project,bug_id,folder,function_id,class_fqcn,file,method_sig_snippet,method_start,method_end,line,line_in_method,ci,mi,cb,mb,executed
Closure,1,Closure-1-buggy,function_1,com.google.javascript.jscomp.RemoveUnusedVars,com/google/javascript/jscomp/RemoveUnusedVars.java,private void removeUnreferencedFunctionArgs(Scope fnScope) {,369,406,389,21,3,3,1,1,True
Closure,1,Closure-1-buggy,function_1,com.google.javascript.jscomp.RemoveUnusedVars,com/google/javascript/jscomp/RemoveUnusedVars.java,private void removeUnreferencedFunctionArgs(Scope fnScope) {,369,406,390,22,2,4,0,2,True
Closure,1,Closure-1-buggy,function_1,com.google.javascript.jscomp.RemoveUnusedVars,com/google/javascript/jscomp/RemoveUnusedVars.java,private void removeUnreferencedFunctionArgs(Scope fnScope) {,369,406,391,23,2,0,1,1,True
Closure,1,Closure-1-buggy,function_1,com.google.javascript.jscomp.RemoveUnusedVars,com/google/javascript/jscomp/RemoveUnusedVars.java,private void removeUnreferencedFunctionArgs(Scope fnScope) {,369,406,392,24,,,,,
Closure,1,Closure-1-buggy,function_1,com.google.javascript.jscomp.RemoveUnusedVars,com/google/javascript/jscomp/RemoveUnusedVars.java,private void removeUnreferencedFunctionArgs(Scope fnScope) {,369,406,393,25,,,,,
Closure,1,Closure-1-buggy,function_1,com.google.javascript.jscomp.RemoveUnusedVars,com/google/javascript/jscomp/RemoveUnusedVars.java,private void removeUnreferencedFunctionArgs(Scope fnScope) {,369,406,394,26,5,0,2,0,True
Closure,1,Closure-1-buggy,function_1,com.google.javascript.jscomp.RemoveUnusedVars,com/google/javascript/jscomp/RemoveUnusedVars.java,private void removeUnreferencedFunctionArgs(Scope fnScope) {,369,406,395,27,5,0,0,0,True
Closure,1,Closure-1-buggy,function_1,com.google.javascript.jscomp.RemoveUnusedVars,com/google/javascript/jscomp/RemoveUnusedVars.java,private void removeUnreferencedFunctionArgs(Scope fnScope) {,369,406,396,28,5,0,1,1,True
Closure,1,Closure-1-buggy,function_1,com.google.javascript.jscomp.RemoveUnusedVars,com/google/javascript/jscomp/RemoveUnusedVars.java,private void removeUnreferencedFunctionArgs(Scope fnScope) {,369,406,397,29,3,0,0,0,True
Closure,1,Closure-1-buggy,function_1,com.google.javascript.jscomp.RemoveUnusedVars,com/google/javascript/jscomp/RemoveUnusedVars.java,private void removeUnreferencedFunctionArgs(Scope fnScope) {,369,406,398,30,3,0,0,0,True
Closure,1,Closure-1-buggy,function_1,com.google.javascript.jscomp.RemoveUnusedVars,com/google/javascript/jscomp/RemoveUnusedVars.java,private void removeUnreferencedFunctionArgs(Scope fnScope) {,369,406,399,31,,,,,
Closure,1,Closure-1-buggy,function_1,com.google.javascript.jscomp.RemoveUnusedVars,com/google/javascript/jscomp/RemoveUnusedVars.java,private void removeUnreferencedFunctionArgs(Scope fnScope) {,369,406,400,32,,,,,
Closure,1,Closure-1-buggy,function_1,com.google.javascript.jscomp.RemoveUnusedVars,com/google/javascript/jscomp/RemoveUnusedVars.java,private void removeUnreferencedFunctionArgs(Scope fnScope) {,369,406,401,33,,,,,
Closure,1,Closure-1-buggy,function_1,com.google.javascript.jscomp.RemoveUnusedVars,com/google/javascript/jscomp/RemoveUnusedVars.java,private void removeUnreferencedFunctionArgs(Scope fnScope) {,369,406,402,34,1,0,0,0,True
Closure,1,Closure-1-buggy,function_1,com.google.javascript.jscomp.RemoveUnusedVars,com/google/javascript/jscomp/RemoveUnusedVars.java,private void removeUnreferencedFunctionArgs(Scope fnScope) {,369,406,403,35,1,0,0,0,True
Closure,1,Closure-1-buggy,function_1,com.google.javascript.jscomp.RemoveUnusedVars,com/google/javascript/jscomp/RemoveUnusedVars.java,private void removeUnreferencedFunctionArgs(Scope fnScope) {,369,406,404,36,0,6,0,0,False
Closure,1,Closure-1-buggy,function_1,com.google.javascript.jscomp.RemoveUnusedVars,com/google/javascript/jscomp/RemoveUnusedVars.java,private void removeUnreferencedFunctionArgs(Scope fnScope) {,369,406,405,37,,,,,
Closure,1,Closure-1-buggy,function_1,com.google.javascript.jscomp.RemoveUnusedVars,com/google/javascript/jscomp/RemoveUnusedVars.java,private void removeUnreferencedFunctionArgs(Scope fnScope) {,369,406,406,38,1,0,0,0,True
Closure,4,Closure-4-buggy,function_1,com.google.javascript.rhino.jstype.NamedType,com/google/javascript/rhino/jstype/NamedType.java,"JSType resolveInternal(ErrorReporter t, StaticScope<JSType> enclosing) {",184,212,184,1,,,,,
Closure,4,Closure-4-buggy,function_1,com.google.javascript.rhino.jstype.NamedType,com/google/javascript/rhino/jstype/NamedType.java,"JSType resolveInternal(ErrorReporter t, StaticScope<JSType> enclosing) {",184,212,185,2,,,,,
Closure,4,Closure-4-buggy,function_1,com.google.javascript.rhino.jstype.NamedType,com/google/javascript/rhino/jstype/NamedType.java,"JSType resolveInternal(ErrorReporter t, StaticScope<JSType> enclosing) {",184,212,186,3,,,,,
Closure,4,Closure-4-buggy,function_1,com.google.javascript.rhino.jstype.NamedType,com/google/javascript/rhino/jstype/NamedType.java,"JSType resolveInternal(ErrorReporter t, StaticScope<JSType> enclosing) {",184,212,187,4,,,,,
Closure,4,Closure-4-buggy,function_1,com.google.javascript.rhino.jstype.NamedType,com/google/javascript/rhino/jstype/NamedType.java,"JSType resolveInternal(ErrorReporter t, StaticScope<JSType> enclosing) {",184,212,188,5,,,,,
Closure,4,Closure-4-buggy,function_1,com.google.javascript.rhino.jstype.NamedType,com/google/javascript/rhino/jstype/NamedType.java,"JSType resolveInternal(ErrorReporter t, StaticScope<JSType> enclosing) {",184,212,189,6,5,0,0,0,True
Closure,4,Closure-4-buggy,function_1,com.google.javascript.rhino.jstype.NamedType,com/google/javascript/rhino/jstype/NamedType.java,"JSType resolveInternal(ErrorReporter t, StaticScope<JSType> enclosing) {",184,212,190,7,3,0,1,1,True
Closure,4,Closure-4-buggy,function_1,com.google.javascript.rhino.jstype.NamedType,com/google/javascript/rhino/jstype/NamedType.java,"JSType resolveInternal(ErrorReporter t, StaticScope<JSType> enclosing) {",184,212,191,8,0,3,0,0,False
Closure,4,Closure-4-buggy,function_1,com.google.javascript.rhino.jstype.NamedType,com/google/javascript/rhino/jstype/NamedType.java,"JSType resolveInternal(ErrorReporter t, StaticScope<JSType> enclosing) {",184,212,192,9,,,,,
Closure,4,Closure-4-buggy,function_1,com.google.javascript.rhino.jstype.NamedType,com/google/javascript/rhino/jstype/NamedType.java,"JSType resolveInternal(ErrorReporter t, StaticScope<JSType> enclosing) {",184,212,193,10,,,,,
Closure,4,Closure-4-buggy,function_1,com.google.javascript.rhino.jstype.NamedType,com/google/javascript/rhino/jstype/NamedType.java,"JSType resolveInternal(ErrorReporter t, StaticScope<JSType> enclosing) {",184,212,194,11,2,0,1,1,True
Closure,4,Closure-4-buggy,function_1,com.google.javascript.rhino.jstype.NamedType,com/google/javascript/rhino/jstype/NamedType.java,"JSType resolveInternal(ErrorReporter t, StaticScope<JSType> enclosing) {",184,212,195,12,5,0,0,0,True
Closure,4,Closure-4-buggy,function_1,com.google.javascript.rhino.jstype.NamedType,com/google/javascript/rhino/jstype/NamedType.java,"JSType resolveInternal(ErrorReporter t, StaticScope<JSType> enclosing) {",184,212,196,13,2,0,0,0,True
Closure,4,Closure-4-buggy,function_1,com.google.javascript.rhino.jstype.NamedType,com/google/javascript/rhino/jstype/NamedType.java,"JSType resolveInternal(ErrorReporter t, StaticScope<JSType> enclosing) {",184,212,197,14,5,0,1,1,True
Closure,4,Closure-4-buggy,function_1,com.google.javascript.rhino.jstype.NamedType,com/google/javascript/rhino/jstype/NamedType.java,"JSType resolveInternal(ErrorReporter t, StaticScope<JSType> enclosing) {",184,212,198,15,3,1,0,0,True
Closure,4,Closure-4-buggy,function_1,com.google.javascript.rhino.jstype.NamedType,com/google/javascript/rhino/jstype/NamedType.java,"JSType resolveInternal(ErrorReporter t, StaticScope<JSType> enclosing) {",184,212,199,16,,,,,
Closure,4,Closure-4-buggy,function_1,com.google.javascript.rhino.jstype.NamedType,com/google/javascript/rhino/jstype/NamedType.java,"JSType resolveInternal(ErrorReporter t, StaticScope<JSType> enclosing) {",184,212,200,17,,,,,
Closure,4,Closure-4-buggy,function_1,com.google.javascript.rhino.jstype.NamedType,com/google/javascript/rhino/jstype/NamedType.java,"JSType resolveInternal(ErrorReporter t, StaticScope<JSType> enclosing) {",184,212,201,18,0,4,0,0,False
Closure,4,Closure-4-buggy,function_1,com.google.javascript.rhino.jstype.NamedType,com/google/javascript/rhino/jstype/NamedType.java,"JSType resolveInternal(ErrorReporter t, StaticScope<JSType> enclosing) {",184,212,202,19,0,3,0,2,False
Closure,4,Closure-4-buggy,function_1,com.google.javascript.rhino.jstype.NamedType,com/google/javascript/rhino/jstype/NamedType.java,"JSType resolveInternal(ErrorReporter t, StaticScope<JSType> enclosing) {",184,212,203,20,0,3,0,0,False
Closure,4,Closure-4-buggy,function_1,com.google.javascript.rhino.jstype.NamedType,com/google/javascript/rhino/jstype/NamedType.java,"JSType resolveInternal(ErrorReporter t, StaticScope<JSType> enclosing) {",184,212,204,21,,,,,
Closure,4,Closure-4-buggy,function_1,com.google.javascript.rhino.jstype.NamedType,com/google/javascript/rhino/jstype/NamedType.java,"JSType resolveInternal(ErrorReporter t, StaticScope<JSType> enclosing) {",184,212,205,22,,,,,
Closure,4,Closure-4-buggy,function_1,com.google.javascript.rhino.jstype.NamedType,com/google/javascript/rhino/jstype/NamedType.java,"JSType resolveInternal(ErrorReporter t, StaticScope<JSType> enclosing) {",184,212,206,23,0,5,0,0,False
Closure,4,Closure-4-buggy,function_1,com.google.javascript.rhino.jstype.NamedType,com/google/javascript/rhino/jstype/NamedType.java,"JSType resolveInternal(ErrorReporter t, StaticScope<JSType> enclosing) {",184,212,207,24,0,3,0,2,False
Closure,4,Closure-4-buggy,function_1,com.google.javascript.rhino.jstype.NamedType,com/google/javascript/rhino/jstype/NamedType.java,"JSType resolveInternal(ErrorReporter t, StaticScope<JSType> enclosing) {",184,212,208,25,0,2,0,0,False
Closure,4,Closure-4-buggy,function_1,com.google.javascript.rhino.jstype.NamedType,com/google/javascript/rhino/jstype/NamedType.java,"JSType resolveInternal(ErrorReporter t, StaticScope<JSType> enclosing) {",184,212,209,26,,,,,
Closure,4,Closure-4-buggy,function_1,com.google.javascript.rhino.jstype.NamedType,com/google/javascript/rhino/jstype/NamedType.java,"JSType resolveInternal(ErrorReporter t, StaticScope<JSType> enclosing) {",184,212,210,27,0,5,0,2,False
Closure,4,Closure-4-buggy,function_1,com.google.javascript.rhino.jstype.NamedType,com/google/javascript/rhino/jstype/NamedType.java,"JSType resolveInternal(ErrorReporter t, StaticScope<JSType> enclosing) {",184,212,211,28,0,4,0,0,False
Closure,4,Closure-4-buggy,function_1,com.google.javascript.rhino.jstype.NamedType,com/google/javascript/rhino/jstype/NamedType.java,"JSType resolveInternal(ErrorReporter t, StaticScope<JSType> enclosing) {",184,212,212,29,,,,,
Closure,5,Closure-5-buggy,function_1,com.google.javascript.jscomp.InlineObjectLiterals,com/google/javascript/jscomp/InlineObjectLiterals.java,private boolean isInlinableObject(List<Reference> refs) {,155,253,155,1,,,,,
Closure,5,Closure-5-buggy,function_1,com.google.javascript.jscomp.InlineObjectLiterals,com/google/javascript/jscomp/InlineObjectLiterals.java,private boolean isInlinableObject(List<Reference> refs) {,155,253,156,2,2,0,0,0,True
Closure,5,Closure-5-buggy,function_1,com.google.javascript.jscomp.InlineObjectLiterals,com/google/javascript/jscomp/InlineObjectLiterals.java,private boolean isInlinableObject(List<Reference> refs) {,155,253,157,3,2,0,0,0,True
Closure,5,Closure-5-buggy,function_1,com.google.javascript.jscomp.InlineObjectLiterals,com/google/javascript/jscomp/InlineObjectLiterals.java,private boolean isInlinableObject(List<Reference> refs) {,155,253,158,4,10,0,2,0,True
Closure,5,Closure-5-buggy,function_1,com.google.javascript.jscomp.InlineObjectLiterals,com/google/javascript/jscomp/InlineObjectLiterals.java,private boolean isInlinableObject(List<Reference> refs) {,155,253,159,5,3,0,0,0,True
Closure,5,Closure-5-buggy,function_1,com.google.javascript.jscomp.InlineObjectLiterals,com/google/javascript/jscomp/InlineObjectLiterals.java,private boolean isInlinableObject(List<Reference> refs) {,155,253,160,6,3,0,0,0,True
Closure,5,Closure-5-buggy,function_1,com.google.javascript.jscomp.InlineObjectLiterals,com/google/javascript/jscomp/InlineObjectLiterals.java,private boolean isInlinableObject(List<Reference> refs) {,155,253,161,7,3,0,0,0,True
Closure,5,Closure-5-buggy,function_1,com.google.javascript.jscomp.InlineObjectLiterals,com/google/javascript/jscomp/InlineObjectLiterals.java,private boolean isInlinableObject(List<Reference> refs) {,155,253,162,8,,,,,
Closure,5,Closure-5-buggy,function_1,com.google.javascript.jscomp.InlineObjectLiterals,com/google/javascript/jscomp/InlineObjectLiterals.java,private boolean isInlinableObject(List<Reference> refs) {,155,253,163,9,,,,,
Closure,5,Closure-5-buggy,function_1,com.google.javascript.jscomp.InlineObjectLiterals,com/google/javascript/jscomp/InlineObjectLiterals.java,private boolean isInlinableObject(List<Reference> refs) {,155,253,164,10,,,,,
Closure,5,Closure-5-buggy,function_1,com.google.javascript.jscomp.InlineObjectLiterals,com/google/javascript/jscomp/InlineObjectLiterals.java,private boolean isInlinableObject(List<Reference> refs) {,155,253,165,11,,,,,
Closure,5,Closure-5-buggy,function_1,com.google.javascript.jscomp.InlineObjectLiterals,com/google/javascript/jscomp/InlineObjectLiterals.java,private boolean isInlinableObject(List<Reference> refs) {,155,253,166,12,3,0,2,0,True
Closure,5,Closure-5-buggy,function_1,com.google.javascript.jscomp.InlineObjectLiterals,com/google/javascript/jscomp/InlineObjectLiterals.java,private boolean isInlinableObject(List<Reference> refs) {,155,253,167,13,7,1,1,1,True
Closure,5,Closure-5-buggy,function_1,com.google.javascript.jscomp.InlineObjectLiterals,com/google/javascript/jscomp/InlineObjectLiterals.java,private boolean isInlinableObject(List<Reference> refs) {,155,253,168,14,,,,,
Closure,5,Closure-5-buggy,function_1,com.google.javascript.jscomp.InlineObjectLiterals,com/google/javascript/jscomp/InlineObjectLiterals.java,private boolean isInlinableObject(List<Reference> refs) {,155,253,169,15,3,1,1,1,True
Closure,5,Closure-5-buggy,function_1,com.google.javascript.jscomp.InlineObjectLiterals,com/google/javascript/jscomp/InlineObjectLiterals.java,private boolean isInlinableObject(List<Reference> refs) {,155,253,170,16,0,3,0,2,False
Closure,5,Closure-5-buggy,function_1,com.google.javascript.jscomp.InlineObjectLiterals,com/google/javascript/jscomp/InlineObjectLiterals.java,private boolean isInlinableObject(List<Reference> refs) {,155,253,171,17,0,2,0,0,False
Closure,5,Closure-5-buggy,function_1,com.google.javascript.jscomp.InlineObjectLiterals,com/google/javascript/jscomp/InlineObjectLiterals.java,private boolean isInlinableObject(List<Reference> refs) {,155,253,172,18,,,,,
Closure,5,Closure-5-buggy,function_1,com.google.javascript.jscomp.InlineObjectLiterals,com/google/javascript/jscomp/InlineObjectLiterals.java,private boolean isInlinableObject(List<Reference> refs) {,155,253,173,19,,,,,
Closure,5,Closure-5-buggy,function_1,com.google.javascript.jscomp.InlineObjectLiterals,com/google/javascript/jscomp/InlineObjectLiterals.java,private boolean isInlinableObject(List<Reference> refs) {,155,253,174,20,,,,,
Closure,5,Closure-5-buggy,function_1,com.google.javascript.jscomp.InlineObjectLiterals,com/google/javascript/jscomp/InlineObjectLiterals.java,private boolean isInlinableObject(List<Reference> refs) {,155,253,175,21,,,,,
Closure,5,Closure-5-buggy,function_1,com.google.javascript.jscomp.InlineObjectLiterals,com/google/javascript/jscomp/InlineObjectLiterals.java,private boolean isInlinableObject(List<Reference> refs) {,155,253,176,22,,,,,
Closure,5,Closure-5-buggy,function_1,com.google.javascript.jscomp.InlineObjectLiterals,com/google/javascript/jscomp/InlineObjectLiterals.java,private boolean isInlinableObject(List<Reference> refs) {,155,253,177,23,,,,,
Closure,5,Closure-5-buggy,function_1,com.google.javascript.jscomp.InlineObjectLiterals,com/google/javascript/jscomp/InlineObjectLiterals.java,private boolean isInlinableObject(List<Reference> refs) {,155,253,178,24,,,,,
Closure,5,Closure-5-buggy,function_1,com.google.javascript.jscomp.InlineObjectLiterals,com/google/javascript/jscomp/InlineObjectLiterals.java,private boolean isInlinableObject(List<Reference> refs) {,155,253,179,25,,,,,
Closure,5,Closure-5-buggy,function_1,com.google.javascript.jscomp.InlineObjectLiterals,com/google/javascript/jscomp/InlineObjectLiterals.java,private boolean isInlinableObject(List<Reference> refs) {,155,253,180,26,,,,,
Closure,5,Closure-5-buggy,function_1,com.google.javascript.jscomp.InlineObjectLiterals,com/google/javascript/jscomp/InlineObjectLiterals.java,private boolean isInlinableObject(List<Reference> refs) {,155,253,181,27,,,,,
Closure,5,Closure-5-buggy,function_1,com.google.javascript.jscomp.InlineObjectLiterals,com/google/javascript/jscomp/InlineObjectLiterals.java,private boolean isInlinableObject(List<Reference> refs) {,155,253,182,28,,,,,
Closure,5,Closure-5-buggy,function_1,com.google.javascript.jscomp.InlineObjectLiterals,com/google/javascript/jscomp/InlineObjectLiterals.java,private boolean isInlinableObject(List<Reference> refs) {,155,253,183,29,,,,,
Closure,5,Closure-5-buggy,function_1,com.google.javascript.jscomp.InlineObjectLiterals,com/google/javascript/jscomp/InlineObjectLiterals.java,private boolean isInlinableObject(List<Reference> refs) {,155,253,184,30,,,,,
Closure,5,Closure-5-buggy,function_1,com.google.javascript.jscomp.InlineObjectLiterals,com/google/javascript/jscomp/InlineObjectLiterals.java,private boolean isInlinableObject(List<Reference> refs) {,155,253,185,31,4,0,0,0,True
Closure,5,Closure-5-buggy,function_1,com.google.javascript.jscomp.InlineObjectLiterals,com/google/javascript/jscomp/InlineObjectLiterals.java,private boolean isInlinableObject(List<Reference> refs) {,155,253,186,32,4,0,1,1,True
Closure,5,Closure-5-buggy,function_1,com.google.javascript.jscomp.InlineObjectLiterals,com/google/javascript/jscomp/InlineObjectLiterals.java,private boolean isInlinableObject(List<Reference> refs) {,155,253,187,33,0,4,0,2,False
Closure,5,Closure-5-buggy,function_1,com.google.javascript.jscomp.InlineObjectLiterals,com/google/javascript/jscomp/InlineObjectLiterals.java,private boolean isInlinableObject(List<Reference> refs) {,155,253,188,34,0,5,0,0,False
Closure,5,Closure-5-buggy,function_1,com.google.javascript.jscomp.InlineObjectLiterals,com/google/javascript/jscomp/InlineObjectLiterals.java,private boolean isInlinableObject(List<Reference> refs) {,155,253,189,35,,,,,
Closure,5,Closure-5-buggy,function_1,com.google.javascript.jscomp.InlineObjectLiterals,com/google/javascript/jscomp/InlineObjectLiterals.java,private boolean isInlinableObject(List<Reference> refs) {,155,253,190,36,0,2,0,0,False
Closure,5,Closure-5-buggy,function_1,com.google.javascript.jscomp.InlineObjectLiterals,com/google/javascript/jscomp/InlineObjectLiterals.java,private boolean isInlinableObject(List<Reference> refs) {,155,253,191,37,,,,,
Closure,5,Closure-5-buggy,function_1,com.google.javascript.jscomp.InlineObjectLiterals,com/google/javascript/jscomp/InlineObjectLiterals.java,private boolean isInlinableObject(List<Reference> refs) {,155,253,192,38,,,,,
Closure,5,Closure-5-buggy,function_1,com.google.javascript.jscomp.InlineObjectLiterals,com/google/javascript/jscomp/InlineObjectLiterals.java,private boolean isInlinableObject(List<Reference> refs) {,155,253,193,39,,,,,
Closure,5,Closure-5-buggy,function_1,com.google.javascript.jscomp.InlineObjectLiterals,com/google/javascript/jscomp/InlineObjectLiterals.java,private boolean isInlinableObject(List<Reference> refs) {,155,253,194,40,,,,,
Closure,5,Closure-5-buggy,function_1,com.google.javascript.jscomp.InlineObjectLiterals,com/google/javascript/jscomp/InlineObjectLiterals.java,private boolean isInlinableObject(List<Reference> refs) {,155,253,195,41,,,,,
Closure,5,Closure-5-buggy,function_1,com.google.javascript.jscomp.InlineObjectLiterals,com/google/javascript/jscomp/InlineObjectLiterals.java,private boolean isInlinableObject(List<Reference> refs) {,155,253,196,42,,,,,
Closure,5,Closure-5-buggy,function_1,com.google.javascript.jscomp.InlineObjectLiterals,com/google/javascript/jscomp/InlineObjectLiterals.java,private boolean isInlinableObject(List<Reference> refs) {,155,253,197,43,4,0,1,1,True
Closure,5,Closure-5-buggy,function_1,com.google.javascript.jscomp.InlineObjectLiterals,com/google/javascript/jscomp/InlineObjectLiterals.java,private boolean isInlinableObject(List<Reference> refs) {,155,253,198,44,0,2,0,0,False
Closure,5,Closure-5-buggy,function_1,com.google.javascript.jscomp.InlineObjectLiterals,com/google/javascript/jscomp/InlineObjectLiterals.java,private boolean isInlinableObject(List<Reference> refs) {,155,253,199,45,,,,,
Closure,5,Closure-5-buggy,function_1,com.google.javascript.jscomp.InlineObjectLiterals,com/google/javascript/jscomp/InlineObjectLiterals.java,private boolean isInlinableObject(List<Reference> refs) {,155,253,200,46,,,,,
Closure,5,Closure-5-buggy,function_1,com.google.javascript.jscomp.InlineObjectLiterals,com/google/javascript/jscomp/InlineObjectLiterals.java,private boolean isInlinableObject(List<Reference> refs) {,155,253,201,47,3,0,0,0,True
Closure,5,Closure-5-buggy,function_1,com.google.javascript.jscomp.InlineObjectLiterals,com/google/javascript/jscomp/InlineObjectLiterals.java,private boolean isInlinableObject(List<Reference> refs) {,155,253,202,48,2,0,1,1,True
Closure,5,Closure-5-buggy,function_1,com.google.javascript.jscomp.InlineObjectLiterals,com/google/javascript/jscomp/InlineObjectLiterals.java,private boolean isInlinableObject(List<Reference> refs) {,155,253,203,49,,,,,
Closure,5,Closure-5-buggy,function_1,com.google.javascript.jscomp.InlineObjectLiterals,com/google/javascript/jscomp/InlineObjectLiterals.java,private boolean isInlinableObject(List<Reference> refs) {,155,253,204,50,0,1,0,0,False
Closure,5,Closure-5-buggy,function_1,com.google.javascript.jscomp.InlineObjectLiterals,com/google/javascript/jscomp/InlineObjectLiterals.java,private boolean isInlinableObject(List<Reference> refs) {,155,253,205,51,,,,,
Closure,5,Closure-5-buggy,function_1,com.google.javascript.jscomp.InlineObjectLiterals,com/google/javascript/jscomp/InlineObjectLiterals.java,private boolean isInlinableObject(List<Reference> refs) {,155,253,206,52,,,,,
Closure,5,Closure-5-buggy,function_1,com.google.javascript.jscomp.InlineObjectLiterals,com/google/javascript/jscomp/InlineObjectLiterals.java,private boolean isInlinableObject(List<Reference> refs) {,155,253,207,53,,,,,
Closure,5,Closure-5-buggy,function_1,com.google.javascript.jscomp.InlineObjectLiterals,com/google/javascript/jscomp/InlineObjectLiterals.java,private boolean isInlinableObject(List<Reference> refs) {,155,253,208,54,3,0,2,0,True
Closure,5,Closure-5-buggy,function_1,com.google.javascript.jscomp.InlineObjectLiterals,com/google/javascript/jscomp/InlineObjectLiterals.java,private boolean isInlinableObject(List<Reference> refs) {,155,253,209,55,2,0,0,0,True
Closure,5,Closure-5-buggy,function_1,com.google.javascript.jscomp.InlineObjectLiterals,com/google/javascript/jscomp/InlineObjectLiterals.java,private boolean isInlinableObject(List<Reference> refs) {,155,253,210,56,,,,,
Closure,5,Closure-5-buggy,function_1,com.google.javascript.jscomp.InlineObjectLiterals,com/google/javascript/jscomp/InlineObjectLiterals.java,private boolean isInlinableObject(List<Reference> refs) {,155,253,211,57,,,,,
