project,bug_id,folder,function_id,class_fqcn,file,method_sig_snippet,method_start,method_end,line,line_in_method,ci,mi,cb,mb,executed
JacksonCore,1,JacksonCore-1-buggy,function_3,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,385,4,,,,,
JacksonCore,1,JacksonCore-1-buggy,function_3,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,386,5,0,3,0,2,False
JacksonCore,1,JacksonCore-1-buggy,function_3,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,387,6,0,4,0,0,False
JacksonCore,1,JacksonCore-1-buggy,function_3,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,388,7,,,,,
JacksonCore,1,JacksonCore-1-buggy,function_3,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,389,8,,,,,
JacksonCore,1,JacksonCore-1-buggy,function_3,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,390,9,0,3,0,2,False
JacksonCore,1,JacksonCore-1-buggy,function_3,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,391,10,0,8,0,0,False
JacksonCore,1,JacksonCore-1-buggy,function_3,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,392,11,,,,,
JacksonCore,1,JacksonCore-1-buggy,function_3,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,393,12,,,,,
JacksonCore,1,JacksonCore-1-buggy,function_3,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,394,13,0,3,0,2,False
JacksonCore,1,JacksonCore-1-buggy,function_3,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,395,14,0,7,0,0,False
JacksonCore,1,JacksonCore-1-buggy,function_3,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,396,15,,,,,
JacksonCore,1,JacksonCore-1-buggy,function_3,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,397,16,,,,,
JacksonCore,1,JacksonCore-1-buggy,function_3,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,398,17,0,4,0,0,False
JacksonCore,1,JacksonCore-1-buggy,function_3,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,399,18,,,,,
JacksonCore,3,JacksonCore-3-buggy,function_1,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,"public UTF8StreamJsonParser(IOContext ctxt, int features, InputStream in, ObjectCodec codec, BytesToNameCanonicalizer sym, byte[] inputBuffer, int start, int end, boolean bufferRecyclable)",113,127,113,1,,,,,
JacksonCore,3,JacksonCore-3-buggy,function_1,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,"public UTF8StreamJsonParser(IOContext ctxt, int features, InputStream in, ObjectCodec codec, BytesToNameCanonicalizer sym, byte[] inputBuffer, int start, int end, boolean bufferRecyclable)",113,127,114,2,,,,,
JacksonCore,3,JacksonCore-3-buggy,function_1,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,"public UTF8StreamJsonParser(IOContext ctxt, int features, InputStream in, ObjectCodec codec, BytesToNameCanonicalizer sym, byte[] inputBuffer, int start, int end, boolean bufferRecyclable)",113,127,115,3,,,,,
JacksonCore,3,JacksonCore-3-buggy,function_1,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,"public UTF8StreamJsonParser(IOContext ctxt, int features, InputStream in, ObjectCodec codec, BytesToNameCanonicalizer sym, byte[] inputBuffer, int start, int end, boolean bufferRecyclable)",113,127,116,4,,,,,
JacksonCore,3,JacksonCore-3-buggy,function_1,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,"public UTF8StreamJsonParser(IOContext ctxt, int features, InputStream in, ObjectCodec codec, BytesToNameCanonicalizer sym, byte[] inputBuffer, int start, int end, boolean bufferRecyclable)",113,127,117,5,,,,,
JacksonCore,3,JacksonCore-3-buggy,function_1,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,"public UTF8StreamJsonParser(IOContext ctxt, int features, InputStream in, ObjectCodec codec, BytesToNameCanonicalizer sym, byte[] inputBuffer, int start, int end, boolean bufferRecyclable)",113,127,118,6,4,0,0,0,True
JacksonCore,3,JacksonCore-3-buggy,function_1,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,"public UTF8StreamJsonParser(IOContext ctxt, int features, InputStream in, ObjectCodec codec, BytesToNameCanonicalizer sym, byte[] inputBuffer, int start, int end, boolean bufferRecyclable)",113,127,119,7,3,0,0,0,True
JacksonCore,3,JacksonCore-3-buggy,function_1,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,"public UTF8StreamJsonParser(IOContext ctxt, int features, InputStream in, ObjectCodec codec, BytesToNameCanonicalizer sym, byte[] inputBuffer, int start, int end, boolean bufferRecyclable)",113,127,120,8,3,0,0,0,True
JacksonCore,3,JacksonCore-3-buggy,function_1,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,"public UTF8StreamJsonParser(IOContext ctxt, int features, InputStream in, ObjectCodec codec, BytesToNameCanonicalizer sym, byte[] inputBuffer, int start, int end, boolean bufferRecyclable)",113,127,121,9,3,0,0,0,True
JacksonCore,3,JacksonCore-3-buggy,function_1,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,"public UTF8StreamJsonParser(IOContext ctxt, int features, InputStream in, ObjectCodec codec, BytesToNameCanonicalizer sym, byte[] inputBuffer, int start, int end, boolean bufferRecyclable)",113,127,122,10,3,0,0,0,True
JacksonCore,3,JacksonCore-3-buggy,function_1,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,"public UTF8StreamJsonParser(IOContext ctxt, int features, InputStream in, ObjectCodec codec, BytesToNameCanonicalizer sym, byte[] inputBuffer, int start, int end, boolean bufferRecyclable)",113,127,123,11,3,0,0,0,True
JacksonCore,3,JacksonCore-3-buggy,function_1,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,"public UTF8StreamJsonParser(IOContext ctxt, int features, InputStream in, ObjectCodec codec, BytesToNameCanonicalizer sym, byte[] inputBuffer, int start, int end, boolean bufferRecyclable)",113,127,124,12,3,0,0,0,True
JacksonCore,3,JacksonCore-3-buggy,function_1,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,"public UTF8StreamJsonParser(IOContext ctxt, int features, InputStream in, ObjectCodec codec, BytesToNameCanonicalizer sym, byte[] inputBuffer, int start, int end, boolean bufferRecyclable)",113,127,125,13,,,,,
JacksonCore,3,JacksonCore-3-buggy,function_1,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,"public UTF8StreamJsonParser(IOContext ctxt, int features, InputStream in, ObjectCodec codec, BytesToNameCanonicalizer sym, byte[] inputBuffer, int start, int end, boolean bufferRecyclable)",113,127,126,14,3,0,0,0,True
JacksonCore,3,JacksonCore-3-buggy,function_1,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,"public UTF8StreamJsonParser(IOContext ctxt, int features, InputStream in, ObjectCodec codec, BytesToNameCanonicalizer sym, byte[] inputBuffer, int start, int end, boolean bufferRecyclable)",113,127,127,15,1,0,0,0,True
JacksonCore,5,JacksonCore-5-buggy,function_1,com.fasterxml.jackson.core.JsonPointer,com/fasterxml/jackson/core/JsonPointer.java,private final static int _parseIndex(String str) {,185,205,185,1,,,,,
JacksonCore,5,JacksonCore-5-buggy,function_1,com.fasterxml.jackson.core.JsonPointer,com/fasterxml/jackson/core/JsonPointer.java,private final static int _parseIndex(String str) {,185,205,186,2,3,0,0,0,True
JacksonCore,5,JacksonCore-5-buggy,function_1,com.fasterxml.jackson.core.JsonPointer,com/fasterxml/jackson/core/JsonPointer.java,private final static int _parseIndex(String str) {,185,205,187,3,,,,,
JacksonCore,5,JacksonCore-5-buggy,function_1,com.fasterxml.jackson.core.JsonPointer,com/fasterxml/jackson/core/JsonPointer.java,private final static int _parseIndex(String str) {,185,205,188,4,,,,,
JacksonCore,5,JacksonCore-5-buggy,function_1,com.fasterxml.jackson.core.JsonPointer,com/fasterxml/jackson/core/JsonPointer.java,private final static int _parseIndex(String str) {,185,205,189,5,5,0,2,2,True
JacksonCore,5,JacksonCore-5-buggy,function_1,com.fasterxml.jackson.core.JsonPointer,com/fasterxml/jackson/core/JsonPointer.java,private final static int _parseIndex(String str) {,185,205,190,6,0,2,0,0,False
JacksonCore,5,JacksonCore-5-buggy,function_1,com.fasterxml.jackson.core.JsonPointer,com/fasterxml/jackson/core/JsonPointer.java,private final static int _parseIndex(String str) {,185,205,191,7,,,,,
JacksonCore,5,JacksonCore-5-buggy,function_1,com.fasterxml.jackson.core.JsonPointer,com/fasterxml/jackson/core/JsonPointer.java,private final static int _parseIndex(String str) {,185,205,192,8,7,0,2,0,True
JacksonCore,5,JacksonCore-5-buggy,function_1,com.fasterxml.jackson.core.JsonPointer,com/fasterxml/jackson/core/JsonPointer.java,private final static int _parseIndex(String str) {,185,205,193,9,5,0,0,0,True
JacksonCore,5,JacksonCore-5-buggy,function_1,com.fasterxml.jackson.core.JsonPointer,com/fasterxml/jackson/core/JsonPointer.java,private final static int _parseIndex(String str) {,185,205,194,10,6,0,2,2,True
JacksonCore,5,JacksonCore-5-buggy,function_1,com.fasterxml.jackson.core.JsonPointer,com/fasterxml/jackson/core/JsonPointer.java,private final static int _parseIndex(String str) {,185,205,195,11,0,2,0,0,False
JacksonCore,5,JacksonCore-5-buggy,function_1,com.fasterxml.jackson.core.JsonPointer,com/fasterxml/jackson/core/JsonPointer.java,private final static int _parseIndex(String str) {,185,205,196,12,,,,,
JacksonCore,5,JacksonCore-5-buggy,function_1,com.fasterxml.jackson.core.JsonPointer,com/fasterxml/jackson/core/JsonPointer.java,private final static int _parseIndex(String str) {,185,205,197,13,,,,,
JacksonCore,5,JacksonCore-5-buggy,function_1,com.fasterxml.jackson.core.JsonPointer,com/fasterxml/jackson/core/JsonPointer.java,private final static int _parseIndex(String str) {,185,205,198,14,3,0,1,1,True
JacksonCore,5,JacksonCore-5-buggy,function_1,com.fasterxml.jackson.core.JsonPointer,com/fasterxml/jackson/core/JsonPointer.java,private final static int _parseIndex(String str) {,185,205,199,15,0,3,0,0,False
JacksonCore,5,JacksonCore-5-buggy,function_1,com.fasterxml.jackson.core.JsonPointer,com/fasterxml/jackson/core/JsonPointer.java,private final static int _parseIndex(String str) {,185,205,200,16,0,4,0,2,False
JacksonCore,5,JacksonCore-5-buggy,function_1,com.fasterxml.jackson.core.JsonPointer,com/fasterxml/jackson/core/JsonPointer.java,private final static int _parseIndex(String str) {,185,205,201,17,0,2,0,0,False
JacksonCore,5,JacksonCore-5-buggy,function_1,com.fasterxml.jackson.core.JsonPointer,com/fasterxml/jackson/core/JsonPointer.java,private final static int _parseIndex(String str) {,185,205,202,18,,,,,
JacksonCore,5,JacksonCore-5-buggy,function_1,com.fasterxml.jackson.core.JsonPointer,com/fasterxml/jackson/core/JsonPointer.java,private final static int _parseIndex(String str) {,185,205,203,19,,,,,
JacksonCore,5,JacksonCore-5-buggy,function_1,com.fasterxml.jackson.core.JsonPointer,com/fasterxml/jackson/core/JsonPointer.java,private final static int _parseIndex(String str) {,185,205,204,20,0,3,0,0,False
JacksonCore,5,JacksonCore-5-buggy,function_1,com.fasterxml.jackson.core.JsonPointer,com/fasterxml/jackson/core/JsonPointer.java,private final static int _parseIndex(String str) {,185,205,205,21,,,,,
JacksonCore,7,JacksonCore-7-buggy,function_1,com.fasterxml.jackson.core.json.JsonWriteContext,com/fasterxml/jackson/core/json/JsonWriteContext.java,public int writeValue() {,166,185,166,1,,,,,
JacksonCore,7,JacksonCore-7-buggy,function_1,com.fasterxml.jackson.core.json.JsonWriteContext,com/fasterxml/jackson/core/json/JsonWriteContext.java,public int writeValue() {,166,185,167,2,,,,,
JacksonCore,7,JacksonCore-7-buggy,function_1,com.fasterxml.jackson.core.json.JsonWriteContext,com/fasterxml/jackson/core/json/JsonWriteContext.java,public int writeValue() {,166,185,168,3,4,0,2,0,True
JacksonCore,7,JacksonCore-7-buggy,function_1,com.fasterxml.jackson.core.json.JsonWriteContext,com/fasterxml/jackson/core/json/JsonWriteContext.java,public int writeValue() {,166,185,169,4,3,0,0,0,True
JacksonCore,7,JacksonCore-7-buggy,function_1,com.fasterxml.jackson.core.json.JsonWriteContext,com/fasterxml/jackson/core/json/JsonWriteContext.java,public int writeValue() {,166,185,170,5,6,0,0,0,True
JacksonCore,7,JacksonCore-7-buggy,function_1,com.fasterxml.jackson.core.json.JsonWriteContext,com/fasterxml/jackson/core/json/JsonWriteContext.java,public int writeValue() {,166,185,171,6,2,0,0,0,True
JacksonCore,7,JacksonCore-7-buggy,function_1,com.fasterxml.jackson.core.json.JsonWriteContext,com/fasterxml/jackson/core/json/JsonWriteContext.java,public int writeValue() {,166,185,172,7,,,,,
JacksonCore,7,JacksonCore-7-buggy,function_1,com.fasterxml.jackson.core.json.JsonWriteContext,com/fasterxml/jackson/core/json/JsonWriteContext.java,public int writeValue() {,166,185,173,8,,,,,
JacksonCore,7,JacksonCore-7-buggy,function_1,com.fasterxml.jackson.core.json.JsonWriteContext,com/fasterxml/jackson/core/json/JsonWriteContext.java,public int writeValue() {,166,185,174,9,,,,,
JacksonCore,7,JacksonCore-7-buggy,function_1,com.fasterxml.jackson.core.json.JsonWriteContext,com/fasterxml/jackson/core/json/JsonWriteContext.java,public int writeValue() {,166,185,175,10,4,0,1,1,True
JacksonCore,7,JacksonCore-7-buggy,function_1,com.fasterxml.jackson.core.json.JsonWriteContext,com/fasterxml/jackson/core/json/JsonWriteContext.java,public int writeValue() {,166,185,176,11,0,3,0,0,False
JacksonCore,7,JacksonCore-7-buggy,function_1,com.fasterxml.jackson.core.json.JsonWriteContext,com/fasterxml/jackson/core/json/JsonWriteContext.java,public int writeValue() {,166,185,177,12,0,6,0,0,False
JacksonCore,7,JacksonCore-7-buggy,function_1,com.fasterxml.jackson.core.json.JsonWriteContext,com/fasterxml/jackson/core/json/JsonWriteContext.java,public int writeValue() {,166,185,178,13,0,6,0,2,False
JacksonCore,7,JacksonCore-7-buggy,function_1,com.fasterxml.jackson.core.json.JsonWriteContext,com/fasterxml/jackson/core/json/JsonWriteContext.java,public int writeValue() {,166,185,179,14,,,,,
JacksonCore,7,JacksonCore-7-buggy,function_1,com.fasterxml.jackson.core.json.JsonWriteContext,com/fasterxml/jackson/core/json/JsonWriteContext.java,public int writeValue() {,166,185,180,15,,,,,
JacksonCore,7,JacksonCore-7-buggy,function_1,com.fasterxml.jackson.core.json.JsonWriteContext,com/fasterxml/jackson/core/json/JsonWriteContext.java,public int writeValue() {,166,185,181,16,,,,,
JacksonCore,7,JacksonCore-7-buggy,function_1,com.fasterxml.jackson.core.json.JsonWriteContext,com/fasterxml/jackson/core/json/JsonWriteContext.java,public int writeValue() {,166,185,182,17,,,,,
JacksonCore,7,JacksonCore-7-buggy,function_1,com.fasterxml.jackson.core.json.JsonWriteContext,com/fasterxml/jackson/core/json/JsonWriteContext.java,public int writeValue() {,166,185,183,18,6,0,0,0,True
JacksonCore,7,JacksonCore-7-buggy,function_1,com.fasterxml.jackson.core.json.JsonWriteContext,com/fasterxml/jackson/core/json/JsonWriteContext.java,public int writeValue() {,166,185,184,19,6,1,1,1,True
JacksonCore,7,JacksonCore-7-buggy,function_1,com.fasterxml.jackson.core.json.JsonWriteContext,com/fasterxml/jackson/core/json/JsonWriteContext.java,public int writeValue() {,166,185,185,20,,,,,
JacksonCore,8,JacksonCore-8-buggy,function_1,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public char[] getTextBuffer(),298,310,298,1,,,,,
JacksonCore,8,JacksonCore-8-buggy,function_1,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public char[] getTextBuffer(),298,310,299,2,,,,,
JacksonCore,8,JacksonCore-8-buggy,function_1,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public char[] getTextBuffer(),298,310,300,3,,,,,
JacksonCore,8,JacksonCore-8-buggy,function_1,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public char[] getTextBuffer(),298,310,301,4,3,3,1,1,True
JacksonCore,8,JacksonCore-8-buggy,function_1,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public char[] getTextBuffer(),298,310,302,5,3,3,1,1,True
JacksonCore,8,JacksonCore-8-buggy,function_1,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public char[] getTextBuffer(),298,310,303,6,3,0,1,1,True
JacksonCore,8,JacksonCore-8-buggy,function_1,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public char[] getTextBuffer(),298,310,304,7,0,7,0,0,False
JacksonCore,8,JacksonCore-8-buggy,function_1,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public char[] getTextBuffer(),298,310,305,8,,,,,
JacksonCore,8,JacksonCore-8-buggy,function_1,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public char[] getTextBuffer(),298,310,306,9,,,,,
JacksonCore,8,JacksonCore-8-buggy,function_1,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public char[] getTextBuffer(),298,310,307,10,6,0,1,1,True
JacksonCore,8,JacksonCore-8-buggy,function_1,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public char[] getTextBuffer(),298,310,308,11,,,,,
JacksonCore,8,JacksonCore-8-buggy,function_1,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public char[] getTextBuffer(),298,310,309,12,0,3,0,0,False
JacksonCore,8,JacksonCore-8-buggy,function_1,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public char[] getTextBuffer(),298,310,310,13,,,,,
JacksonCore,10,JacksonCore-10-buggy,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,887,1,,,,,
JacksonCore,10,JacksonCore-10-buggy,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,888,2,,,,,
JacksonCore,10,JacksonCore-10-buggy,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,889,3,,,,,
JacksonCore,10,JacksonCore-10-buggy,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,890,4,4,0,0,0,True
JacksonCore,10,JacksonCore-10-buggy,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,891,5,3,0,0,0,True
JacksonCore,10,JacksonCore-10-buggy,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,892,6,6,0,2,0,True
JacksonCore,10,JacksonCore-10-buggy,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,893,7,,,,,
JacksonCore,10,JacksonCore-10-buggy,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,894,8,2,0,0,0,True
JacksonCore,10,JacksonCore-10-buggy,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,895,9,,,,,
JacksonCore,10,JacksonCore-10-buggy,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,896,10,,,,,
JacksonCore,10,JacksonCore-10-buggy,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,897,11,9,0,0,0,True
JacksonCore,10,JacksonCore-10-buggy,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,898,12,6,0,2,0,True
JacksonCore,10,JacksonCore-10-buggy,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,899,13,,,,,
JacksonCore,10,JacksonCore-10-buggy,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,900,14,2,0,0,0,True
JacksonCore,10,JacksonCore-10-buggy,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,901,15,,,,,
JacksonCore,10,JacksonCore-10-buggy,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,902,16,,,,,
JacksonCore,10,JacksonCore-10-buggy,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,903,17,,,,,
JacksonCore,10,JacksonCore-10-buggy,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,904,18,13,0,0,0,True
JacksonCore,10,JacksonCore-10-buggy,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,905,19,5,0,0,0,True
JacksonCore,10,JacksonCore-10-buggy,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,906,20,9,0,2,0,True
