project,bug_id,folder,function_id,class_fqcn,file,method_sig_snippet,method_start,method_end,line,line_in_method,ci,mi,cb,mb,executed
Compress,2,Compress-2-buggy,function_1,org.apache.commons.compress.archivers.ar.ArArchiveInputStream,org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java,public ArArchiveEntry getNextArEntry() throws IOException {,59,117,76,18,,,,,
Compress,2,Compress-2-buggy,function_1,org.apache.commons.compress.archivers.ar.ArArchiveInputStream,org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java,public ArArchiveEntry getNextArEntry() throws IOException {,59,117,77,19,,,,,
Compress,2,Compress-2-buggy,function_1,org.apache.commons.compress.archivers.ar.ArArchiveInputStream,org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java,public ArArchiveEntry getNextArEntry() throws IOException {,59,117,78,20,,,,,
Compress,2,Compress-2-buggy,function_1,org.apache.commons.compress.archivers.ar.ArArchiveInputStream,org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java,public ArArchiveEntry getNextArEntry() throws IOException {,59,117,79,21,4,0,2,0,True
Compress,2,Compress-2-buggy,function_1,org.apache.commons.compress.archivers.ar.ArArchiveInputStream,org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java,public ArArchiveEntry getNextArEntry() throws IOException {,59,117,80,22,2,0,0,0,True
Compress,2,Compress-2-buggy,function_1,org.apache.commons.compress.archivers.ar.ArArchiveInputStream,org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java,public ArArchiveEntry getNextArEntry() throws IOException {,59,117,81,23,,,,,
Compress,2,Compress-2-buggy,function_1,org.apache.commons.compress.archivers.ar.ArArchiveInputStream,org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java,public ArArchiveEntry getNextArEntry() throws IOException {,59,117,82,24,,,,,
Compress,2,Compress-2-buggy,function_1,org.apache.commons.compress.archivers.ar.ArArchiveInputStream,org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java,public ArArchiveEntry getNextArEntry() throws IOException {,59,117,83,25,7,0,1,1,True
Compress,2,Compress-2-buggy,function_1,org.apache.commons.compress.archivers.ar.ArArchiveInputStream,org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java,public ArArchiveEntry getNextArEntry() throws IOException {,59,117,84,26,0,3,0,0,False
Compress,2,Compress-2-buggy,function_1,org.apache.commons.compress.archivers.ar.ArArchiveInputStream,org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java,public ArArchiveEntry getNextArEntry() throws IOException {,59,117,85,27,,,,,
Compress,2,Compress-2-buggy,function_1,org.apache.commons.compress.archivers.ar.ArArchiveInputStream,org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java,public ArArchiveEntry getNextArEntry() throws IOException {,59,117,86,28,3,0,0,0,True
Compress,2,Compress-2-buggy,function_1,org.apache.commons.compress.archivers.ar.ArArchiveInputStream,org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java,public ArArchiveEntry getNextArEntry() throws IOException {,59,117,87,29,3,0,0,0,True
Compress,2,Compress-2-buggy,function_1,org.apache.commons.compress.archivers.ar.ArArchiveInputStream,org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java,public ArArchiveEntry getNextArEntry() throws IOException {,59,117,88,30,3,0,0,0,True
Compress,2,Compress-2-buggy,function_1,org.apache.commons.compress.archivers.ar.ArArchiveInputStream,org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java,public ArArchiveEntry getNextArEntry() throws IOException {,59,117,89,31,3,0,0,0,True
Compress,2,Compress-2-buggy,function_1,org.apache.commons.compress.archivers.ar.ArArchiveInputStream,org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java,public ArArchiveEntry getNextArEntry() throws IOException {,59,117,90,32,3,0,0,0,True
Compress,2,Compress-2-buggy,function_1,org.apache.commons.compress.archivers.ar.ArArchiveInputStream,org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java,public ArArchiveEntry getNextArEntry() throws IOException {,59,117,91,33,3,0,0,0,True
Compress,2,Compress-2-buggy,function_1,org.apache.commons.compress.archivers.ar.ArArchiveInputStream,org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java,public ArArchiveEntry getNextArEntry() throws IOException {,59,117,92,34,,,,,
Compress,2,Compress-2-buggy,function_1,org.apache.commons.compress.archivers.ar.ArArchiveInputStream,org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java,public ArArchiveEntry getNextArEntry() throws IOException {,59,117,93,35,4,0,0,0,True
Compress,2,Compress-2-buggy,function_1,org.apache.commons.compress.archivers.ar.ArArchiveInputStream,org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java,public ArArchiveEntry getNextArEntry() throws IOException {,59,117,94,36,4,0,0,0,True
Compress,2,Compress-2-buggy,function_1,org.apache.commons.compress.archivers.ar.ArArchiveInputStream,org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java,public ArArchiveEntry getNextArEntry() throws IOException {,59,117,95,37,4,0,0,0,True
Compress,2,Compress-2-buggy,function_1,org.apache.commons.compress.archivers.ar.ArArchiveInputStream,org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java,public ArArchiveEntry getNextArEntry() throws IOException {,59,117,96,38,4,0,0,0,True
Compress,2,Compress-2-buggy,function_1,org.apache.commons.compress.archivers.ar.ArArchiveInputStream,org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java,public ArArchiveEntry getNextArEntry() throws IOException {,59,117,97,39,4,0,0,0,True
Compress,2,Compress-2-buggy,function_1,org.apache.commons.compress.archivers.ar.ArArchiveInputStream,org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java,public ArArchiveEntry getNextArEntry() throws IOException {,59,117,98,40,4,0,0,0,True
Compress,2,Compress-2-buggy,function_1,org.apache.commons.compress.archivers.ar.ArArchiveInputStream,org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java,public ArArchiveEntry getNextArEntry() throws IOException {,59,117,99,41,,,,,
Compress,2,Compress-2-buggy,function_1,org.apache.commons.compress.archivers.ar.ArArchiveInputStream,org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java,public ArArchiveEntry getNextArEntry() throws IOException {,59,117,100,42,,,,,
Compress,2,Compress-2-buggy,function_1,org.apache.commons.compress.archivers.ar.ArArchiveInputStream,org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java,public ArArchiveEntry getNextArEntry() throws IOException {,59,117,101,43,3,0,0,0,True
Compress,2,Compress-2-buggy,function_1,org.apache.commons.compress.archivers.ar.ArArchiveInputStream,org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java,public ArArchiveEntry getNextArEntry() throws IOException {,59,117,102,44,4,0,0,0,True
Compress,2,Compress-2-buggy,function_1,org.apache.commons.compress.archivers.ar.ArArchiveInputStream,org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java,public ArArchiveEntry getNextArEntry() throws IOException {,59,117,103,45,4,0,0,0,True
Compress,2,Compress-2-buggy,function_1,org.apache.commons.compress.archivers.ar.ArArchiveInputStream,org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java,public ArArchiveEntry getNextArEntry() throws IOException {,59,117,104,46,4,0,1,1,True
Compress,2,Compress-2-buggy,function_1,org.apache.commons.compress.archivers.ar.ArArchiveInputStream,org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java,public ArArchiveEntry getNextArEntry() throws IOException {,59,117,105,47,0,5,0,0,False
Compress,2,Compress-2-buggy,function_1,org.apache.commons.compress.archivers.ar.ArArchiveInputStream,org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java,public ArArchiveEntry getNextArEntry() throws IOException {,59,117,106,48,,,,,
Compress,2,Compress-2-buggy,function_1,org.apache.commons.compress.archivers.ar.ArArchiveInputStream,org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java,public ArArchiveEntry getNextArEntry() throws IOException {,59,117,107,49,8,0,2,0,True
Compress,2,Compress-2-buggy,function_1,org.apache.commons.compress.archivers.ar.ArArchiveInputStream,org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java,public ArArchiveEntry getNextArEntry() throws IOException {,59,117,108,50,7,0,1,1,True
Compress,2,Compress-2-buggy,function_1,org.apache.commons.compress.archivers.ar.ArArchiveInputStream,org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java,public ArArchiveEntry getNextArEntry() throws IOException {,59,117,109,51,0,5,0,0,False
Compress,2,Compress-2-buggy,function_1,org.apache.commons.compress.archivers.ar.ArArchiveInputStream,org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java,public ArArchiveEntry getNextArEntry() throws IOException {,59,117,110,52,,,,,
Compress,2,Compress-2-buggy,function_1,org.apache.commons.compress.archivers.ar.ArArchiveInputStream,org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java,public ArArchiveEntry getNextArEntry() throws IOException {,59,117,111,53,,,,,
Compress,2,Compress-2-buggy,function_1,org.apache.commons.compress.archivers.ar.ArArchiveInputStream,org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java,public ArArchiveEntry getNextArEntry() throws IOException {,59,117,112,54,,,,,
Compress,2,Compress-2-buggy,function_1,org.apache.commons.compress.archivers.ar.ArArchiveInputStream,org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java,public ArArchiveEntry getNextArEntry() throws IOException {,59,117,113,55,,,,,
Compress,2,Compress-2-buggy,function_1,org.apache.commons.compress.archivers.ar.ArArchiveInputStream,org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java,public ArArchiveEntry getNextArEntry() throws IOException {,59,117,114,56,12,0,0,0,True
Compress,2,Compress-2-buggy,function_1,org.apache.commons.compress.archivers.ar.ArArchiveInputStream,org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java,public ArArchiveEntry getNextArEntry() throws IOException {,59,117,115,57,2,0,0,0,True
Compress,2,Compress-2-buggy,function_1,org.apache.commons.compress.archivers.ar.ArArchiveInputStream,org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java,public ArArchiveEntry getNextArEntry() throws IOException {,59,117,116,58,1,0,0,0,True
Compress,2,Compress-2-buggy,function_1,org.apache.commons.compress.archivers.ar.ArArchiveInputStream,org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java,public ArArchiveEntry getNextArEntry() throws IOException {,59,117,117,59,,,,,
Compress,2,Compress-2-buggy,function_2,org.apache.commons.compress.archivers.ar.ArArchiveInputStream,org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java,public void close() throws IOException {,124,129,124,1,,,,,
Compress,2,Compress-2-buggy,function_2,org.apache.commons.compress.archivers.ar.ArArchiveInputStream,org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java,public void close() throws IOException {,124,129,125,2,3,0,1,1,True
Compress,2,Compress-2-buggy,function_2,org.apache.commons.compress.archivers.ar.ArArchiveInputStream,org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java,public void close() throws IOException {,124,129,126,3,3,0,0,0,True
Compress,2,Compress-2-buggy,function_2,org.apache.commons.compress.archivers.ar.ArArchiveInputStream,org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java,public void close() throws IOException {,124,129,127,4,3,0,0,0,True
Compress,2,Compress-2-buggy,function_2,org.apache.commons.compress.archivers.ar.ArArchiveInputStream,org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java,public void close() throws IOException {,124,129,128,5,,,,,
Compress,2,Compress-2-buggy,function_2,org.apache.commons.compress.archivers.ar.ArArchiveInputStream,org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java,public void close() throws IOException {,124,129,129,6,1,0,0,0,True
Compress,2,Compress-2-buggy,function_3,org.apache.commons.compress.archivers.ar.ArArchiveInputStream,org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java,public int read() throws IOException {,131,135,131,1,,,,,
Compress,2,Compress-2-buggy,function_3,org.apache.commons.compress.archivers.ar.ArArchiveInputStream,org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java,public int read() throws IOException {,131,135,132,2,0,4,0,0,False
Compress,2,Compress-2-buggy,function_3,org.apache.commons.compress.archivers.ar.ArArchiveInputStream,org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java,public int read() throws IOException {,131,135,133,3,0,11,0,2,False
Compress,2,Compress-2-buggy,function_3,org.apache.commons.compress.archivers.ar.ArArchiveInputStream,org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java,public int read() throws IOException {,131,135,134,4,0,2,0,0,False
Compress,2,Compress-2-buggy,function_3,org.apache.commons.compress.archivers.ar.ArArchiveInputStream,org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java,public int read() throws IOException {,131,135,135,5,,,,,
Compress,2,Compress-2-buggy,function_4,org.apache.commons.compress.archivers.ar.ArArchiveInputStream,org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java,"public int read(byte[] b, final int off, final int len) throws IOException {",141,146,141,1,,,,,
Compress,2,Compress-2-buggy,function_4,org.apache.commons.compress.archivers.ar.ArArchiveInputStream,org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java,"public int read(byte[] b, final int off, final int len) throws IOException {",141,146,142,2,2,0,0,0,True
Compress,2,Compress-2-buggy,function_4,org.apache.commons.compress.archivers.ar.ArArchiveInputStream,org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java,"public int read(byte[] b, final int off, final int len) throws IOException {",141,146,143,3,7,0,0,0,True
Compress,2,Compress-2-buggy,function_4,org.apache.commons.compress.archivers.ar.ArArchiveInputStream,org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java,"public int read(byte[] b, final int off, final int len) throws IOException {",141,146,144,4,11,0,2,0,True
Compress,2,Compress-2-buggy,function_4,org.apache.commons.compress.archivers.ar.ArArchiveInputStream,org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java,"public int read(byte[] b, final int off, final int len) throws IOException {",141,146,145,5,2,0,0,0,True
Compress,2,Compress-2-buggy,function_4,org.apache.commons.compress.archivers.ar.ArArchiveInputStream,org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java,"public int read(byte[] b, final int off, final int len) throws IOException {",141,146,146,6,,,,,
Compress,4,Compress-4-buggy,function_1,org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream,org/apache/commons/compress/archivers/cpio/CpioArchiveOutputStream.java,public void close() throws IOException {,334,340,334,1,,,,,
Compress,4,Compress-4-buggy,function_1,org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream,org/apache/commons/compress/archivers/cpio/CpioArchiveOutputStream.java,public void close() throws IOException {,334,340,335,2,0,3,0,2,False
Compress,4,Compress-4-buggy,function_1,org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream,org/apache/commons/compress/archivers/cpio/CpioArchiveOutputStream.java,public void close() throws IOException {,334,340,336,3,0,2,0,0,False
Compress,4,Compress-4-buggy,function_1,org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream,org/apache/commons/compress/archivers/cpio/CpioArchiveOutputStream.java,public void close() throws IOException {,334,340,337,4,0,3,0,0,False
Compress,4,Compress-4-buggy,function_1,org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream,org/apache/commons/compress/archivers/cpio/CpioArchiveOutputStream.java,public void close() throws IOException {,334,340,338,5,0,3,0,0,False
Compress,4,Compress-4-buggy,function_1,org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream,org/apache/commons/compress/archivers/cpio/CpioArchiveOutputStream.java,public void close() throws IOException {,334,340,339,6,,,,,
Compress,4,Compress-4-buggy,function_1,org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream,org/apache/commons/compress/archivers/cpio/CpioArchiveOutputStream.java,public void close() throws IOException {,334,340,340,7,0,1,0,0,False
Compress,4,Compress-4-buggy,function_2,org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java,public void close() throws IOException {,124,131,124,1,,,,,
Compress,4,Compress-4-buggy,function_2,org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java,public void close() throws IOException {,124,131,125,2,0,3,0,2,False
Compress,4,Compress-4-buggy,function_2,org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java,public void close() throws IOException {,124,131,126,3,0,2,0,0,False
Compress,4,Compress-4-buggy,function_2,org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java,public void close() throws IOException {,124,131,127,4,0,3,0,0,False
Compress,4,Compress-4-buggy,function_2,org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java,public void close() throws IOException {,124,131,128,5,0,3,0,0,False
Compress,4,Compress-4-buggy,function_2,org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java,public void close() throws IOException {,124,131,129,6,0,3,0,0,False
Compress,4,Compress-4-buggy,function_2,org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java,public void close() throws IOException {,124,131,130,7,,,,,
Compress,4,Compress-4-buggy,function_2,org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java,public void close() throws IOException {,124,131,131,8,0,1,0,0,False
Compress,4,Compress-4-buggy,function_3,org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java,public void close() throws IOException {,529,537,529,1,,,,,
Compress,4,Compress-4-buggy,function_3,org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java,public void close() throws IOException {,529,537,530,2,2,0,0,0,True
Compress,4,Compress-4-buggy,function_3,org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java,public void close() throws IOException {,529,537,531,3,3,0,2,0,True
Compress,4,Compress-4-buggy,function_3,org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java,public void close() throws IOException {,529,537,532,4,3,0,0,0,True
Compress,4,Compress-4-buggy,function_3,org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java,public void close() throws IOException {,529,537,533,5,,,,,
Compress,4,Compress-4-buggy,function_3,org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java,public void close() throws IOException {,529,537,534,6,3,0,2,0,True
Compress,4,Compress-4-buggy,function_3,org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java,public void close() throws IOException {,529,537,535,7,3,0,0,0,True
Compress,4,Compress-4-buggy,function_3,org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java,public void close() throws IOException {,529,537,536,8,,,,,
Compress,4,Compress-4-buggy,function_3,org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java,public void close() throws IOException {,529,537,537,9,1,0,0,0,True
Compress,4,Compress-4-buggy,function_4,org.apache.commons.compress.changes.ChangeSetPerformer,org/apache/commons/compress/changes/ChangeSetPerformer.java,"public ChangeSetResults perform(ArchiveInputStream in, ArchiveOutputStream out)",67,129,67,1,,,,,
Compress,4,Compress-4-buggy,function_4,org.apache.commons.compress.changes.ChangeSetPerformer,org/apache/commons/compress/changes/ChangeSetPerformer.java,"public ChangeSetResults perform(ArchiveInputStream in, ArchiveOutputStream out)",67,129,68,2,,,,,
Compress,4,Compress-4-buggy,function_4,org.apache.commons.compress.changes.ChangeSetPerformer,org/apache/commons/compress/changes/ChangeSetPerformer.java,"public ChangeSetResults perform(ArchiveInputStream in, ArchiveOutputStream out)",67,129,69,3,0,4,0,0,False
Compress,4,Compress-4-buggy,function_4,org.apache.commons.compress.changes.ChangeSetPerformer,org/apache/commons/compress/changes/ChangeSetPerformer.java,"public ChangeSetResults perform(ArchiveInputStream in, ArchiveOutputStream out)",67,129,70,4,,,,,
Compress,4,Compress-4-buggy,function_4,org.apache.commons.compress.changes.ChangeSetPerformer,org/apache/commons/compress/changes/ChangeSetPerformer.java,"public ChangeSetResults perform(ArchiveInputStream in, ArchiveOutputStream out)",67,129,71,5,0,6,0,0,False
Compress,4,Compress-4-buggy,function_4,org.apache.commons.compress.changes.ChangeSetPerformer,org/apache/commons/compress/changes/ChangeSetPerformer.java,"public ChangeSetResults perform(ArchiveInputStream in, ArchiveOutputStream out)",67,129,72,6,,,,,
Compress,4,Compress-4-buggy,function_4,org.apache.commons.compress.changes.ChangeSetPerformer,org/apache/commons/compress/changes/ChangeSetPerformer.java,"public ChangeSetResults perform(ArchiveInputStream in, ArchiveOutputStream out)",67,129,73,7,0,6,0,2,False
Compress,4,Compress-4-buggy,function_4,org.apache.commons.compress.changes.ChangeSetPerformer,org/apache/commons/compress/changes/ChangeSetPerformer.java,"public ChangeSetResults perform(ArchiveInputStream in, ArchiveOutputStream out)",67,129,74,8,0,4,0,0,False
Compress,4,Compress-4-buggy,function_4,org.apache.commons.compress.changes.ChangeSetPerformer,org/apache/commons/compress/changes/ChangeSetPerformer.java,"public ChangeSetResults perform(ArchiveInputStream in, ArchiveOutputStream out)",67,129,75,9,,,,,
Compress,4,Compress-4-buggy,function_4,org.apache.commons.compress.changes.ChangeSetPerformer,org/apache/commons/compress/changes/ChangeSetPerformer.java,"public ChangeSetResults perform(ArchiveInputStream in, ArchiveOutputStream out)",67,129,76,10,0,7,0,4,False
Compress,4,Compress-4-buggy,function_4,org.apache.commons.compress.changes.ChangeSetPerformer,org/apache/commons/compress/changes/ChangeSetPerformer.java,"public ChangeSetResults perform(ArchiveInputStream in, ArchiveOutputStream out)",67,129,77,11,0,7,0,0,False
Compress,4,Compress-4-buggy,function_4,org.apache.commons.compress.changes.ChangeSetPerformer,org/apache/commons/compress/changes/ChangeSetPerformer.java,"public ChangeSetResults perform(ArchiveInputStream in, ArchiveOutputStream out)",67,129,78,12,0,2,0,0,False
Compress,4,Compress-4-buggy,function_4,org.apache.commons.compress.changes.ChangeSetPerformer,org/apache/commons/compress/changes/ChangeSetPerformer.java,"public ChangeSetResults perform(ArchiveInputStream in, ArchiveOutputStream out)",67,129,79,13,0,5,0,0,False
Compress,4,Compress-4-buggy,function_4,org.apache.commons.compress.changes.ChangeSetPerformer,org/apache/commons/compress/changes/ChangeSetPerformer.java,"public ChangeSetResults perform(ArchiveInputStream in, ArchiveOutputStream out)",67,129,80,14,,,,,
Compress,4,Compress-4-buggy,function_4,org.apache.commons.compress.changes.ChangeSetPerformer,org/apache/commons/compress/changes/ChangeSetPerformer.java,"public ChangeSetResults perform(ArchiveInputStream in, ArchiveOutputStream out)",67,129,81,15,0,1,0,0,False
Compress,4,Compress-4-buggy,function_4,org.apache.commons.compress.changes.ChangeSetPerformer,org/apache/commons/compress/changes/ChangeSetPerformer.java,"public ChangeSetResults perform(ArchiveInputStream in, ArchiveOutputStream out)",67,129,82,16,,,,,
Compress,4,Compress-4-buggy,function_4,org.apache.commons.compress.changes.ChangeSetPerformer,org/apache/commons/compress/changes/ChangeSetPerformer.java,"public ChangeSetResults perform(ArchiveInputStream in, ArchiveOutputStream out)",67,129,83,17,0,2,0,0,False
