project,bug_id,folder,function_id,class_fqcn,file,method_sig_snippet,method_start,method_end,line,line_in_method,ci,mi,cb,mb,executed
JacksonDatabind,6,JacksonDatabind-6-buggy,function_1,com.fasterxml.jackson.databind.util.StdDateFormat,com/fasterxml/jackson/databind/util/StdDateFormat.java,"protected Date parseAsISO8601(String dateStr, ParsePosition pos)",359,434,362,4,,,,,
JacksonDatabind,6,JacksonDatabind-6-buggy,function_1,com.fasterxml.jackson.databind.util.StdDateFormat,com/fasterxml/jackson/databind/util/StdDateFormat.java,"protected Date parseAsISO8601(String dateStr, ParsePosition pos)",359,434,363,5,,,,,
JacksonDatabind,6,JacksonDatabind-6-buggy,function_1,com.fasterxml.jackson.databind.util.StdDateFormat,com/fasterxml/jackson/databind/util/StdDateFormat.java,"protected Date parseAsISO8601(String dateStr, ParsePosition pos)",359,434,364,6,,,,,
JacksonDatabind,6,JacksonDatabind-6-buggy,function_1,com.fasterxml.jackson.databind.util.StdDateFormat,com/fasterxml/jackson/databind/util/StdDateFormat.java,"protected Date parseAsISO8601(String dateStr, ParsePosition pos)",359,434,365,7,,,,,
JacksonDatabind,6,JacksonDatabind-6-buggy,function_1,com.fasterxml.jackson.databind.util.StdDateFormat,com/fasterxml/jackson/databind/util/StdDateFormat.java,"protected Date parseAsISO8601(String dateStr, ParsePosition pos)",359,434,366,8,,,,,
JacksonDatabind,6,JacksonDatabind-6-buggy,function_1,com.fasterxml.jackson.databind.util.StdDateFormat,com/fasterxml/jackson/databind/util/StdDateFormat.java,"protected Date parseAsISO8601(String dateStr, ParsePosition pos)",359,434,367,9,,,,,
JacksonDatabind,6,JacksonDatabind-6-buggy,function_1,com.fasterxml.jackson.databind.util.StdDateFormat,com/fasterxml/jackson/databind/util/StdDateFormat.java,"protected Date parseAsISO8601(String dateStr, ParsePosition pos)",359,434,368,10,,,,,
JacksonDatabind,6,JacksonDatabind-6-buggy,function_1,com.fasterxml.jackson.databind.util.StdDateFormat,com/fasterxml/jackson/databind/util/StdDateFormat.java,"protected Date parseAsISO8601(String dateStr, ParsePosition pos)",359,434,369,11,3,0,0,0,True
JacksonDatabind,6,JacksonDatabind-6-buggy,function_1,com.fasterxml.jackson.databind.util.StdDateFormat,com/fasterxml/jackson/databind/util/StdDateFormat.java,"protected Date parseAsISO8601(String dateStr, ParsePosition pos)",359,434,370,12,6,0,0,0,True
JacksonDatabind,6,JacksonDatabind-6-buggy,function_1,com.fasterxml.jackson.databind.util.StdDateFormat,com/fasterxml/jackson/databind/util/StdDateFormat.java,"protected Date parseAsISO8601(String dateStr, ParsePosition pos)",359,434,371,13,,,,,
JacksonDatabind,6,JacksonDatabind-6-buggy,function_1,com.fasterxml.jackson.databind.util.StdDateFormat,com/fasterxml/jackson/databind/util/StdDateFormat.java,"protected Date parseAsISO8601(String dateStr, ParsePosition pos)",359,434,372,14,,,,,
JacksonDatabind,6,JacksonDatabind-6-buggy,function_1,com.fasterxml.jackson.databind.util.StdDateFormat,com/fasterxml/jackson/databind/util/StdDateFormat.java,"protected Date parseAsISO8601(String dateStr, ParsePosition pos)",359,434,373,15,,,,,
JacksonDatabind,6,JacksonDatabind-6-buggy,function_1,com.fasterxml.jackson.databind.util.StdDateFormat,com/fasterxml/jackson/databind/util/StdDateFormat.java,"protected Date parseAsISO8601(String dateStr, ParsePosition pos)",359,434,374,16,3,3,1,3,True
JacksonDatabind,6,JacksonDatabind-6-buggy,function_1,com.fasterxml.jackson.databind.util.StdDateFormat,com/fasterxml/jackson/databind/util/StdDateFormat.java,"protected Date parseAsISO8601(String dateStr, ParsePosition pos)",359,434,375,17,0,3,0,0,False
JacksonDatabind,6,JacksonDatabind-6-buggy,function_1,com.fasterxml.jackson.databind.util.StdDateFormat,com/fasterxml/jackson/databind/util/StdDateFormat.java,"protected Date parseAsISO8601(String dateStr, ParsePosition pos)",359,434,376,18,0,2,0,2,False
JacksonDatabind,6,JacksonDatabind-6-buggy,function_1,com.fasterxml.jackson.databind.util.StdDateFormat,com/fasterxml/jackson/databind/util/StdDateFormat.java,"protected Date parseAsISO8601(String dateStr, ParsePosition pos)",359,434,377,19,0,12,0,0,False
JacksonDatabind,6,JacksonDatabind-6-buggy,function_1,com.fasterxml.jackson.databind.util.StdDateFormat,com/fasterxml/jackson/databind/util/StdDateFormat.java,"protected Date parseAsISO8601(String dateStr, ParsePosition pos)",359,434,378,20,,,,,
JacksonDatabind,6,JacksonDatabind-6-buggy,function_1,com.fasterxml.jackson.databind.util.StdDateFormat,com/fasterxml/jackson/databind/util/StdDateFormat.java,"protected Date parseAsISO8601(String dateStr, ParsePosition pos)",359,434,379,21,3,0,1,1,True
JacksonDatabind,6,JacksonDatabind-6-buggy,function_1,com.fasterxml.jackson.databind.util.StdDateFormat,com/fasterxml/jackson/databind/util/StdDateFormat.java,"protected Date parseAsISO8601(String dateStr, ParsePosition pos)",359,434,380,22,0,3,0,0,False
JacksonDatabind,6,JacksonDatabind-6-buggy,function_1,com.fasterxml.jackson.databind.util.StdDateFormat,com/fasterxml/jackson/databind/util/StdDateFormat.java,"protected Date parseAsISO8601(String dateStr, ParsePosition pos)",359,434,381,23,0,2,0,2,False
JacksonDatabind,6,JacksonDatabind-6-buggy,function_1,com.fasterxml.jackson.databind.util.StdDateFormat,com/fasterxml/jackson/databind/util/StdDateFormat.java,"protected Date parseAsISO8601(String dateStr, ParsePosition pos)",359,434,382,24,0,11,0,0,False
JacksonDatabind,6,JacksonDatabind-6-buggy,function_1,com.fasterxml.jackson.databind.util.StdDateFormat,com/fasterxml/jackson/databind/util/StdDateFormat.java,"protected Date parseAsISO8601(String dateStr, ParsePosition pos)",359,434,383,25,,,,,
JacksonDatabind,6,JacksonDatabind-6-buggy,function_1,com.fasterxml.jackson.databind.util.StdDateFormat,com/fasterxml/jackson/databind/util/StdDateFormat.java,"protected Date parseAsISO8601(String dateStr, ParsePosition pos)",359,434,384,26,,,,,
JacksonDatabind,6,JacksonDatabind-6-buggy,function_1,com.fasterxml.jackson.databind.util.StdDateFormat,com/fasterxml/jackson/databind/util/StdDateFormat.java,"protected Date parseAsISO8601(String dateStr, ParsePosition pos)",359,434,385,27,0,7,0,2,False
JacksonDatabind,6,JacksonDatabind-6-buggy,function_1,com.fasterxml.jackson.databind.util.StdDateFormat,com/fasterxml/jackson/databind/util/StdDateFormat.java,"protected Date parseAsISO8601(String dateStr, ParsePosition pos)",359,434,386,28,0,5,0,0,False
JacksonDatabind,6,JacksonDatabind-6-buggy,function_1,com.fasterxml.jackson.databind.util.StdDateFormat,com/fasterxml/jackson/databind/util/StdDateFormat.java,"protected Date parseAsISO8601(String dateStr, ParsePosition pos)",359,434,387,29,0,7,0,0,False
JacksonDatabind,6,JacksonDatabind-6-buggy,function_1,com.fasterxml.jackson.databind.util.StdDateFormat,com/fasterxml/jackson/databind/util/StdDateFormat.java,"protected Date parseAsISO8601(String dateStr, ParsePosition pos)",359,434,388,30,0,3,0,0,False
JacksonDatabind,6,JacksonDatabind-6-buggy,function_1,com.fasterxml.jackson.databind.util.StdDateFormat,com/fasterxml/jackson/databind/util/StdDateFormat.java,"protected Date parseAsISO8601(String dateStr, ParsePosition pos)",359,434,389,31,0,1,0,0,False
JacksonDatabind,6,JacksonDatabind-6-buggy,function_1,com.fasterxml.jackson.databind.util.StdDateFormat,com/fasterxml/jackson/databind/util/StdDateFormat.java,"protected Date parseAsISO8601(String dateStr, ParsePosition pos)",359,434,390,32,,,,,
JacksonDatabind,6,JacksonDatabind-6-buggy,function_1,com.fasterxml.jackson.databind.util.StdDateFormat,com/fasterxml/jackson/databind/util/StdDateFormat.java,"protected Date parseAsISO8601(String dateStr, ParsePosition pos)",359,434,391,33,,,,,
JacksonDatabind,6,JacksonDatabind-6-buggy,function_1,com.fasterxml.jackson.databind.util.StdDateFormat,com/fasterxml/jackson/databind/util/StdDateFormat.java,"protected Date parseAsISO8601(String dateStr, ParsePosition pos)",359,434,392,34,3,0,1,1,True
JacksonDatabind,6,JacksonDatabind-6-buggy,function_1,com.fasterxml.jackson.databind.util.StdDateFormat,com/fasterxml/jackson/databind/util/StdDateFormat.java,"protected Date parseAsISO8601(String dateStr, ParsePosition pos)",359,434,393,35,6,0,0,0,True
JacksonDatabind,6,JacksonDatabind-6-buggy,function_1,com.fasterxml.jackson.databind.util.StdDateFormat,com/fasterxml/jackson/databind/util/StdDateFormat.java,"protected Date parseAsISO8601(String dateStr, ParsePosition pos)",359,434,394,36,3,0,1,1,True
JacksonDatabind,6,JacksonDatabind-6-buggy,function_1,com.fasterxml.jackson.databind.util.StdDateFormat,com/fasterxml/jackson/databind/util/StdDateFormat.java,"protected Date parseAsISO8601(String dateStr, ParsePosition pos)",359,434,395,37,,,,,
JacksonDatabind,6,JacksonDatabind-6-buggy,function_1,com.fasterxml.jackson.databind.util.StdDateFormat,com/fasterxml/jackson/databind/util/StdDateFormat.java,"protected Date parseAsISO8601(String dateStr, ParsePosition pos)",359,434,396,38,5,0,0,0,True
JacksonDatabind,6,JacksonDatabind-6-buggy,function_1,com.fasterxml.jackson.databind.util.StdDateFormat,com/fasterxml/jackson/databind/util/StdDateFormat.java,"protected Date parseAsISO8601(String dateStr, ParsePosition pos)",359,434,397,39,9,0,0,0,True
JacksonDatabind,6,JacksonDatabind-6-buggy,function_1,com.fasterxml.jackson.databind.util.StdDateFormat,com/fasterxml/jackson/databind/util/StdDateFormat.java,"protected Date parseAsISO8601(String dateStr, ParsePosition pos)",359,434,398,40,3,0,0,0,True
JacksonDatabind,6,JacksonDatabind-6-buggy,function_1,com.fasterxml.jackson.databind.util.StdDateFormat,com/fasterxml/jackson/databind/util/StdDateFormat.java,"protected Date parseAsISO8601(String dateStr, ParsePosition pos)",359,434,399,41,1,6,0,4,True
JacksonDatabind,6,JacksonDatabind-6-buggy,function_1,com.fasterxml.jackson.databind.util.StdDateFormat,com/fasterxml/jackson/databind/util/StdDateFormat.java,"protected Date parseAsISO8601(String dateStr, ParsePosition pos)",359,434,400,42,,,,,
JacksonDatabind,6,JacksonDatabind-6-buggy,function_1,com.fasterxml.jackson.databind.util.StdDateFormat,com/fasterxml/jackson/databind/util/StdDateFormat.java,"protected Date parseAsISO8601(String dateStr, ParsePosition pos)",359,434,401,43,0,9,0,0,False
JacksonDatabind,6,JacksonDatabind-6-buggy,function_1,com.fasterxml.jackson.databind.util.StdDateFormat,com/fasterxml/jackson/databind/util/StdDateFormat.java,"protected Date parseAsISO8601(String dateStr, ParsePosition pos)",359,434,402,44,,,,,
JacksonDatabind,6,JacksonDatabind-6-buggy,function_1,com.fasterxml.jackson.databind.util.StdDateFormat,com/fasterxml/jackson/databind/util/StdDateFormat.java,"protected Date parseAsISO8601(String dateStr, ParsePosition pos)",359,434,403,45,,,,,
JacksonDatabind,6,JacksonDatabind-6-buggy,function_1,com.fasterxml.jackson.databind.util.StdDateFormat,com/fasterxml/jackson/databind/util/StdDateFormat.java,"protected Date parseAsISO8601(String dateStr, ParsePosition pos)",359,434,404,46,3,0,0,0,True
JacksonDatabind,6,JacksonDatabind-6-buggy,function_1,com.fasterxml.jackson.databind.util.StdDateFormat,com/fasterxml/jackson/databind/util/StdDateFormat.java,"protected Date parseAsISO8601(String dateStr, ParsePosition pos)",359,434,405,47,,,,,
JacksonDatabind,6,JacksonDatabind-6-buggy,function_1,com.fasterxml.jackson.databind.util.StdDateFormat,com/fasterxml/jackson/databind/util/StdDateFormat.java,"protected Date parseAsISO8601(String dateStr, ParsePosition pos)",359,434,406,48,6,0,0,0,True
JacksonDatabind,6,JacksonDatabind-6-buggy,function_1,com.fasterxml.jackson.databind.util.StdDateFormat,com/fasterxml/jackson/databind/util/StdDateFormat.java,"protected Date parseAsISO8601(String dateStr, ParsePosition pos)",359,434,407,49,3,0,1,1,True
JacksonDatabind,6,JacksonDatabind-6-buggy,function_1,com.fasterxml.jackson.databind.util.StdDateFormat,com/fasterxml/jackson/databind/util/StdDateFormat.java,"protected Date parseAsISO8601(String dateStr, ParsePosition pos)",359,434,408,50,5,0,0,0,True
JacksonDatabind,6,JacksonDatabind-6-buggy,function_1,com.fasterxml.jackson.databind.util.StdDateFormat,com/fasterxml/jackson/databind/util/StdDateFormat.java,"protected Date parseAsISO8601(String dateStr, ParsePosition pos)",359,434,409,51,7,0,0,0,True
JacksonDatabind,6,JacksonDatabind-6-buggy,function_1,com.fasterxml.jackson.databind.util.StdDateFormat,com/fasterxml/jackson/databind/util/StdDateFormat.java,"protected Date parseAsISO8601(String dateStr, ParsePosition pos)",359,434,410,52,3,0,0,0,True
JacksonDatabind,6,JacksonDatabind-6-buggy,function_1,com.fasterxml.jackson.databind.util.StdDateFormat,com/fasterxml/jackson/databind/util/StdDateFormat.java,"protected Date parseAsISO8601(String dateStr, ParsePosition pos)",359,434,411,53,,,,,
JacksonDatabind,6,JacksonDatabind-6-buggy,function_1,com.fasterxml.jackson.databind.util.StdDateFormat,com/fasterxml/jackson/databind/util/StdDateFormat.java,"protected Date parseAsISO8601(String dateStr, ParsePosition pos)",359,434,412,54,3,0,0,0,True
JacksonDatabind,6,JacksonDatabind-6-buggy,function_1,com.fasterxml.jackson.databind.util.StdDateFormat,com/fasterxml/jackson/databind/util/StdDateFormat.java,"protected Date parseAsISO8601(String dateStr, ParsePosition pos)",359,434,413,55,3,0,1,1,True
JacksonDatabind,6,JacksonDatabind-6-buggy,function_1,com.fasterxml.jackson.databind.util.StdDateFormat,com/fasterxml/jackson/databind/util/StdDateFormat.java,"protected Date parseAsISO8601(String dateStr, ParsePosition pos)",359,434,414,56,12,0,0,0,True
JacksonDatabind,6,JacksonDatabind-6-buggy,function_1,com.fasterxml.jackson.databind.util.StdDateFormat,com/fasterxml/jackson/databind/util/StdDateFormat.java,"protected Date parseAsISO8601(String dateStr, ParsePosition pos)",359,434,415,57,,,,,
JacksonDatabind,6,JacksonDatabind-6-buggy,function_1,com.fasterxml.jackson.databind.util.StdDateFormat,com/fasterxml/jackson/databind/util/StdDateFormat.java,"protected Date parseAsISO8601(String dateStr, ParsePosition pos)",359,434,416,58,,,,,
JacksonDatabind,6,JacksonDatabind-6-buggy,function_1,com.fasterxml.jackson.databind.util.StdDateFormat,com/fasterxml/jackson/databind/util/StdDateFormat.java,"protected Date parseAsISO8601(String dateStr, ParsePosition pos)",359,434,417,59,,,,,
JacksonDatabind,6,JacksonDatabind-6-buggy,function_1,com.fasterxml.jackson.databind.util.StdDateFormat,com/fasterxml/jackson/databind/util/StdDateFormat.java,"protected Date parseAsISO8601(String dateStr, ParsePosition pos)",359,434,418,60,0,5,0,0,False
JacksonDatabind,6,JacksonDatabind-6-buggy,function_1,com.fasterxml.jackson.databind.util.StdDateFormat,com/fasterxml/jackson/databind/util/StdDateFormat.java,"protected Date parseAsISO8601(String dateStr, ParsePosition pos)",359,434,419,61,,,,,
JacksonDatabind,6,JacksonDatabind-6-buggy,function_1,com.fasterxml.jackson.databind.util.StdDateFormat,com/fasterxml/jackson/databind/util/StdDateFormat.java,"protected Date parseAsISO8601(String dateStr, ParsePosition pos)",359,434,420,62,0,8,0,0,False
JacksonDatabind,6,JacksonDatabind-6-buggy,function_1,com.fasterxml.jackson.databind.util.StdDateFormat,com/fasterxml/jackson/databind/util/StdDateFormat.java,"protected Date parseAsISO8601(String dateStr, ParsePosition pos)",359,434,421,63,0,3,0,2,False
JacksonDatabind,6,JacksonDatabind-6-buggy,function_1,com.fasterxml.jackson.databind.util.StdDateFormat,com/fasterxml/jackson/databind/util/StdDateFormat.java,"protected Date parseAsISO8601(String dateStr, ParsePosition pos)",359,434,422,64,0,4,0,0,False
JacksonDatabind,6,JacksonDatabind-6-buggy,function_1,com.fasterxml.jackson.databind.util.StdDateFormat,com/fasterxml/jackson/databind/util/StdDateFormat.java,"protected Date parseAsISO8601(String dateStr, ParsePosition pos)",359,434,423,65,,,,,
JacksonDatabind,6,JacksonDatabind-6-buggy,function_1,com.fasterxml.jackson.databind.util.StdDateFormat,com/fasterxml/jackson/databind/util/StdDateFormat.java,"protected Date parseAsISO8601(String dateStr, ParsePosition pos)",359,434,424,66,0,4,0,0,False
JacksonDatabind,6,JacksonDatabind-6-buggy,function_1,com.fasterxml.jackson.databind.util.StdDateFormat,com/fasterxml/jackson/databind/util/StdDateFormat.java,"protected Date parseAsISO8601(String dateStr, ParsePosition pos)",359,434,425,67,0,3,0,0,False
JacksonDatabind,6,JacksonDatabind-6-buggy,function_1,com.fasterxml.jackson.databind.util.StdDateFormat,com/fasterxml/jackson/databind/util/StdDateFormat.java,"protected Date parseAsISO8601(String dateStr, ParsePosition pos)",359,434,426,68,0,3,0,0,False
JacksonDatabind,6,JacksonDatabind-6-buggy,function_1,com.fasterxml.jackson.databind.util.StdDateFormat,com/fasterxml/jackson/databind/util/StdDateFormat.java,"protected Date parseAsISO8601(String dateStr, ParsePosition pos)",359,434,427,69,0,2,0,2,False
JacksonDatabind,6,JacksonDatabind-6-buggy,function_1,com.fasterxml.jackson.databind.util.StdDateFormat,com/fasterxml/jackson/databind/util/StdDateFormat.java,"protected Date parseAsISO8601(String dateStr, ParsePosition pos)",359,434,428,70,0,11,0,0,False
JacksonDatabind,6,JacksonDatabind-6-buggy,function_1,com.fasterxml.jackson.databind.util.StdDateFormat,com/fasterxml/jackson/databind/util/StdDateFormat.java,"protected Date parseAsISO8601(String dateStr, ParsePosition pos)",359,434,429,71,,,,,
JacksonDatabind,6,JacksonDatabind-6-buggy,function_1,com.fasterxml.jackson.databind.util.StdDateFormat,com/fasterxml/jackson/databind/util/StdDateFormat.java,"protected Date parseAsISO8601(String dateStr, ParsePosition pos)",359,434,430,72,,,,,
JacksonDatabind,6,JacksonDatabind-6-buggy,function_1,com.fasterxml.jackson.databind.util.StdDateFormat,com/fasterxml/jackson/databind/util/StdDateFormat.java,"protected Date parseAsISO8601(String dateStr, ParsePosition pos)",359,434,431,73,,,,,
JacksonDatabind,6,JacksonDatabind-6-buggy,function_1,com.fasterxml.jackson.databind.util.StdDateFormat,com/fasterxml/jackson/databind/util/StdDateFormat.java,"protected Date parseAsISO8601(String dateStr, ParsePosition pos)",359,434,432,74,,,,,
JacksonDatabind,6,JacksonDatabind-6-buggy,function_1,com.fasterxml.jackson.databind.util.StdDateFormat,com/fasterxml/jackson/databind/util/StdDateFormat.java,"protected Date parseAsISO8601(String dateStr, ParsePosition pos)",359,434,433,75,5,0,0,0,True
JacksonDatabind,6,JacksonDatabind-6-buggy,function_1,com.fasterxml.jackson.databind.util.StdDateFormat,com/fasterxml/jackson/databind/util/StdDateFormat.java,"protected Date parseAsISO8601(String dateStr, ParsePosition pos)",359,434,434,76,,,,,
JacksonDatabind,7,JacksonDatabind-7-buggy,function_1,com.fasterxml.jackson.databind.util.TokenBuffer,com/fasterxml/jackson/databind/util/TokenBuffer.java,"public TokenBuffer deserialize(JsonParser jp, DeserializationContext ctxt) throws IOException",403,411,403,1,,,,,
JacksonDatabind,7,JacksonDatabind-7-buggy,function_1,com.fasterxml.jackson.databind.util.TokenBuffer,com/fasterxml/jackson/databind/util/TokenBuffer.java,"public TokenBuffer deserialize(JsonParser jp, DeserializationContext ctxt) throws IOException",403,411,404,2,,,,,
JacksonDatabind,7,JacksonDatabind-7-buggy,function_1,com.fasterxml.jackson.databind.util.TokenBuffer,com/fasterxml/jackson/databind/util/TokenBuffer.java,"public TokenBuffer deserialize(JsonParser jp, DeserializationContext ctxt) throws IOException",403,411,405,3,3,0,0,0,True
JacksonDatabind,7,JacksonDatabind-7-buggy,function_1,com.fasterxml.jackson.databind.util.TokenBuffer,com/fasterxml/jackson/databind/util/TokenBuffer.java,"public TokenBuffer deserialize(JsonParser jp, DeserializationContext ctxt) throws IOException",403,411,406,4,,,,,
JacksonDatabind,7,JacksonDatabind-7-buggy,function_1,com.fasterxml.jackson.databind.util.TokenBuffer,com/fasterxml/jackson/databind/util/TokenBuffer.java,"public TokenBuffer deserialize(JsonParser jp, DeserializationContext ctxt) throws IOException",403,411,407,5,,,,,
JacksonDatabind,7,JacksonDatabind-7-buggy,function_1,com.fasterxml.jackson.databind.util.TokenBuffer,com/fasterxml/jackson/databind/util/TokenBuffer.java,"public TokenBuffer deserialize(JsonParser jp, DeserializationContext ctxt) throws IOException",403,411,408,6,,,,,
JacksonDatabind,7,JacksonDatabind-7-buggy,function_1,com.fasterxml.jackson.databind.util.TokenBuffer,com/fasterxml/jackson/databind/util/TokenBuffer.java,"public TokenBuffer deserialize(JsonParser jp, DeserializationContext ctxt) throws IOException",403,411,409,7,,,,,
JacksonDatabind,7,JacksonDatabind-7-buggy,function_1,com.fasterxml.jackson.databind.util.TokenBuffer,com/fasterxml/jackson/databind/util/TokenBuffer.java,"public TokenBuffer deserialize(JsonParser jp, DeserializationContext ctxt) throws IOException",403,411,410,8,2,0,0,0,True
JacksonDatabind,7,JacksonDatabind-7-buggy,function_1,com.fasterxml.jackson.databind.util.TokenBuffer,com/fasterxml/jackson/databind/util/TokenBuffer.java,"public TokenBuffer deserialize(JsonParser jp, DeserializationContext ctxt) throws IOException",403,411,411,9,,,,,
JacksonDatabind,9,JacksonDatabind-9-buggy,function_1,com.fasterxml.jackson.databind.ser.std.StdKeySerializer,com/fasterxml/jackson/databind/ser/std/StdKeySerializer.java,"public void serialize(Object value, JsonGenerator jgen, SerializerProvider provider) throws IOException {",25,35,25,1,,,,,
JacksonDatabind,9,JacksonDatabind-9-buggy,function_1,com.fasterxml.jackson.databind.ser.std.StdKeySerializer,com/fasterxml/jackson/databind/ser/std/StdKeySerializer.java,"public void serialize(Object value, JsonGenerator jgen, SerializerProvider provider) throws IOException {",25,35,26,2,,,,,
JacksonDatabind,9,JacksonDatabind-9-buggy,function_1,com.fasterxml.jackson.databind.ser.std.StdKeySerializer,com/fasterxml/jackson/databind/ser/std/StdKeySerializer.java,"public void serialize(Object value, JsonGenerator jgen, SerializerProvider provider) throws IOException {",25,35,27,3,,,,,
JacksonDatabind,9,JacksonDatabind-9-buggy,function_1,com.fasterxml.jackson.databind.ser.std.StdKeySerializer,com/fasterxml/jackson/databind/ser/std/StdKeySerializer.java,"public void serialize(Object value, JsonGenerator jgen, SerializerProvider provider) throws IOException {",25,35,28,4,3,0,1,1,True
JacksonDatabind,9,JacksonDatabind-9-buggy,function_1,com.fasterxml.jackson.databind.ser.std.StdKeySerializer,com/fasterxml/jackson/databind/ser/std/StdKeySerializer.java,"public void serialize(Object value, JsonGenerator jgen, SerializerProvider provider) throws IOException {",25,35,29,5,0,5,0,0,False
JacksonDatabind,9,JacksonDatabind-9-buggy,function_1,com.fasterxml.jackson.databind.ser.std.StdKeySerializer,com/fasterxml/jackson/databind/ser/std/StdKeySerializer.java,"public void serialize(Object value, JsonGenerator jgen, SerializerProvider provider) throws IOException {",25,35,30,6,0,1,0,0,False
JacksonDatabind,9,JacksonDatabind-9-buggy,function_1,com.fasterxml.jackson.databind.ser.std.StdKeySerializer,com/fasterxml/jackson/databind/ser/std/StdKeySerializer.java,"public void serialize(Object value, JsonGenerator jgen, SerializerProvider provider) throws IOException {",25,35,31,7,,,,,
JacksonDatabind,9,JacksonDatabind-9-buggy,function_1,com.fasterxml.jackson.databind.ser.std.StdKeySerializer,com/fasterxml/jackson/databind/ser/std/StdKeySerializer.java,"public void serialize(Object value, JsonGenerator jgen, SerializerProvider provider) throws IOException {",25,35,32,8,3,0,0,0,True
JacksonDatabind,9,JacksonDatabind-9-buggy,function_1,com.fasterxml.jackson.databind.ser.std.StdKeySerializer,com/fasterxml/jackson/databind/ser/std/StdKeySerializer.java,"public void serialize(Object value, JsonGenerator jgen, SerializerProvider provider) throws IOException {",25,35,33,9,,,,,
