project,bug_id,folder,add_test_file,function_id,class_fqcn,file,method_sig_snippet,method_start,method_end,line,line_in_method,ci,mi,cb,mb,executed
Csv,1,Csv-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.ExtendedBufferedReader,org/apache/commons/csv/ExtendedBufferedReader.java,public int read() throws IOException {,56,65,59,4,,,,,Not Compilable
Csv,1,Csv-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.ExtendedBufferedReader,org/apache/commons/csv/ExtendedBufferedReader.java,public int read() throws IOException {,56,65,60,5,,,,,Not Compilable
Csv,1,Csv-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.ExtendedBufferedReader,org/apache/commons/csv/ExtendedBufferedReader.java,public int read() throws IOException {,56,65,61,6,,,,,Not Compilable
Csv,1,Csv-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.ExtendedBufferedReader,org/apache/commons/csv/ExtendedBufferedReader.java,public int read() throws IOException {,56,65,62,7,,,,,Not Compilable
Csv,1,Csv-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.ExtendedBufferedReader,org/apache/commons/csv/ExtendedBufferedReader.java,public int read() throws IOException {,56,65,63,8,,,,,Not Compilable
Csv,1,Csv-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.ExtendedBufferedReader,org/apache/commons/csv/ExtendedBufferedReader.java,public int read() throws IOException {,56,65,64,9,,,,,Not Compilable
Csv,1,Csv-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.ExtendedBufferedReader,org/apache/commons/csv/ExtendedBufferedReader.java,public int read() throws IOException {,56,65,65,10,,,,,Not Compilable
Csv,1,Csv-1-buggy_ind3,add_test2.java,function_1,org.apache.commons.csv.ExtendedBufferedReader,org/apache/commons/csv/ExtendedBufferedReader.java,public int read() throws IOException {,56,65,56,1,,,,,
Csv,1,Csv-1-buggy_ind3,add_test2.java,function_1,org.apache.commons.csv.ExtendedBufferedReader,org/apache/commons/csv/ExtendedBufferedReader.java,public int read() throws IOException {,56,65,57,2,3,0,0,0,True
Csv,1,Csv-1-buggy_ind3,add_test2.java,function_1,org.apache.commons.csv.ExtendedBufferedReader,org/apache/commons/csv/ExtendedBufferedReader.java,public int read() throws IOException {,56,65,58,3,3,0,2,0,True
Csv,1,Csv-1-buggy_ind3,add_test2.java,function_1,org.apache.commons.csv.ExtendedBufferedReader,org/apache/commons/csv/ExtendedBufferedReader.java,public int read() throws IOException {,56,65,59,4,7,0,0,0,True
Csv,1,Csv-1-buggy_ind3,add_test2.java,function_1,org.apache.commons.csv.ExtendedBufferedReader,org/apache/commons/csv/ExtendedBufferedReader.java,public int read() throws IOException {,56,65,60,5,7,0,4,0,True
Csv,1,Csv-1-buggy_ind3,add_test2.java,function_1,org.apache.commons.csv.ExtendedBufferedReader,org/apache/commons/csv/ExtendedBufferedReader.java,public int read() throws IOException {,56,65,61,6,6,0,0,0,True
Csv,1,Csv-1-buggy_ind3,add_test2.java,function_1,org.apache.commons.csv.ExtendedBufferedReader,org/apache/commons/csv/ExtendedBufferedReader.java,public int read() throws IOException {,56,65,62,7,,,,,
Csv,1,Csv-1-buggy_ind3,add_test2.java,function_1,org.apache.commons.csv.ExtendedBufferedReader,org/apache/commons/csv/ExtendedBufferedReader.java,public int read() throws IOException {,56,65,63,8,3,0,0,0,True
Csv,1,Csv-1-buggy_ind3,add_test2.java,function_1,org.apache.commons.csv.ExtendedBufferedReader,org/apache/commons/csv/ExtendedBufferedReader.java,public int read() throws IOException {,56,65,64,9,3,0,0,0,True
Csv,1,Csv-1-buggy_ind3,add_test2.java,function_1,org.apache.commons.csv.ExtendedBufferedReader,org/apache/commons/csv/ExtendedBufferedReader.java,public int read() throws IOException {,56,65,65,10,,,,,
Csv,10,Csv-10-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVPrinter,org/apache/commons/csv/CSVPrinter.java,"public CSVPrinter(final Appendable out, final CSVFormat format) throws IOException {",61,73,61,1,2,0,0,0,True
Csv,10,Csv-10-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVPrinter,org/apache/commons/csv/CSVPrinter.java,"public CSVPrinter(final Appendable out, final CSVFormat format) throws IOException {",61,73,62,2,3,0,0,0,True
Csv,10,Csv-10-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVPrinter,org/apache/commons/csv/CSVPrinter.java,"public CSVPrinter(final Appendable out, final CSVFormat format) throws IOException {",61,73,63,3,3,0,0,0,True
Csv,10,Csv-10-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVPrinter,org/apache/commons/csv/CSVPrinter.java,"public CSVPrinter(final Appendable out, final CSVFormat format) throws IOException {",61,73,64,4,,,,,
Csv,10,Csv-10-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVPrinter,org/apache/commons/csv/CSVPrinter.java,"public CSVPrinter(final Appendable out, final CSVFormat format) throws IOException {",61,73,65,5,3,0,0,0,True
Csv,10,Csv-10-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVPrinter,org/apache/commons/csv/CSVPrinter.java,"public CSVPrinter(final Appendable out, final CSVFormat format) throws IOException {",61,73,66,6,3,0,0,0,True
Csv,10,Csv-10-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVPrinter,org/apache/commons/csv/CSVPrinter.java,"public CSVPrinter(final Appendable out, final CSVFormat format) throws IOException {",61,73,67,7,3,0,0,0,True
Csv,10,Csv-10-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVPrinter,org/apache/commons/csv/CSVPrinter.java,"public CSVPrinter(final Appendable out, final CSVFormat format) throws IOException {",61,73,68,8,,,,,
Csv,10,Csv-10-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVPrinter,org/apache/commons/csv/CSVPrinter.java,"public CSVPrinter(final Appendable out, final CSVFormat format) throws IOException {",61,73,69,9,,,,,
Csv,10,Csv-10-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVPrinter,org/apache/commons/csv/CSVPrinter.java,"public CSVPrinter(final Appendable out, final CSVFormat format) throws IOException {",61,73,70,10,4,0,1,1,True
Csv,10,Csv-10-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVPrinter,org/apache/commons/csv/CSVPrinter.java,"public CSVPrinter(final Appendable out, final CSVFormat format) throws IOException {",61,73,71,11,6,0,0,0,True
Csv,10,Csv-10-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVPrinter,org/apache/commons/csv/CSVPrinter.java,"public CSVPrinter(final Appendable out, final CSVFormat format) throws IOException {",61,73,72,12,,,,,
Csv,10,Csv-10-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVPrinter,org/apache/commons/csv/CSVPrinter.java,"public CSVPrinter(final Appendable out, final CSVFormat format) throws IOException {",61,73,73,13,1,0,0,0,True
Csv,10,Csv-10-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVPrinter,org/apache/commons/csv/CSVPrinter.java,"public CSVPrinter(final Appendable out, final CSVFormat format) throws IOException {",61,73,61,1,2,0,0,0,True
Csv,10,Csv-10-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVPrinter,org/apache/commons/csv/CSVPrinter.java,"public CSVPrinter(final Appendable out, final CSVFormat format) throws IOException {",61,73,62,2,3,0,0,0,True
Csv,10,Csv-10-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVPrinter,org/apache/commons/csv/CSVPrinter.java,"public CSVPrinter(final Appendable out, final CSVFormat format) throws IOException {",61,73,63,3,3,0,0,0,True
Csv,10,Csv-10-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVPrinter,org/apache/commons/csv/CSVPrinter.java,"public CSVPrinter(final Appendable out, final CSVFormat format) throws IOException {",61,73,64,4,,,,,
Csv,10,Csv-10-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVPrinter,org/apache/commons/csv/CSVPrinter.java,"public CSVPrinter(final Appendable out, final CSVFormat format) throws IOException {",61,73,65,5,3,0,0,0,True
Csv,10,Csv-10-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVPrinter,org/apache/commons/csv/CSVPrinter.java,"public CSVPrinter(final Appendable out, final CSVFormat format) throws IOException {",61,73,66,6,3,0,0,0,True
Csv,10,Csv-10-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVPrinter,org/apache/commons/csv/CSVPrinter.java,"public CSVPrinter(final Appendable out, final CSVFormat format) throws IOException {",61,73,67,7,3,0,0,0,True
Csv,10,Csv-10-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVPrinter,org/apache/commons/csv/CSVPrinter.java,"public CSVPrinter(final Appendable out, final CSVFormat format) throws IOException {",61,73,68,8,,,,,
Csv,10,Csv-10-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVPrinter,org/apache/commons/csv/CSVPrinter.java,"public CSVPrinter(final Appendable out, final CSVFormat format) throws IOException {",61,73,69,9,,,,,
Csv,10,Csv-10-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVPrinter,org/apache/commons/csv/CSVPrinter.java,"public CSVPrinter(final Appendable out, final CSVFormat format) throws IOException {",61,73,70,10,4,0,1,1,True
Csv,10,Csv-10-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVPrinter,org/apache/commons/csv/CSVPrinter.java,"public CSVPrinter(final Appendable out, final CSVFormat format) throws IOException {",61,73,71,11,6,0,0,0,True
Csv,10,Csv-10-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVPrinter,org/apache/commons/csv/CSVPrinter.java,"public CSVPrinter(final Appendable out, final CSVFormat format) throws IOException {",61,73,72,12,,,,,
Csv,10,Csv-10-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVPrinter,org/apache/commons/csv/CSVPrinter.java,"public CSVPrinter(final Appendable out, final CSVFormat format) throws IOException {",61,73,73,13,1,0,0,0,True
Csv,11,Csv-11-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",359,397,359,1,,,,,
Csv,11,Csv-11-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",359,397,360,2,2,0,0,0,True
Csv,11,Csv-11-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",359,397,361,3,4,0,0,0,True
Csv,11,Csv-11-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",359,397,362,4,2,0,1,1,True
Csv,11,Csv-11-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",359,397,363,5,4,0,0,0,True
Csv,11,Csv-11-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",359,397,364,6,,,,,
Csv,11,Csv-11-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",359,397,365,7,2,0,0,0,True
Csv,11,Csv-11-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",359,397,366,8,3,0,1,1,True
Csv,11,Csv-11-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",359,397,367,9,,,,,
Csv,11,Csv-11-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",359,397,368,10,3,0,0,0,True
Csv,11,Csv-11-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",359,397,369,11,2,0,1,1,True
Csv,11,Csv-11-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",359,397,370,12,3,0,0,0,True
Csv,11,Csv-11-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",359,397,371,13,,,,,
Csv,11,Csv-11-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",359,397,372,14,1,0,0,0,True
Csv,11,Csv-11-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",359,397,373,15,0,4,0,2,False
Csv,11,Csv-11-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",359,397,374,16,0,3,0,0,False
Csv,11,Csv-11-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",359,397,375,17,,,,,
Csv,11,Csv-11-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",359,397,376,18,0,2,0,0,False
Csv,11,Csv-11-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",359,397,377,19,,,,,
Csv,11,Csv-11-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",359,397,378,20,,,,,
Csv,11,Csv-11-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",359,397,379,21,,,,,
Csv,11,Csv-11-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",359,397,380,22,2,0,1,1,True
Csv,11,Csv-11-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",359,397,381,23,8,0,1,1,True
Csv,11,Csv-11-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",359,397,382,24,4,0,0,0,True
Csv,11,Csv-11-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",359,397,383,25,4,0,0,0,True
Csv,11,Csv-11-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",359,397,384,26,2,4,1,3,True
Csv,11,Csv-11-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",359,397,385,27,0,1,0,0,False
Csv,11,Csv-11-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",359,397,386,28,,,,,
Csv,11,Csv-11-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",359,397,387,29,4,0,0,0,True
Csv,11,Csv-11-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",359,397,388,30,2,0,2,0,True
Csv,11,Csv-11-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",359,397,389,31,12,0,0,0,True
Csv,11,Csv-11-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",359,397,390,32,5,0,0,0,True
Csv,11,Csv-11-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",359,397,391,33,,,,,
Csv,11,Csv-11-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",359,397,392,34,6,0,0,0,True
Csv,11,Csv-11-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",359,397,393,35,,,,,
Csv,11,Csv-11-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",359,397,394,36,,,,,
Csv,11,Csv-11-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",359,397,395,37,,,,,
Csv,11,Csv-11-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",359,397,396,38,0,2,0,0,False
Csv,11,Csv-11-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",359,397,397,39,,,,,
Csv,11,Csv-11-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",359,397,359,1,,,,,
Csv,11,Csv-11-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",359,397,360,2,2,0,0,0,True
Csv,11,Csv-11-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",359,397,361,3,4,0,0,0,True
Csv,11,Csv-11-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",359,397,362,4,2,0,1,1,True
Csv,11,Csv-11-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",359,397,363,5,4,0,0,0,True
Csv,11,Csv-11-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",359,397,364,6,,,,,
Csv,11,Csv-11-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",359,397,365,7,2,0,0,0,True
Csv,11,Csv-11-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",359,397,366,8,3,0,1,1,True
Csv,11,Csv-11-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",359,397,367,9,,,,,
Csv,11,Csv-11-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",359,397,368,10,3,0,0,0,True
Csv,11,Csv-11-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",359,397,369,11,2,0,1,1,True
Csv,11,Csv-11-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",359,397,370,12,3,0,0,0,True
Csv,11,Csv-11-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",359,397,371,13,,,,,
Csv,11,Csv-11-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",359,397,372,14,1,0,0,0,True
Csv,11,Csv-11-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",359,397,373,15,0,4,0,2,False
Csv,11,Csv-11-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",359,397,374,16,0,3,0,0,False
Csv,11,Csv-11-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",359,397,375,17,,,,,
Csv,11,Csv-11-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",359,397,376,18,0,2,0,0,False
Csv,11,Csv-11-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",359,397,377,19,,,,,
Csv,11,Csv-11-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",359,397,378,20,,,,,
Csv,11,Csv-11-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",359,397,379,21,,,,,
Csv,11,Csv-11-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",359,397,380,22,2,0,1,1,True
Csv,11,Csv-11-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",359,397,381,23,8,0,1,1,True
Csv,11,Csv-11-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",359,397,382,24,4,0,0,0,True
Csv,11,Csv-11-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",359,397,383,25,4,0,0,0,True
Csv,11,Csv-11-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",359,397,384,26,6,0,3,1,True
Csv,11,Csv-11-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",359,397,385,27,0,1,0,0,False
Csv,11,Csv-11-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",359,397,386,28,,,,,
Csv,11,Csv-11-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",359,397,387,29,4,0,0,0,True
Csv,11,Csv-11-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",359,397,388,30,2,0,2,0,True
