project,bug_id,folder,add_test_file,function_id,class_fqcn,file,method_sig_snippet,method_start,method_end,line,line_in_method,ci,mi,cb,mb,executed
Jacksoncore,1,JacksonCore-1-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,"public static BigDecimal parseBigDecimal(char[] buffer, int offset, int len)",306,326,308,3,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,"public static BigDecimal parseBigDecimal(char[] buffer, int offset, int len)",306,326,309,4,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,"public static BigDecimal parseBigDecimal(char[] buffer, int offset, int len)",306,326,310,5,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,"public static BigDecimal parseBigDecimal(char[] buffer, int offset, int len)",306,326,311,6,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,"public static BigDecimal parseBigDecimal(char[] buffer, int offset, int len)",306,326,312,7,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,"public static BigDecimal parseBigDecimal(char[] buffer, int offset, int len)",306,326,313,8,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,"public static BigDecimal parseBigDecimal(char[] buffer, int offset, int len)",306,326,314,9,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,"public static BigDecimal parseBigDecimal(char[] buffer, int offset, int len)",306,326,315,10,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,"public static BigDecimal parseBigDecimal(char[] buffer, int offset, int len)",306,326,316,11,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,"public static BigDecimal parseBigDecimal(char[] buffer, int offset, int len)",306,326,317,12,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,"public static BigDecimal parseBigDecimal(char[] buffer, int offset, int len)",306,326,318,13,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,"public static BigDecimal parseBigDecimal(char[] buffer, int offset, int len)",306,326,319,14,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,"public static BigDecimal parseBigDecimal(char[] buffer, int offset, int len)",306,326,320,15,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,"public static BigDecimal parseBigDecimal(char[] buffer, int offset, int len)",306,326,321,16,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,"public static BigDecimal parseBigDecimal(char[] buffer, int offset, int len)",306,326,322,17,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,"public static BigDecimal parseBigDecimal(char[] buffer, int offset, int len)",306,326,323,18,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,"public static BigDecimal parseBigDecimal(char[] buffer, int offset, int len)",306,326,324,19,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,"public static BigDecimal parseBigDecimal(char[] buffer, int offset, int len)",306,326,325,20,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,"public static BigDecimal parseBigDecimal(char[] buffer, int offset, int len)",306,326,326,21,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,382,1,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,383,2,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,384,3,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,385,4,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,386,5,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,387,6,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,388,7,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,389,8,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,390,9,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,391,10,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,392,11,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,393,12,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,394,13,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,395,14,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,396,15,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,397,16,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,398,17,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,399,18,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,public static BigDecimal parseBigDecimal(String numStr) throws NumberFormatException,293,300,293,1,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,public static BigDecimal parseBigDecimal(String numStr) throws NumberFormatException,293,300,294,2,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,public static BigDecimal parseBigDecimal(String numStr) throws NumberFormatException,293,300,295,3,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,public static BigDecimal parseBigDecimal(String numStr) throws NumberFormatException,293,300,296,4,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,public static BigDecimal parseBigDecimal(String numStr) throws NumberFormatException,293,300,297,5,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,public static BigDecimal parseBigDecimal(String numStr) throws NumberFormatException,293,300,298,6,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,public static BigDecimal parseBigDecimal(String numStr) throws NumberFormatException,293,300,299,7,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,public static BigDecimal parseBigDecimal(String numStr) throws NumberFormatException,293,300,300,8,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind2,add_test1.java,function_2,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,"public static BigDecimal parseBigDecimal(char[] buffer, int offset, int len)",306,326,306,1,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind2,add_test1.java,function_2,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,"public static BigDecimal parseBigDecimal(char[] buffer, int offset, int len)",306,326,307,2,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind2,add_test1.java,function_2,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,"public static BigDecimal parseBigDecimal(char[] buffer, int offset, int len)",306,326,308,3,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind2,add_test1.java,function_2,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,"public static BigDecimal parseBigDecimal(char[] buffer, int offset, int len)",306,326,309,4,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind2,add_test1.java,function_2,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,"public static BigDecimal parseBigDecimal(char[] buffer, int offset, int len)",306,326,310,5,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind2,add_test1.java,function_2,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,"public static BigDecimal parseBigDecimal(char[] buffer, int offset, int len)",306,326,311,6,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind2,add_test1.java,function_2,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,"public static BigDecimal parseBigDecimal(char[] buffer, int offset, int len)",306,326,312,7,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind2,add_test1.java,function_2,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,"public static BigDecimal parseBigDecimal(char[] buffer, int offset, int len)",306,326,313,8,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind2,add_test1.java,function_2,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,"public static BigDecimal parseBigDecimal(char[] buffer, int offset, int len)",306,326,314,9,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind2,add_test1.java,function_2,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,"public static BigDecimal parseBigDecimal(char[] buffer, int offset, int len)",306,326,315,10,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind2,add_test1.java,function_2,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,"public static BigDecimal parseBigDecimal(char[] buffer, int offset, int len)",306,326,316,11,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind2,add_test1.java,function_2,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,"public static BigDecimal parseBigDecimal(char[] buffer, int offset, int len)",306,326,317,12,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind2,add_test1.java,function_2,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,"public static BigDecimal parseBigDecimal(char[] buffer, int offset, int len)",306,326,318,13,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind2,add_test1.java,function_2,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,"public static BigDecimal parseBigDecimal(char[] buffer, int offset, int len)",306,326,319,14,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind2,add_test1.java,function_2,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,"public static BigDecimal parseBigDecimal(char[] buffer, int offset, int len)",306,326,320,15,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind2,add_test1.java,function_2,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,"public static BigDecimal parseBigDecimal(char[] buffer, int offset, int len)",306,326,321,16,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind2,add_test1.java,function_2,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,"public static BigDecimal parseBigDecimal(char[] buffer, int offset, int len)",306,326,322,17,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind2,add_test1.java,function_2,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,"public static BigDecimal parseBigDecimal(char[] buffer, int offset, int len)",306,326,323,18,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind2,add_test1.java,function_2,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,"public static BigDecimal parseBigDecimal(char[] buffer, int offset, int len)",306,326,324,19,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind2,add_test1.java,function_2,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,"public static BigDecimal parseBigDecimal(char[] buffer, int offset, int len)",306,326,325,20,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind2,add_test1.java,function_2,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,"public static BigDecimal parseBigDecimal(char[] buffer, int offset, int len)",306,326,326,21,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind2,add_test1.java,function_3,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,382,1,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind2,add_test1.java,function_3,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,383,2,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind2,add_test1.java,function_3,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,384,3,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind2,add_test1.java,function_3,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,385,4,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind2,add_test1.java,function_3,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,386,5,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind2,add_test1.java,function_3,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,387,6,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind2,add_test1.java,function_3,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,388,7,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind2,add_test1.java,function_3,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,389,8,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind2,add_test1.java,function_3,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,390,9,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind2,add_test1.java,function_3,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,391,10,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind2,add_test1.java,function_3,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,392,11,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind2,add_test1.java,function_3,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,393,12,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind2,add_test1.java,function_3,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,394,13,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind2,add_test1.java,function_3,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,395,14,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind2,add_test1.java,function_3,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,396,15,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind2,add_test1.java,function_3,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,397,16,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind2,add_test1.java,function_3,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,398,17,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind2,add_test1.java,function_3,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,399,18,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind3,add_test2.java,function_1,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,public static BigDecimal parseBigDecimal(String numStr) throws NumberFormatException,293,300,293,1,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind3,add_test2.java,function_1,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,public static BigDecimal parseBigDecimal(String numStr) throws NumberFormatException,293,300,294,2,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind3,add_test2.java,function_1,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,public static BigDecimal parseBigDecimal(String numStr) throws NumberFormatException,293,300,295,3,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind3,add_test2.java,function_1,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,public static BigDecimal parseBigDecimal(String numStr) throws NumberFormatException,293,300,296,4,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind3,add_test2.java,function_1,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,public static BigDecimal parseBigDecimal(String numStr) throws NumberFormatException,293,300,297,5,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind3,add_test2.java,function_1,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,public static BigDecimal parseBigDecimal(String numStr) throws NumberFormatException,293,300,298,6,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind3,add_test2.java,function_1,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,public static BigDecimal parseBigDecimal(String numStr) throws NumberFormatException,293,300,299,7,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind3,add_test2.java,function_1,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,public static BigDecimal parseBigDecimal(String numStr) throws NumberFormatException,293,300,300,8,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind3,add_test2.java,function_2,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,"public static BigDecimal parseBigDecimal(char[] buffer, int offset, int len)",306,326,306,1,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind3,add_test2.java,function_2,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,"public static BigDecimal parseBigDecimal(char[] buffer, int offset, int len)",306,326,307,2,,,,,Not Compilable
Jacksoncore,1,JacksonCore-1-buggy_ind3,add_test2.java,function_2,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,"public static BigDecimal parseBigDecimal(char[] buffer, int offset, int len)",306,326,308,3,,,,,Not Compilable
