project,bug_id,folder,function_id,class_fqcn,file,method_sig_snippet,method_start,method_end,line,line_in_method,ci,mi,cb,mb,executed
Jacksoncore,1,JacksonCore-1-buggy,function_1,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,public static BigDecimal parseBigDecimal(String numStr) throws NumberFormatException,293,310,309,17,0,5,0,0,False
Jacksoncore,1,JacksonCore-1-buggy,function_1,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,public static BigDecimal parseBigDecimal(String numStr) throws NumberFormatException,293,310,310,18,,,,,
Jacksoncore,1,JacksonCore-1-buggy,function_2,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,"public static BigDecimal parseBigDecimal(char[] buffer, int offset, int len)",316,340,316,1,,,,,
Jacksoncore,1,JacksonCore-1-buggy,function_2,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,"public static BigDecimal parseBigDecimal(char[] buffer, int offset, int len)",316,340,317,2,,,,,
Jacksoncore,1,JacksonCore-1-buggy,function_2,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,"public static BigDecimal parseBigDecimal(char[] buffer, int offset, int len)",316,340,318,3,,,,,
Jacksoncore,1,JacksonCore-1-buggy,function_2,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,"public static BigDecimal parseBigDecimal(char[] buffer, int offset, int len)",316,340,319,4,0,3,0,2,False
Jacksoncore,1,JacksonCore-1-buggy,function_2,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,"public static BigDecimal parseBigDecimal(char[] buffer, int offset, int len)",316,340,320,5,0,19,0,6,False
Jacksoncore,1,JacksonCore-1-buggy,function_2,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,"public static BigDecimal parseBigDecimal(char[] buffer, int offset, int len)",316,340,321,6,0,5,0,0,False
Jacksoncore,1,JacksonCore-1-buggy,function_2,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,"public static BigDecimal parseBigDecimal(char[] buffer, int offset, int len)",316,340,322,7,,,,,
Jacksoncore,1,JacksonCore-1-buggy,function_2,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,"public static BigDecimal parseBigDecimal(char[] buffer, int offset, int len)",316,340,323,8,0,3,0,2,False
Jacksoncore,1,JacksonCore-1-buggy,function_2,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,"public static BigDecimal parseBigDecimal(char[] buffer, int offset, int len)",316,340,324,9,0,54,0,16,False
Jacksoncore,1,JacksonCore-1-buggy,function_2,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,"public static BigDecimal parseBigDecimal(char[] buffer, int offset, int len)",316,340,325,10,,,,,
Jacksoncore,1,JacksonCore-1-buggy,function_2,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,"public static BigDecimal parseBigDecimal(char[] buffer, int offset, int len)",316,340,326,11,,,,,
Jacksoncore,1,JacksonCore-1-buggy,function_2,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,"public static BigDecimal parseBigDecimal(char[] buffer, int offset, int len)",316,340,327,12,0,5,0,0,False
Jacksoncore,1,JacksonCore-1-buggy,function_2,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,"public static BigDecimal parseBigDecimal(char[] buffer, int offset, int len)",316,340,328,13,,,,,
Jacksoncore,1,JacksonCore-1-buggy,function_2,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,"public static BigDecimal parseBigDecimal(char[] buffer, int offset, int len)",316,340,329,14,0,3,0,2,False
Jacksoncore,1,JacksonCore-1-buggy,function_2,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,"public static BigDecimal parseBigDecimal(char[] buffer, int offset, int len)",316,340,330,15,0,4,0,0,False
Jacksoncore,1,JacksonCore-1-buggy,function_2,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,"public static BigDecimal parseBigDecimal(char[] buffer, int offset, int len)",316,340,331,16,0,62,0,20,False
Jacksoncore,1,JacksonCore-1-buggy,function_2,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,"public static BigDecimal parseBigDecimal(char[] buffer, int offset, int len)",316,340,332,17,,,,,
Jacksoncore,1,JacksonCore-1-buggy,function_2,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,"public static BigDecimal parseBigDecimal(char[] buffer, int offset, int len)",316,340,333,18,,,,,
Jacksoncore,1,JacksonCore-1-buggy,function_2,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,"public static BigDecimal parseBigDecimal(char[] buffer, int offset, int len)",316,340,334,19,,,,,
Jacksoncore,1,JacksonCore-1-buggy,function_2,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,"public static BigDecimal parseBigDecimal(char[] buffer, int offset, int len)",316,340,335,20,0,7,0,2,False
Jacksoncore,1,JacksonCore-1-buggy,function_2,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,"public static BigDecimal parseBigDecimal(char[] buffer, int offset, int len)",316,340,336,21,0,14,0,0,False
Jacksoncore,1,JacksonCore-1-buggy,function_2,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,"public static BigDecimal parseBigDecimal(char[] buffer, int offset, int len)",316,340,337,22,,,,,
Jacksoncore,1,JacksonCore-1-buggy,function_2,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,"public static BigDecimal parseBigDecimal(char[] buffer, int offset, int len)",316,340,338,23,,,,,
Jacksoncore,1,JacksonCore-1-buggy,function_2,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,"public static BigDecimal parseBigDecimal(char[] buffer, int offset, int len)",316,340,339,24,0,7,0,0,False
Jacksoncore,1,JacksonCore-1-buggy,function_2,com.fasterxml.jackson.core.io.NumberInput,com/fasterxml/jackson/core/io/NumberInput.java,"public static BigDecimal parseBigDecimal(char[] buffer, int offset, int len)",316,340,340,25,,,,,
Jacksoncore,1,JacksonCore-1-buggy,function_3,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,382,1,,,,,
Jacksoncore,1,JacksonCore-1-buggy,function_3,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,383,2,,,,,
Jacksoncore,1,JacksonCore-1-buggy,function_3,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,384,3,,,,,
Jacksoncore,1,JacksonCore-1-buggy,function_3,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,385,4,,,,,
Jacksoncore,1,JacksonCore-1-buggy,function_3,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,386,5,0,3,0,2,False
Jacksoncore,1,JacksonCore-1-buggy,function_3,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,387,6,0,4,0,0,False
Jacksoncore,1,JacksonCore-1-buggy,function_3,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,388,7,,,,,
Jacksoncore,1,JacksonCore-1-buggy,function_3,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,389,8,,,,,
Jacksoncore,1,JacksonCore-1-buggy,function_3,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,390,9,0,3,0,2,False
Jacksoncore,1,JacksonCore-1-buggy,function_3,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,391,10,0,8,0,0,False
Jacksoncore,1,JacksonCore-1-buggy,function_3,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,392,11,,,,,
Jacksoncore,1,JacksonCore-1-buggy,function_3,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,393,12,,,,,
Jacksoncore,1,JacksonCore-1-buggy,function_3,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,394,13,0,3,0,2,False
Jacksoncore,1,JacksonCore-1-buggy,function_3,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,395,14,0,7,0,0,False
Jacksoncore,1,JacksonCore-1-buggy,function_3,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,396,15,,,,,
Jacksoncore,1,JacksonCore-1-buggy,function_3,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,397,16,,,,,
Jacksoncore,1,JacksonCore-1-buggy,function_3,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,398,17,0,4,0,0,False
Jacksoncore,1,JacksonCore-1-buggy,function_3,com.fasterxml.jackson.core.util.TextBuffer,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,399,18,,,,,
Jacksoncore,10,JacksonCore-10-buggy,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,930,887,1,,,,,
Jacksoncore,10,JacksonCore-10-buggy,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,930,888,2,,,,,
Jacksoncore,10,JacksonCore-10-buggy,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,930,889,3,,,,,
Jacksoncore,10,JacksonCore-10-buggy,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,930,890,4,4,0,0,0,True
Jacksoncore,10,JacksonCore-10-buggy,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,930,891,5,3,0,0,0,True
Jacksoncore,10,JacksonCore-10-buggy,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,930,892,6,6,0,2,0,True
Jacksoncore,10,JacksonCore-10-buggy,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,930,893,7,2,0,0,0,True
Jacksoncore,10,JacksonCore-10-buggy,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,930,894,8,,,,,
Jacksoncore,10,JacksonCore-10-buggy,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,930,895,9,,,,,
Jacksoncore,10,JacksonCore-10-buggy,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,930,896,10,9,0,0,0,True
Jacksoncore,10,JacksonCore-10-buggy,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,930,897,11,6,0,2,0,True
Jacksoncore,10,JacksonCore-10-buggy,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,930,898,12,2,0,0,0,True
Jacksoncore,10,JacksonCore-10-buggy,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,930,899,13,,,,,
Jacksoncore,10,JacksonCore-10-buggy,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,930,900,14,,,,,
Jacksoncore,10,JacksonCore-10-buggy,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,930,901,15,,,,,
Jacksoncore,10,JacksonCore-10-buggy,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,930,902,16,13,0,0,0,True
Jacksoncore,10,JacksonCore-10-buggy,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,930,903,17,5,0,0,0,True
Jacksoncore,10,JacksonCore-10-buggy,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,930,904,18,9,0,2,0,True
Jacksoncore,10,JacksonCore-10-buggy,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,930,905,19,6,0,2,0,True
Jacksoncore,10,JacksonCore-10-buggy,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,930,906,20,2,0,0,0,True
Jacksoncore,10,JacksonCore-10-buggy,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,930,907,21,,,,,
Jacksoncore,10,JacksonCore-10-buggy,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,930,908,22,,,,,
Jacksoncore,10,JacksonCore-10-buggy,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,930,909,23,,,,,
Jacksoncore,10,JacksonCore-10-buggy,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,930,910,24,,,,,
Jacksoncore,10,JacksonCore-10-buggy,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,930,911,25,3,0,0,0,True
Jacksoncore,10,JacksonCore-10-buggy,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,930,912,26,6,0,0,0,True
Jacksoncore,10,JacksonCore-10-buggy,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,930,913,27,,,,,
Jacksoncore,10,JacksonCore-10-buggy,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,930,914,28,,,,,
Jacksoncore,10,JacksonCore-10-buggy,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,930,915,29,,,,,
Jacksoncore,10,JacksonCore-10-buggy,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,930,916,30,,,,,
Jacksoncore,10,JacksonCore-10-buggy,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,930,917,31,,,,,
Jacksoncore,10,JacksonCore-10-buggy,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,930,918,32,,,,,
Jacksoncore,10,JacksonCore-10-buggy,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,930,919,33,,,,,
Jacksoncore,10,JacksonCore-10-buggy,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,930,920,34,,,,,
Jacksoncore,10,JacksonCore-10-buggy,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,930,921,35,5,0,2,0,True
Jacksoncore,10,JacksonCore-10-buggy,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,930,922,36,3,0,1,1,True
Jacksoncore,10,JacksonCore-10-buggy,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,930,923,37,2,0,0,0,True
Jacksoncore,10,JacksonCore-10-buggy,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,930,924,38,,,,,
Jacksoncore,10,JacksonCore-10-buggy,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,930,925,39,,,,,
Jacksoncore,10,JacksonCore-10-buggy,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,930,926,40,,,,,
Jacksoncore,10,JacksonCore-10-buggy,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,930,927,41,3,0,0,0,True
Jacksoncore,10,JacksonCore-10-buggy,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,930,928,42,,,,,
Jacksoncore,10,JacksonCore-10-buggy,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,930,929,43,2,0,0,0,True
Jacksoncore,10,JacksonCore-10-buggy,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,930,930,44,,,,,
Jacksoncore,10,JacksonCore-10-buggy,function_2,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,public int calcHash(int q1),971,982,971,1,,,,,
Jacksoncore,10,JacksonCore-10-buggy,function_2,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,public int calcHash(int q1),971,982,972,2,,,,,
Jacksoncore,10,JacksonCore-10-buggy,function_2,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,public int calcHash(int q1),971,982,973,3,5,0,0,0,True
Jacksoncore,10,JacksonCore-10-buggy,function_2,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,public int calcHash(int q1),971,982,974,4,,,,,
Jacksoncore,10,JacksonCore-10-buggy,function_2,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,public int calcHash(int q1),971,982,975,5,,,,,
Jacksoncore,10,JacksonCore-10-buggy,function_2,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,public int calcHash(int q1),971,982,976,6,,,,,
Jacksoncore,10,JacksonCore-10-buggy,function_2,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,public int calcHash(int q1),971,982,977,7,,,,,
Jacksoncore,10,JacksonCore-10-buggy,function_2,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,public int calcHash(int q1),971,982,978,8,,,,,
Jacksoncore,10,JacksonCore-10-buggy,function_2,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,public int calcHash(int q1),971,982,979,9,6,0,0,0,True
Jacksoncore,10,JacksonCore-10-buggy,function_2,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,public int calcHash(int q1),971,982,980,10,6,0,0,0,True
