project,bug_id,folder,function_id,class_fqcn,file,method_sig_snippet,method_start,method_end,line,line_in_method,ci,mi,cb,mb,executed
Chart,10,Chart-10-buggy,function_1,org.jfree.chart.imagemap.StandardToolTipTagFragmentGenerator,org/jfree/chart/imagemap/StandardToolTipTagFragmentGenerator.java,public String generateToolTipFragment(String toolTipText) {,64,87,68,5,4,0,0,0,True
Chart,10,Chart-10-buggy,function_1,org.jfree.chart.imagemap.StandardToolTipTagFragmentGenerator,org/jfree/chart/imagemap/StandardToolTipTagFragmentGenerator.java,public String generateToolTipFragment(String toolTipText) {,64,87,69,6,2,0,2,3,True
Chart,10,Chart-10-buggy,function_1,org.jfree.chart.imagemap.StandardToolTipTagFragmentGenerator,org/jfree/chart/imagemap/StandardToolTipTagFragmentGenerator.java,public String generateToolTipFragment(String toolTipText) {,64,87,70,7,,,,,
Chart,10,Chart-10-buggy,function_1,org.jfree.chart.imagemap.StandardToolTipTagFragmentGenerator,org/jfree/chart/imagemap/StandardToolTipTagFragmentGenerator.java,public String generateToolTipFragment(String toolTipText) {,64,87,71,8,0,4,0,0,False
Chart,10,Chart-10-buggy,function_1,org.jfree.chart.imagemap.StandardToolTipTagFragmentGenerator,org/jfree/chart/imagemap/StandardToolTipTagFragmentGenerator.java,public String generateToolTipFragment(String toolTipText) {,64,87,72,9,0,1,0,0,False
Chart,10,Chart-10-buggy,function_1,org.jfree.chart.imagemap.StandardToolTipTagFragmentGenerator,org/jfree/chart/imagemap/StandardToolTipTagFragmentGenerator.java,public String generateToolTipFragment(String toolTipText) {,64,87,73,10,,,,,
Chart,10,Chart-10-buggy,function_1,org.jfree.chart.imagemap.StandardToolTipTagFragmentGenerator,org/jfree/chart/imagemap/StandardToolTipTagFragmentGenerator.java,public String generateToolTipFragment(String toolTipText) {,64,87,74,11,4,0,0,0,True
Chart,10,Chart-10-buggy,function_1,org.jfree.chart.imagemap.StandardToolTipTagFragmentGenerator,org/jfree/chart/imagemap/StandardToolTipTagFragmentGenerator.java,public String generateToolTipFragment(String toolTipText) {,64,87,75,12,1,0,0,0,True
Chart,10,Chart-10-buggy,function_1,org.jfree.chart.imagemap.StandardToolTipTagFragmentGenerator,org/jfree/chart/imagemap/StandardToolTipTagFragmentGenerator.java,public String generateToolTipFragment(String toolTipText) {,64,87,76,13,,,,,
Chart,10,Chart-10-buggy,function_1,org.jfree.chart.imagemap.StandardToolTipTagFragmentGenerator,org/jfree/chart/imagemap/StandardToolTipTagFragmentGenerator.java,public String generateToolTipFragment(String toolTipText) {,64,87,77,14,0,4,0,0,False
Chart,10,Chart-10-buggy,function_1,org.jfree.chart.imagemap.StandardToolTipTagFragmentGenerator,org/jfree/chart/imagemap/StandardToolTipTagFragmentGenerator.java,public String generateToolTipFragment(String toolTipText) {,64,87,78,15,0,1,0,0,False
Chart,10,Chart-10-buggy,function_1,org.jfree.chart.imagemap.StandardToolTipTagFragmentGenerator,org/jfree/chart/imagemap/StandardToolTipTagFragmentGenerator.java,public String generateToolTipFragment(String toolTipText) {,64,87,79,16,,,,,
Chart,10,Chart-10-buggy,function_1,org.jfree.chart.imagemap.StandardToolTipTagFragmentGenerator,org/jfree/chart/imagemap/StandardToolTipTagFragmentGenerator.java,public String generateToolTipFragment(String toolTipText) {,64,87,80,17,0,4,0,0,False
Chart,10,Chart-10-buggy,function_1,org.jfree.chart.imagemap.StandardToolTipTagFragmentGenerator,org/jfree/chart/imagemap/StandardToolTipTagFragmentGenerator.java,public String generateToolTipFragment(String toolTipText) {,64,87,81,18,0,1,0,0,False
Chart,10,Chart-10-buggy,function_1,org.jfree.chart.imagemap.StandardToolTipTagFragmentGenerator,org/jfree/chart/imagemap/StandardToolTipTagFragmentGenerator.java,public String generateToolTipFragment(String toolTipText) {,64,87,82,19,,,,,
Chart,10,Chart-10-buggy,function_1,org.jfree.chart.imagemap.StandardToolTipTagFragmentGenerator,org/jfree/chart/imagemap/StandardToolTipTagFragmentGenerator.java,public String generateToolTipFragment(String toolTipText) {,64,87,83,20,4,0,0,0,True
Chart,10,Chart-10-buggy,function_1,org.jfree.chart.imagemap.StandardToolTipTagFragmentGenerator,org/jfree/chart/imagemap/StandardToolTipTagFragmentGenerator.java,public String generateToolTipFragment(String toolTipText) {,64,87,84,21,,,,,
Chart,10,Chart-10-buggy,function_1,org.jfree.chart.imagemap.StandardToolTipTagFragmentGenerator,org/jfree/chart/imagemap/StandardToolTipTagFragmentGenerator.java,public String generateToolTipFragment(String toolTipText) {,64,87,85,22,,,,,
Chart,10,Chart-10-buggy,function_1,org.jfree.chart.imagemap.StandardToolTipTagFragmentGenerator,org/jfree/chart/imagemap/StandardToolTipTagFragmentGenerator.java,public String generateToolTipFragment(String toolTipText) {,64,87,86,23,12,0,0,0,True
Chart,10,Chart-10-buggy,function_1,org.jfree.chart.imagemap.StandardToolTipTagFragmentGenerator,org/jfree/chart/imagemap/StandardToolTipTagFragmentGenerator.java,public String generateToolTipFragment(String toolTipText) {,64,87,87,24,,,,,
Chart,11,Chart-11-buggy,function_1,org.jfree.chart.util.ShapeUtilities,org/jfree/chart/util/ShapeUtilities.java,"public static boolean equal(GeneralPath p1, GeneralPath p2) {",264,296,264,1,,,,,
Chart,11,Chart-11-buggy,function_1,org.jfree.chart.util.ShapeUtilities,org/jfree/chart/util/ShapeUtilities.java,"public static boolean equal(GeneralPath p1, GeneralPath p2) {",264,296,265,2,2,0,1,1,True
Chart,11,Chart-11-buggy,function_1,org.jfree.chart.util.ShapeUtilities,org/jfree/chart/util/ShapeUtilities.java,"public static boolean equal(GeneralPath p1, GeneralPath p2) {",264,296,266,3,0,6,0,2,False
Chart,11,Chart-11-buggy,function_1,org.jfree.chart.util.ShapeUtilities,org/jfree/chart/util/ShapeUtilities.java,"public static boolean equal(GeneralPath p1, GeneralPath p2) {",264,296,267,4,,,,,
Chart,11,Chart-11-buggy,function_1,org.jfree.chart.util.ShapeUtilities,org/jfree/chart/util/ShapeUtilities.java,"public static boolean equal(GeneralPath p1, GeneralPath p2) {",264,296,268,5,2,0,1,1,True
Chart,11,Chart-11-buggy,function_1,org.jfree.chart.util.ShapeUtilities,org/jfree/chart/util/ShapeUtilities.java,"public static boolean equal(GeneralPath p1, GeneralPath p2) {",264,296,269,6,0,2,0,0,False
Chart,11,Chart-11-buggy,function_1,org.jfree.chart.util.ShapeUtilities,org/jfree/chart/util/ShapeUtilities.java,"public static boolean equal(GeneralPath p1, GeneralPath p2) {",264,296,270,7,,,,,
Chart,11,Chart-11-buggy,function_1,org.jfree.chart.util.ShapeUtilities,org/jfree/chart/util/ShapeUtilities.java,"public static boolean equal(GeneralPath p1, GeneralPath p2) {",264,296,271,8,5,0,1,1,True
Chart,11,Chart-11-buggy,function_1,org.jfree.chart.util.ShapeUtilities,org/jfree/chart/util/ShapeUtilities.java,"public static boolean equal(GeneralPath p1, GeneralPath p2) {",264,296,272,9,0,2,0,0,False
Chart,11,Chart-11-buggy,function_1,org.jfree.chart.util.ShapeUtilities,org/jfree/chart/util/ShapeUtilities.java,"public static boolean equal(GeneralPath p1, GeneralPath p2) {",264,296,273,10,,,,,
Chart,11,Chart-11-buggy,function_1,org.jfree.chart.util.ShapeUtilities,org/jfree/chart/util/ShapeUtilities.java,"public static boolean equal(GeneralPath p1, GeneralPath p2) {",264,296,274,11,4,0,0,0,True
Chart,11,Chart-11-buggy,function_1,org.jfree.chart.util.ShapeUtilities,org/jfree/chart/util/ShapeUtilities.java,"public static boolean equal(GeneralPath p1, GeneralPath p2) {",264,296,275,12,4,0,0,0,True
Chart,11,Chart-11-buggy,function_1,org.jfree.chart.util.ShapeUtilities,org/jfree/chart/util/ShapeUtilities.java,"public static boolean equal(GeneralPath p1, GeneralPath p2) {",264,296,276,13,3,0,0,0,True
Chart,11,Chart-11-buggy,function_1,org.jfree.chart.util.ShapeUtilities,org/jfree/chart/util/ShapeUtilities.java,"public static boolean equal(GeneralPath p1, GeneralPath p2) {",264,296,277,14,3,0,0,0,True
Chart,11,Chart-11-buggy,function_1,org.jfree.chart.util.ShapeUtilities,org/jfree/chart/util/ShapeUtilities.java,"public static boolean equal(GeneralPath p1, GeneralPath p2) {",264,296,278,15,5,5,1,3,True
Chart,11,Chart-11-buggy,function_1,org.jfree.chart.util.ShapeUtilities,org/jfree/chart/util/ShapeUtilities.java,"public static boolean equal(GeneralPath p1, GeneralPath p2) {",264,296,279,16,2,0,2,0,True
Chart,11,Chart-11-buggy,function_1,org.jfree.chart.util.ShapeUtilities,org/jfree/chart/util/ShapeUtilities.java,"public static boolean equal(GeneralPath p1, GeneralPath p2) {",264,296,280,17,5,0,1,1,True
Chart,11,Chart-11-buggy,function_1,org.jfree.chart.util.ShapeUtilities,org/jfree/chart/util/ShapeUtilities.java,"public static boolean equal(GeneralPath p1, GeneralPath p2) {",264,296,281,18,0,2,0,0,False
Chart,11,Chart-11-buggy,function_1,org.jfree.chart.util.ShapeUtilities,org/jfree/chart/util/ShapeUtilities.java,"public static boolean equal(GeneralPath p1, GeneralPath p2) {",264,296,282,19,,,,,
Chart,11,Chart-11-buggy,function_1,org.jfree.chart.util.ShapeUtilities,org/jfree/chart/util/ShapeUtilities.java,"public static boolean equal(GeneralPath p1, GeneralPath p2) {",264,296,283,20,4,0,0,0,True
Chart,11,Chart-11-buggy,function_1,org.jfree.chart.util.ShapeUtilities,org/jfree/chart/util/ShapeUtilities.java,"public static boolean equal(GeneralPath p1, GeneralPath p2) {",264,296,284,21,4,0,0,0,True
Chart,11,Chart-11-buggy,function_1,org.jfree.chart.util.ShapeUtilities,org/jfree/chart/util/ShapeUtilities.java,"public static boolean equal(GeneralPath p1, GeneralPath p2) {",264,296,285,22,3,0,2,0,True
Chart,11,Chart-11-buggy,function_1,org.jfree.chart.util.ShapeUtilities,org/jfree/chart/util/ShapeUtilities.java,"public static boolean equal(GeneralPath p1, GeneralPath p2) {",264,296,286,23,2,0,0,0,True
Chart,11,Chart-11-buggy,function_1,org.jfree.chart.util.ShapeUtilities,org/jfree/chart/util/ShapeUtilities.java,"public static boolean equal(GeneralPath p1, GeneralPath p2) {",264,296,287,24,,,,,
Chart,11,Chart-11-buggy,function_1,org.jfree.chart.util.ShapeUtilities,org/jfree/chart/util/ShapeUtilities.java,"public static boolean equal(GeneralPath p1, GeneralPath p2) {",264,296,288,25,4,0,2,0,True
Chart,11,Chart-11-buggy,function_1,org.jfree.chart.util.ShapeUtilities,org/jfree/chart/util/ShapeUtilities.java,"public static boolean equal(GeneralPath p1, GeneralPath p2) {",264,296,289,26,2,0,0,0,True
Chart,11,Chart-11-buggy,function_1,org.jfree.chart.util.ShapeUtilities,org/jfree/chart/util/ShapeUtilities.java,"public static boolean equal(GeneralPath p1, GeneralPath p2) {",264,296,290,27,,,,,
Chart,11,Chart-11-buggy,function_1,org.jfree.chart.util.ShapeUtilities,org/jfree/chart/util/ShapeUtilities.java,"public static boolean equal(GeneralPath p1, GeneralPath p2) {",264,296,291,28,2,0,0,0,True
Chart,11,Chart-11-buggy,function_1,org.jfree.chart.util.ShapeUtilities,org/jfree/chart/util/ShapeUtilities.java,"public static boolean equal(GeneralPath p1, GeneralPath p2) {",264,296,292,29,2,0,0,0,True
Chart,11,Chart-11-buggy,function_1,org.jfree.chart.util.ShapeUtilities,org/jfree/chart/util/ShapeUtilities.java,"public static boolean equal(GeneralPath p1, GeneralPath p2) {",264,296,293,30,10,0,3,1,True
Chart,11,Chart-11-buggy,function_1,org.jfree.chart.util.ShapeUtilities,org/jfree/chart/util/ShapeUtilities.java,"public static boolean equal(GeneralPath p1, GeneralPath p2) {",264,296,294,31,1,0,0,0,True
Chart,11,Chart-11-buggy,function_1,org.jfree.chart.util.ShapeUtilities,org/jfree/chart/util/ShapeUtilities.java,"public static boolean equal(GeneralPath p1, GeneralPath p2) {",264,296,295,32,2,0,0,0,True
Chart,11,Chart-11-buggy,function_1,org.jfree.chart.util.ShapeUtilities,org/jfree/chart/util/ShapeUtilities.java,"public static boolean equal(GeneralPath p1, GeneralPath p2) {",264,296,296,33,,,,,
Chart,12,Chart-12-buggy,function_1,org.jfree.chart.plot.MultiplePiePlot,org/jfree/chart/plot/MultiplePiePlot.java,public MultiplePiePlot(CategoryDataset dataset) {,143,161,143,1,,,,,
Chart,12,Chart-12-buggy,function_1,org.jfree.chart.plot.MultiplePiePlot,org/jfree/chart/plot/MultiplePiePlot.java,public MultiplePiePlot(CategoryDataset dataset) {,143,161,144,2,2,0,0,0,True
Chart,12,Chart-12-buggy,function_1,org.jfree.chart.plot.MultiplePiePlot,org/jfree/chart/plot/MultiplePiePlot.java,public MultiplePiePlot(CategoryDataset dataset) {,143,161,145,3,3,0,0,0,True
Chart,12,Chart-12-buggy,function_1,org.jfree.chart.plot.MultiplePiePlot,org/jfree/chart/plot/MultiplePiePlot.java,public MultiplePiePlot(CategoryDataset dataset) {,143,161,146,4,2,0,2,0,True
Chart,12,Chart-12-buggy,function_1,org.jfree.chart.plot.MultiplePiePlot,org/jfree/chart/plot/MultiplePiePlot.java,public MultiplePiePlot(CategoryDataset dataset) {,143,161,147,5,3,0,0,0,True
Chart,12,Chart-12-buggy,function_1,org.jfree.chart.plot.MultiplePiePlot,org/jfree/chart/plot/MultiplePiePlot.java,public MultiplePiePlot(CategoryDataset dataset) {,143,161,148,6,,,,,
Chart,12,Chart-12-buggy,function_1,org.jfree.chart.plot.MultiplePiePlot,org/jfree/chart/plot/MultiplePiePlot.java,public MultiplePiePlot(CategoryDataset dataset) {,143,161,149,7,5,0,0,0,True
Chart,12,Chart-12-buggy,function_1,org.jfree.chart.plot.MultiplePiePlot,org/jfree/chart/plot/MultiplePiePlot.java,public MultiplePiePlot(CategoryDataset dataset) {,143,161,150,8,6,0,0,0,True
Chart,12,Chart-12-buggy,function_1,org.jfree.chart.plot.MultiplePiePlot,org/jfree/chart/plot/MultiplePiePlot.java,public MultiplePiePlot(CategoryDataset dataset) {,143,161,151,9,3,0,0,0,True
Chart,12,Chart-12-buggy,function_1,org.jfree.chart.plot.MultiplePiePlot,org/jfree/chart/plot/MultiplePiePlot.java,public MultiplePiePlot(CategoryDataset dataset) {,143,161,152,10,3,0,0,0,True
Chart,12,Chart-12-buggy,function_1,org.jfree.chart.plot.MultiplePiePlot,org/jfree/chart/plot/MultiplePiePlot.java,public MultiplePiePlot(CategoryDataset dataset) {,143,161,153,11,4,0,0,0,True
Chart,12,Chart-12-buggy,function_1,org.jfree.chart.plot.MultiplePiePlot,org/jfree/chart/plot/MultiplePiePlot.java,public MultiplePiePlot(CategoryDataset dataset) {,143,161,154,12,11,0,0,0,True
Chart,12,Chart-12-buggy,function_1,org.jfree.chart.plot.MultiplePiePlot,org/jfree/chart/plot/MultiplePiePlot.java,public MultiplePiePlot(CategoryDataset dataset) {,143,161,155,13,,,,,
Chart,12,Chart-12-buggy,function_1,org.jfree.chart.plot.MultiplePiePlot,org/jfree/chart/plot/MultiplePiePlot.java,public MultiplePiePlot(CategoryDataset dataset) {,143,161,156,14,3,0,0,0,True
Chart,12,Chart-12-buggy,function_1,org.jfree.chart.plot.MultiplePiePlot,org/jfree/chart/plot/MultiplePiePlot.java,public MultiplePiePlot(CategoryDataset dataset) {,143,161,157,15,4,0,0,0,True
Chart,12,Chart-12-buggy,function_1,org.jfree.chart.plot.MultiplePiePlot,org/jfree/chart/plot/MultiplePiePlot.java,public MultiplePiePlot(CategoryDataset dataset) {,143,161,158,16,3,0,0,0,True
Chart,12,Chart-12-buggy,function_1,org.jfree.chart.plot.MultiplePiePlot,org/jfree/chart/plot/MultiplePiePlot.java,public MultiplePiePlot(CategoryDataset dataset) {,143,161,159,17,3,0,0,0,True
Chart,12,Chart-12-buggy,function_1,org.jfree.chart.plot.MultiplePiePlot,org/jfree/chart/plot/MultiplePiePlot.java,public MultiplePiePlot(CategoryDataset dataset) {,143,161,160,18,5,0,0,0,True
Chart,12,Chart-12-buggy,function_1,org.jfree.chart.plot.MultiplePiePlot,org/jfree/chart/plot/MultiplePiePlot.java,public MultiplePiePlot(CategoryDataset dataset) {,143,161,161,19,1,0,0,0,True
Chart,13,Chart-13-buggy,function_1,org.jfree.chart.block.BorderArrangement,org/jfree/chart/block/BorderArrangement.java,"protected Size2D arrangeFF(BlockContainer container, Graphics2D g2, RectangleConstraint constraint) {",422,499,422,1,,,,,
Chart,13,Chart-13-buggy,function_1,org.jfree.chart.block.BorderArrangement,org/jfree/chart/block/BorderArrangement.java,"protected Size2D arrangeFF(BlockContainer container, Graphics2D g2, RectangleConstraint constraint) {",422,499,423,2,,,,,
Chart,13,Chart-13-buggy,function_1,org.jfree.chart.block.BorderArrangement,org/jfree/chart/block/BorderArrangement.java,"protected Size2D arrangeFF(BlockContainer container, Graphics2D g2, RectangleConstraint constraint) {",422,499,424,3,3,0,0,0,True
Chart,13,Chart-13-buggy,function_1,org.jfree.chart.block.BorderArrangement,org/jfree/chart/block/BorderArrangement.java,"protected Size2D arrangeFF(BlockContainer container, Graphics2D g2, RectangleConstraint constraint) {",422,499,425,4,3,0,0,0,True
Chart,13,Chart-13-buggy,function_1,org.jfree.chart.block.BorderArrangement,org/jfree/chart/block/BorderArrangement.java,"protected Size2D arrangeFF(BlockContainer container, Graphics2D g2, RectangleConstraint constraint) {",422,499,426,5,5,0,0,0,True
Chart,13,Chart-13-buggy,function_1,org.jfree.chart.block.BorderArrangement,org/jfree/chart/block/BorderArrangement.java,"protected Size2D arrangeFF(BlockContainer container, Graphics2D g2, RectangleConstraint constraint) {",422,499,427,6,5,0,0,0,True
Chart,13,Chart-13-buggy,function_1,org.jfree.chart.block.BorderArrangement,org/jfree/chart/block/BorderArrangement.java,"protected Size2D arrangeFF(BlockContainer container, Graphics2D g2, RectangleConstraint constraint) {",422,499,428,7,4,0,0,0,True
Chart,13,Chart-13-buggy,function_1,org.jfree.chart.block.BorderArrangement,org/jfree/chart/block/BorderArrangement.java,"protected Size2D arrangeFF(BlockContainer container, Graphics2D g2, RectangleConstraint constraint) {",422,499,429,8,3,0,2,0,True
Chart,13,Chart-13-buggy,function_1,org.jfree.chart.block.BorderArrangement,org/jfree/chart/block/BorderArrangement.java,"protected Size2D arrangeFF(BlockContainer container, Graphics2D g2, RectangleConstraint constraint) {",422,499,430,9,16,0,0,0,True
Chart,13,Chart-13-buggy,function_1,org.jfree.chart.block.BorderArrangement,org/jfree/chart/block/BorderArrangement.java,"protected Size2D arrangeFF(BlockContainer container, Graphics2D g2, RectangleConstraint constraint) {",422,499,431,10,,,,,
Chart,13,Chart-13-buggy,function_1,org.jfree.chart.block.BorderArrangement,org/jfree/chart/block/BorderArrangement.java,"protected Size2D arrangeFF(BlockContainer container, Graphics2D g2, RectangleConstraint constraint) {",422,499,432,11,,,,,
