project,bug_id,folder,function_id,class_fqcn,file,method_sig_snippet,method_start,method_end,line,line_in_method,ci,mi,cb,mb,executed
Jsoup,10,Jsoup-10-buggy,function_1,org.jsoup.nodes.Node,org/jsoup/nodes/Node.java,public String absUrl(String attributeKey) {,156,184,175,20,5,0,2,2,True
Jsoup,10,Jsoup-10-buggy,function_1,org.jsoup.nodes.Node,org/jsoup/nodes/Node.java,public String absUrl(String attributeKey) {,156,184,176,21,0,2,0,0,False
Jsoup,10,Jsoup-10-buggy,function_1,org.jsoup.nodes.Node,org/jsoup/nodes/Node.java,public String absUrl(String attributeKey) {,156,184,177,22,9,0,0,0,True
Jsoup,10,Jsoup-10-buggy,function_1,org.jsoup.nodes.Node,org/jsoup/nodes/Node.java,public String absUrl(String attributeKey) {,156,184,178,23,,,,,
Jsoup,10,Jsoup-10-buggy,function_1,org.jsoup.nodes.Node,org/jsoup/nodes/Node.java,public String absUrl(String attributeKey) {,156,184,179,24,6,0,0,0,True
Jsoup,10,Jsoup-10-buggy,function_1,org.jsoup.nodes.Node,org/jsoup/nodes/Node.java,public String absUrl(String attributeKey) {,156,184,180,25,3,0,0,0,True
Jsoup,10,Jsoup-10-buggy,function_1,org.jsoup.nodes.Node,org/jsoup/nodes/Node.java,public String absUrl(String attributeKey) {,156,184,181,26,0,1,0,0,False
Jsoup,10,Jsoup-10-buggy,function_1,org.jsoup.nodes.Node,org/jsoup/nodes/Node.java,public String absUrl(String attributeKey) {,156,184,182,27,0,2,0,0,False
Jsoup,10,Jsoup-10-buggy,function_1,org.jsoup.nodes.Node,org/jsoup/nodes/Node.java,public String absUrl(String attributeKey) {,156,184,183,28,,,,,
Jsoup,10,Jsoup-10-buggy,function_1,org.jsoup.nodes.Node,org/jsoup/nodes/Node.java,public String absUrl(String attributeKey) {,156,184,184,29,,,,,
Jsoup,11,Jsoup-11-buggy,function_1,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private Elements select() {,104,133,104,1,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_1,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private Elements select() {,104,133,105,2,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_1,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private Elements select() {,104,133,106,3,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_1,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private Elements select() {,104,133,107,4,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_1,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private Elements select() {,104,133,108,5,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_1,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private Elements select() {,104,133,109,6,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_1,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private Elements select() {,104,133,110,7,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_1,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private Elements select() {,104,133,111,8,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_1,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private Elements select() {,104,133,112,9,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_1,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private Elements select() {,104,133,113,10,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_1,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private Elements select() {,104,133,114,11,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_1,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private Elements select() {,104,133,115,12,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_1,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private Elements select() {,104,133,116,13,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_1,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private Elements select() {,104,133,117,14,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_1,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private Elements select() {,104,133,118,15,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_1,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private Elements select() {,104,133,119,16,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_1,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private Elements select() {,104,133,120,17,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_1,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private Elements select() {,104,133,121,18,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_1,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private Elements select() {,104,133,122,19,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_1,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private Elements select() {,104,133,123,20,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_1,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private Elements select() {,104,133,124,21,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_1,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private Elements select() {,104,133,125,22,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_1,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private Elements select() {,104,133,126,23,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_1,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private Elements select() {,104,133,127,24,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_1,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private Elements select() {,104,133,128,25,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_1,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private Elements select() {,104,133,129,26,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_1,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private Elements select() {,104,133,130,27,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_1,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private Elements select() {,104,133,131,28,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_1,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private Elements select() {,104,133,132,29,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_1,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private Elements select() {,104,133,133,30,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_2,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private Elements findElements() {,154,186,154,1,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_2,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private Elements findElements() {,154,186,155,2,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_2,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private Elements findElements() {,154,186,156,3,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_2,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private Elements findElements() {,154,186,157,4,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_2,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private Elements findElements() {,154,186,158,5,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_2,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private Elements findElements() {,154,186,159,6,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_2,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private Elements findElements() {,154,186,160,7,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_2,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private Elements findElements() {,154,186,161,8,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_2,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private Elements findElements() {,154,186,162,9,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_2,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private Elements findElements() {,154,186,163,10,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_2,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private Elements findElements() {,154,186,164,11,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_2,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private Elements findElements() {,154,186,165,12,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_2,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private Elements findElements() {,154,186,166,13,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_2,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private Elements findElements() {,154,186,167,14,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_2,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private Elements findElements() {,154,186,168,15,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_2,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private Elements findElements() {,154,186,169,16,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_2,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private Elements findElements() {,154,186,170,17,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_2,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private Elements findElements() {,154,186,171,18,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_2,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private Elements findElements() {,154,186,172,19,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_2,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private Elements findElements() {,154,186,173,20,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_2,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private Elements findElements() {,154,186,174,21,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_2,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private Elements findElements() {,154,186,175,22,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_2,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private Elements findElements() {,154,186,176,23,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_2,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private Elements findElements() {,154,186,177,24,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_2,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private Elements findElements() {,154,186,178,25,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_2,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private Elements findElements() {,154,186,179,26,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_2,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private Elements findElements() {,154,186,180,27,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_2,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private Elements findElements() {,154,186,181,28,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_2,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private Elements findElements() {,154,186,182,29,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_2,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private Elements findElements() {,154,186,183,30,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_2,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private Elements findElements() {,154,186,184,31,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_2,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private Elements findElements() {,154,186,185,32,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_2,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private Elements findElements() {,154,186,186,33,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_3,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private Elements matches(boolean own) {,298,304,298,1,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_3,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private Elements matches(boolean own) {,298,304,299,2,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_3,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private Elements matches(boolean own) {,298,304,300,3,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_3,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private Elements matches(boolean own) {,298,304,301,4,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_3,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private Elements matches(boolean own) {,298,304,302,5,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_3,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private Elements matches(boolean own) {,298,304,303,6,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_3,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private Elements matches(boolean own) {,298,304,304,7,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_4,org.jsoup.select.Selector,org/jsoup/select/Selector.java,"private static Elements filterForSelf(Collection<Element> parents, Collection<Element> candidates) {",387,398,387,1,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_4,org.jsoup.select.Selector,org/jsoup/select/Selector.java,"private static Elements filterForSelf(Collection<Element> parents, Collection<Element> candidates) {",387,398,388,2,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_4,org.jsoup.select.Selector,org/jsoup/select/Selector.java,"private static Elements filterForSelf(Collection<Element> parents, Collection<Element> candidates) {",387,398,389,3,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_4,org.jsoup.select.Selector,org/jsoup/select/Selector.java,"private static Elements filterForSelf(Collection<Element> parents, Collection<Element> candidates) {",387,398,390,4,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_4,org.jsoup.select.Selector,org/jsoup/select/Selector.java,"private static Elements filterForSelf(Collection<Element> parents, Collection<Element> candidates) {",387,398,391,5,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_4,org.jsoup.select.Selector,org/jsoup/select/Selector.java,"private static Elements filterForSelf(Collection<Element> parents, Collection<Element> candidates) {",387,398,392,6,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_4,org.jsoup.select.Selector,org/jsoup/select/Selector.java,"private static Elements filterForSelf(Collection<Element> parents, Collection<Element> candidates) {",387,398,393,7,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_4,org.jsoup.select.Selector,org/jsoup/select/Selector.java,"private static Elements filterForSelf(Collection<Element> parents, Collection<Element> candidates) {",387,398,394,8,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_4,org.jsoup.select.Selector,org/jsoup/select/Selector.java,"private static Elements filterForSelf(Collection<Element> parents, Collection<Element> candidates) {",387,398,395,9,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_4,org.jsoup.select.Selector,org/jsoup/select/Selector.java,"private static Elements filterForSelf(Collection<Element> parents, Collection<Element> candidates) {",387,398,396,10,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_4,org.jsoup.select.Selector,org/jsoup/select/Selector.java,"private static Elements filterForSelf(Collection<Element> parents, Collection<Element> candidates) {",387,398,397,11,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_4,org.jsoup.select.Selector,org/jsoup/select/Selector.java,"private static Elements filterForSelf(Collection<Element> parents, Collection<Element> candidates) {",387,398,398,12,,,,,Not Compilable
Jsoup,12,Jsoup-12-buggy,function_1,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private void combinator(char combinator) {,137,207,137,1,,,,,Not Compilable
Jsoup,12,Jsoup-12-buggy,function_1,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private void combinator(char combinator) {,137,207,138,2,,,,,Not Compilable
Jsoup,12,Jsoup-12-buggy,function_1,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private void combinator(char combinator) {,137,207,139,3,,,,,Not Compilable
Jsoup,12,Jsoup-12-buggy,function_1,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private void combinator(char combinator) {,137,207,140,4,,,,,Not Compilable
Jsoup,12,Jsoup-12-buggy,function_1,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private void combinator(char combinator) {,137,207,141,5,,,,,Not Compilable
Jsoup,12,Jsoup-12-buggy,function_1,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private void combinator(char combinator) {,137,207,142,6,,,,,Not Compilable
Jsoup,12,Jsoup-12-buggy,function_1,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private void combinator(char combinator) {,137,207,143,7,,,,,Not Compilable
Jsoup,12,Jsoup-12-buggy,function_1,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private void combinator(char combinator) {,137,207,144,8,,,,,Not Compilable
Jsoup,12,Jsoup-12-buggy,function_1,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private void combinator(char combinator) {,137,207,145,9,,,,,Not Compilable
Jsoup,12,Jsoup-12-buggy,function_1,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private void combinator(char combinator) {,137,207,146,10,,,,,Not Compilable
Jsoup,12,Jsoup-12-buggy,function_1,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private void combinator(char combinator) {,137,207,147,11,,,,,Not Compilable
Jsoup,12,Jsoup-12-buggy,function_1,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private void combinator(char combinator) {,137,207,148,12,,,,,Not Compilable
Jsoup,12,Jsoup-12-buggy,function_1,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private void combinator(char combinator) {,137,207,149,13,,,,,Not Compilable
Jsoup,12,Jsoup-12-buggy,function_1,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private void combinator(char combinator) {,137,207,150,14,,,,,Not Compilable
Jsoup,12,Jsoup-12-buggy,function_1,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private void combinator(char combinator) {,137,207,151,15,,,,,Not Compilable
Jsoup,12,Jsoup-12-buggy,function_1,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private void combinator(char combinator) {,137,207,152,16,,,,,Not Compilable
Jsoup,12,Jsoup-12-buggy,function_1,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private void combinator(char combinator) {,137,207,153,17,,,,,Not Compilable
Jsoup,12,Jsoup-12-buggy,function_1,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private void combinator(char combinator) {,137,207,154,18,,,,,Not Compilable
Jsoup,12,Jsoup-12-buggy,function_1,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private void combinator(char combinator) {,137,207,155,19,,,,,Not Compilable
Jsoup,12,Jsoup-12-buggy,function_1,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private void combinator(char combinator) {,137,207,156,20,,,,,Not Compilable
Jsoup,12,Jsoup-12-buggy,function_1,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private void combinator(char combinator) {,137,207,157,21,,,,,Not Compilable
Jsoup,12,Jsoup-12-buggy,function_1,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private void combinator(char combinator) {,137,207,158,22,,,,,Not Compilable
Jsoup,12,Jsoup-12-buggy,function_1,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private void combinator(char combinator) {,137,207,159,23,,,,,Not Compilable
Jsoup,12,Jsoup-12-buggy,function_1,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private void combinator(char combinator) {,137,207,160,24,,,,,Not Compilable
Jsoup,12,Jsoup-12-buggy,function_1,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private void combinator(char combinator) {,137,207,161,25,,,,,Not Compilable
Jsoup,12,Jsoup-12-buggy,function_1,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private void combinator(char combinator) {,137,207,162,26,,,,,Not Compilable
Jsoup,12,Jsoup-12-buggy,function_1,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private void combinator(char combinator) {,137,207,163,27,,,,,Not Compilable
Jsoup,12,Jsoup-12-buggy,function_1,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private void combinator(char combinator) {,137,207,164,28,,,,,Not Compilable
Jsoup,12,Jsoup-12-buggy,function_1,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private void combinator(char combinator) {,137,207,165,29,,,,,Not Compilable
Jsoup,12,Jsoup-12-buggy,function_1,org.jsoup.select.Selector,org/jsoup/select/Selector.java,private void combinator(char combinator) {,137,207,166,30,,,,,Not Compilable
