project,bug_id,folder,function_id,class_fqcn,file,method_sig_snippet,method_start,method_end,line,line_in_method,ci,mi,cb,mb,executed
Jacksonxml,1,JacksonXml-1-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public JsonToken nextToken() throws IOException,445,579,506,62,,,,,
Jacksonxml,1,JacksonXml-1-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public JsonToken nextToken() throws IOException,445,579,507,63,2,0,4,2,True
Jacksonxml,1,JacksonXml-1-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public JsonToken nextToken() throws IOException,445,579,508,64,,,,,
Jacksonxml,1,JacksonXml-1-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public JsonToken nextToken() throws IOException,445,579,509,65,,,,,
Jacksonxml,1,JacksonXml-1-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public JsonToken nextToken() throws IOException,445,579,510,66,3,0,2,0,True
Jacksonxml,1,JacksonXml-1-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public JsonToken nextToken() throws IOException,445,579,511,67,3,0,0,0,True
Jacksonxml,1,JacksonXml-1-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public JsonToken nextToken() throws IOException,445,579,512,68,,,,,
Jacksonxml,1,JacksonXml-1-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public JsonToken nextToken() throws IOException,445,579,513,69,3,0,0,0,True
Jacksonxml,1,JacksonXml-1-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public JsonToken nextToken() throws IOException,445,579,514,70,7,0,0,0,True
Jacksonxml,1,JacksonXml-1-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public JsonToken nextToken() throws IOException,445,579,515,71,5,0,0,0,True
Jacksonxml,1,JacksonXml-1-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public JsonToken nextToken() throws IOException,445,579,516,72,,,,,
Jacksonxml,1,JacksonXml-1-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public JsonToken nextToken() throws IOException,445,579,517,73,9,0,2,0,True
Jacksonxml,1,JacksonXml-1-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public JsonToken nextToken() throws IOException,445,579,518,74,5,0,0,0,True
Jacksonxml,1,JacksonXml-1-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public JsonToken nextToken() throws IOException,445,579,519,75,5,0,0,0,True
Jacksonxml,1,JacksonXml-1-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public JsonToken nextToken() throws IOException,445,579,520,76,3,0,0,0,True
Jacksonxml,1,JacksonXml-1-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public JsonToken nextToken() throws IOException,445,579,521,77,,,,,
Jacksonxml,1,JacksonXml-1-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public JsonToken nextToken() throws IOException,445,579,522,78,,,,,
Jacksonxml,1,JacksonXml-1-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public JsonToken nextToken() throws IOException,445,579,523,79,,,,,
Jacksonxml,1,JacksonXml-1-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public JsonToken nextToken() throws IOException,445,579,524,80,3,0,1,1,True
Jacksonxml,1,JacksonXml-1-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public JsonToken nextToken() throws IOException,445,579,525,81,3,0,0,0,True
Jacksonxml,1,JacksonXml-1-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public JsonToken nextToken() throws IOException,445,579,526,82,3,0,0,0,True
Jacksonxml,1,JacksonXml-1-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public JsonToken nextToken() throws IOException,445,579,527,83,5,0,0,0,True
Jacksonxml,1,JacksonXml-1-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public JsonToken nextToken() throws IOException,445,579,528,84,7,0,0,0,True
Jacksonxml,1,JacksonXml-1-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public JsonToken nextToken() throws IOException,445,579,529,85,5,0,0,0,True
Jacksonxml,1,JacksonXml-1-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public JsonToken nextToken() throws IOException,445,579,530,86,,,,,
Jacksonxml,1,JacksonXml-1-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public JsonToken nextToken() throws IOException,445,579,531,87,0,6,0,0,False
Jacksonxml,1,JacksonXml-1-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public JsonToken nextToken() throws IOException,445,579,532,88,0,5,0,0,False
Jacksonxml,1,JacksonXml-1-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public JsonToken nextToken() throws IOException,445,579,533,89,,,,,
Jacksonxml,1,JacksonXml-1-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public JsonToken nextToken() throws IOException,445,579,534,90,5,0,0,0,True
Jacksonxml,1,JacksonXml-1-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public JsonToken nextToken() throws IOException,445,579,535,91,5,0,0,0,True
Jacksonxml,1,JacksonXml-1-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public JsonToken nextToken() throws IOException,445,579,536,92,,,,,
Jacksonxml,1,JacksonXml-1-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public JsonToken nextToken() throws IOException,445,579,537,93,5,0,0,0,True
Jacksonxml,1,JacksonXml-1-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public JsonToken nextToken() throws IOException,445,579,538,94,3,0,1,1,True
Jacksonxml,1,JacksonXml-1-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public JsonToken nextToken() throws IOException,445,579,539,95,3,0,0,0,True
Jacksonxml,1,JacksonXml-1-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public JsonToken nextToken() throws IOException,445,579,540,96,,,,,
Jacksonxml,1,JacksonXml-1-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public JsonToken nextToken() throws IOException,445,579,541,97,,,,,
Jacksonxml,1,JacksonXml-1-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public JsonToken nextToken() throws IOException,445,579,542,98,,,,,
Jacksonxml,1,JacksonXml-1-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public JsonToken nextToken() throws IOException,445,579,543,99,,,,,
Jacksonxml,1,JacksonXml-1-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public JsonToken nextToken() throws IOException,445,579,544,100,,,,,
Jacksonxml,1,JacksonXml-1-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public JsonToken nextToken() throws IOException,445,579,545,101,3,0,0,0,True
Jacksonxml,1,JacksonXml-1-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public JsonToken nextToken() throws IOException,445,579,546,102,4,0,2,0,True
Jacksonxml,1,JacksonXml-1-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public JsonToken nextToken() throws IOException,445,579,547,103,5,0,1,1,True
Jacksonxml,1,JacksonXml-1-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public JsonToken nextToken() throws IOException,445,579,548,104,,,,,
Jacksonxml,1,JacksonXml-1-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public JsonToken nextToken() throws IOException,445,579,549,105,,,,,
Jacksonxml,1,JacksonXml-1-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public JsonToken nextToken() throws IOException,445,579,550,106,,,,,
Jacksonxml,1,JacksonXml-1-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public JsonToken nextToken() throws IOException,445,579,551,107,3,0,0,0,True
Jacksonxml,1,JacksonXml-1-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public JsonToken nextToken() throws IOException,445,579,552,108,5,0,0,0,True
Jacksonxml,1,JacksonXml-1-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public JsonToken nextToken() throws IOException,445,579,553,109,5,0,0,0,True
Jacksonxml,1,JacksonXml-1-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public JsonToken nextToken() throws IOException,445,579,554,110,3,0,0,0,True
Jacksonxml,1,JacksonXml-1-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public JsonToken nextToken() throws IOException,445,579,555,111,,,,,
Jacksonxml,1,JacksonXml-1-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public JsonToken nextToken() throws IOException,445,579,556,112,,,,,
