project,bug_id,folder,add_test_file,function_id,class_fqcn,file,method_sig_snippet,method_start,method_end,line,line_in_method,ci,mi,cb,mb,executed
JacksonCore,10,JacksonCore-10-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,901,15,,,,,
JacksonCore,10,JacksonCore-10-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,902,16,,,,,
JacksonCore,10,JacksonCore-10-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,903,17,,,,,
JacksonCore,10,JacksonCore-10-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,904,18,13,0,0,0,True
JacksonCore,10,JacksonCore-10-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,905,19,5,0,0,0,True
JacksonCore,10,JacksonCore-10-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,906,20,9,0,2,0,True
JacksonCore,10,JacksonCore-10-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,907,21,6,0,2,0,True
JacksonCore,10,JacksonCore-10-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,908,22,,,,,
JacksonCore,10,JacksonCore-10-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,909,23,2,0,0,0,True
JacksonCore,10,JacksonCore-10-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,910,24,,,,,
JacksonCore,10,JacksonCore-10-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,911,25,,,,,
JacksonCore,10,JacksonCore-10-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,912,26,,,,,
JacksonCore,10,JacksonCore-10-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,913,27,,,,,
JacksonCore,10,JacksonCore-10-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,914,28,3,0,0,0,True
JacksonCore,10,JacksonCore-10-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,915,29,6,0,0,0,True
JacksonCore,10,JacksonCore-10-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,916,30,,,,,
JacksonCore,10,JacksonCore-10-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,917,31,,,,,
JacksonCore,10,JacksonCore-10-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,918,32,,,,,
JacksonCore,10,JacksonCore-10-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,919,33,,,,,
JacksonCore,10,JacksonCore-10-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,920,34,,,,,
JacksonCore,10,JacksonCore-10-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,921,35,,,,,
JacksonCore,10,JacksonCore-10-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,922,36,,,,,
JacksonCore,10,JacksonCore-10-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,923,37,,,,,
JacksonCore,10,JacksonCore-10-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,924,38,,,,,
JacksonCore,10,JacksonCore-10-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,925,39,5,0,2,0,True
JacksonCore,10,JacksonCore-10-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,926,40,3,0,1,1,True
JacksonCore,10,JacksonCore-10-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,927,41,2,0,0,0,True
JacksonCore,10,JacksonCore-10-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,928,42,,,,,
JacksonCore,10,JacksonCore-10-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,929,43,,,,,
JacksonCore,10,JacksonCore-10-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,930,44,,,,,
JacksonCore,10,JacksonCore-10-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,931,45,3,0,0,0,True
JacksonCore,10,JacksonCore-10-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,932,46,,,,,
JacksonCore,10,JacksonCore-10-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,933,47,2,0,0,0,True
JacksonCore,10,JacksonCore-10-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,934,48,,,,,
JacksonCore,10,JacksonCore-10-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,public int calcHash(int q1),975,986,975,1,,,,,
JacksonCore,10,JacksonCore-10-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,public int calcHash(int q1),975,986,976,2,,,,,
JacksonCore,10,JacksonCore-10-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,public int calcHash(int q1),975,986,977,3,5,0,0,0,True
JacksonCore,10,JacksonCore-10-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,public int calcHash(int q1),975,986,978,4,,,,,
JacksonCore,10,JacksonCore-10-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,public int calcHash(int q1),975,986,979,5,,,,,
JacksonCore,10,JacksonCore-10-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,public int calcHash(int q1),975,986,980,6,,,,,
JacksonCore,10,JacksonCore-10-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,public int calcHash(int q1),975,986,981,7,,,,,
JacksonCore,10,JacksonCore-10-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,public int calcHash(int q1),975,986,982,8,,,,,
JacksonCore,10,JacksonCore-10-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,public int calcHash(int q1),975,986,983,9,6,0,0,0,True
JacksonCore,10,JacksonCore-10-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,public int calcHash(int q1),975,986,984,10,6,0,0,0,True
JacksonCore,10,JacksonCore-10-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,public int calcHash(int q1),975,986,985,11,2,0,0,0,True
JacksonCore,10,JacksonCore-10-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,public int calcHash(int q1),975,986,986,12,,,,,
JacksonCore,10,JacksonCore-10-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,887,1,,,,,
JacksonCore,10,JacksonCore-10-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,888,2,,,,,
JacksonCore,10,JacksonCore-10-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,889,3,,,,,
JacksonCore,10,JacksonCore-10-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,890,4,4,0,0,0,True
JacksonCore,10,JacksonCore-10-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,891,5,3,0,0,0,True
JacksonCore,10,JacksonCore-10-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,892,6,6,0,2,0,True
JacksonCore,10,JacksonCore-10-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,893,7,,,,,
JacksonCore,10,JacksonCore-10-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,894,8,2,0,0,0,True
JacksonCore,10,JacksonCore-10-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,895,9,,,,,
JacksonCore,10,JacksonCore-10-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,896,10,,,,,
JacksonCore,10,JacksonCore-10-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,897,11,9,0,0,0,True
JacksonCore,10,JacksonCore-10-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,898,12,6,0,2,0,True
JacksonCore,10,JacksonCore-10-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,899,13,,,,,
JacksonCore,10,JacksonCore-10-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,900,14,2,0,0,0,True
JacksonCore,10,JacksonCore-10-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,901,15,,,,,
JacksonCore,10,JacksonCore-10-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,902,16,,,,,
JacksonCore,10,JacksonCore-10-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,903,17,,,,,
JacksonCore,10,JacksonCore-10-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,904,18,13,0,0,0,True
JacksonCore,10,JacksonCore-10-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,905,19,5,0,0,0,True
JacksonCore,10,JacksonCore-10-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,906,20,9,0,2,0,True
JacksonCore,10,JacksonCore-10-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,907,21,6,0,2,0,True
JacksonCore,10,JacksonCore-10-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,908,22,,,,,
JacksonCore,10,JacksonCore-10-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,909,23,2,0,0,0,True
JacksonCore,10,JacksonCore-10-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,910,24,,,,,
JacksonCore,10,JacksonCore-10-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,911,25,,,,,
JacksonCore,10,JacksonCore-10-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,912,26,,,,,
JacksonCore,10,JacksonCore-10-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,913,27,,,,,
JacksonCore,10,JacksonCore-10-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,914,28,3,0,0,0,True
JacksonCore,10,JacksonCore-10-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,915,29,6,0,0,0,True
JacksonCore,10,JacksonCore-10-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,916,30,,,,,
JacksonCore,10,JacksonCore-10-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,917,31,,,,,
JacksonCore,10,JacksonCore-10-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,918,32,,,,,
JacksonCore,10,JacksonCore-10-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,919,33,,,,,
JacksonCore,10,JacksonCore-10-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,920,34,,,,,
JacksonCore,10,JacksonCore-10-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,921,35,,,,,
JacksonCore,10,JacksonCore-10-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,922,36,,,,,
JacksonCore,10,JacksonCore-10-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,923,37,,,,,
JacksonCore,10,JacksonCore-10-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,924,38,,,,,
JacksonCore,10,JacksonCore-10-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,925,39,5,0,2,0,True
JacksonCore,10,JacksonCore-10-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,926,40,3,0,1,1,True
JacksonCore,10,JacksonCore-10-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,927,41,2,0,0,0,True
JacksonCore,10,JacksonCore-10-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,928,42,,,,,
JacksonCore,10,JacksonCore-10-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,934,929,43,,,,,
