project,bug_id,folder,add_test_file,function_id,class_fqcn,file,method_sig_snippet,method_start,method_end,line,line_in_method,ci,mi,cb,mb,executed
Gson,3,Gson-3-buggy_ind1,add_test.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,155,28,,,,,
Gson,3,Gson-3-buggy_ind1,add_test.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,156,29,0,4,0,0,False
Gson,3,Gson-3-buggy_ind1,add_test.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,157,30,,,,,
Gson,3,Gson-3-buggy_ind1,add_test.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,158,31,,,,,
Gson,3,Gson-3-buggy_ind1,add_test.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,159,32,0,4,0,2,False
Gson,3,Gson-3-buggy_ind1,add_test.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,160,33,0,11,0,0,False
Gson,3,Gson-3-buggy_ind1,add_test.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,161,34,,,,,
Gson,3,Gson-3-buggy_ind1,add_test.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,162,35,0,4,0,0,False
Gson,3,Gson-3-buggy_ind1,add_test.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,163,36,,,,,
Gson,3,Gson-3-buggy_ind1,add_test.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,164,37,,,,,
Gson,3,Gson-3-buggy_ind1,add_test.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,165,38,,,,,
Gson,3,Gson-3-buggy_ind1,add_test.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,166,39,0,11,0,0,False
Gson,3,Gson-3-buggy_ind1,add_test.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,167,40,,,,,
Gson,3,Gson-3-buggy_ind1,add_test.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,168,41,0,4,0,0,False
Gson,3,Gson-3-buggy_ind1,add_test.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,169,42,,,,,
Gson,3,Gson-3-buggy_ind1,add_test.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,170,43,,,,,
Gson,3,Gson-3-buggy_ind1,add_test.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,171,44,,,,,
Gson,3,Gson-3-buggy_ind1,add_test.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,172,45,,,,,
Gson,3,Gson-3-buggy_ind1,add_test.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,173,46,,,,,
Gson,3,Gson-3-buggy_ind1,add_test.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,174,47,4,0,1,1,True
Gson,3,Gson-3-buggy_ind1,add_test.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,175,48,4,0,2,0,True
Gson,3,Gson-3-buggy_ind1,add_test.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,176,49,11,0,0,0,True
Gson,3,Gson-3-buggy_ind1,add_test.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,177,50,,,,,
Gson,3,Gson-3-buggy_ind1,add_test.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,178,51,4,0,0,0,True
Gson,3,Gson-3-buggy_ind1,add_test.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,179,52,,,,,
Gson,3,Gson-3-buggy_ind1,add_test.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,180,53,,,,,
Gson,3,Gson-3-buggy_ind1,add_test.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,181,54,8,0,2,2,True
Gson,3,Gson-3-buggy_ind1,add_test.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,182,55,5,0,0,0,True
Gson,3,Gson-3-buggy_ind1,add_test.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,183,56,11,0,0,0,True
Gson,3,Gson-3-buggy_ind1,add_test.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,184,57,,,,,
Gson,3,Gson-3-buggy_ind1,add_test.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,185,58,4,0,0,0,True
Gson,3,Gson-3-buggy_ind1,add_test.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,186,59,,,,,
Gson,3,Gson-3-buggy_ind1,add_test.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,187,60,,,,,
Gson,3,Gson-3-buggy_ind1,add_test.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,188,61,,,,,
Gson,3,Gson-3-buggy_ind1,add_test.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,189,62,0,11,0,0,False
Gson,3,Gson-3-buggy_ind1,add_test.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,190,63,,,,,
Gson,3,Gson-3-buggy_ind1,add_test.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,191,64,0,4,0,0,False
Gson,3,Gson-3-buggy_ind1,add_test.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,192,65,,,,,
Gson,3,Gson-3-buggy_ind1,add_test.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,193,66,,,,,
Gson,3,Gson-3-buggy_ind1,add_test.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,194,67,,,,,
Gson,3,Gson-3-buggy_ind1,add_test.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,195,68,,,,,
Gson,3,Gson-3-buggy_ind1,add_test.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,196,69,,,,,
Gson,3,Gson-3-buggy_ind1,add_test.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,197,70,0,2,0,0,False
Gson,3,Gson-3-buggy_ind1,add_test.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,198,71,,,,,
Gson,3,Gson-3-buggy_ind2,add_test1.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,128,1,,,,,
Gson,3,Gson-3-buggy_ind2,add_test1.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,129,2,,,,,
Gson,3,Gson-3-buggy_ind2,add_test1.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,130,3,4,0,1,1,True
Gson,3,Gson-3-buggy_ind2,add_test1.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,131,4,0,4,0,2,False
Gson,3,Gson-3-buggy_ind2,add_test1.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,132,5,0,11,0,0,False
Gson,3,Gson-3-buggy_ind2,add_test1.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,133,6,,,,,
Gson,3,Gson-3-buggy_ind2,add_test1.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,134,7,0,4,0,0,False
Gson,3,Gson-3-buggy_ind2,add_test1.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,135,8,,,,,
Gson,3,Gson-3-buggy_ind2,add_test1.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,136,9,,,,,
Gson,3,Gson-3-buggy_ind2,add_test1.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,137,10,0,4,0,2,False
Gson,3,Gson-3-buggy_ind2,add_test1.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,138,11,0,15,0,0,False
Gson,3,Gson-3-buggy_ind2,add_test1.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,139,12,,,,,
Gson,3,Gson-3-buggy_ind2,add_test1.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,140,13,,,,,
Gson,3,Gson-3-buggy_ind2,add_test1.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,141,14,0,4,0,2,False
Gson,3,Gson-3-buggy_ind2,add_test1.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,142,15,0,7,0,0,False
Gson,3,Gson-3-buggy_ind2,add_test1.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,143,16,0,3,0,2,False
Gson,3,Gson-3-buggy_ind2,add_test1.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,144,17,0,4,0,0,False
Gson,3,Gson-3-buggy_ind2,add_test1.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,145,18,,,,,
Gson,3,Gson-3-buggy_ind2,add_test1.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,146,19,0,14,0,0,False
Gson,3,Gson-3-buggy_ind2,add_test1.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,147,20,,,,,
Gson,3,Gson-3-buggy_ind2,add_test1.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,148,21,,,,,
Gson,3,Gson-3-buggy_ind2,add_test1.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,149,22,0,14,0,0,False
Gson,3,Gson-3-buggy_ind2,add_test1.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,150,23,,,,,
Gson,3,Gson-3-buggy_ind2,add_test1.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,151,24,,,,,
Gson,3,Gson-3-buggy_ind2,add_test1.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,152,25,,,,,
Gson,3,Gson-3-buggy_ind2,add_test1.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,153,26,0,4,0,2,False
Gson,3,Gson-3-buggy_ind2,add_test1.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,154,27,0,11,0,0,False
Gson,3,Gson-3-buggy_ind2,add_test1.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,155,28,,,,,
Gson,3,Gson-3-buggy_ind2,add_test1.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,156,29,0,4,0,0,False
Gson,3,Gson-3-buggy_ind2,add_test1.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,157,30,,,,,
Gson,3,Gson-3-buggy_ind2,add_test1.java,function_1,com.google.gson.internal.ConstructorConstructor,com/google/gson/internal/ConstructorConstructor.java,"private <T> ObjectConstructor<T> newDefaultImplementationConstructor( final Type type, Class<? super T> rawType) {",128,198,158,31,,,,,
