project,bug_id,folder,function_id,class_fqcn,file,method_sig_snippet,method_start,method_end,line,line_in_method,ci,mi,cb,mb,executed
JacksonXml,2,JacksonXml-2-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,319,11,7,0,0,0,True
JacksonXml,2,JacksonXml-2-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,320,12,5,0,0,0,True
JacksonXml,2,JacksonXml-2-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,321,13,,,,,
JacksonXml,2,JacksonXml-2-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,322,14,,,,,
JacksonXml,2,JacksonXml-2-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,323,15,3,0,0,0,True
JacksonXml,2,JacksonXml-2-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,324,16,,,,,
JacksonXml,2,JacksonXml-2-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,325,17,5,0,2,0,True
JacksonXml,2,JacksonXml-2-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,326,18,3,0,0,0,True
JacksonXml,2,JacksonXml-2-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,327,19,,,,,
JacksonXml,2,JacksonXml-2-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,328,20,,,,,
JacksonXml,2,JacksonXml-2-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,329,21,2,0,1,1,True
JacksonXml,2,JacksonXml-2-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,330,22,3,0,0,0,True
JacksonXml,2,JacksonXml-2-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,331,23,5,0,0,0,True
JacksonXml,2,JacksonXml-2-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,332,24,,,,,
JacksonXml,2,JacksonXml-2-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,333,25,0,3,0,0,False
JacksonXml,2,JacksonXml-2-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,334,26,,,,,
JacksonXml,2,JacksonXml-2-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,335,27,,,,,
JacksonXml,2,JacksonXml-2-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,336,28,,,,,
JacksonXml,2,JacksonXml-2-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,337,29,5,0,0,0,True
JacksonXml,2,JacksonXml-2-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,338,30,,,,,
JacksonXml,2,JacksonXml-2-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,339,31,,,,,
JacksonXml,2,JacksonXml-2-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,340,32,,,,,
JacksonXml,2,JacksonXml-2-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,341,33,3,0,0,0,True
JacksonXml,2,JacksonXml-2-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,342,34,,,,,
JacksonXml,2,JacksonXml-2-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,343,35,0,2,0,0,False
JacksonXml,2,JacksonXml-2-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,344,36,,,,,
JacksonXml,2,JacksonXml-2-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,345,37,,,,,
JacksonXml,2,JacksonXml-2-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,346,38,,,,,
JacksonXml,2,JacksonXml-2-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,347,39,,,,,
JacksonXml,2,JacksonXml-2-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,348,40,3,0,1,2,True
JacksonXml,2,JacksonXml-2-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,349,41,,,,,
JacksonXml,2,JacksonXml-2-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,350,42,0,5,0,0,False
JacksonXml,2,JacksonXml-2-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,351,43,,,,,
JacksonXml,2,JacksonXml-2-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,352,44,3,0,0,0,True
JacksonXml,2,JacksonXml-2-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,353,45,,,,,
JacksonXml,2,JacksonXml-2-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,354,46,,,,,
JacksonXml,2,JacksonXml-2-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,355,47,0,3,0,0,False
JacksonXml,2,JacksonXml-2-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,356,48,,,,,
JacksonXml,2,JacksonXml-2-buggy,function_2,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private JsonLocation _extractLocation(XMLStreamLocation2 location),494,503,494,1,,,,,
JacksonXml,2,JacksonXml-2-buggy,function_2,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private JsonLocation _extractLocation(XMLStreamLocation2 location),494,503,495,2,,,,,
JacksonXml,2,JacksonXml-2-buggy,function_2,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private JsonLocation _extractLocation(XMLStreamLocation2 location),494,503,496,3,0,2,0,2,False
JacksonXml,2,JacksonXml-2-buggy,function_2,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private JsonLocation _extractLocation(XMLStreamLocation2 location),494,503,497,4,0,9,0,0,False
JacksonXml,2,JacksonXml-2-buggy,function_2,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private JsonLocation _extractLocation(XMLStreamLocation2 location),494,503,498,5,,,,,
JacksonXml,2,JacksonXml-2-buggy,function_2,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private JsonLocation _extractLocation(XMLStreamLocation2 location),494,503,499,6,0,6,0,0,False
JacksonXml,2,JacksonXml-2-buggy,function_2,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private JsonLocation _extractLocation(XMLStreamLocation2 location),494,503,500,7,0,3,0,0,False
JacksonXml,2,JacksonXml-2-buggy,function_2,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private JsonLocation _extractLocation(XMLStreamLocation2 location),494,503,501,8,0,2,0,0,False
JacksonXml,2,JacksonXml-2-buggy,function_2,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private JsonLocation _extractLocation(XMLStreamLocation2 location),494,503,502,9,0,2,0,0,False
JacksonXml,2,JacksonXml-2-buggy,function_2,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private JsonLocation _extractLocation(XMLStreamLocation2 location),494,503,503,10,,,,,
JacksonXml,3,JacksonXml-3-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,601,1,,,,,
JacksonXml,3,JacksonXml-3-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,602,2,,,,,
JacksonXml,3,JacksonXml-3-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,603,3,3,0,0,0,True
JacksonXml,3,JacksonXml-3-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,604,4,3,0,1,1,True
JacksonXml,3,JacksonXml-3-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,605,5,0,3,0,0,False
JacksonXml,3,JacksonXml-3-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,606,6,0,3,0,0,False
JacksonXml,3,JacksonXml-3-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,607,7,0,3,0,0,False
JacksonXml,3,JacksonXml-3-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,608,8,,,,,
JacksonXml,3,JacksonXml-3-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,609,9,,,,,
JacksonXml,3,JacksonXml-3-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,610,10,0,3,0,2,False
JacksonXml,3,JacksonXml-3-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,611,11,0,3,0,0,False
JacksonXml,3,JacksonXml-3-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,612,12,,,,,
JacksonXml,3,JacksonXml-3-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,613,13,0,3,0,0,False
JacksonXml,3,JacksonXml-3-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,614,14,0,2,0,0,False
JacksonXml,3,JacksonXml-3-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,615,15,,,,,
JacksonXml,3,JacksonXml-3-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,616,16,,,,,
JacksonXml,3,JacksonXml-3-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,617,17,4,0,0,0,True
JacksonXml,3,JacksonXml-3-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,618,18,,,,,
JacksonXml,3,JacksonXml-3-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,619,19,,,,,
JacksonXml,3,JacksonXml-3-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,620,20,3,0,1,1,True
JacksonXml,3,JacksonXml-3-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,621,21,0,3,0,2,False
JacksonXml,3,JacksonXml-3-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,622,22,0,3,0,0,False
JacksonXml,3,JacksonXml-3-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,623,23,0,7,0,0,False
JacksonXml,3,JacksonXml-3-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,624,24,0,3,0,0,False
JacksonXml,3,JacksonXml-3-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,625,25,0,2,0,0,False
JacksonXml,3,JacksonXml-3-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,626,26,,,,,
JacksonXml,3,JacksonXml-3-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,627,27,0,4,0,2,False
JacksonXml,3,JacksonXml-3-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,628,28,0,4,0,0,False
JacksonXml,3,JacksonXml-3-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,629,29,0,3,0,0,False
JacksonXml,3,JacksonXml-3-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,630,30,0,1,0,0,False
JacksonXml,3,JacksonXml-3-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,631,31,,,,,
JacksonXml,3,JacksonXml-3-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,632,32,0,4,0,0,False
JacksonXml,3,JacksonXml-3-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,633,33,0,4,0,0,False
JacksonXml,3,JacksonXml-3-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,634,34,0,8,0,4,False
JacksonXml,3,JacksonXml-3-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,635,35,0,3,0,0,False
JacksonXml,3,JacksonXml-3-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,636,36,,,,,
JacksonXml,3,JacksonXml-3-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,637,37,0,3,0,0,False
JacksonXml,3,JacksonXml-3-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,638,38,0,3,0,0,False
JacksonXml,3,JacksonXml-3-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,639,39,0,2,0,0,False
JacksonXml,3,JacksonXml-3-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,640,40,,,,,
JacksonXml,3,JacksonXml-3-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,641,41,,,,,
JacksonXml,3,JacksonXml-3-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,642,42,,,,,
JacksonXml,3,JacksonXml-3-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,643,43,2,0,1,5,True
JacksonXml,3,JacksonXml-3-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,644,44,,,,,
JacksonXml,3,JacksonXml-3-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,645,45,0,3,0,2,False
JacksonXml,3,JacksonXml-3-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,646,46,,,,,
JacksonXml,3,JacksonXml-3-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,647,47,0,3,0,0,False
JacksonXml,3,JacksonXml-3-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,648,48,0,3,0,0,False
JacksonXml,3,JacksonXml-3-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,649,49,0,5,0,0,False
JacksonXml,3,JacksonXml-3-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,650,50,,,,,
JacksonXml,3,JacksonXml-3-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,651,51,0,9,0,2,False
JacksonXml,3,JacksonXml-3-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,652,52,0,5,0,0,False
JacksonXml,3,JacksonXml-3-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,653,53,0,5,0,0,False
JacksonXml,3,JacksonXml-3-buggy,function_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,654,54,0,1,0,0,False
