project,bug_id,folder,function_id,class_fqcn,file,method_sig_snippet,method_start,method_end,line,line_in_method,ci,mi,cb,mb,executed
Chart,6,Chart-6-buggy,function_1,org.jfree.chart.util.ShapeList,org/jfree/chart/util/ShapeList.java,public boolean equals(Object obj) {,103,113,103,1,,,,,
Chart,6,Chart-6-buggy,function_1,org.jfree.chart.util.ShapeList,org/jfree/chart/util/ShapeList.java,public boolean equals(Object obj) {,103,113,104,2,,,,,
Chart,6,Chart-6-buggy,function_1,org.jfree.chart.util.ShapeList,org/jfree/chart/util/ShapeList.java,public boolean equals(Object obj) {,103,113,105,3,3,0,1,1,True
Chart,6,Chart-6-buggy,function_1,org.jfree.chart.util.ShapeList,org/jfree/chart/util/ShapeList.java,public boolean equals(Object obj) {,103,113,106,4,0,2,0,0,False
Chart,6,Chart-6-buggy,function_1,org.jfree.chart.util.ShapeList,org/jfree/chart/util/ShapeList.java,public boolean equals(Object obj) {,103,113,107,5,,,,,
Chart,6,Chart-6-buggy,function_1,org.jfree.chart.util.ShapeList,org/jfree/chart/util/ShapeList.java,public boolean equals(Object obj) {,103,113,108,6,3,0,1,1,True
Chart,6,Chart-6-buggy,function_1,org.jfree.chart.util.ShapeList,org/jfree/chart/util/ShapeList.java,public boolean equals(Object obj) {,103,113,109,7,0,2,0,0,False
Chart,6,Chart-6-buggy,function_1,org.jfree.chart.util.ShapeList,org/jfree/chart/util/ShapeList.java,public boolean equals(Object obj) {,103,113,110,8,,,,,
Chart,6,Chart-6-buggy,function_1,org.jfree.chart.util.ShapeList,org/jfree/chart/util/ShapeList.java,public boolean equals(Object obj) {,103,113,111,9,4,0,0,0,True
Chart,6,Chart-6-buggy,function_1,org.jfree.chart.util.ShapeList,org/jfree/chart/util/ShapeList.java,public boolean equals(Object obj) {,103,113,112,10,,,,,
Chart,6,Chart-6-buggy,function_1,org.jfree.chart.util.ShapeList,org/jfree/chart/util/ShapeList.java,public boolean equals(Object obj) {,103,113,113,11,,,,,
Chart,7,Chart-7-buggy,function_1,org.jfree.data.time.TimePeriodValues,org/jfree/data/time/TimePeriodValues.java,"private void updateBounds(TimePeriod period, int index) {",257,335,257,1,,,,,
Chart,7,Chart-7-buggy,function_1,org.jfree.data.time.TimePeriodValues,org/jfree/data/time/TimePeriodValues.java,"private void updateBounds(TimePeriod period, int index) {",257,335,258,2,,,,,
Chart,7,Chart-7-buggy,function_1,org.jfree.data.time.TimePeriodValues,org/jfree/data/time/TimePeriodValues.java,"private void updateBounds(TimePeriod period, int index) {",257,335,259,3,4,0,0,0,True
Chart,7,Chart-7-buggy,function_1,org.jfree.data.time.TimePeriodValues,org/jfree/data/time/TimePeriodValues.java,"private void updateBounds(TimePeriod period, int index) {",257,335,260,4,4,0,0,0,True
Chart,7,Chart-7-buggy,function_1,org.jfree.data.time.TimePeriodValues,org/jfree/data/time/TimePeriodValues.java,"private void updateBounds(TimePeriod period, int index) {",257,335,261,5,8,0,0,0,True
Chart,7,Chart-7-buggy,function_1,org.jfree.data.time.TimePeriodValues,org/jfree/data/time/TimePeriodValues.java,"private void updateBounds(TimePeriod period, int index) {",257,335,262,6,,,,,
Chart,7,Chart-7-buggy,function_1,org.jfree.data.time.TimePeriodValues,org/jfree/data/time/TimePeriodValues.java,"private void updateBounds(TimePeriod period, int index) {",257,335,263,7,3,0,2,0,True
Chart,7,Chart-7-buggy,function_1,org.jfree.data.time.TimePeriodValues,org/jfree/data/time/TimePeriodValues.java,"private void updateBounds(TimePeriod period, int index) {",257,335,264,8,5,0,0,0,True
Chart,7,Chart-7-buggy,function_1,org.jfree.data.time.TimePeriodValues,org/jfree/data/time/TimePeriodValues.java,"private void updateBounds(TimePeriod period, int index) {",257,335,265,9,3,0,0,0,True
Chart,7,Chart-7-buggy,function_1,org.jfree.data.time.TimePeriodValues,org/jfree/data/time/TimePeriodValues.java,"private void updateBounds(TimePeriod period, int index) {",257,335,266,10,4,0,2,0,True
Chart,7,Chart-7-buggy,function_1,org.jfree.data.time.TimePeriodValues,org/jfree/data/time/TimePeriodValues.java,"private void updateBounds(TimePeriod period, int index) {",257,335,267,11,3,0,0,0,True
Chart,7,Chart-7-buggy,function_1,org.jfree.data.time.TimePeriodValues,org/jfree/data/time/TimePeriodValues.java,"private void updateBounds(TimePeriod period, int index) {",257,335,268,12,,,,,
Chart,7,Chart-7-buggy,function_1,org.jfree.data.time.TimePeriodValues,org/jfree/data/time/TimePeriodValues.java,"private void updateBounds(TimePeriod period, int index) {",257,335,269,13,1,0,0,0,True
Chart,7,Chart-7-buggy,function_1,org.jfree.data.time.TimePeriodValues,org/jfree/data/time/TimePeriodValues.java,"private void updateBounds(TimePeriod period, int index) {",257,335,270,14,,,,,
Chart,7,Chart-7-buggy,function_1,org.jfree.data.time.TimePeriodValues,org/jfree/data/time/TimePeriodValues.java,"private void updateBounds(TimePeriod period, int index) {",257,335,271,15,3,0,0,0,True
Chart,7,Chart-7-buggy,function_1,org.jfree.data.time.TimePeriodValues,org/jfree/data/time/TimePeriodValues.java,"private void updateBounds(TimePeriod period, int index) {",257,335,272,16,,,,,
Chart,7,Chart-7-buggy,function_1,org.jfree.data.time.TimePeriodValues,org/jfree/data/time/TimePeriodValues.java,"private void updateBounds(TimePeriod period, int index) {",257,335,273,17,,,,,
Chart,7,Chart-7-buggy,function_1,org.jfree.data.time.TimePeriodValues,org/jfree/data/time/TimePeriodValues.java,"private void updateBounds(TimePeriod period, int index) {",257,335,274,18,3,0,2,0,True
Chart,7,Chart-7-buggy,function_1,org.jfree.data.time.TimePeriodValues,org/jfree/data/time/TimePeriodValues.java,"private void updateBounds(TimePeriod period, int index) {",257,335,275,19,5,0,0,0,True
Chart,7,Chart-7-buggy,function_1,org.jfree.data.time.TimePeriodValues,org/jfree/data/time/TimePeriodValues.java,"private void updateBounds(TimePeriod period, int index) {",257,335,276,20,3,0,0,0,True
Chart,7,Chart-7-buggy,function_1,org.jfree.data.time.TimePeriodValues,org/jfree/data/time/TimePeriodValues.java,"private void updateBounds(TimePeriod period, int index) {",257,335,277,21,4,0,2,0,True
Chart,7,Chart-7-buggy,function_1,org.jfree.data.time.TimePeriodValues,org/jfree/data/time/TimePeriodValues.java,"private void updateBounds(TimePeriod period, int index) {",257,335,278,22,3,0,0,0,True
Chart,7,Chart-7-buggy,function_1,org.jfree.data.time.TimePeriodValues,org/jfree/data/time/TimePeriodValues.java,"private void updateBounds(TimePeriod period, int index) {",257,335,279,23,,,,,
Chart,7,Chart-7-buggy,function_1,org.jfree.data.time.TimePeriodValues,org/jfree/data/time/TimePeriodValues.java,"private void updateBounds(TimePeriod period, int index) {",257,335,280,24,1,0,0,0,True
Chart,7,Chart-7-buggy,function_1,org.jfree.data.time.TimePeriodValues,org/jfree/data/time/TimePeriodValues.java,"private void updateBounds(TimePeriod period, int index) {",257,335,281,25,,,,,
Chart,7,Chart-7-buggy,function_1,org.jfree.data.time.TimePeriodValues,org/jfree/data/time/TimePeriodValues.java,"private void updateBounds(TimePeriod period, int index) {",257,335,282,26,3,0,0,0,True
Chart,7,Chart-7-buggy,function_1,org.jfree.data.time.TimePeriodValues,org/jfree/data/time/TimePeriodValues.java,"private void updateBounds(TimePeriod period, int index) {",257,335,283,27,,,,,
Chart,7,Chart-7-buggy,function_1,org.jfree.data.time.TimePeriodValues,org/jfree/data/time/TimePeriodValues.java,"private void updateBounds(TimePeriod period, int index) {",257,335,284,28,,,,,
Chart,7,Chart-7-buggy,function_1,org.jfree.data.time.TimePeriodValues,org/jfree/data/time/TimePeriodValues.java,"private void updateBounds(TimePeriod period, int index) {",257,335,285,29,3,0,2,0,True
Chart,7,Chart-7-buggy,function_1,org.jfree.data.time.TimePeriodValues,org/jfree/data/time/TimePeriodValues.java,"private void updateBounds(TimePeriod period, int index) {",257,335,286,30,6,0,0,0,True
Chart,7,Chart-7-buggy,function_1,org.jfree.data.time.TimePeriodValues,org/jfree/data/time/TimePeriodValues.java,"private void updateBounds(TimePeriod period, int index) {",257,335,287,31,2,0,0,0,True
Chart,7,Chart-7-buggy,function_1,org.jfree.data.time.TimePeriodValues,org/jfree/data/time/TimePeriodValues.java,"private void updateBounds(TimePeriod period, int index) {",257,335,288,32,6,0,0,0,True
Chart,7,Chart-7-buggy,function_1,org.jfree.data.time.TimePeriodValues,org/jfree/data/time/TimePeriodValues.java,"private void updateBounds(TimePeriod period, int index) {",257,335,289,33,2,0,0,0,True
Chart,7,Chart-7-buggy,function_1,org.jfree.data.time.TimePeriodValues,org/jfree/data/time/TimePeriodValues.java,"private void updateBounds(TimePeriod period, int index) {",257,335,290,34,8,0,0,0,True
Chart,7,Chart-7-buggy,function_1,org.jfree.data.time.TimePeriodValues,org/jfree/data/time/TimePeriodValues.java,"private void updateBounds(TimePeriod period, int index) {",257,335,291,35,4,0,2,0,True
Chart,7,Chart-7-buggy,function_1,org.jfree.data.time.TimePeriodValues,org/jfree/data/time/TimePeriodValues.java,"private void updateBounds(TimePeriod period, int index) {",257,335,292,36,3,0,0,0,True
Chart,7,Chart-7-buggy,function_1,org.jfree.data.time.TimePeriodValues,org/jfree/data/time/TimePeriodValues.java,"private void updateBounds(TimePeriod period, int index) {",257,335,293,37,,,,,
Chart,7,Chart-7-buggy,function_1,org.jfree.data.time.TimePeriodValues,org/jfree/data/time/TimePeriodValues.java,"private void updateBounds(TimePeriod period, int index) {",257,335,294,38,1,0,0,0,True
Chart,7,Chart-7-buggy,function_1,org.jfree.data.time.TimePeriodValues,org/jfree/data/time/TimePeriodValues.java,"private void updateBounds(TimePeriod period, int index) {",257,335,295,39,,,,,
Chart,7,Chart-7-buggy,function_1,org.jfree.data.time.TimePeriodValues,org/jfree/data/time/TimePeriodValues.java,"private void updateBounds(TimePeriod period, int index) {",257,335,296,40,3,0,0,0,True
Chart,7,Chart-7-buggy,function_1,org.jfree.data.time.TimePeriodValues,org/jfree/data/time/TimePeriodValues.java,"private void updateBounds(TimePeriod period, int index) {",257,335,297,41,,,,,
Chart,7,Chart-7-buggy,function_1,org.jfree.data.time.TimePeriodValues,org/jfree/data/time/TimePeriodValues.java,"private void updateBounds(TimePeriod period, int index) {",257,335,298,42,,,,,
Chart,7,Chart-7-buggy,function_1,org.jfree.data.time.TimePeriodValues,org/jfree/data/time/TimePeriodValues.java,"private void updateBounds(TimePeriod period, int index) {",257,335,299,43,3,0,2,0,True
Chart,7,Chart-7-buggy,function_1,org.jfree.data.time.TimePeriodValues,org/jfree/data/time/TimePeriodValues.java,"private void updateBounds(TimePeriod period, int index) {",257,335,300,44,6,0,0,0,True
Chart,7,Chart-7-buggy,function_1,org.jfree.data.time.TimePeriodValues,org/jfree/data/time/TimePeriodValues.java,"private void updateBounds(TimePeriod period, int index) {",257,335,301,45,2,0,0,0,True
Chart,7,Chart-7-buggy,function_1,org.jfree.data.time.TimePeriodValues,org/jfree/data/time/TimePeriodValues.java,"private void updateBounds(TimePeriod period, int index) {",257,335,302,46,6,0,0,0,True
Chart,7,Chart-7-buggy,function_1,org.jfree.data.time.TimePeriodValues,org/jfree/data/time/TimePeriodValues.java,"private void updateBounds(TimePeriod period, int index) {",257,335,303,47,2,0,0,0,True
Chart,7,Chart-7-buggy,function_1,org.jfree.data.time.TimePeriodValues,org/jfree/data/time/TimePeriodValues.java,"private void updateBounds(TimePeriod period, int index) {",257,335,304,48,8,0,0,0,True
Chart,7,Chart-7-buggy,function_1,org.jfree.data.time.TimePeriodValues,org/jfree/data/time/TimePeriodValues.java,"private void updateBounds(TimePeriod period, int index) {",257,335,305,49,4,0,2,0,True
Chart,7,Chart-7-buggy,function_1,org.jfree.data.time.TimePeriodValues,org/jfree/data/time/TimePeriodValues.java,"private void updateBounds(TimePeriod period, int index) {",257,335,306,50,3,0,0,0,True
Chart,7,Chart-7-buggy,function_1,org.jfree.data.time.TimePeriodValues,org/jfree/data/time/TimePeriodValues.java,"private void updateBounds(TimePeriod period, int index) {",257,335,307,51,,,,,
Chart,7,Chart-7-buggy,function_1,org.jfree.data.time.TimePeriodValues,org/jfree/data/time/TimePeriodValues.java,"private void updateBounds(TimePeriod period, int index) {",257,335,308,52,1,0,0,0,True
Chart,7,Chart-7-buggy,function_1,org.jfree.data.time.TimePeriodValues,org/jfree/data/time/TimePeriodValues.java,"private void updateBounds(TimePeriod period, int index) {",257,335,309,53,,,,,
Chart,7,Chart-7-buggy,function_1,org.jfree.data.time.TimePeriodValues,org/jfree/data/time/TimePeriodValues.java,"private void updateBounds(TimePeriod period, int index) {",257,335,310,54,3,0,0,0,True
Chart,7,Chart-7-buggy,function_1,org.jfree.data.time.TimePeriodValues,org/jfree/data/time/TimePeriodValues.java,"private void updateBounds(TimePeriod period, int index) {",257,335,311,55,,,,,
Chart,7,Chart-7-buggy,function_1,org.jfree.data.time.TimePeriodValues,org/jfree/data/time/TimePeriodValues.java,"private void updateBounds(TimePeriod period, int index) {",257,335,312,56,,,,,
Chart,7,Chart-7-buggy,function_1,org.jfree.data.time.TimePeriodValues,org/jfree/data/time/TimePeriodValues.java,"private void updateBounds(TimePeriod period, int index) {",257,335,313,57,3,0,2,0,True
Chart,7,Chart-7-buggy,function_1,org.jfree.data.time.TimePeriodValues,org/jfree/data/time/TimePeriodValues.java,"private void updateBounds(TimePeriod period, int index) {",257,335,314,58,6,0,0,0,True
Chart,7,Chart-7-buggy,function_1,org.jfree.data.time.TimePeriodValues,org/jfree/data/time/TimePeriodValues.java,"private void updateBounds(TimePeriod period, int index) {",257,335,315,59,2,0,0,0,True
Chart,7,Chart-7-buggy,function_1,org.jfree.data.time.TimePeriodValues,org/jfree/data/time/TimePeriodValues.java,"private void updateBounds(TimePeriod period, int index) {",257,335,316,60,4,0,2,0,True
Chart,7,Chart-7-buggy,function_1,org.jfree.data.time.TimePeriodValues,org/jfree/data/time/TimePeriodValues.java,"private void updateBounds(TimePeriod period, int index) {",257,335,317,61,3,0,0,0,True
Chart,7,Chart-7-buggy,function_1,org.jfree.data.time.TimePeriodValues,org/jfree/data/time/TimePeriodValues.java,"private void updateBounds(TimePeriod period, int index) {",257,335,318,62,,,,,
Chart,7,Chart-7-buggy,function_1,org.jfree.data.time.TimePeriodValues,org/jfree/data/time/TimePeriodValues.java,"private void updateBounds(TimePeriod period, int index) {",257,335,319,63,1,0,0,0,True
Chart,7,Chart-7-buggy,function_1,org.jfree.data.time.TimePeriodValues,org/jfree/data/time/TimePeriodValues.java,"private void updateBounds(TimePeriod period, int index) {",257,335,320,64,,,,,
Chart,7,Chart-7-buggy,function_1,org.jfree.data.time.TimePeriodValues,org/jfree/data/time/TimePeriodValues.java,"private void updateBounds(TimePeriod period, int index) {",257,335,321,65,3,0,0,0,True
Chart,7,Chart-7-buggy,function_1,org.jfree.data.time.TimePeriodValues,org/jfree/data/time/TimePeriodValues.java,"private void updateBounds(TimePeriod period, int index) {",257,335,322,66,,,,,
Chart,7,Chart-7-buggy,function_1,org.jfree.data.time.TimePeriodValues,org/jfree/data/time/TimePeriodValues.java,"private void updateBounds(TimePeriod period, int index) {",257,335,323,67,,,,,
Chart,7,Chart-7-buggy,function_1,org.jfree.data.time.TimePeriodValues,org/jfree/data/time/TimePeriodValues.java,"private void updateBounds(TimePeriod period, int index) {",257,335,324,68,3,0,2,0,True
Chart,7,Chart-7-buggy,function_1,org.jfree.data.time.TimePeriodValues,org/jfree/data/time/TimePeriodValues.java,"private void updateBounds(TimePeriod period, int index) {",257,335,325,69,6,0,0,0,True
Chart,7,Chart-7-buggy,function_1,org.jfree.data.time.TimePeriodValues,org/jfree/data/time/TimePeriodValues.java,"private void updateBounds(TimePeriod period, int index) {",257,335,326,70,2,0,0,0,True
