project,bug_id,folder,function_id,class_fqcn,file,method_sig_snippet,method_start,method_end,line,line_in_method,ci,mi,cb,mb,executed
Jacksoncore,1,JacksonCore-1-buggy,function_3,,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,395,14,0,7,0,0,False
Jacksoncore,1,JacksonCore-1-buggy,function_3,,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,396,15,,,,,
Jacksoncore,1,JacksonCore-1-buggy,function_3,,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,397,16,,,,,
Jacksoncore,1,JacksonCore-1-buggy,function_3,,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,398,17,0,4,0,0,False
Jacksoncore,1,JacksonCore-1-buggy,function_3,,com/fasterxml/jackson/core/util/TextBuffer.java,public BigDecimal contentsAsDecimal(),382,399,399,18,,,,,
Jacksoncore,10,JacksonCore-10-buggy,function_1,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,935,887,1,,,,,
Jacksoncore,10,JacksonCore-10-buggy,function_1,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,935,888,2,,,,,
Jacksoncore,10,JacksonCore-10-buggy,function_1,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,935,889,3,,,,,
Jacksoncore,10,JacksonCore-10-buggy,function_1,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,935,890,4,4,0,0,0,True
Jacksoncore,10,JacksonCore-10-buggy,function_1,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,935,891,5,3,0,0,0,True
Jacksoncore,10,JacksonCore-10-buggy,function_1,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,935,892,6,6,0,2,0,True
Jacksoncore,10,JacksonCore-10-buggy,function_1,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,935,893,7,,,,,
Jacksoncore,10,JacksonCore-10-buggy,function_1,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,935,894,8,2,0,0,0,True
Jacksoncore,10,JacksonCore-10-buggy,function_1,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,935,895,9,,,,,
Jacksoncore,10,JacksonCore-10-buggy,function_1,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,935,896,10,,,,,
Jacksoncore,10,JacksonCore-10-buggy,function_1,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,935,897,11,9,0,0,0,True
Jacksoncore,10,JacksonCore-10-buggy,function_1,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,935,898,12,6,0,2,0,True
Jacksoncore,10,JacksonCore-10-buggy,function_1,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,935,899,13,,,,,
Jacksoncore,10,JacksonCore-10-buggy,function_1,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,935,900,14,2,0,0,0,True
Jacksoncore,10,JacksonCore-10-buggy,function_1,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,935,901,15,,,,,
Jacksoncore,10,JacksonCore-10-buggy,function_1,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,935,902,16,,,,,
Jacksoncore,10,JacksonCore-10-buggy,function_1,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,935,903,17,,,,,
Jacksoncore,10,JacksonCore-10-buggy,function_1,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,935,904,18,13,0,0,0,True
Jacksoncore,10,JacksonCore-10-buggy,function_1,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,935,905,19,5,0,0,0,True
Jacksoncore,10,JacksonCore-10-buggy,function_1,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,935,906,20,9,0,2,0,True
Jacksoncore,10,JacksonCore-10-buggy,function_1,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,935,907,21,6,0,2,0,True
Jacksoncore,10,JacksonCore-10-buggy,function_1,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,935,908,22,,,,,
Jacksoncore,10,JacksonCore-10-buggy,function_1,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,935,909,23,2,0,0,0,True
Jacksoncore,10,JacksonCore-10-buggy,function_1,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,935,910,24,,,,,
Jacksoncore,10,JacksonCore-10-buggy,function_1,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,935,911,25,,,,,
Jacksoncore,10,JacksonCore-10-buggy,function_1,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,935,912,26,,,,,
Jacksoncore,10,JacksonCore-10-buggy,function_1,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,935,913,27,,,,,
Jacksoncore,10,JacksonCore-10-buggy,function_1,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,935,914,28,3,0,0,0,True
Jacksoncore,10,JacksonCore-10-buggy,function_1,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,935,915,29,6,0,0,0,True
Jacksoncore,10,JacksonCore-10-buggy,function_1,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,935,916,30,,,,,
Jacksoncore,10,JacksonCore-10-buggy,function_1,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,935,917,31,,,,,
Jacksoncore,10,JacksonCore-10-buggy,function_1,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,935,918,32,,,,,
Jacksoncore,10,JacksonCore-10-buggy,function_1,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,935,919,33,,,,,
Jacksoncore,10,JacksonCore-10-buggy,function_1,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,935,920,34,,,,,
Jacksoncore,10,JacksonCore-10-buggy,function_1,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,935,921,35,,,,,
Jacksoncore,10,JacksonCore-10-buggy,function_1,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,935,922,36,,,,,
Jacksoncore,10,JacksonCore-10-buggy,function_1,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,935,923,37,,,,,
Jacksoncore,10,JacksonCore-10-buggy,function_1,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,935,924,38,,,,,
Jacksoncore,10,JacksonCore-10-buggy,function_1,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,935,925,39,5,0,0,0,True
Jacksoncore,10,JacksonCore-10-buggy,function_1,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,935,926,40,4,0,2,0,True
Jacksoncore,10,JacksonCore-10-buggy,function_1,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,935,927,41,3,0,1,1,True
Jacksoncore,10,JacksonCore-10-buggy,function_1,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,935,928,42,2,0,0,0,True
Jacksoncore,10,JacksonCore-10-buggy,function_1,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,935,929,43,,,,,
Jacksoncore,10,JacksonCore-10-buggy,function_1,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,935,930,44,,,,,
Jacksoncore,10,JacksonCore-10-buggy,function_1,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,935,931,45,,,,,
Jacksoncore,10,JacksonCore-10-buggy,function_1,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,935,932,46,3,0,0,0,True
Jacksoncore,10,JacksonCore-10-buggy,function_1,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,935,933,47,,,,,
Jacksoncore,10,JacksonCore-10-buggy,function_1,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,935,934,48,2,0,0,0,True
Jacksoncore,10,JacksonCore-10-buggy,function_1,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private int _findOffsetForAdd(int hash),887,935,935,49,,,,,
Jacksoncore,10,JacksonCore-10-buggy,function_2,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,public int calcHash(int q1),976,987,976,1,,,,,
Jacksoncore,10,JacksonCore-10-buggy,function_2,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,public int calcHash(int q1),976,987,977,2,,,,,
Jacksoncore,10,JacksonCore-10-buggy,function_2,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,public int calcHash(int q1),976,987,978,3,5,0,0,0,True
Jacksoncore,10,JacksonCore-10-buggy,function_2,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,public int calcHash(int q1),976,987,979,4,,,,,
Jacksoncore,10,JacksonCore-10-buggy,function_2,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,public int calcHash(int q1),976,987,980,5,,,,,
Jacksoncore,10,JacksonCore-10-buggy,function_2,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,public int calcHash(int q1),976,987,981,6,,,,,
Jacksoncore,10,JacksonCore-10-buggy,function_2,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,public int calcHash(int q1),976,987,982,7,,,,,
Jacksoncore,10,JacksonCore-10-buggy,function_2,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,public int calcHash(int q1),976,987,983,8,,,,,
Jacksoncore,10,JacksonCore-10-buggy,function_2,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,public int calcHash(int q1),976,987,984,9,6,0,0,0,True
Jacksoncore,10,JacksonCore-10-buggy,function_2,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,public int calcHash(int q1),976,987,985,10,6,0,0,0,True
Jacksoncore,10,JacksonCore-10-buggy,function_2,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,public int calcHash(int q1),976,987,986,11,2,0,0,0,True
Jacksoncore,10,JacksonCore-10-buggy,function_2,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,public int calcHash(int q1),976,987,987,12,,,,,
Jacksoncore,11,JacksonCore-11-buggy,function_1,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private void _verifySharing(),874,887,874,1,,,,,
Jacksoncore,11,JacksonCore-11-buggy,function_1,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private void _verifySharing(),874,887,875,2,,,,,
Jacksoncore,11,JacksonCore-11-buggy,function_1,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private void _verifySharing(),874,887,876,3,3,0,2,0,True
Jacksoncore,11,JacksonCore-11-buggy,function_1,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private void _verifySharing(),874,887,877,4,8,0,0,0,True
Jacksoncore,11,JacksonCore-11-buggy,function_1,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private void _verifySharing(),874,887,878,5,9,0,0,0,True
Jacksoncore,11,JacksonCore-11-buggy,function_1,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private void _verifySharing(),874,887,879,6,3,0,0,0,True
Jacksoncore,11,JacksonCore-11-buggy,function_1,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private void _verifySharing(),874,887,880,7,,,,,
Jacksoncore,11,JacksonCore-11-buggy,function_1,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private void _verifySharing(),874,887,881,8,,,,,
Jacksoncore,11,JacksonCore-11-buggy,function_1,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private void _verifySharing(),874,887,882,9,3,0,0,0,True
Jacksoncore,11,JacksonCore-11-buggy,function_1,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private void _verifySharing(),874,887,883,10,,,,,
Jacksoncore,11,JacksonCore-11-buggy,function_1,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private void _verifySharing(),874,887,884,11,3,0,2,0,True
Jacksoncore,11,JacksonCore-11-buggy,function_1,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private void _verifySharing(),874,887,885,12,2,0,0,0,True
Jacksoncore,11,JacksonCore-11-buggy,function_1,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private void _verifySharing(),874,887,886,13,,,,,
Jacksoncore,11,JacksonCore-11-buggy,function_1,,com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,private void _verifySharing(),874,887,887,14,1,0,0,0,True
Jacksoncore,12,JacksonCore-12-buggy,function_1,,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public final JsonToken nextToken() throws IOException,574,705,574,1,,,,,
Jacksoncore,12,JacksonCore-12-buggy,function_1,,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public final JsonToken nextToken() throws IOException,574,705,575,2,,,,,
Jacksoncore,12,JacksonCore-12-buggy,function_1,,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public final JsonToken nextToken() throws IOException,574,705,576,3,,,,,
Jacksoncore,12,JacksonCore-12-buggy,function_1,,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public final JsonToken nextToken() throws IOException,574,705,577,4,,,,,
Jacksoncore,12,JacksonCore-12-buggy,function_1,,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public final JsonToken nextToken() throws IOException,574,705,578,5,,,,,
Jacksoncore,12,JacksonCore-12-buggy,function_1,,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public final JsonToken nextToken() throws IOException,574,705,579,6,,,,,
Jacksoncore,12,JacksonCore-12-buggy,function_1,,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public final JsonToken nextToken() throws IOException,574,705,580,7,4,0,2,0,True
Jacksoncore,12,JacksonCore-12-buggy,function_1,,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public final JsonToken nextToken() throws IOException,574,705,581,8,3,0,0,0,True
Jacksoncore,12,JacksonCore-12-buggy,function_1,,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public final JsonToken nextToken() throws IOException,574,705,582,9,,,,,
Jacksoncore,12,JacksonCore-12-buggy,function_1,,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public final JsonToken nextToken() throws IOException,574,705,583,10,,,,,
Jacksoncore,12,JacksonCore-12-buggy,function_1,,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public final JsonToken nextToken() throws IOException,574,705,584,11,,,,,
Jacksoncore,12,JacksonCore-12-buggy,function_1,,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public final JsonToken nextToken() throws IOException,574,705,585,12,3,0,0,0,True
Jacksoncore,12,JacksonCore-12-buggy,function_1,,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public final JsonToken nextToken() throws IOException,574,705,586,13,3,0,1,1,True
Jacksoncore,12,JacksonCore-12-buggy,function_1,,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public final JsonToken nextToken() throws IOException,574,705,587,14,0,2,0,0,False
Jacksoncore,12,JacksonCore-12-buggy,function_1,,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public final JsonToken nextToken() throws IOException,574,705,588,15,,,,,
Jacksoncore,12,JacksonCore-12-buggy,function_1,,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public final JsonToken nextToken() throws IOException,574,705,589,16,3,0,0,0,True
Jacksoncore,12,JacksonCore-12-buggy,function_1,,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public final JsonToken nextToken() throws IOException,574,705,590,17,2,0,1,1,True
Jacksoncore,12,JacksonCore-12-buggy,function_1,,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public final JsonToken nextToken() throws IOException,574,705,591,18,,,,,
Jacksoncore,12,JacksonCore-12-buggy,function_1,,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public final JsonToken nextToken() throws IOException,574,705,592,19,,,,,
Jacksoncore,12,JacksonCore-12-buggy,function_1,,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public final JsonToken nextToken() throws IOException,574,705,593,20,,,,,
Jacksoncore,12,JacksonCore-12-buggy,function_1,,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public final JsonToken nextToken() throws IOException,574,705,594,21,0,2,0,0,False
Jacksoncore,12,JacksonCore-12-buggy,function_1,,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public final JsonToken nextToken() throws IOException,574,705,595,22,0,5,0,0,False
Jacksoncore,12,JacksonCore-12-buggy,function_1,,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public final JsonToken nextToken() throws IOException,574,705,596,23,,,,,
Jacksoncore,12,JacksonCore-12-buggy,function_1,,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public final JsonToken nextToken() throws IOException,574,705,597,24,,,,,
Jacksoncore,12,JacksonCore-12-buggy,function_1,,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public final JsonToken nextToken() throws IOException,574,705,598,25,3,0,0,0,True
Jacksoncore,12,JacksonCore-12-buggy,function_1,,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public final JsonToken nextToken() throws IOException,574,705,599,26,,,,,
Jacksoncore,12,JacksonCore-12-buggy,function_1,,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public final JsonToken nextToken() throws IOException,574,705,600,27,,,,,
Jacksoncore,12,JacksonCore-12-buggy,function_1,,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public final JsonToken nextToken() throws IOException,574,705,601,28,3,0,1,1,True
Jacksoncore,12,JacksonCore-12-buggy,function_1,,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public final JsonToken nextToken() throws IOException,574,705,602,29,0,2,0,0,False
Jacksoncore,12,JacksonCore-12-buggy,function_1,,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public final JsonToken nextToken() throws IOException,574,705,603,30,0,4,0,2,False
Jacksoncore,12,JacksonCore-12-buggy,function_1,,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public final JsonToken nextToken() throws IOException,574,705,604,31,0,4,0,0,False
Jacksoncore,12,JacksonCore-12-buggy,function_1,,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public final JsonToken nextToken() throws IOException,574,705,605,32,,,,,
Jacksoncore,12,JacksonCore-12-buggy,function_1,,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public final JsonToken nextToken() throws IOException,574,705,606,33,0,5,0,0,False
Jacksoncore,12,JacksonCore-12-buggy,function_1,,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public final JsonToken nextToken() throws IOException,574,705,607,34,0,5,0,0,False
Jacksoncore,12,JacksonCore-12-buggy,function_1,,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public final JsonToken nextToken() throws IOException,574,705,608,35,,,,,
Jacksoncore,12,JacksonCore-12-buggy,function_1,,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public final JsonToken nextToken() throws IOException,574,705,609,36,3,0,1,1,True
Jacksoncore,12,JacksonCore-12-buggy,function_1,,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public final JsonToken nextToken() throws IOException,574,705,610,37,0,2,0,0,False
Jacksoncore,12,JacksonCore-12-buggy,function_1,,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public final JsonToken nextToken() throws IOException,574,705,611,38,0,4,0,2,False
Jacksoncore,12,JacksonCore-12-buggy,function_1,,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public final JsonToken nextToken() throws IOException,574,705,612,39,0,4,0,0,False
Jacksoncore,12,JacksonCore-12-buggy,function_1,,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public final JsonToken nextToken() throws IOException,574,705,613,40,,,,,
Jacksoncore,12,JacksonCore-12-buggy,function_1,,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public final JsonToken nextToken() throws IOException,574,705,614,41,0,5,0,0,False
Jacksoncore,12,JacksonCore-12-buggy,function_1,,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public final JsonToken nextToken() throws IOException,574,705,615,42,0,5,0,0,False
Jacksoncore,12,JacksonCore-12-buggy,function_1,,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public final JsonToken nextToken() throws IOException,574,705,616,43,,,,,
Jacksoncore,12,JacksonCore-12-buggy,function_1,,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public final JsonToken nextToken() throws IOException,574,705,617,44,,,,,
Jacksoncore,12,JacksonCore-12-buggy,function_1,,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public final JsonToken nextToken() throws IOException,574,705,618,45,,,,,
Jacksoncore,12,JacksonCore-12-buggy,function_1,,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public final JsonToken nextToken() throws IOException,574,705,619,46,4,0,1,1,True
Jacksoncore,12,JacksonCore-12-buggy,function_1,,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public final JsonToken nextToken() throws IOException,574,705,620,47,0,4,0,0,False
Jacksoncore,12,JacksonCore-12-buggy,function_1,,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public final JsonToken nextToken() throws IOException,574,705,621,48,,,,,
Jacksoncore,12,JacksonCore-12-buggy,function_1,,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public final JsonToken nextToken() throws IOException,574,705,622,49,2,0,0,0,True
