project,bug_id,folder,function_id,class_fqcn,file,method_sig_snippet,method_start,method_end,line,line_in_method,ci,mi,cb,mb,executed
Compress,10,Compress-10-buggy,function_1,,org/apache/commons/compress/archivers/zip/ZipFile.java,"private void resolveLocalFileHeaderData(Map<ZipArchiveEntry, NameAndComment> entriesWithoutUTF8Flag)",801,849,803,3,,,,,
Compress,10,Compress-10-buggy,function_1,,org/apache/commons/compress/archivers/zip/ZipFile.java,"private void resolveLocalFileHeaderData(Map<ZipArchiveEntry, NameAndComment> entriesWithoutUTF8Flag)",801,849,804,4,,,,,
Compress,10,Compress-10-buggy,function_1,,org/apache/commons/compress/archivers/zip/ZipFile.java,"private void resolveLocalFileHeaderData(Map<ZipArchiveEntry, NameAndComment> entriesWithoutUTF8Flag)",801,849,805,5,,,,,
Compress,10,Compress-10-buggy,function_1,,org/apache/commons/compress/archivers/zip/ZipFile.java,"private void resolveLocalFileHeaderData(Map<ZipArchiveEntry, NameAndComment> entriesWithoutUTF8Flag)",801,849,806,6,,,,,
Compress,10,Compress-10-buggy,function_1,,org/apache/commons/compress/archivers/zip/ZipFile.java,"private void resolveLocalFileHeaderData(Map<ZipArchiveEntry, NameAndComment> entriesWithoutUTF8Flag)",801,849,807,7,,,,,
Compress,10,Compress-10-buggy,function_1,,org/apache/commons/compress/archivers/zip/ZipFile.java,"private void resolveLocalFileHeaderData(Map<ZipArchiveEntry, NameAndComment> entriesWithoutUTF8Flag)",801,849,808,8,12,0,2,0,True
Compress,10,Compress-10-buggy,function_1,,org/apache/commons/compress/archivers/zip/ZipFile.java,"private void resolveLocalFileHeaderData(Map<ZipArchiveEntry, NameAndComment> entriesWithoutUTF8Flag)",801,849,809,9,6,0,0,0,True
Compress,10,Compress-10-buggy,function_1,,org/apache/commons/compress/archivers/zip/ZipFile.java,"private void resolveLocalFileHeaderData(Map<ZipArchiveEntry, NameAndComment> entriesWithoutUTF8Flag)",801,849,810,10,3,0,0,0,True
Compress,10,Compress-10-buggy,function_1,,org/apache/commons/compress/archivers/zip/ZipFile.java,"private void resolveLocalFileHeaderData(Map<ZipArchiveEntry, NameAndComment> entriesWithoutUTF8Flag)",801,849,811,11,6,0,0,0,True
Compress,10,Compress-10-buggy,function_1,,org/apache/commons/compress/archivers/zip/ZipFile.java,"private void resolveLocalFileHeaderData(Map<ZipArchiveEntry, NameAndComment> entriesWithoutUTF8Flag)",801,849,812,12,3,0,0,0,True
Compress,10,Compress-10-buggy,function_1,,org/apache/commons/compress/archivers/zip/ZipFile.java,"private void resolveLocalFileHeaderData(Map<ZipArchiveEntry, NameAndComment> entriesWithoutUTF8Flag)",801,849,813,13,4,0,0,0,True
Compress,10,Compress-10-buggy,function_1,,org/apache/commons/compress/archivers/zip/ZipFile.java,"private void resolveLocalFileHeaderData(Map<ZipArchiveEntry, NameAndComment> entriesWithoutUTF8Flag)",801,849,814,14,3,0,0,0,True
Compress,10,Compress-10-buggy,function_1,,org/apache/commons/compress/archivers/zip/ZipFile.java,"private void resolveLocalFileHeaderData(Map<ZipArchiveEntry, NameAndComment> entriesWithoutUTF8Flag)",801,849,815,15,4,0,0,0,True
Compress,10,Compress-10-buggy,function_1,,org/apache/commons/compress/archivers/zip/ZipFile.java,"private void resolveLocalFileHeaderData(Map<ZipArchiveEntry, NameAndComment> entriesWithoutUTF8Flag)",801,849,816,16,3,0,0,0,True
Compress,10,Compress-10-buggy,function_1,,org/apache/commons/compress/archivers/zip/ZipFile.java,"private void resolveLocalFileHeaderData(Map<ZipArchiveEntry, NameAndComment> entriesWithoutUTF8Flag)",801,849,817,17,2,0,0,0,True
Compress,10,Compress-10-buggy,function_1,,org/apache/commons/compress/archivers/zip/ZipFile.java,"private void resolveLocalFileHeaderData(Map<ZipArchiveEntry, NameAndComment> entriesWithoutUTF8Flag)",801,849,818,18,2,0,2,0,True
Compress,10,Compress-10-buggy,function_1,,org/apache/commons/compress/archivers/zip/ZipFile.java,"private void resolveLocalFileHeaderData(Map<ZipArchiveEntry, NameAndComment> entriesWithoutUTF8Flag)",801,849,819,19,5,0,0,0,True
Compress,10,Compress-10-buggy,function_1,,org/apache/commons/compress/archivers/zip/ZipFile.java,"private void resolveLocalFileHeaderData(Map<ZipArchiveEntry, NameAndComment> entriesWithoutUTF8Flag)",801,849,820,20,2,0,1,1,True
Compress,10,Compress-10-buggy,function_1,,org/apache/commons/compress/archivers/zip/ZipFile.java,"private void resolveLocalFileHeaderData(Map<ZipArchiveEntry, NameAndComment> entriesWithoutUTF8Flag)",801,849,821,21,0,5,0,0,False
Compress,10,Compress-10-buggy,function_1,,org/apache/commons/compress/archivers/zip/ZipFile.java,"private void resolveLocalFileHeaderData(Map<ZipArchiveEntry, NameAndComment> entriesWithoutUTF8Flag)",801,849,822,22,,,,,
Compress,10,Compress-10-buggy,function_1,,org/apache/commons/compress/archivers/zip/ZipFile.java,"private void resolveLocalFileHeaderData(Map<ZipArchiveEntry, NameAndComment> entriesWithoutUTF8Flag)",801,849,823,23,,,,,
Compress,10,Compress-10-buggy,function_1,,org/apache/commons/compress/archivers/zip/ZipFile.java,"private void resolveLocalFileHeaderData(Map<ZipArchiveEntry, NameAndComment> entriesWithoutUTF8Flag)",801,849,824,24,4,0,0,0,True
Compress,10,Compress-10-buggy,function_1,,org/apache/commons/compress/archivers/zip/ZipFile.java,"private void resolveLocalFileHeaderData(Map<ZipArchiveEntry, NameAndComment> entriesWithoutUTF8Flag)",801,849,825,25,1,0,0,0,True
Compress,10,Compress-10-buggy,function_1,,org/apache/commons/compress/archivers/zip/ZipFile.java,"private void resolveLocalFileHeaderData(Map<ZipArchiveEntry, NameAndComment> entriesWithoutUTF8Flag)",801,849,826,26,3,0,0,0,True
Compress,10,Compress-10-buggy,function_1,,org/apache/commons/compress/archivers/zip/ZipFile.java,"private void resolveLocalFileHeaderData(Map<ZipArchiveEntry, NameAndComment> entriesWithoutUTF8Flag)",801,849,827,27,4,0,0,0,True
Compress,10,Compress-10-buggy,function_1,,org/apache/commons/compress/archivers/zip/ZipFile.java,"private void resolveLocalFileHeaderData(Map<ZipArchiveEntry, NameAndComment> entriesWithoutUTF8Flag)",801,849,828,28,,,,,
Compress,10,Compress-10-buggy,function_1,,org/apache/commons/compress/archivers/zip/ZipFile.java,"private void resolveLocalFileHeaderData(Map<ZipArchiveEntry, NameAndComment> entriesWithoutUTF8Flag)",801,849,829,29,3,0,0,0,True
Compress,10,Compress-10-buggy,function_1,,org/apache/commons/compress/archivers/zip/ZipFile.java,"private void resolveLocalFileHeaderData(Map<ZipArchiveEntry, NameAndComment> entriesWithoutUTF8Flag)",801,849,830,30,0,1,0,0,False
Compress,10,Compress-10-buggy,function_1,,org/apache/commons/compress/archivers/zip/ZipFile.java,"private void resolveLocalFileHeaderData(Map<ZipArchiveEntry, NameAndComment> entriesWithoutUTF8Flag)",801,849,831,31,,,,,
Compress,10,Compress-10-buggy,function_1,,org/apache/commons/compress/archivers/zip/ZipFile.java,"private void resolveLocalFileHeaderData(Map<ZipArchiveEntry, NameAndComment> entriesWithoutUTF8Flag)",801,849,832,32,,,,,
Compress,10,Compress-10-buggy,function_1,,org/apache/commons/compress/archivers/zip/ZipFile.java,"private void resolveLocalFileHeaderData(Map<ZipArchiveEntry, NameAndComment> entriesWithoutUTF8Flag)",801,849,833,33,0,4,0,0,False
Compress,10,Compress-10-buggy,function_1,,org/apache/commons/compress/archivers/zip/ZipFile.java,"private void resolveLocalFileHeaderData(Map<ZipArchiveEntry, NameAndComment> entriesWithoutUTF8Flag)",801,849,834,34,1,0,0,0,True
Compress,10,Compress-10-buggy,function_1,,org/apache/commons/compress/archivers/zip/ZipFile.java,"private void resolveLocalFileHeaderData(Map<ZipArchiveEntry, NameAndComment> entriesWithoutUTF8Flag)",801,849,835,35,16,0,0,0,True
Compress,10,Compress-10-buggy,function_1,,org/apache/commons/compress/archivers/zip/ZipFile.java,"private void resolveLocalFileHeaderData(Map<ZipArchiveEntry, NameAndComment> entriesWithoutUTF8Flag)",801,849,836,36,,,,,
Compress,10,Compress-10-buggy,function_1,,org/apache/commons/compress/archivers/zip/ZipFile.java,"private void resolveLocalFileHeaderData(Map<ZipArchiveEntry, NameAndComment> entriesWithoutUTF8Flag)",801,849,837,37,,,,,
Compress,10,Compress-10-buggy,function_1,,org/apache/commons/compress/archivers/zip/ZipFile.java,"private void resolveLocalFileHeaderData(Map<ZipArchiveEntry, NameAndComment> entriesWithoutUTF8Flag)",801,849,838,38,4,0,1,1,True
Compress,10,Compress-10-buggy,function_1,,org/apache/commons/compress/archivers/zip/ZipFile.java,"private void resolveLocalFileHeaderData(Map<ZipArchiveEntry, NameAndComment> entriesWithoutUTF8Flag)",801,849,839,39,3,0,0,0,True
Compress,10,Compress-10-buggy,function_1,,org/apache/commons/compress/archivers/zip/ZipFile.java,"private void resolveLocalFileHeaderData(Map<ZipArchiveEntry, NameAndComment> entriesWithoutUTF8Flag)",801,849,840,40,5,0,0,0,True
Compress,10,Compress-10-buggy,function_1,,org/apache/commons/compress/archivers/zip/ZipFile.java,"private void resolveLocalFileHeaderData(Map<ZipArchiveEntry, NameAndComment> entriesWithoutUTF8Flag)",801,849,841,41,5,0,0,0,True
Compress,10,Compress-10-buggy,function_1,,org/apache/commons/compress/archivers/zip/ZipFile.java,"private void resolveLocalFileHeaderData(Map<ZipArchiveEntry, NameAndComment> entriesWithoutUTF8Flag)",801,849,842,42,1,0,0,0,True
Compress,10,Compress-10-buggy,function_1,,org/apache/commons/compress/archivers/zip/ZipFile.java,"private void resolveLocalFileHeaderData(Map<ZipArchiveEntry, NameAndComment> entriesWithoutUTF8Flag)",801,849,843,43,5,0,2,0,True
Compress,10,Compress-10-buggy,function_1,,org/apache/commons/compress/archivers/zip/ZipFile.java,"private void resolveLocalFileHeaderData(Map<ZipArchiveEntry, NameAndComment> entriesWithoutUTF8Flag)",801,849,844,44,5,0,0,0,True
Compress,10,Compress-10-buggy,function_1,,org/apache/commons/compress/archivers/zip/ZipFile.java,"private void resolveLocalFileHeaderData(Map<ZipArchiveEntry, NameAndComment> entriesWithoutUTF8Flag)",801,849,845,45,7,0,0,0,True
Compress,10,Compress-10-buggy,function_1,,org/apache/commons/compress/archivers/zip/ZipFile.java,"private void resolveLocalFileHeaderData(Map<ZipArchiveEntry, NameAndComment> entriesWithoutUTF8Flag)",801,849,846,46,,,,,
Compress,10,Compress-10-buggy,function_1,,org/apache/commons/compress/archivers/zip/ZipFile.java,"private void resolveLocalFileHeaderData(Map<ZipArchiveEntry, NameAndComment> entriesWithoutUTF8Flag)",801,849,847,47,,,,,
Compress,10,Compress-10-buggy,function_1,,org/apache/commons/compress/archivers/zip/ZipFile.java,"private void resolveLocalFileHeaderData(Map<ZipArchiveEntry, NameAndComment> entriesWithoutUTF8Flag)",801,849,848,48,1,0,0,0,True
Compress,10,Compress-10-buggy,function_1,,org/apache/commons/compress/archivers/zip/ZipFile.java,"private void resolveLocalFileHeaderData(Map<ZipArchiveEntry, NameAndComment> entriesWithoutUTF8Flag)",801,849,849,49,1,0,0,0,True
Compress,11,Compress-11-buggy,function_1,,org/apache/commons/compress/archivers/ArchiveStreamFactory.java,public ArchiveInputStream createArchiveInputStream(final InputStream in),197,255,197,1,,,,,
Compress,11,Compress-11-buggy,function_1,,org/apache/commons/compress/archivers/ArchiveStreamFactory.java,public ArchiveInputStream createArchiveInputStream(final InputStream in),197,255,198,2,,,,,
Compress,11,Compress-11-buggy,function_1,,org/apache/commons/compress/archivers/ArchiveStreamFactory.java,public ArchiveInputStream createArchiveInputStream(final InputStream in),197,255,199,3,2,0,1,1,True
Compress,11,Compress-11-buggy,function_1,,org/apache/commons/compress/archivers/ArchiveStreamFactory.java,public ArchiveInputStream createArchiveInputStream(final InputStream in),197,255,200,4,0,5,0,0,False
Compress,11,Compress-11-buggy,function_1,,org/apache/commons/compress/archivers/ArchiveStreamFactory.java,public ArchiveInputStream createArchiveInputStream(final InputStream in),197,255,201,5,,,,,
Compress,11,Compress-11-buggy,function_1,,org/apache/commons/compress/archivers/ArchiveStreamFactory.java,public ArchiveInputStream createArchiveInputStream(final InputStream in),197,255,202,6,,,,,
Compress,11,Compress-11-buggy,function_1,,org/apache/commons/compress/archivers/ArchiveStreamFactory.java,public ArchiveInputStream createArchiveInputStream(final InputStream in),197,255,203,7,3,0,1,1,True
Compress,11,Compress-11-buggy,function_1,,org/apache/commons/compress/archivers/ArchiveStreamFactory.java,public ArchiveInputStream createArchiveInputStream(final InputStream in),197,255,204,8,0,5,0,0,False
Compress,11,Compress-11-buggy,function_1,,org/apache/commons/compress/archivers/ArchiveStreamFactory.java,public ArchiveInputStream createArchiveInputStream(final InputStream in),197,255,205,9,,,,,
Compress,11,Compress-11-buggy,function_1,,org/apache/commons/compress/archivers/ArchiveStreamFactory.java,public ArchiveInputStream createArchiveInputStream(final InputStream in),197,255,206,10,,,,,
Compress,11,Compress-11-buggy,function_1,,org/apache/commons/compress/archivers/ArchiveStreamFactory.java,public ArchiveInputStream createArchiveInputStream(final InputStream in),197,255,207,11,3,0,0,0,True
Compress,11,Compress-11-buggy,function_1,,org/apache/commons/compress/archivers/ArchiveStreamFactory.java,public ArchiveInputStream createArchiveInputStream(final InputStream in),197,255,208,12,4,0,0,0,True
Compress,11,Compress-11-buggy,function_1,,org/apache/commons/compress/archivers/ArchiveStreamFactory.java,public ArchiveInputStream createArchiveInputStream(final InputStream in),197,255,209,13,,,,,
Compress,11,Compress-11-buggy,function_1,,org/apache/commons/compress/archivers/ArchiveStreamFactory.java,public ArchiveInputStream createArchiveInputStream(final InputStream in),197,255,210,14,4,0,0,0,True
Compress,11,Compress-11-buggy,function_1,,org/apache/commons/compress/archivers/ArchiveStreamFactory.java,public ArchiveInputStream createArchiveInputStream(final InputStream in),197,255,211,15,2,0,0,0,True
Compress,11,Compress-11-buggy,function_1,,org/apache/commons/compress/archivers/ArchiveStreamFactory.java,public ArchiveInputStream createArchiveInputStream(final InputStream in),197,255,212,16,4,0,1,1,True
Compress,11,Compress-11-buggy,function_1,,org/apache/commons/compress/archivers/ArchiveStreamFactory.java,public ArchiveInputStream createArchiveInputStream(final InputStream in),197,255,213,17,0,5,0,0,False
Compress,11,Compress-11-buggy,function_1,,org/apache/commons/compress/archivers/ArchiveStreamFactory.java,public ArchiveInputStream createArchiveInputStream(final InputStream in),197,255,214,18,4,0,1,1,True
Compress,11,Compress-11-buggy,function_1,,org/apache/commons/compress/archivers/ArchiveStreamFactory.java,public ArchiveInputStream createArchiveInputStream(final InputStream in),197,255,215,19,0,5,0,0,False
Compress,11,Compress-11-buggy,function_1,,org/apache/commons/compress/archivers/ArchiveStreamFactory.java,public ArchiveInputStream createArchiveInputStream(final InputStream in),197,255,216,20,4,0,1,1,True
Compress,11,Compress-11-buggy,function_1,,org/apache/commons/compress/archivers/ArchiveStreamFactory.java,public ArchiveInputStream createArchiveInputStream(final InputStream in),197,255,217,21,0,5,0,0,False
Compress,11,Compress-11-buggy,function_1,,org/apache/commons/compress/archivers/ArchiveStreamFactory.java,public ArchiveInputStream createArchiveInputStream(final InputStream in),197,255,218,22,4,0,1,1,True
Compress,11,Compress-11-buggy,function_1,,org/apache/commons/compress/archivers/ArchiveStreamFactory.java,public ArchiveInputStream createArchiveInputStream(final InputStream in),197,255,219,23,0,5,0,0,False
Compress,11,Compress-11-buggy,function_1,,org/apache/commons/compress/archivers/ArchiveStreamFactory.java,public ArchiveInputStream createArchiveInputStream(final InputStream in),197,255,220,24,,,,,
Compress,11,Compress-11-buggy,function_1,,org/apache/commons/compress/archivers/ArchiveStreamFactory.java,public ArchiveInputStream createArchiveInputStream(final InputStream in),197,255,221,25,,,,,
Compress,11,Compress-11-buggy,function_1,,org/apache/commons/compress/archivers/ArchiveStreamFactory.java,public ArchiveInputStream createArchiveInputStream(final InputStream in),197,255,222,26,,,,,
Compress,11,Compress-11-buggy,function_1,,org/apache/commons/compress/archivers/ArchiveStreamFactory.java,public ArchiveInputStream createArchiveInputStream(final InputStream in),197,255,223,27,3,0,0,0,True
Compress,11,Compress-11-buggy,function_1,,org/apache/commons/compress/archivers/ArchiveStreamFactory.java,public ArchiveInputStream createArchiveInputStream(final InputStream in),197,255,224,28,4,0,0,0,True
Compress,11,Compress-11-buggy,function_1,,org/apache/commons/compress/archivers/ArchiveStreamFactory.java,public ArchiveInputStream createArchiveInputStream(final InputStream in),197,255,225,29,4,0,0,0,True
Compress,11,Compress-11-buggy,function_1,,org/apache/commons/compress/archivers/ArchiveStreamFactory.java,public ArchiveInputStream createArchiveInputStream(final InputStream in),197,255,226,30,2,0,0,0,True
Compress,11,Compress-11-buggy,function_1,,org/apache/commons/compress/archivers/ArchiveStreamFactory.java,public ArchiveInputStream createArchiveInputStream(final InputStream in),197,255,227,31,4,0,1,1,True
Compress,11,Compress-11-buggy,function_1,,org/apache/commons/compress/archivers/ArchiveStreamFactory.java,public ArchiveInputStream createArchiveInputStream(final InputStream in),197,255,228,32,0,5,0,0,False
Compress,11,Compress-11-buggy,function_1,,org/apache/commons/compress/archivers/ArchiveStreamFactory.java,public ArchiveInputStream createArchiveInputStream(final InputStream in),197,255,229,33,,,,,
Compress,11,Compress-11-buggy,function_1,,org/apache/commons/compress/archivers/ArchiveStreamFactory.java,public ArchiveInputStream createArchiveInputStream(final InputStream in),197,255,230,34,,,,,
Compress,11,Compress-11-buggy,function_1,,org/apache/commons/compress/archivers/ArchiveStreamFactory.java,public ArchiveInputStream createArchiveInputStream(final InputStream in),197,255,231,35,,,,,
Compress,11,Compress-11-buggy,function_1,,org/apache/commons/compress/archivers/ArchiveStreamFactory.java,public ArchiveInputStream createArchiveInputStream(final InputStream in),197,255,232,36,3,0,0,0,True
Compress,11,Compress-11-buggy,function_1,,org/apache/commons/compress/archivers/ArchiveStreamFactory.java,public ArchiveInputStream createArchiveInputStream(final InputStream in),197,255,233,37,4,0,0,0,True
Compress,11,Compress-11-buggy,function_1,,org/apache/commons/compress/archivers/ArchiveStreamFactory.java,public ArchiveInputStream createArchiveInputStream(final InputStream in),197,255,234,38,4,0,0,0,True
Compress,11,Compress-11-buggy,function_1,,org/apache/commons/compress/archivers/ArchiveStreamFactory.java,public ArchiveInputStream createArchiveInputStream(final InputStream in),197,255,235,39,2,0,0,0,True
Compress,11,Compress-11-buggy,function_1,,org/apache/commons/compress/archivers/ArchiveStreamFactory.java,public ArchiveInputStream createArchiveInputStream(final InputStream in),197,255,236,40,4,0,1,1,True
Compress,11,Compress-11-buggy,function_1,,org/apache/commons/compress/archivers/ArchiveStreamFactory.java,public ArchiveInputStream createArchiveInputStream(final InputStream in),197,255,237,41,0,5,0,0,False
Compress,11,Compress-11-buggy,function_1,,org/apache/commons/compress/archivers/ArchiveStreamFactory.java,public ArchiveInputStream createArchiveInputStream(final InputStream in),197,255,238,42,,,,,
Compress,11,Compress-11-buggy,function_1,,org/apache/commons/compress/archivers/ArchiveStreamFactory.java,public ArchiveInputStream createArchiveInputStream(final InputStream in),197,255,239,43,,,,,
Compress,11,Compress-11-buggy,function_1,,org/apache/commons/compress/archivers/ArchiveStreamFactory.java,public ArchiveInputStream createArchiveInputStream(final InputStream in),197,255,240,44,,,,,
Compress,11,Compress-11-buggy,function_1,,org/apache/commons/compress/archivers/ArchiveStreamFactory.java,public ArchiveInputStream createArchiveInputStream(final InputStream in),197,255,241,45,8,0,0,0,True
Compress,11,Compress-11-buggy,function_1,,org/apache/commons/compress/archivers/ArchiveStreamFactory.java,public ArchiveInputStream createArchiveInputStream(final InputStream in),197,255,242,46,3,0,0,0,True
Compress,11,Compress-11-buggy,function_1,,org/apache/commons/compress/archivers/ArchiveStreamFactory.java,public ArchiveInputStream createArchiveInputStream(final InputStream in),197,255,243,47,2,0,0,0,True
Compress,11,Compress-11-buggy,function_1,,org/apache/commons/compress/archivers/ArchiveStreamFactory.java,public ArchiveInputStream createArchiveInputStream(final InputStream in),197,255,244,48,5,0,0,0,True
Compress,11,Compress-11-buggy,function_1,,org/apache/commons/compress/archivers/ArchiveStreamFactory.java,public ArchiveInputStream createArchiveInputStream(final InputStream in),197,255,245,49,0,1,0,0,False
Compress,11,Compress-11-buggy,function_1,,org/apache/commons/compress/archivers/ArchiveStreamFactory.java,public ArchiveInputStream createArchiveInputStream(final InputStream in),197,255,246,50,,,,,
Compress,11,Compress-11-buggy,function_1,,org/apache/commons/compress/archivers/ArchiveStreamFactory.java,public ArchiveInputStream createArchiveInputStream(final InputStream in),197,255,247,51,,,,,
Compress,11,Compress-11-buggy,function_1,,org/apache/commons/compress/archivers/ArchiveStreamFactory.java,public ArchiveInputStream createArchiveInputStream(final InputStream in),197,255,248,52,,,,,
Compress,11,Compress-11-buggy,function_1,,org/apache/commons/compress/archivers/ArchiveStreamFactory.java,public ArchiveInputStream createArchiveInputStream(final InputStream in),197,255,249,53,,,,,
Compress,11,Compress-11-buggy,function_1,,org/apache/commons/compress/archivers/ArchiveStreamFactory.java,public ArchiveInputStream createArchiveInputStream(final InputStream in),197,255,250,54,0,1,0,0,False
Compress,11,Compress-11-buggy,function_1,,org/apache/commons/compress/archivers/ArchiveStreamFactory.java,public ArchiveInputStream createArchiveInputStream(final InputStream in),197,255,251,55,0,6,0,0,False
Compress,11,Compress-11-buggy,function_1,,org/apache/commons/compress/archivers/ArchiveStreamFactory.java,public ArchiveInputStream createArchiveInputStream(final InputStream in),197,255,252,56,0,1,0,0,False
Compress,11,Compress-11-buggy,function_1,,org/apache/commons/compress/archivers/ArchiveStreamFactory.java,public ArchiveInputStream createArchiveInputStream(final InputStream in),197,255,253,57,,,,,
Compress,11,Compress-11-buggy,function_1,,org/apache/commons/compress/archivers/ArchiveStreamFactory.java,public ArchiveInputStream createArchiveInputStream(final InputStream in),197,255,254,58,0,5,0,0,False
Compress,11,Compress-11-buggy,function_1,,org/apache/commons/compress/archivers/ArchiveStreamFactory.java,public ArchiveInputStream createArchiveInputStream(final InputStream in),197,255,255,59,,,,,
Compress,12,Compress-12-buggy,function_1,,org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java,public TarArchiveEntry getNextTarEntry() throws IOException {,172,244,172,1,,,,,
Compress,12,Compress-12-buggy,function_1,,org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java,public TarArchiveEntry getNextTarEntry() throws IOException {,172,244,173,2,3,0,1,1,True
Compress,12,Compress-12-buggy,function_1,,org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java,public TarArchiveEntry getNextTarEntry() throws IOException {,172,244,174,3,0,2,0,0,False
Compress,12,Compress-12-buggy,function_1,,org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java,public TarArchiveEntry getNextTarEntry() throws IOException {,172,244,175,4,,,,,
Compress,12,Compress-12-buggy,function_1,,org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java,public TarArchiveEntry getNextTarEntry() throws IOException {,172,244,176,5,,,,,
Compress,12,Compress-12-buggy,function_1,,org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java,public TarArchiveEntry getNextTarEntry() throws IOException {,172,244,177,6,3,0,1,1,True
Compress,12,Compress-12-buggy,function_1,,org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java,public TarArchiveEntry getNextTarEntry() throws IOException {,172,244,178,7,0,6,0,0,False
Compress,12,Compress-12-buggy,function_1,,org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java,public TarArchiveEntry getNextTarEntry() throws IOException {,172,244,179,8,,,,,
Compress,12,Compress-12-buggy,function_1,,org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java,public TarArchiveEntry getNextTarEntry() throws IOException {,172,244,180,9,0,4,0,2,False
Compress,12,Compress-12-buggy,function_1,,org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java,public TarArchiveEntry getNextTarEntry() throws IOException {,172,244,181,10,0,4,0,0,False
Compress,12,Compress-12-buggy,function_1,,org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java,public TarArchiveEntry getNextTarEntry() throws IOException {,172,244,182,11,0,4,0,2,False
Compress,12,Compress-12-buggy,function_1,,org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java,public TarArchiveEntry getNextTarEntry() throws IOException {,172,244,183,12,0,5,0,0,False
Compress,12,Compress-12-buggy,function_1,,org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java,public TarArchiveEntry getNextTarEntry() throws IOException {,172,244,184,13,,,,,
Compress,12,Compress-12-buggy,function_1,,org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java,public TarArchiveEntry getNextTarEntry() throws IOException {,172,244,185,14,0,4,0,0,False
Compress,12,Compress-12-buggy,function_1,,org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java,public TarArchiveEntry getNextTarEntry() throws IOException {,172,244,186,15,0,1,0,0,False
Compress,12,Compress-12-buggy,function_1,,org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java,public TarArchiveEntry getNextTarEntry() throws IOException {,172,244,187,16,,,,,
Compress,12,Compress-12-buggy,function_1,,org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java,public TarArchiveEntry getNextTarEntry() throws IOException {,172,244,188,17,0,3,0,0,False
Compress,12,Compress-12-buggy,function_1,,org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java,public TarArchiveEntry getNextTarEntry() throws IOException {,172,244,189,18,,,,,
Compress,12,Compress-12-buggy,function_1,,org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java,public TarArchiveEntry getNextTarEntry() throws IOException {,172,244,190,19,,,,,
Compress,12,Compress-12-buggy,function_1,,org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java,public TarArchiveEntry getNextTarEntry() throws IOException {,172,244,191,20,3,0,0,0,True
