project,bug_id,folder,function_id,class_fqcn,file,method_sig_snippet,method_start,method_end,line,line_in_method,ci,mi,cb,mb,executed
Time,10,Time-10-buggy,function_1,,org/joda/time/base/BaseSingleFieldPeriod.java,"protected static int between(ReadablePartial start, ReadablePartial end, ReadablePeriod zeroInstance) {",88,108,99,12,,,,,
Time,10,Time-10-buggy,function_1,,org/joda/time/base/BaseSingleFieldPeriod.java,"protected static int between(ReadablePartial start, ReadablePartial end, ReadablePeriod zeroInstance) {",88,108,100,13,3,0,1,1,True
Time,10,Time-10-buggy,function_1,,org/joda/time/base/BaseSingleFieldPeriod.java,"protected static int between(ReadablePartial start, ReadablePartial end, ReadablePeriod zeroInstance) {",88,108,101,14,0,5,0,0,False
Time,10,Time-10-buggy,function_1,,org/joda/time/base/BaseSingleFieldPeriod.java,"protected static int between(ReadablePartial start, ReadablePartial end, ReadablePeriod zeroInstance) {",88,108,102,15,,,,,
Time,10,Time-10-buggy,function_1,,org/joda/time/base/BaseSingleFieldPeriod.java,"protected static int between(ReadablePartial start, ReadablePartial end, ReadablePeriod zeroInstance) {",88,108,103,16,5,0,0,0,True
Time,10,Time-10-buggy,function_1,,org/joda/time/base/BaseSingleFieldPeriod.java,"protected static int between(ReadablePartial start, ReadablePartial end, ReadablePeriod zeroInstance) {",88,108,104,17,5,0,0,0,True
Time,10,Time-10-buggy,function_1,,org/joda/time/base/BaseSingleFieldPeriod.java,"protected static int between(ReadablePartial start, ReadablePartial end, ReadablePeriod zeroInstance) {",88,108,105,18,5,0,0,0,True
Time,10,Time-10-buggy,function_1,,org/joda/time/base/BaseSingleFieldPeriod.java,"protected static int between(ReadablePartial start, ReadablePartial end, ReadablePeriod zeroInstance) {",88,108,106,19,6,0,0,0,True
Time,10,Time-10-buggy,function_1,,org/joda/time/base/BaseSingleFieldPeriod.java,"protected static int between(ReadablePartial start, ReadablePartial end, ReadablePeriod zeroInstance) {",88,108,107,20,4,0,0,0,True
Time,10,Time-10-buggy,function_1,,org/joda/time/base/BaseSingleFieldPeriod.java,"protected static int between(ReadablePartial start, ReadablePartial end, ReadablePeriod zeroInstance) {",88,108,108,21,,,,,
Time,12,Time-12-buggy,function_1,,org/joda/time/LocalDate.java,public static LocalDate fromCalendarFields(Calendar calendar) {,206,221,206,1,,,,,
Time,12,Time-12-buggy,function_1,,org/joda/time/LocalDate.java,public static LocalDate fromCalendarFields(Calendar calendar) {,206,221,207,2,2,0,1,1,True
Time,12,Time-12-buggy,function_1,,org/joda/time/LocalDate.java,public static LocalDate fromCalendarFields(Calendar calendar) {,206,221,208,3,0,5,0,0,False
Time,12,Time-12-buggy,function_1,,org/joda/time/LocalDate.java,public static LocalDate fromCalendarFields(Calendar calendar) {,206,221,209,4,,,,,
Time,12,Time-12-buggy,function_1,,org/joda/time/LocalDate.java,public static LocalDate fromCalendarFields(Calendar calendar) {,206,221,210,5,4,0,0,0,True
Time,12,Time-12-buggy,function_1,,org/joda/time/LocalDate.java,public static LocalDate fromCalendarFields(Calendar calendar) {,206,221,211,6,4,0,0,0,True
Time,12,Time-12-buggy,function_1,,org/joda/time/LocalDate.java,public static LocalDate fromCalendarFields(Calendar calendar) {,206,221,212,7,2,0,0,0,True
Time,12,Time-12-buggy,function_1,,org/joda/time/LocalDate.java,public static LocalDate fromCalendarFields(Calendar calendar) {,206,221,213,8,2,0,1,1,True
Time,12,Time-12-buggy,function_1,,org/joda/time/LocalDate.java,public static LocalDate fromCalendarFields(Calendar calendar) {,206,221,214,9,4,0,0,0,True
Time,12,Time-12-buggy,function_1,,org/joda/time/LocalDate.java,public static LocalDate fromCalendarFields(Calendar calendar) {,206,221,215,10,,,,,
Time,12,Time-12-buggy,function_1,,org/joda/time/LocalDate.java,public static LocalDate fromCalendarFields(Calendar calendar) {,206,221,216,11,6,0,0,0,True
Time,12,Time-12-buggy,function_1,,org/joda/time/LocalDate.java,public static LocalDate fromCalendarFields(Calendar calendar) {,206,221,217,12,,,,,
Time,12,Time-12-buggy,function_1,,org/joda/time/LocalDate.java,public static LocalDate fromCalendarFields(Calendar calendar) {,206,221,218,13,5,0,0,0,True
Time,12,Time-12-buggy,function_1,,org/joda/time/LocalDate.java,public static LocalDate fromCalendarFields(Calendar calendar) {,206,221,219,14,2,0,0,0,True
Time,12,Time-12-buggy,function_1,,org/joda/time/LocalDate.java,public static LocalDate fromCalendarFields(Calendar calendar) {,206,221,220,15,,,,,
Time,12,Time-12-buggy,function_1,,org/joda/time/LocalDate.java,public static LocalDate fromCalendarFields(Calendar calendar) {,206,221,221,16,,,,,
Time,12,Time-12-buggy,function_2,,org/joda/time/LocalDate.java,public static LocalDate fromDateFields(Date date) {,244,254,244,1,,,,,
Time,12,Time-12-buggy,function_2,,org/joda/time/LocalDate.java,public static LocalDate fromDateFields(Date date) {,244,254,245,2,2,0,1,1,True
Time,12,Time-12-buggy,function_2,,org/joda/time/LocalDate.java,public static LocalDate fromDateFields(Date date) {,244,254,246,3,0,5,0,0,False
Time,12,Time-12-buggy,function_2,,org/joda/time/LocalDate.java,public static LocalDate fromDateFields(Date date) {,244,254,247,4,,,,,
Time,12,Time-12-buggy,function_2,,org/joda/time/LocalDate.java,public static LocalDate fromDateFields(Date date) {,244,254,248,5,,,,,
Time,12,Time-12-buggy,function_2,,org/joda/time/LocalDate.java,public static LocalDate fromDateFields(Date date) {,244,254,249,6,4,0,0,0,True
Time,12,Time-12-buggy,function_2,,org/joda/time/LocalDate.java,public static LocalDate fromDateFields(Date date) {,244,254,250,7,4,0,0,0,True
Time,12,Time-12-buggy,function_2,,org/joda/time/LocalDate.java,public static LocalDate fromDateFields(Date date) {,244,254,251,8,4,0,0,0,True
Time,12,Time-12-buggy,function_2,,org/joda/time/LocalDate.java,public static LocalDate fromDateFields(Date date) {,244,254,252,9,2,0,0,0,True
Time,12,Time-12-buggy,function_2,,org/joda/time/LocalDate.java,public static LocalDate fromDateFields(Date date) {,244,254,253,10,,,,,
Time,12,Time-12-buggy,function_2,,org/joda/time/LocalDate.java,public static LocalDate fromDateFields(Date date) {,244,254,254,11,,,,,
Time,12,Time-12-buggy,function_3,,org/joda/time/LocalDateTime.java,public static LocalDateTime fromCalendarFields(Calendar calendar) {,195,214,195,1,,,,,
Time,12,Time-12-buggy,function_3,,org/joda/time/LocalDateTime.java,public static LocalDateTime fromCalendarFields(Calendar calendar) {,195,214,196,2,2,0,1,1,True
Time,12,Time-12-buggy,function_3,,org/joda/time/LocalDateTime.java,public static LocalDateTime fromCalendarFields(Calendar calendar) {,195,214,197,3,0,5,0,0,False
Time,12,Time-12-buggy,function_3,,org/joda/time/LocalDateTime.java,public static LocalDateTime fromCalendarFields(Calendar calendar) {,195,214,198,4,,,,,
Time,12,Time-12-buggy,function_3,,org/joda/time/LocalDateTime.java,public static LocalDateTime fromCalendarFields(Calendar calendar) {,195,214,199,5,4,0,0,0,True
Time,12,Time-12-buggy,function_3,,org/joda/time/LocalDateTime.java,public static LocalDateTime fromCalendarFields(Calendar calendar) {,195,214,200,6,4,0,0,0,True
Time,12,Time-12-buggy,function_3,,org/joda/time/LocalDateTime.java,public static LocalDateTime fromCalendarFields(Calendar calendar) {,195,214,201,7,2,0,0,0,True
Time,12,Time-12-buggy,function_3,,org/joda/time/LocalDateTime.java,public static LocalDateTime fromCalendarFields(Calendar calendar) {,195,214,202,8,2,0,1,1,True
Time,12,Time-12-buggy,function_3,,org/joda/time/LocalDateTime.java,public static LocalDateTime fromCalendarFields(Calendar calendar) {,195,214,203,9,4,0,0,0,True
Time,12,Time-12-buggy,function_3,,org/joda/time/LocalDateTime.java,public static LocalDateTime fromCalendarFields(Calendar calendar) {,195,214,204,10,,,,,
Time,12,Time-12-buggy,function_3,,org/joda/time/LocalDateTime.java,public static LocalDateTime fromCalendarFields(Calendar calendar) {,195,214,205,11,6,0,0,0,True
Time,12,Time-12-buggy,function_3,,org/joda/time/LocalDateTime.java,public static LocalDateTime fromCalendarFields(Calendar calendar) {,195,214,206,12,,,,,
Time,12,Time-12-buggy,function_3,,org/joda/time/LocalDateTime.java,public static LocalDateTime fromCalendarFields(Calendar calendar) {,195,214,207,13,5,0,0,0,True
Time,12,Time-12-buggy,function_3,,org/joda/time/LocalDateTime.java,public static LocalDateTime fromCalendarFields(Calendar calendar) {,195,214,208,14,3,0,0,0,True
Time,12,Time-12-buggy,function_3,,org/joda/time/LocalDateTime.java,public static LocalDateTime fromCalendarFields(Calendar calendar) {,195,214,209,15,3,0,0,0,True
Time,12,Time-12-buggy,function_3,,org/joda/time/LocalDateTime.java,public static LocalDateTime fromCalendarFields(Calendar calendar) {,195,214,210,16,3,0,0,0,True
Time,12,Time-12-buggy,function_3,,org/joda/time/LocalDateTime.java,public static LocalDateTime fromCalendarFields(Calendar calendar) {,195,214,211,17,3,0,0,0,True
Time,12,Time-12-buggy,function_3,,org/joda/time/LocalDateTime.java,public static LocalDateTime fromCalendarFields(Calendar calendar) {,195,214,212,18,2,0,0,0,True
Time,12,Time-12-buggy,function_3,,org/joda/time/LocalDateTime.java,public static LocalDateTime fromCalendarFields(Calendar calendar) {,195,214,213,19,,,,,
Time,12,Time-12-buggy,function_3,,org/joda/time/LocalDateTime.java,public static LocalDateTime fromCalendarFields(Calendar calendar) {,195,214,214,20,,,,,
Time,12,Time-12-buggy,function_4,,org/joda/time/LocalDateTime.java,public static LocalDateTime fromDateFields(Date date) {,237,251,237,1,,,,,
Time,12,Time-12-buggy,function_4,,org/joda/time/LocalDateTime.java,public static LocalDateTime fromDateFields(Date date) {,237,251,238,2,2,0,1,1,True
Time,12,Time-12-buggy,function_4,,org/joda/time/LocalDateTime.java,public static LocalDateTime fromDateFields(Date date) {,237,251,239,3,0,5,0,0,False
Time,12,Time-12-buggy,function_4,,org/joda/time/LocalDateTime.java,public static LocalDateTime fromDateFields(Date date) {,237,251,240,4,,,,,
Time,12,Time-12-buggy,function_4,,org/joda/time/LocalDateTime.java,public static LocalDateTime fromDateFields(Date date) {,237,251,241,5,,,,,
Time,12,Time-12-buggy,function_4,,org/joda/time/LocalDateTime.java,public static LocalDateTime fromDateFields(Date date) {,237,251,242,6,4,0,0,0,True
Time,12,Time-12-buggy,function_4,,org/joda/time/LocalDateTime.java,public static LocalDateTime fromDateFields(Date date) {,237,251,243,7,4,0,0,0,True
Time,12,Time-12-buggy,function_4,,org/joda/time/LocalDateTime.java,public static LocalDateTime fromDateFields(Date date) {,237,251,244,8,4,0,0,0,True
Time,12,Time-12-buggy,function_4,,org/joda/time/LocalDateTime.java,public static LocalDateTime fromDateFields(Date date) {,237,251,245,9,2,0,0,0,True
Time,12,Time-12-buggy,function_4,,org/joda/time/LocalDateTime.java,public static LocalDateTime fromDateFields(Date date) {,237,251,246,10,2,0,0,0,True
Time,12,Time-12-buggy,function_4,,org/joda/time/LocalDateTime.java,public static LocalDateTime fromDateFields(Date date) {,237,251,247,11,2,0,0,0,True
Time,12,Time-12-buggy,function_4,,org/joda/time/LocalDateTime.java,public static LocalDateTime fromDateFields(Date date) {,237,251,248,12,2,0,0,0,True
Time,12,Time-12-buggy,function_4,,org/joda/time/LocalDateTime.java,public static LocalDateTime fromDateFields(Date date) {,237,251,249,13,9,0,0,0,True
Time,12,Time-12-buggy,function_4,,org/joda/time/LocalDateTime.java,public static LocalDateTime fromDateFields(Date date) {,237,251,250,14,,,,,
Time,12,Time-12-buggy,function_4,,org/joda/time/LocalDateTime.java,public static LocalDateTime fromDateFields(Date date) {,237,251,251,15,,,,,
Time,13,Time-13-buggy,function_1,,org/joda/time/format/PeriodFormatterBuilder.java,"public int calculatePrintedLength(ReadablePeriod period, Locale locale) {",1088,1118,1088,1,,,,,
Time,13,Time-13-buggy,function_1,,org/joda/time/format/PeriodFormatterBuilder.java,"public int calculatePrintedLength(ReadablePeriod period, Locale locale) {",1088,1118,1089,2,4,0,0,0,True
Time,13,Time-13-buggy,function_1,,org/joda/time/format/PeriodFormatterBuilder.java,"public int calculatePrintedLength(ReadablePeriod period, Locale locale) {",1088,1118,1090,3,4,0,2,0,True
Time,13,Time-13-buggy,function_1,,org/joda/time/format/PeriodFormatterBuilder.java,"public int calculatePrintedLength(ReadablePeriod period, Locale locale) {",1088,1118,1091,4,2,0,0,0,True
Time,13,Time-13-buggy,function_1,,org/joda/time/format/PeriodFormatterBuilder.java,"public int calculatePrintedLength(ReadablePeriod period, Locale locale) {",1088,1118,1092,5,,,,,
Time,13,Time-13-buggy,function_1,,org/joda/time/format/PeriodFormatterBuilder.java,"public int calculatePrintedLength(ReadablePeriod period, Locale locale) {",1088,1118,1093,6,,,,,
Time,13,Time-13-buggy,function_1,,org/joda/time/format/PeriodFormatterBuilder.java,"public int calculatePrintedLength(ReadablePeriod period, Locale locale) {",1088,1118,1094,7,6,0,0,0,True
Time,13,Time-13-buggy,function_1,,org/joda/time/format/PeriodFormatterBuilder.java,"public int calculatePrintedLength(ReadablePeriod period, Locale locale) {",1088,1118,1095,8,4,0,2,0,True
Time,13,Time-13-buggy,function_1,,org/joda/time/format/PeriodFormatterBuilder.java,"public int calculatePrintedLength(ReadablePeriod period, Locale locale) {",1088,1118,1096,9,,,,,
Time,13,Time-13-buggy,function_1,,org/joda/time/format/PeriodFormatterBuilder.java,"public int calculatePrintedLength(ReadablePeriod period, Locale locale) {",1088,1118,1097,10,,,,,
Time,13,Time-13-buggy,function_1,,org/joda/time/format/PeriodFormatterBuilder.java,"public int calculatePrintedLength(ReadablePeriod period, Locale locale) {",1088,1118,1098,11,12,0,2,0,True
Time,13,Time-13-buggy,function_1,,org/joda/time/format/PeriodFormatterBuilder.java,"public int calculatePrintedLength(ReadablePeriod period, Locale locale) {",1088,1118,1099,12,,,,,
Time,13,Time-13-buggy,function_1,,org/joda/time/format/PeriodFormatterBuilder.java,"public int calculatePrintedLength(ReadablePeriod period, Locale locale) {",1088,1118,1100,13,1,0,0,0,True
Time,13,Time-13-buggy,function_1,,org/joda/time/format/PeriodFormatterBuilder.java,"public int calculatePrintedLength(ReadablePeriod period, Locale locale) {",1088,1118,1101,14,5,0,1,1,True
Time,13,Time-13-buggy,function_1,,org/joda/time/format/PeriodFormatterBuilder.java,"public int calculatePrintedLength(ReadablePeriod period, Locale locale) {",1088,1118,1102,15,6,0,2,0,True
Time,13,Time-13-buggy,function_1,,org/joda/time/format/PeriodFormatterBuilder.java,"public int calculatePrintedLength(ReadablePeriod period, Locale locale) {",1088,1118,1103,16,1,0,0,0,True
Time,13,Time-13-buggy,function_1,,org/joda/time/format/PeriodFormatterBuilder.java,"public int calculatePrintedLength(ReadablePeriod period, Locale locale) {",1088,1118,1104,17,,,,,
Time,13,Time-13-buggy,function_1,,org/joda/time/format/PeriodFormatterBuilder.java,"public int calculatePrintedLength(ReadablePeriod period, Locale locale) {",1088,1118,1105,18,,,,,
Time,13,Time-13-buggy,function_1,,org/joda/time/format/PeriodFormatterBuilder.java,"public int calculatePrintedLength(ReadablePeriod period, Locale locale) {",1088,1118,1106,19,4,0,0,0,True
Time,13,Time-13-buggy,function_1,,org/joda/time/format/PeriodFormatterBuilder.java,"public int calculatePrintedLength(ReadablePeriod period, Locale locale) {",1088,1118,1107,20,,,,,
Time,13,Time-13-buggy,function_1,,org/joda/time/format/PeriodFormatterBuilder.java,"public int calculatePrintedLength(ReadablePeriod period, Locale locale) {",1088,1118,1108,21,3,0,0,0,True
Time,13,Time-13-buggy,function_1,,org/joda/time/format/PeriodFormatterBuilder.java,"public int calculatePrintedLength(ReadablePeriod period, Locale locale) {",1088,1118,1109,22,,,,,
Time,13,Time-13-buggy,function_1,,org/joda/time/format/PeriodFormatterBuilder.java,"public int calculatePrintedLength(ReadablePeriod period, Locale locale) {",1088,1118,1110,23,3,0,1,1,True
Time,13,Time-13-buggy,function_1,,org/joda/time/format/PeriodFormatterBuilder.java,"public int calculatePrintedLength(ReadablePeriod period, Locale locale) {",1088,1118,1111,24,0,7,0,0,False
Time,13,Time-13-buggy,function_1,,org/joda/time/format/PeriodFormatterBuilder.java,"public int calculatePrintedLength(ReadablePeriod period, Locale locale) {",1088,1118,1112,25,,,,,
Time,13,Time-13-buggy,function_1,,org/joda/time/format/PeriodFormatterBuilder.java,"public int calculatePrintedLength(ReadablePeriod period, Locale locale) {",1088,1118,1113,26,3,0,1,1,True
Time,13,Time-13-buggy,function_1,,org/joda/time/format/PeriodFormatterBuilder.java,"public int calculatePrintedLength(ReadablePeriod period, Locale locale) {",1088,1118,1114,27,7,0,0,0,True
Time,13,Time-13-buggy,function_1,,org/joda/time/format/PeriodFormatterBuilder.java,"public int calculatePrintedLength(ReadablePeriod period, Locale locale) {",1088,1118,1115,28,,,,,
Time,13,Time-13-buggy,function_1,,org/joda/time/format/PeriodFormatterBuilder.java,"public int calculatePrintedLength(ReadablePeriod period, Locale locale) {",1088,1118,1116,29,,,,,
Time,13,Time-13-buggy,function_1,,org/joda/time/format/PeriodFormatterBuilder.java,"public int calculatePrintedLength(ReadablePeriod period, Locale locale) {",1088,1118,1117,30,2,0,0,0,True
Time,13,Time-13-buggy,function_1,,org/joda/time/format/PeriodFormatterBuilder.java,"public int calculatePrintedLength(ReadablePeriod period, Locale locale) {",1088,1118,1118,31,,,,,
Time,13,Time-13-buggy,function_2,,org/joda/time/format/PeriodFormatterBuilder.java,"public void printTo(StringBuffer buf, ReadablePeriod period, Locale locale) {",1120,1149,1120,1,,,,,
Time,13,Time-13-buggy,function_2,,org/joda/time/format/PeriodFormatterBuilder.java,"public void printTo(StringBuffer buf, ReadablePeriod period, Locale locale) {",1120,1149,1121,2,4,0,0,0,True
Time,13,Time-13-buggy,function_2,,org/joda/time/format/PeriodFormatterBuilder.java,"public void printTo(StringBuffer buf, ReadablePeriod period, Locale locale) {",1120,1149,1122,3,4,0,2,0,True
Time,13,Time-13-buggy,function_2,,org/joda/time/format/PeriodFormatterBuilder.java,"public void printTo(StringBuffer buf, ReadablePeriod period, Locale locale) {",1120,1149,1123,4,1,0,0,0,True
Time,13,Time-13-buggy,function_2,,org/joda/time/format/PeriodFormatterBuilder.java,"public void printTo(StringBuffer buf, ReadablePeriod period, Locale locale) {",1120,1149,1124,5,,,,,
Time,13,Time-13-buggy,function_2,,org/joda/time/format/PeriodFormatterBuilder.java,"public void printTo(StringBuffer buf, ReadablePeriod period, Locale locale) {",1120,1149,1125,6,3,0,0,0,True
Time,13,Time-13-buggy,function_2,,org/joda/time/format/PeriodFormatterBuilder.java,"public void printTo(StringBuffer buf, ReadablePeriod period, Locale locale) {",1120,1149,1126,7,4,0,2,0,True
Time,13,Time-13-buggy,function_2,,org/joda/time/format/PeriodFormatterBuilder.java,"public void printTo(StringBuffer buf, ReadablePeriod period, Locale locale) {",1120,1149,1127,8,5,0,0,0,True
Time,13,Time-13-buggy,function_2,,org/joda/time/format/PeriodFormatterBuilder.java,"public void printTo(StringBuffer buf, ReadablePeriod period, Locale locale) {",1120,1149,1128,9,,,,,
Time,13,Time-13-buggy,function_2,,org/joda/time/format/PeriodFormatterBuilder.java,"public void printTo(StringBuffer buf, ReadablePeriod period, Locale locale) {",1120,1149,1129,10,,,,,
Time,13,Time-13-buggy,function_2,,org/joda/time/format/PeriodFormatterBuilder.java,"public void printTo(StringBuffer buf, ReadablePeriod period, Locale locale) {",1120,1149,1130,11,3,0,1,1,True
Time,13,Time-13-buggy,function_2,,org/joda/time/format/PeriodFormatterBuilder.java,"public void printTo(StringBuffer buf, ReadablePeriod period, Locale locale) {",1120,1149,1131,12,0,5,0,0,False
Time,13,Time-13-buggy,function_2,,org/joda/time/format/PeriodFormatterBuilder.java,"public void printTo(StringBuffer buf, ReadablePeriod period, Locale locale) {",1120,1149,1132,13,,,,,
Time,13,Time-13-buggy,function_2,,org/joda/time/format/PeriodFormatterBuilder.java,"public void printTo(StringBuffer buf, ReadablePeriod period, Locale locale) {",1120,1149,1133,14,3,0,0,0,True
Time,13,Time-13-buggy,function_2,,org/joda/time/format/PeriodFormatterBuilder.java,"public void printTo(StringBuffer buf, ReadablePeriod period, Locale locale) {",1120,1149,1134,15,3,0,1,1,True
Time,13,Time-13-buggy,function_2,,org/joda/time/format/PeriodFormatterBuilder.java,"public void printTo(StringBuffer buf, ReadablePeriod period, Locale locale) {",1120,1149,1135,16,4,0,0,0,True
Time,13,Time-13-buggy,function_2,,org/joda/time/format/PeriodFormatterBuilder.java,"public void printTo(StringBuffer buf, ReadablePeriod period, Locale locale) {",1120,1149,1136,17,,,,,
Time,13,Time-13-buggy,function_2,,org/joda/time/format/PeriodFormatterBuilder.java,"public void printTo(StringBuffer buf, ReadablePeriod period, Locale locale) {",1120,1149,1137,18,0,4,0,0,False
Time,13,Time-13-buggy,function_2,,org/joda/time/format/PeriodFormatterBuilder.java,"public void printTo(StringBuffer buf, ReadablePeriod period, Locale locale) {",1120,1149,1138,19,,,,,
Time,13,Time-13-buggy,function_2,,org/joda/time/format/PeriodFormatterBuilder.java,"public void printTo(StringBuffer buf, ReadablePeriod period, Locale locale) {",1120,1149,1139,20,4,0,2,0,True
Time,13,Time-13-buggy,function_2,,org/joda/time/format/PeriodFormatterBuilder.java,"public void printTo(StringBuffer buf, ReadablePeriod period, Locale locale) {",1120,1149,1140,21,6,0,0,0,True
Time,13,Time-13-buggy,function_2,,org/joda/time/format/PeriodFormatterBuilder.java,"public void printTo(StringBuffer buf, ReadablePeriod period, Locale locale) {",1120,1149,1141,22,6,0,3,1,True
Time,13,Time-13-buggy,function_2,,org/joda/time/format/PeriodFormatterBuilder.java,"public void printTo(StringBuffer buf, ReadablePeriod period, Locale locale) {",1120,1149,1142,23,4,0,0,0,True
Time,13,Time-13-buggy,function_2,,org/joda/time/format/PeriodFormatterBuilder.java,"public void printTo(StringBuffer buf, ReadablePeriod period, Locale locale) {",1120,1149,1143,24,4,0,0,0,True
Time,13,Time-13-buggy,function_2,,org/joda/time/format/PeriodFormatterBuilder.java,"public void printTo(StringBuffer buf, ReadablePeriod period, Locale locale) {",1120,1149,1144,25,,,,,
Time,13,Time-13-buggy,function_2,,org/joda/time/format/PeriodFormatterBuilder.java,"public void printTo(StringBuffer buf, ReadablePeriod period, Locale locale) {",1120,1149,1145,26,,,,,
Time,13,Time-13-buggy,function_2,,org/joda/time/format/PeriodFormatterBuilder.java,"public void printTo(StringBuffer buf, ReadablePeriod period, Locale locale) {",1120,1149,1146,27,3,0,1,1,True
Time,13,Time-13-buggy,function_2,,org/joda/time/format/PeriodFormatterBuilder.java,"public void printTo(StringBuffer buf, ReadablePeriod period, Locale locale) {",1120,1149,1147,28,5,0,0,0,True
Time,13,Time-13-buggy,function_2,,org/joda/time/format/PeriodFormatterBuilder.java,"public void printTo(StringBuffer buf, ReadablePeriod period, Locale locale) {",1120,1149,1148,29,,,,,
Time,13,Time-13-buggy,function_2,,org/joda/time/format/PeriodFormatterBuilder.java,"public void printTo(StringBuffer buf, ReadablePeriod period, Locale locale) {",1120,1149,1149,30,1,0,0,0,True
Time,14,Time-14-buggy,function_1,,org/joda/time/chrono/BasicMonthOfYearDateTimeField.java,"public int[] add(ReadablePartial partial, int fieldIndex, int[] values, int valueToAdd) {",203,220,203,1,,,,,
Time,14,Time-14-buggy,function_1,,org/joda/time/chrono/BasicMonthOfYearDateTimeField.java,"public int[] add(ReadablePartial partial, int fieldIndex, int[] values, int valueToAdd) {",203,220,204,2,,,,,
Time,14,Time-14-buggy,function_1,,org/joda/time/chrono/BasicMonthOfYearDateTimeField.java,"public int[] add(ReadablePartial partial, int fieldIndex, int[] values, int valueToAdd) {",203,220,205,3,,,,,
Time,14,Time-14-buggy,function_1,,org/joda/time/chrono/BasicMonthOfYearDateTimeField.java,"public int[] add(ReadablePartial partial, int fieldIndex, int[] values, int valueToAdd) {",203,220,206,4,2,0,1,1,True
Time,14,Time-14-buggy,function_1,,org/joda/time/chrono/BasicMonthOfYearDateTimeField.java,"public int[] add(ReadablePartial partial, int fieldIndex, int[] values, int valueToAdd) {",203,220,207,5,0,2,0,0,False
Time,14,Time-14-buggy,function_1,,org/joda/time/chrono/BasicMonthOfYearDateTimeField.java,"public int[] add(ReadablePartial partial, int fieldIndex, int[] values, int valueToAdd) {",203,220,208,6,,,,,
Time,14,Time-14-buggy,function_1,,org/joda/time/chrono/BasicMonthOfYearDateTimeField.java,"public int[] add(ReadablePartial partial, int fieldIndex, int[] values, int valueToAdd) {",203,220,209,7,,,,,
Time,14,Time-14-buggy,function_1,,org/joda/time/chrono/BasicMonthOfYearDateTimeField.java,"public int[] add(ReadablePartial partial, int fieldIndex, int[] values, int valueToAdd) {",203,220,210,8,3,0,1,1,True
Time,14,Time-14-buggy,function_1,,org/joda/time/chrono/BasicMonthOfYearDateTimeField.java,"public int[] add(ReadablePartial partial, int fieldIndex, int[] values, int valueToAdd) {",203,220,211,9,2,0,0,0,True
Time,14,Time-14-buggy,function_1,,org/joda/time/chrono/BasicMonthOfYearDateTimeField.java,"public int[] add(ReadablePartial partial, int fieldIndex, int[] values, int valueToAdd) {",203,220,212,10,10,0,2,0,True
Time,14,Time-14-buggy,function_1,,org/joda/time/chrono/BasicMonthOfYearDateTimeField.java,"public int[] add(ReadablePartial partial, int fieldIndex, int[] values, int valueToAdd) {",203,220,213,11,12,0,0,0,True
