project,bug_id,folder,function_id,class_fqcn,file,method_sig_snippet,method_start,method_end,line,line_in_method,ci,mi,cb,mb,executed
Mockito,10,Mockito-10-buggy,function_1,,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,"private Object deepStub(InvocationOnMock invocation, GenericMetadataSupport returnTypeGenericMetadata) throws Throwable {",58,74,63,6,7,4,1,1,True
Mockito,10,Mockito-10-buggy,function_1,,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,"private Object deepStub(InvocationOnMock invocation, GenericMetadataSupport returnTypeGenericMetadata) throws Throwable {",58,74,64,7,0,6,0,2,False
Mockito,10,Mockito-10-buggy,function_1,,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,"private Object deepStub(InvocationOnMock invocation, GenericMetadataSupport returnTypeGenericMetadata) throws Throwable {",58,74,65,8,0,4,0,0,False
Mockito,10,Mockito-10-buggy,function_1,,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,"private Object deepStub(InvocationOnMock invocation, GenericMetadataSupport returnTypeGenericMetadata) throws Throwable {",58,74,66,9,,,,,
Mockito,10,Mockito-10-buggy,function_1,,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,"private Object deepStub(InvocationOnMock invocation, GenericMetadataSupport returnTypeGenericMetadata) throws Throwable {",58,74,67,10,0,1,0,0,False
Mockito,10,Mockito-10-buggy,function_1,,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,"private Object deepStub(InvocationOnMock invocation, GenericMetadataSupport returnTypeGenericMetadata) throws Throwable {",58,74,68,11,,,,,
Mockito,10,Mockito-10-buggy,function_1,,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,"private Object deepStub(InvocationOnMock invocation, GenericMetadataSupport returnTypeGenericMetadata) throws Throwable {",58,74,69,12,,,,,
Mockito,10,Mockito-10-buggy,function_1,,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,"private Object deepStub(InvocationOnMock invocation, GenericMetadataSupport returnTypeGenericMetadata) throws Throwable {",58,74,70,13,5,0,0,0,True
Mockito,10,Mockito-10-buggy,function_1,,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,"private Object deepStub(InvocationOnMock invocation, GenericMetadataSupport returnTypeGenericMetadata) throws Throwable {",58,74,71,14,2,0,0,0,True
Mockito,10,Mockito-10-buggy,function_1,,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,"private Object deepStub(InvocationOnMock invocation, GenericMetadataSupport returnTypeGenericMetadata) throws Throwable {",58,74,72,15,,,,,
Mockito,10,Mockito-10-buggy,function_1,,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,"private Object deepStub(InvocationOnMock invocation, GenericMetadataSupport returnTypeGenericMetadata) throws Throwable {",58,74,73,16,,,,,
Mockito,10,Mockito-10-buggy,function_1,,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,"private Object deepStub(InvocationOnMock invocation, GenericMetadataSupport returnTypeGenericMetadata) throws Throwable {",58,74,74,17,,,,,
Mockito,10,Mockito-10-buggy,function_2,,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,private Object newDeepStubMock(GenericMetadataSupport returnTypeGenericMetadata) {,87,92,87,1,,,,,
Mockito,10,Mockito-10-buggy,function_2,,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,private Object newDeepStubMock(GenericMetadataSupport returnTypeGenericMetadata) {,87,92,88,2,4,0,0,0,True
Mockito,10,Mockito-10-buggy,function_2,,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,private Object newDeepStubMock(GenericMetadataSupport returnTypeGenericMetadata) {,87,92,89,3,3,0,0,0,True
Mockito,10,Mockito-10-buggy,function_2,,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,private Object newDeepStubMock(GenericMetadataSupport returnTypeGenericMetadata) {,87,92,90,4,1,0,0,0,True
Mockito,10,Mockito-10-buggy,function_2,,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,private Object newDeepStubMock(GenericMetadataSupport returnTypeGenericMetadata) {,87,92,91,5,,,,,
Mockito,10,Mockito-10-buggy,function_2,,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,private Object newDeepStubMock(GenericMetadataSupport returnTypeGenericMetadata) {,87,92,92,6,,,,,
Mockito,10,Mockito-10-buggy,function_3,,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,private MockSettings withSettingsUsing(GenericMetadataSupport returnTypeGenericMetadata) {,94,101,94,1,,,,,
Mockito,10,Mockito-10-buggy,function_3,,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,private MockSettings withSettingsUsing(GenericMetadataSupport returnTypeGenericMetadata) {,94,101,95,2,3,0,1,1,True
Mockito,10,Mockito-10-buggy,function_3,,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,private MockSettings withSettingsUsing(GenericMetadataSupport returnTypeGenericMetadata) {,94,101,96,3,0,5,0,0,False
Mockito,10,Mockito-10-buggy,function_3,,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,private MockSettings withSettingsUsing(GenericMetadataSupport returnTypeGenericMetadata) {,94,101,97,4,2,0,0,0,True
Mockito,10,Mockito-10-buggy,function_3,,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,private MockSettings withSettingsUsing(GenericMetadataSupport returnTypeGenericMetadata) {,94,101,98,5,,,,,
Mockito,10,Mockito-10-buggy,function_3,,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,private MockSettings withSettingsUsing(GenericMetadataSupport returnTypeGenericMetadata) {,94,101,99,6,4,0,0,0,True
Mockito,10,Mockito-10-buggy,function_3,,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,private MockSettings withSettingsUsing(GenericMetadataSupport returnTypeGenericMetadata) {,94,101,100,7,2,0,0,0,True
Mockito,10,Mockito-10-buggy,function_3,,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,private MockSettings withSettingsUsing(GenericMetadataSupport returnTypeGenericMetadata) {,94,101,101,8,,,,,
Mockito,11,Mockito-11-buggy,function_1,,org/mockito/internal/creation/DelegatingMethod.java,public boolean equals(Object o) {,54,59,54,1,,,,,
Mockito,11,Mockito-11-buggy,function_1,,org/mockito/internal/creation/DelegatingMethod.java,public boolean equals(Object o) {,54,59,55,2,5,0,2,0,True
Mockito,11,Mockito-11-buggy,function_1,,org/mockito/internal/creation/DelegatingMethod.java,public boolean equals(Object o) {,54,59,56,3,7,2,2,2,True
Mockito,11,Mockito-11-buggy,function_1,,org/mockito/internal/creation/DelegatingMethod.java,public boolean equals(Object o) {,54,59,57,4,3,0,0,0,True
Mockito,11,Mockito-11-buggy,function_1,,org/mockito/internal/creation/DelegatingMethod.java,public boolean equals(Object o) {,54,59,58,5,6,0,0,0,True
Mockito,11,Mockito-11-buggy,function_1,,org/mockito/internal/creation/DelegatingMethod.java,public boolean equals(Object o) {,54,59,59,6,,,,,
Mockito,11,Mockito-11-buggy,function_2,,org/mockito/internal/creation/DelegatingMethod.java,public int hashCode() {,62,64,62,1,,,,,
Mockito,11,Mockito-11-buggy,function_2,,org/mockito/internal/creation/DelegatingMethod.java,public int hashCode() {,62,64,63,2,0,4,0,0,False
Mockito,11,Mockito-11-buggy,function_2,,org/mockito/internal/creation/DelegatingMethod.java,public int hashCode() {,62,64,64,3,,,,,
Mockito,12,Mockito-12-buggy,function_1,,org/mockito/internal/util/reflection/GenericMaster.java,public Class getGenericType(Field field) {,16,26,16,1,,,,,
Mockito,12,Mockito-12-buggy,function_1,,org/mockito/internal/util/reflection/GenericMaster.java,public Class getGenericType(Field field) {,16,26,17,2,3,0,0,0,True
Mockito,12,Mockito-12-buggy,function_1,,org/mockito/internal/util/reflection/GenericMaster.java,public Class getGenericType(Field field) {,16,26,18,3,5,0,3,1,True
Mockito,12,Mockito-12-buggy,function_1,,org/mockito/internal/util/reflection/GenericMaster.java,public Class getGenericType(Field field) {,16,26,19,4,6,0,0,0,True
Mockito,12,Mockito-12-buggy,function_1,,org/mockito/internal/util/reflection/GenericMaster.java,public Class getGenericType(Field field) {,16,26,20,5,3,0,2,0,True
Mockito,12,Mockito-12-buggy,function_1,,org/mockito/internal/util/reflection/GenericMaster.java,public Class getGenericType(Field field) {,16,26,21,6,5,0,0,0,True
Mockito,12,Mockito-12-buggy,function_1,,org/mockito/internal/util/reflection/GenericMaster.java,public Class getGenericType(Field field) {,16,26,22,7,,,,,
Mockito,12,Mockito-12-buggy,function_1,,org/mockito/internal/util/reflection/GenericMaster.java,public Class getGenericType(Field field) {,16,26,23,8,3,0,0,0,True
Mockito,12,Mockito-12-buggy,function_1,,org/mockito/internal/util/reflection/GenericMaster.java,public Class getGenericType(Field field) {,16,26,24,9,,,,,
Mockito,12,Mockito-12-buggy,function_1,,org/mockito/internal/util/reflection/GenericMaster.java,public Class getGenericType(Field field) {,16,26,25,10,2,0,0,0,True
Mockito,12,Mockito-12-buggy,function_1,,org/mockito/internal/util/reflection/GenericMaster.java,public Class getGenericType(Field field) {,16,26,26,11,,,,,
Mockito,13,Mockito-13-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,58,1,,,,,Not Compilable
Mockito,13,Mockito-13-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,59,2,,,,,Not Compilable
Mockito,13,Mockito-13-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,60,3,,,,,Not Compilable
Mockito,13,Mockito-13-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,61,4,,,,,Not Compilable
Mockito,13,Mockito-13-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,62,5,,,,,Not Compilable
Mockito,13,Mockito-13-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,63,6,,,,,Not Compilable
Mockito,13,Mockito-13-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,64,7,,,,,Not Compilable
Mockito,13,Mockito-13-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,65,8,,,,,Not Compilable
Mockito,13,Mockito-13-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,66,9,,,,,Not Compilable
Mockito,13,Mockito-13-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,67,10,,,,,Not Compilable
Mockito,13,Mockito-13-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,68,11,,,,,Not Compilable
Mockito,13,Mockito-13-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,69,12,,,,,Not Compilable
Mockito,13,Mockito-13-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,70,13,,,,,Not Compilable
Mockito,13,Mockito-13-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,71,14,,,,,Not Compilable
Mockito,13,Mockito-13-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,72,15,,,,,Not Compilable
Mockito,13,Mockito-13-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,73,16,,,,,Not Compilable
Mockito,13,Mockito-13-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,74,17,,,,,Not Compilable
Mockito,13,Mockito-13-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,75,18,,,,,Not Compilable
Mockito,13,Mockito-13-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,76,19,,,,,Not Compilable
Mockito,13,Mockito-13-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,77,20,,,,,Not Compilable
Mockito,13,Mockito-13-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,78,21,,,,,Not Compilable
Mockito,13,Mockito-13-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,79,22,,,,,Not Compilable
Mockito,13,Mockito-13-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,80,23,,,,,Not Compilable
Mockito,13,Mockito-13-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,81,24,,,,,Not Compilable
Mockito,13,Mockito-13-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,82,25,,,,,Not Compilable
Mockito,13,Mockito-13-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,83,26,,,,,Not Compilable
Mockito,13,Mockito-13-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,84,27,,,,,Not Compilable
Mockito,13,Mockito-13-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,85,28,,,,,Not Compilable
Mockito,13,Mockito-13-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,86,29,,,,,Not Compilable
Mockito,13,Mockito-13-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,87,30,,,,,Not Compilable
Mockito,13,Mockito-13-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,88,31,,,,,Not Compilable
Mockito,13,Mockito-13-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,89,32,,,,,Not Compilable
Mockito,13,Mockito-13-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,90,33,,,,,Not Compilable
Mockito,13,Mockito-13-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,91,34,,,,,Not Compilable
Mockito,13,Mockito-13-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,92,35,,,,,Not Compilable
Mockito,13,Mockito-13-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,93,36,,,,,Not Compilable
Mockito,13,Mockito-13-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,94,37,,,,,Not Compilable
Mockito,13,Mockito-13-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,95,38,,,,,Not Compilable
Mockito,13,Mockito-13-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,96,39,,,,,Not Compilable
Mockito,13,Mockito-13-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,97,40,,,,,Not Compilable
Mockito,13,Mockito-13-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,98,41,,,,,Not Compilable
Mockito,13,Mockito-13-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,99,42,,,,,Not Compilable
Mockito,13,Mockito-13-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,100,43,,,,,Not Compilable
Mockito,13,Mockito-13-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,101,44,,,,,Not Compilable
Mockito,13,Mockito-13-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,102,45,,,,,Not Compilable
Mockito,13,Mockito-13-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,103,46,,,,,Not Compilable
Mockito,13,Mockito-13-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,104,47,,,,,Not Compilable
Mockito,13,Mockito-13-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,105,48,,,,,Not Compilable
Mockito,13,Mockito-13-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,106,49,,,,,Not Compilable
Mockito,13,Mockito-13-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,107,50,,,,,Not Compilable
Mockito,13,Mockito-13-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,108,51,,,,,Not Compilable
Mockito,14,Mockito-14-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,57,102,57,1,,,,,
Mockito,14,Mockito-14-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,57,102,58,2,4,0,1,1,True
Mockito,14,Mockito-14-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,57,102,59,3,,,,,
Mockito,14,Mockito-14-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,57,102,60,4,0,6,0,0,False
Mockito,14,Mockito-14-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,57,102,61,5,0,2,0,0,False
Mockito,14,Mockito-14-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,57,102,62,6,0,4,0,0,False
Mockito,14,Mockito-14-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,57,102,63,7,0,2,0,0,False
Mockito,14,Mockito-14-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,57,102,64,8,,,,,
Mockito,14,Mockito-14-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,57,102,65,9,4,0,0,0,True
Mockito,14,Mockito-14-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,57,102,66,10,,,,,
Mockito,14,Mockito-14-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,57,102,67,11,8,0,0,0,True
Mockito,14,Mockito-14-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,57,102,68,12,,,,,
Mockito,14,Mockito-14-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,57,102,69,13,,,,,
Mockito,14,Mockito-14-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,57,102,70,14,3,0,0,0,True
Mockito,14,Mockito-14-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,57,102,71,15,,,,,
Mockito,14,Mockito-14-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,57,102,72,16,,,,,
Mockito,14,Mockito-14-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,57,102,73,17,2,0,2,0,True
Mockito,14,Mockito-14-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,57,102,74,18,,,,,
Mockito,14,Mockito-14-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,57,102,75,19,,,,,
Mockito,14,Mockito-14-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,57,102,76,20,4,0,0,0,True
Mockito,14,Mockito-14-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,57,102,77,21,8,0,0,0,True
Mockito,14,Mockito-14-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,57,102,78,22,3,0,0,0,True
Mockito,14,Mockito-14-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,57,102,79,23,2,0,0,0,True
Mockito,14,Mockito-14-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,57,102,80,24,,,,,
Mockito,14,Mockito-14-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,57,102,81,25,,,,,
Mockito,14,Mockito-14-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,57,102,82,26,4,0,0,0,True
Mockito,14,Mockito-14-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,57,102,83,27,6,0,0,0,True
Mockito,14,Mockito-14-buggy,function_1,,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,57,102,84,28,4,0,0,0,True
