project,bug_id,folder,function_id,class_fqcn,file,method_sig_snippet,method_start,method_end,line,line_in_method,ci,mi,cb,mb,executed
Jsoup,11,Jsoup-11-buggy,function_2,,org/jsoup/select/Selector.java,private Elements findElements() {,154,186,177,24,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_2,,org/jsoup/select/Selector.java,private Elements findElements() {,154,186,178,25,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_2,,org/jsoup/select/Selector.java,private Elements findElements() {,154,186,179,26,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_2,,org/jsoup/select/Selector.java,private Elements findElements() {,154,186,180,27,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_2,,org/jsoup/select/Selector.java,private Elements findElements() {,154,186,181,28,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_2,,org/jsoup/select/Selector.java,private Elements findElements() {,154,186,182,29,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_2,,org/jsoup/select/Selector.java,private Elements findElements() {,154,186,183,30,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_2,,org/jsoup/select/Selector.java,private Elements findElements() {,154,186,184,31,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_2,,org/jsoup/select/Selector.java,private Elements findElements() {,154,186,185,32,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_2,,org/jsoup/select/Selector.java,private Elements findElements() {,154,186,186,33,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_3,,org/jsoup/select/Selector.java,private Elements matches(boolean own) {,298,304,298,1,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_3,,org/jsoup/select/Selector.java,private Elements matches(boolean own) {,298,304,299,2,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_3,,org/jsoup/select/Selector.java,private Elements matches(boolean own) {,298,304,300,3,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_3,,org/jsoup/select/Selector.java,private Elements matches(boolean own) {,298,304,301,4,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_3,,org/jsoup/select/Selector.java,private Elements matches(boolean own) {,298,304,302,5,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_3,,org/jsoup/select/Selector.java,private Elements matches(boolean own) {,298,304,303,6,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_3,,org/jsoup/select/Selector.java,private Elements matches(boolean own) {,298,304,304,7,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_4,,org/jsoup/select/Selector.java,"private static Elements filterForSelf(Collection<Element> parents, Collection<Element> candidates) {",387,398,387,1,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_4,,org/jsoup/select/Selector.java,"private static Elements filterForSelf(Collection<Element> parents, Collection<Element> candidates) {",387,398,388,2,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_4,,org/jsoup/select/Selector.java,"private static Elements filterForSelf(Collection<Element> parents, Collection<Element> candidates) {",387,398,389,3,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_4,,org/jsoup/select/Selector.java,"private static Elements filterForSelf(Collection<Element> parents, Collection<Element> candidates) {",387,398,390,4,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_4,,org/jsoup/select/Selector.java,"private static Elements filterForSelf(Collection<Element> parents, Collection<Element> candidates) {",387,398,391,5,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_4,,org/jsoup/select/Selector.java,"private static Elements filterForSelf(Collection<Element> parents, Collection<Element> candidates) {",387,398,392,6,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_4,,org/jsoup/select/Selector.java,"private static Elements filterForSelf(Collection<Element> parents, Collection<Element> candidates) {",387,398,393,7,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_4,,org/jsoup/select/Selector.java,"private static Elements filterForSelf(Collection<Element> parents, Collection<Element> candidates) {",387,398,394,8,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_4,,org/jsoup/select/Selector.java,"private static Elements filterForSelf(Collection<Element> parents, Collection<Element> candidates) {",387,398,395,9,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_4,,org/jsoup/select/Selector.java,"private static Elements filterForSelf(Collection<Element> parents, Collection<Element> candidates) {",387,398,396,10,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_4,,org/jsoup/select/Selector.java,"private static Elements filterForSelf(Collection<Element> parents, Collection<Element> candidates) {",387,398,397,11,,,,,Not Compilable
Jsoup,11,Jsoup-11-buggy,function_4,,org/jsoup/select/Selector.java,"private static Elements filterForSelf(Collection<Element> parents, Collection<Element> candidates) {",387,398,398,12,,,,,Not Compilable
Jsoup,12,Jsoup-12-buggy,function_1,,org/jsoup/select/Selector.java,private void combinator(char combinator) {,137,154,137,1,,,,,
Jsoup,12,Jsoup-12-buggy,function_1,,org/jsoup/select/Selector.java,private void combinator(char combinator) {,137,154,138,2,4,0,0,0,True
Jsoup,12,Jsoup-12-buggy,function_1,,org/jsoup/select/Selector.java,private void combinator(char combinator) {,137,154,139,3,5,0,0,0,True
Jsoup,12,Jsoup-12-buggy,function_1,,org/jsoup/select/Selector.java,private void combinator(char combinator) {,137,154,140,4,,,,,
Jsoup,12,Jsoup-12-buggy,function_1,,org/jsoup/select/Selector.java,private void combinator(char combinator) {,137,154,141,5,,,,,
Jsoup,12,Jsoup-12-buggy,function_1,,org/jsoup/select/Selector.java,private void combinator(char combinator) {,137,154,142,6,3,0,1,1,True
Jsoup,12,Jsoup-12-buggy,function_1,,org/jsoup/select/Selector.java,private void combinator(char combinator) {,137,154,143,7,0,9,0,0,False
Jsoup,12,Jsoup-12-buggy,function_1,,org/jsoup/select/Selector.java,private void combinator(char combinator) {,137,154,144,8,3,0,2,0,True
Jsoup,12,Jsoup-12-buggy,function_1,,org/jsoup/select/Selector.java,private void combinator(char combinator) {,137,154,145,9,9,0,0,0,True
Jsoup,12,Jsoup-12-buggy,function_1,,org/jsoup/select/Selector.java,private void combinator(char combinator) {,137,154,146,10,3,0,1,1,True
Jsoup,12,Jsoup-12-buggy,function_1,,org/jsoup/select/Selector.java,private void combinator(char combinator) {,137,154,147,11,0,9,0,0,False
Jsoup,12,Jsoup-12-buggy,function_1,,org/jsoup/select/Selector.java,private void combinator(char combinator) {,137,154,148,12,3,0,1,1,True
Jsoup,12,Jsoup-12-buggy,function_1,,org/jsoup/select/Selector.java,private void combinator(char combinator) {,137,154,149,13,0,9,0,0,False
Jsoup,12,Jsoup-12-buggy,function_1,,org/jsoup/select/Selector.java,private void combinator(char combinator) {,137,154,150,14,,,,,
Jsoup,12,Jsoup-12-buggy,function_1,,org/jsoup/select/Selector.java,private void combinator(char combinator) {,137,154,151,15,0,12,0,0,False
Jsoup,12,Jsoup-12-buggy,function_1,,org/jsoup/select/Selector.java,private void combinator(char combinator) {,137,154,152,16,,,,,
Jsoup,12,Jsoup-12-buggy,function_1,,org/jsoup/select/Selector.java,private void combinator(char combinator) {,137,154,153,17,8,0,0,0,True
Jsoup,12,Jsoup-12-buggy,function_1,,org/jsoup/select/Selector.java,private void combinator(char combinator) {,137,154,154,18,1,0,0,0,True
Jsoup,13,Jsoup-13-buggy,function_1,,org/jsoup/nodes/Node.java,public boolean hasAttr(String attributeKey) {,104,115,104,1,,,,,
Jsoup,13,Jsoup-13-buggy,function_1,,org/jsoup/nodes/Node.java,public boolean hasAttr(String attributeKey) {,104,115,105,2,2,0,0,0,True
Jsoup,13,Jsoup-13-buggy,function_1,,org/jsoup/nodes/Node.java,public boolean hasAttr(String attributeKey) {,104,115,106,3,,,,,
Jsoup,13,Jsoup-13-buggy,function_1,,org/jsoup/nodes/Node.java,public boolean hasAttr(String attributeKey) {,104,115,107,4,4,0,2,0,True
Jsoup,13,Jsoup-13-buggy,function_1,,org/jsoup/nodes/Node.java,public boolean hasAttr(String attributeKey) {,104,115,108,5,5,0,0,0,True
Jsoup,13,Jsoup-13-buggy,function_1,,org/jsoup/nodes/Node.java,public boolean hasAttr(String attributeKey) {,104,115,109,6,5,0,1,1,True
Jsoup,13,Jsoup-13-buggy,function_1,,org/jsoup/nodes/Node.java,public boolean hasAttr(String attributeKey) {,104,115,110,7,9,0,2,0,True
Jsoup,13,Jsoup-13-buggy,function_1,,org/jsoup/nodes/Node.java,public boolean hasAttr(String attributeKey) {,104,115,111,8,,,,,
Jsoup,13,Jsoup-13-buggy,function_1,,org/jsoup/nodes/Node.java,public boolean hasAttr(String attributeKey) {,104,115,112,9,0,2,0,0,False
Jsoup,13,Jsoup-13-buggy,function_1,,org/jsoup/nodes/Node.java,public boolean hasAttr(String attributeKey) {,104,115,113,10,,,,,
Jsoup,13,Jsoup-13-buggy,function_1,,org/jsoup/nodes/Node.java,public boolean hasAttr(String attributeKey) {,104,115,114,11,5,0,0,0,True
Jsoup,13,Jsoup-13-buggy,function_1,,org/jsoup/nodes/Node.java,public boolean hasAttr(String attributeKey) {,104,115,115,12,,,,,
Jsoup,14,Jsoup-14-buggy,function_1,,org/jsoup/parser/Tokeniser.java,boolean isAppropriateEndTagToken() {,193,196,193,1,,,,,
Jsoup,14,Jsoup-14-buggy,function_1,,org/jsoup/parser/Tokeniser.java,boolean isAppropriateEndTagToken() {,193,196,194,2,3,2,1,1,True
Jsoup,14,Jsoup-14-buggy,function_1,,org/jsoup/parser/Tokeniser.java,boolean isAppropriateEndTagToken() {,193,196,195,3,8,0,0,0,True
Jsoup,14,Jsoup-14-buggy,function_1,,org/jsoup/parser/Tokeniser.java,boolean isAppropriateEndTagToken() {,193,196,196,4,,,,,
Jsoup,14,Jsoup-14-buggy,function_2,,org/jsoup/parser/TokeniserState.java,"void read(Tokeniser t, CharacterReader r) {",214,227,214,1,,,,,
Jsoup,14,Jsoup-14-buggy,function_2,,org/jsoup/parser/TokeniserState.java,"void read(Tokeniser t, CharacterReader r) {",214,227,215,2,4,0,2,0,True
Jsoup,14,Jsoup-14-buggy,function_2,,org/jsoup/parser/TokeniserState.java,"void read(Tokeniser t, CharacterReader r) {",214,227,216,3,2,0,0,0,True
Jsoup,14,Jsoup-14-buggy,function_2,,org/jsoup/parser/TokeniserState.java,"void read(Tokeniser t, CharacterReader r) {",214,227,217,4,4,0,0,0,True
Jsoup,14,Jsoup-14-buggy,function_2,,org/jsoup/parser/TokeniserState.java,"void read(Tokeniser t, CharacterReader r) {",214,227,218,5,,,,,
Jsoup,14,Jsoup-14-buggy,function_2,,org/jsoup/parser/TokeniserState.java,"void read(Tokeniser t, CharacterReader r) {",214,227,219,6,,,,,
Jsoup,14,Jsoup-14-buggy,function_2,,org/jsoup/parser/TokeniserState.java,"void read(Tokeniser t, CharacterReader r) {",214,227,220,7,4,0,1,1,True
Jsoup,14,Jsoup-14-buggy,function_2,,org/jsoup/parser/TokeniserState.java,"void read(Tokeniser t, CharacterReader r) {",214,227,221,8,0,3,0,0,False
Jsoup,14,Jsoup-14-buggy,function_2,,org/jsoup/parser/TokeniserState.java,"void read(Tokeniser t, CharacterReader r) {",214,227,222,9,0,4,0,0,False
Jsoup,14,Jsoup-14-buggy,function_2,,org/jsoup/parser/TokeniserState.java,"void read(Tokeniser t, CharacterReader r) {",214,227,223,10,,,,,
Jsoup,14,Jsoup-14-buggy,function_2,,org/jsoup/parser/TokeniserState.java,"void read(Tokeniser t, CharacterReader r) {",214,227,224,11,3,0,0,0,True
Jsoup,14,Jsoup-14-buggy,function_2,,org/jsoup/parser/TokeniserState.java,"void read(Tokeniser t, CharacterReader r) {",214,227,225,12,3,0,0,0,True
Jsoup,14,Jsoup-14-buggy,function_2,,org/jsoup/parser/TokeniserState.java,"void read(Tokeniser t, CharacterReader r) {",214,227,226,13,,,,,
Jsoup,14,Jsoup-14-buggy,function_2,,org/jsoup/parser/TokeniserState.java,"void read(Tokeniser t, CharacterReader r) {",214,227,227,14,1,0,0,0,True
Jsoup,15,Jsoup-15-buggy,function_1,,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,759,246,1,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,759,247,2,6,0,4,2,True
Jsoup,15,Jsoup-15-buggy,function_1,,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,759,248,3,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,759,249,4,3,0,0,0,True
Jsoup,15,Jsoup-15-buggy,function_1,,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,759,250,5,5,0,1,1,True
Jsoup,15,Jsoup-15-buggy,function_1,,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,759,251,6,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,759,252,7,0,3,0,0,False
Jsoup,15,Jsoup-15-buggy,function_1,,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,759,253,8,0,2,0,0,False
Jsoup,15,Jsoup-15-buggy,function_1,,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,759,254,9,3,0,1,1,True
Jsoup,15,Jsoup-15-buggy,function_1,,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,759,255,10,0,2,0,0,False
Jsoup,15,Jsoup-15-buggy,function_1,,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,759,256,11,0,4,0,0,False
Jsoup,15,Jsoup-15-buggy,function_1,,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,759,257,12,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,759,258,13,2,0,0,0,True
Jsoup,15,Jsoup-15-buggy,function_1,,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,759,259,14,3,0,0,0,True
