project,bug_id,folder,add_test_file,function_id,class_fqcn,file,method_sig_snippet,method_start,method_end,line,line_in_method,ci,mi,cb,mb,executed
Collections,1,Collections-1-buggy_ind1,add_test.java,function_1,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,646,663,659,14,0,5,0,0,False
Collections,1,Collections-1-buggy_ind1,add_test.java,function_1,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,646,663,660,15,,,,,
Collections,1,Collections-1-buggy_ind1,add_test.java,function_1,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,646,663,661,16,,,,,
Collections,1,Collections-1-buggy_ind1,add_test.java,function_1,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,646,663,662,17,2,0,0,0,True
Collections,1,Collections-1-buggy_ind1,add_test.java,function_1,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,646,663,663,18,,,,,
Collections,1,Collections-1-buggy_ind1,add_test.java,function_2,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,801,818,801,1,,,,,
Collections,1,Collections-1-buggy_ind1,add_test.java,function_2,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,801,818,802,2,3,0,1,1,True
Collections,1,Collections-1-buggy_ind1,add_test.java,function_2,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,801,818,803,3,0,5,0,0,False
Collections,1,Collections-1-buggy_ind1,add_test.java,function_2,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,801,818,804,4,,,,,
Collections,1,Collections-1-buggy_ind1,add_test.java,function_2,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,801,818,805,5,3,0,0,0,True
Collections,1,Collections-1-buggy_ind1,add_test.java,function_2,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,801,818,806,6,3,0,2,2,True
Collections,1,Collections-1-buggy_ind1,add_test.java,function_2,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,801,818,807,7,,,,,
Collections,1,Collections-1-buggy_ind1,add_test.java,function_2,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,801,818,808,8,5,0,0,0,True
Collections,1,Collections-1-buggy_ind1,add_test.java,function_2,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,801,818,809,9,1,0,0,0,True
Collections,1,Collections-1-buggy_ind1,add_test.java,function_2,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,801,818,810,10,,,,,
Collections,1,Collections-1-buggy_ind1,add_test.java,function_2,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,801,818,811,11,5,0,0,0,True
Collections,1,Collections-1-buggy_ind1,add_test.java,function_2,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,801,818,812,12,1,0,0,0,True
Collections,1,Collections-1-buggy_ind1,add_test.java,function_2,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,801,818,813,13,,,,,
Collections,1,Collections-1-buggy_ind1,add_test.java,function_2,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,801,818,814,14,0,5,0,0,False
Collections,1,Collections-1-buggy_ind1,add_test.java,function_2,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,801,818,815,15,,,,,
Collections,1,Collections-1-buggy_ind1,add_test.java,function_2,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,801,818,816,16,,,,,
Collections,1,Collections-1-buggy_ind1,add_test.java,function_2,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,801,818,817,17,2,0,0,0,True
Collections,1,Collections-1-buggy_ind1,add_test.java,function_2,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,801,818,818,18,,,,,
Collections,1,Collections-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,646,663,646,1,,,,,
Collections,1,Collections-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,646,663,647,2,3,0,1,1,True
Collections,1,Collections-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,646,663,648,3,0,5,0,0,False
Collections,1,Collections-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,646,663,649,4,,,,,
Collections,1,Collections-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,646,663,650,5,3,0,0,0,True
Collections,1,Collections-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,646,663,651,6,3,0,2,2,True
Collections,1,Collections-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,646,663,652,7,,,,,
Collections,1,Collections-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,646,663,653,8,5,0,0,0,True
Collections,1,Collections-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,646,663,654,9,1,0,0,0,True
Collections,1,Collections-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,646,663,655,10,,,,,
Collections,1,Collections-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,646,663,656,11,5,0,0,0,True
Collections,1,Collections-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,646,663,657,12,1,0,0,0,True
Collections,1,Collections-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,646,663,658,13,,,,,
Collections,1,Collections-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,646,663,659,14,0,5,0,0,False
Collections,1,Collections-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,646,663,660,15,,,,,
Collections,1,Collections-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,646,663,661,16,,,,,
Collections,1,Collections-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,646,663,662,17,2,0,0,0,True
Collections,1,Collections-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,646,663,663,18,,,,,
Collections,1,Collections-1-buggy_ind2,add_test1.java,function_2,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,801,818,801,1,,,,,
Collections,1,Collections-1-buggy_ind2,add_test1.java,function_2,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,801,818,802,2,3,0,1,1,True
Collections,1,Collections-1-buggy_ind2,add_test1.java,function_2,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,801,818,803,3,0,5,0,0,False
Collections,1,Collections-1-buggy_ind2,add_test1.java,function_2,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,801,818,804,4,,,,,
Collections,1,Collections-1-buggy_ind2,add_test1.java,function_2,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,801,818,805,5,3,0,0,0,True
Collections,1,Collections-1-buggy_ind2,add_test1.java,function_2,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,801,818,806,6,3,0,2,2,True
Collections,1,Collections-1-buggy_ind2,add_test1.java,function_2,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,801,818,807,7,,,,,
Collections,1,Collections-1-buggy_ind2,add_test1.java,function_2,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,801,818,808,8,5,0,0,0,True
Collections,1,Collections-1-buggy_ind2,add_test1.java,function_2,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,801,818,809,9,1,0,0,0,True
Collections,1,Collections-1-buggy_ind2,add_test1.java,function_2,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,801,818,810,10,,,,,
Collections,1,Collections-1-buggy_ind2,add_test1.java,function_2,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,801,818,811,11,5,0,0,0,True
Collections,1,Collections-1-buggy_ind2,add_test1.java,function_2,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,801,818,812,12,1,0,0,0,True
Collections,1,Collections-1-buggy_ind2,add_test1.java,function_2,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,801,818,813,13,,,,,
Collections,1,Collections-1-buggy_ind2,add_test1.java,function_2,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,801,818,814,14,0,5,0,0,False
Collections,1,Collections-1-buggy_ind2,add_test1.java,function_2,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,801,818,815,15,,,,,
Collections,1,Collections-1-buggy_ind2,add_test1.java,function_2,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,801,818,816,16,,,,,
Collections,1,Collections-1-buggy_ind2,add_test1.java,function_2,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,801,818,817,17,2,0,0,0,True
Collections,1,Collections-1-buggy_ind2,add_test1.java,function_2,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,801,818,818,18,,,,,
Collections,11,Collections-11-buggy_ind1,add_test.java,function_1,org.apache.commons.collections.keyvalue.MultiKey,org/apache/commons/collections/keyvalue/MultiKey.java,private void calculateHashCode(Object[] keys),258,265,258,1,,,,,
Collections,11,Collections-11-buggy_ind1,add_test.java,function_1,org.apache.commons.collections.keyvalue.MultiKey,org/apache/commons/collections/keyvalue/MultiKey.java,private void calculateHashCode(Object[] keys),258,265,259,2,,,,,
Collections,11,Collections-11-buggy_ind1,add_test.java,function_1,org.apache.commons.collections.keyvalue.MultiKey,org/apache/commons/collections/keyvalue/MultiKey.java,private void calculateHashCode(Object[] keys),258,265,260,3,2,0,0,0,True
Collections,11,Collections-11-buggy_ind1,add_test.java,function_1,org.apache.commons.collections.keyvalue.MultiKey,org/apache/commons/collections/keyvalue/MultiKey.java,private void calculateHashCode(Object[] keys),258,265,261,4,8,0,2,0,True
Collections,11,Collections-11-buggy_ind1,add_test.java,function_1,org.apache.commons.collections.keyvalue.MultiKey,org/apache/commons/collections/keyvalue/MultiKey.java,private void calculateHashCode(Object[] keys),258,265,262,5,14,1,1,1,True
Collections,11,Collections-11-buggy_ind1,add_test.java,function_1,org.apache.commons.collections.keyvalue.MultiKey,org/apache/commons/collections/keyvalue/MultiKey.java,private void calculateHashCode(Object[] keys),258,265,263,6,,,,,
Collections,11,Collections-11-buggy_ind1,add_test.java,function_1,org.apache.commons.collections.keyvalue.MultiKey,org/apache/commons/collections/keyvalue/MultiKey.java,private void calculateHashCode(Object[] keys),258,265,264,7,3,0,0,0,True
Collections,11,Collections-11-buggy_ind1,add_test.java,function_1,org.apache.commons.collections.keyvalue.MultiKey,org/apache/commons/collections/keyvalue/MultiKey.java,private void calculateHashCode(Object[] keys),258,265,265,8,1,0,0,0,True
Collections,11,Collections-11-buggy_ind2,add_test1.java,function_1,org.apache.commons.collections.keyvalue.MultiKey,org/apache/commons/collections/keyvalue/MultiKey.java,private void calculateHashCode(Object[] keys),258,265,258,1,,,,,
Collections,11,Collections-11-buggy_ind2,add_test1.java,function_1,org.apache.commons.collections.keyvalue.MultiKey,org/apache/commons/collections/keyvalue/MultiKey.java,private void calculateHashCode(Object[] keys),258,265,259,2,,,,,
Collections,11,Collections-11-buggy_ind2,add_test1.java,function_1,org.apache.commons.collections.keyvalue.MultiKey,org/apache/commons/collections/keyvalue/MultiKey.java,private void calculateHashCode(Object[] keys),258,265,260,3,2,0,0,0,True
Collections,11,Collections-11-buggy_ind2,add_test1.java,function_1,org.apache.commons.collections.keyvalue.MultiKey,org/apache/commons/collections/keyvalue/MultiKey.java,private void calculateHashCode(Object[] keys),258,265,261,4,8,0,2,0,True
Collections,11,Collections-11-buggy_ind2,add_test1.java,function_1,org.apache.commons.collections.keyvalue.MultiKey,org/apache/commons/collections/keyvalue/MultiKey.java,private void calculateHashCode(Object[] keys),258,265,262,5,15,0,2,0,True
Collections,11,Collections-11-buggy_ind2,add_test1.java,function_1,org.apache.commons.collections.keyvalue.MultiKey,org/apache/commons/collections/keyvalue/MultiKey.java,private void calculateHashCode(Object[] keys),258,265,263,6,,,,,
Collections,11,Collections-11-buggy_ind2,add_test1.java,function_1,org.apache.commons.collections.keyvalue.MultiKey,org/apache/commons/collections/keyvalue/MultiKey.java,private void calculateHashCode(Object[] keys),258,265,264,7,3,0,0,0,True
Collections,11,Collections-11-buggy_ind2,add_test1.java,function_1,org.apache.commons.collections.keyvalue.MultiKey,org/apache/commons/collections/keyvalue/MultiKey.java,private void calculateHashCode(Object[] keys),258,265,265,8,1,0,0,0,True
Collections,12,Collections-12-buggy_ind1,add_test.java,function_1,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,public void combine(ExtendedProperties props) {,820,825,820,1,,,,,
Collections,12,Collections-12-buggy_ind1,add_test.java,function_1,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,public void combine(ExtendedProperties props) {,820,825,821,2,6,0,2,0,True
Collections,12,Collections-12-buggy_ind1,add_test.java,function_1,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,public void combine(ExtendedProperties props) {,820,825,822,3,4,0,0,0,True
Collections,12,Collections-12-buggy_ind1,add_test.java,function_1,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,public void combine(ExtendedProperties props) {,820,825,823,4,7,0,0,0,True
Collections,12,Collections-12-buggy_ind1,add_test.java,function_1,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,public void combine(ExtendedProperties props) {,820,825,824,5,1,0,0,0,True
Collections,12,Collections-12-buggy_ind1,add_test.java,function_1,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,public void combine(ExtendedProperties props) {,820,825,825,6,1,0,0,0,True
Collections,12,Collections-12-buggy_ind2,add_test1.java,function_1,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,public void combine(ExtendedProperties props) {,820,825,820,1,,,,,
Collections,12,Collections-12-buggy_ind2,add_test1.java,function_1,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,public void combine(ExtendedProperties props) {,820,825,821,2,6,0,2,0,True
Collections,12,Collections-12-buggy_ind2,add_test1.java,function_1,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,public void combine(ExtendedProperties props) {,820,825,822,3,4,0,0,0,True
Collections,12,Collections-12-buggy_ind2,add_test1.java,function_1,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,public void combine(ExtendedProperties props) {,820,825,823,4,7,0,0,0,True
Collections,12,Collections-12-buggy_ind2,add_test1.java,function_1,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,public void combine(ExtendedProperties props) {,820,825,824,5,1,0,0,0,True
Collections,12,Collections-12-buggy_ind2,add_test1.java,function_1,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,public void combine(ExtendedProperties props) {,820,825,825,6,1,0,0,0,True
Collections,14,Collections-14-buggy_ind1,add_test.java,function_1,org.apache.commons.collections.map.CaseInsensitiveMap,org/apache/commons/collections/map/CaseInsensitiveMap.java,protected Object convertKey(Object key) {,119,125,119,1,,,,,Not Compilable
Collections,14,Collections-14-buggy_ind1,add_test.java,function_1,org.apache.commons.collections.map.CaseInsensitiveMap,org/apache/commons/collections/map/CaseInsensitiveMap.java,protected Object convertKey(Object key) {,119,125,120,2,,,,,Not Compilable
Collections,14,Collections-14-buggy_ind1,add_test.java,function_1,org.apache.commons.collections.map.CaseInsensitiveMap,org/apache/commons/collections/map/CaseInsensitiveMap.java,protected Object convertKey(Object key) {,119,125,121,3,,,,,Not Compilable
Collections,14,Collections-14-buggy_ind1,add_test.java,function_1,org.apache.commons.collections.map.CaseInsensitiveMap,org/apache/commons/collections/map/CaseInsensitiveMap.java,protected Object convertKey(Object key) {,119,125,122,4,,,,,Not Compilable
Collections,14,Collections-14-buggy_ind1,add_test.java,function_1,org.apache.commons.collections.map.CaseInsensitiveMap,org/apache/commons/collections/map/CaseInsensitiveMap.java,protected Object convertKey(Object key) {,119,125,123,5,,,,,Not Compilable
Collections,14,Collections-14-buggy_ind1,add_test.java,function_1,org.apache.commons.collections.map.CaseInsensitiveMap,org/apache/commons/collections/map/CaseInsensitiveMap.java,protected Object convertKey(Object key) {,119,125,124,6,,,,,Not Compilable
Collections,14,Collections-14-buggy_ind1,add_test.java,function_1,org.apache.commons.collections.map.CaseInsensitiveMap,org/apache/commons/collections/map/CaseInsensitiveMap.java,protected Object convertKey(Object key) {,119,125,125,7,,,,,Not Compilable
Collections,14,Collections-14-buggy_ind2,add_test1.java,function_1,org.apache.commons.collections.map.CaseInsensitiveMap,org/apache/commons/collections/map/CaseInsensitiveMap.java,protected Object convertKey(Object key) {,119,125,119,1,,,,,Not Compilable
Collections,14,Collections-14-buggy_ind2,add_test1.java,function_1,org.apache.commons.collections.map.CaseInsensitiveMap,org/apache/commons/collections/map/CaseInsensitiveMap.java,protected Object convertKey(Object key) {,119,125,120,2,,,,,Not Compilable
Collections,14,Collections-14-buggy_ind2,add_test1.java,function_1,org.apache.commons.collections.map.CaseInsensitiveMap,org/apache/commons/collections/map/CaseInsensitiveMap.java,protected Object convertKey(Object key) {,119,125,121,3,,,,,Not Compilable
Collections,14,Collections-14-buggy_ind2,add_test1.java,function_1,org.apache.commons.collections.map.CaseInsensitiveMap,org/apache/commons/collections/map/CaseInsensitiveMap.java,protected Object convertKey(Object key) {,119,125,122,4,,,,,Not Compilable
Collections,14,Collections-14-buggy_ind2,add_test1.java,function_1,org.apache.commons.collections.map.CaseInsensitiveMap,org/apache/commons/collections/map/CaseInsensitiveMap.java,protected Object convertKey(Object key) {,119,125,123,5,,,,,Not Compilable
Collections,14,Collections-14-buggy_ind2,add_test1.java,function_1,org.apache.commons.collections.map.CaseInsensitiveMap,org/apache/commons/collections/map/CaseInsensitiveMap.java,protected Object convertKey(Object key) {,119,125,124,6,,,,,Not Compilable
Collections,14,Collections-14-buggy_ind2,add_test1.java,function_1,org.apache.commons.collections.map.CaseInsensitiveMap,org/apache/commons/collections/map/CaseInsensitiveMap.java,protected Object convertKey(Object key) {,119,125,125,7,,,,,Not Compilable
Collections,18,Collections-18-buggy_ind1,add_test.java,function_1,org.apache.commons.collections.set.ListOrderedSet,org/apache/commons/collections/set/ListOrderedSet.java,public boolean retainAll(Collection<?> coll) {,228,242,228,1,,,,,Not Compilable
Collections,18,Collections-18-buggy_ind1,add_test.java,function_1,org.apache.commons.collections.set.ListOrderedSet,org/apache/commons/collections/set/ListOrderedSet.java,public boolean retainAll(Collection<?> coll) {,228,242,229,2,,,,,Not Compilable
Collections,18,Collections-18-buggy_ind1,add_test.java,function_1,org.apache.commons.collections.set.ListOrderedSet,org/apache/commons/collections/set/ListOrderedSet.java,public boolean retainAll(Collection<?> coll) {,228,242,230,3,,,,,Not Compilable
Collections,18,Collections-18-buggy_ind1,add_test.java,function_1,org.apache.commons.collections.set.ListOrderedSet,org/apache/commons/collections/set/ListOrderedSet.java,public boolean retainAll(Collection<?> coll) {,228,242,231,4,,,,,Not Compilable
Collections,18,Collections-18-buggy_ind1,add_test.java,function_1,org.apache.commons.collections.set.ListOrderedSet,org/apache/commons/collections/set/ListOrderedSet.java,public boolean retainAll(Collection<?> coll) {,228,242,232,5,,,,,Not Compilable
Collections,18,Collections-18-buggy_ind1,add_test.java,function_1,org.apache.commons.collections.set.ListOrderedSet,org/apache/commons/collections/set/ListOrderedSet.java,public boolean retainAll(Collection<?> coll) {,228,242,233,6,,,,,Not Compilable
Collections,18,Collections-18-buggy_ind1,add_test.java,function_1,org.apache.commons.collections.set.ListOrderedSet,org/apache/commons/collections/set/ListOrderedSet.java,public boolean retainAll(Collection<?> coll) {,228,242,234,7,,,,,Not Compilable
Collections,18,Collections-18-buggy_ind1,add_test.java,function_1,org.apache.commons.collections.set.ListOrderedSet,org/apache/commons/collections/set/ListOrderedSet.java,public boolean retainAll(Collection<?> coll) {,228,242,235,8,,,,,Not Compilable
Collections,18,Collections-18-buggy_ind1,add_test.java,function_1,org.apache.commons.collections.set.ListOrderedSet,org/apache/commons/collections/set/ListOrderedSet.java,public boolean retainAll(Collection<?> coll) {,228,242,236,9,,,,,Not Compilable
Collections,18,Collections-18-buggy_ind1,add_test.java,function_1,org.apache.commons.collections.set.ListOrderedSet,org/apache/commons/collections/set/ListOrderedSet.java,public boolean retainAll(Collection<?> coll) {,228,242,237,10,,,,,Not Compilable
Collections,18,Collections-18-buggy_ind1,add_test.java,function_1,org.apache.commons.collections.set.ListOrderedSet,org/apache/commons/collections/set/ListOrderedSet.java,public boolean retainAll(Collection<?> coll) {,228,242,238,11,,,,,Not Compilable
Collections,18,Collections-18-buggy_ind1,add_test.java,function_1,org.apache.commons.collections.set.ListOrderedSet,org/apache/commons/collections/set/ListOrderedSet.java,public boolean retainAll(Collection<?> coll) {,228,242,239,12,,,,,Not Compilable
Collections,18,Collections-18-buggy_ind1,add_test.java,function_1,org.apache.commons.collections.set.ListOrderedSet,org/apache/commons/collections/set/ListOrderedSet.java,public boolean retainAll(Collection<?> coll) {,228,242,240,13,,,,,Not Compilable
Collections,18,Collections-18-buggy_ind1,add_test.java,function_1,org.apache.commons.collections.set.ListOrderedSet,org/apache/commons/collections/set/ListOrderedSet.java,public boolean retainAll(Collection<?> coll) {,228,242,241,14,,,,,Not Compilable
Collections,18,Collections-18-buggy_ind1,add_test.java,function_1,org.apache.commons.collections.set.ListOrderedSet,org/apache/commons/collections/set/ListOrderedSet.java,public boolean retainAll(Collection<?> coll) {,228,242,242,15,,,,,Not Compilable
Collections,18,Collections-18-buggy_ind2,add_test1.java,function_1,org.apache.commons.collections.set.ListOrderedSet,org/apache/commons/collections/set/ListOrderedSet.java,public boolean retainAll(Collection<?> coll) {,228,242,228,1,,,,,Not Compilable
