project,bug_id,folder,add_test_file,function_id,class_fqcn,file,method_sig_snippet,method_start,method_end,line,line_in_method,ci,mi,cb,mb,executed
Mockito,1,Mockito-1-buggy_ind1,add_test.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,141,130,11,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind1,add_test.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,141,131,12,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind1,add_test.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,141,132,13,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind1,add_test.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,141,133,14,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind1,add_test.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,141,134,15,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind1,add_test.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,141,135,16,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind1,add_test.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,141,136,17,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind1,add_test.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,141,137,18,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind1,add_test.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,141,138,19,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind1,add_test.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,141,139,20,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind1,add_test.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,141,140,21,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind1,add_test.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,141,141,22,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind2,add_test1.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,141,120,1,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind2,add_test1.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,141,121,2,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind2,add_test1.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,141,122,3,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind2,add_test1.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,141,123,4,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind2,add_test1.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,141,124,5,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind2,add_test1.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,141,125,6,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind2,add_test1.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,141,126,7,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind2,add_test1.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,141,127,8,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind2,add_test1.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,141,128,9,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind2,add_test1.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,141,129,10,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind2,add_test1.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,141,130,11,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind2,add_test1.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,141,131,12,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind2,add_test1.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,141,132,13,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind2,add_test1.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,141,133,14,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind2,add_test1.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,141,134,15,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind2,add_test1.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,141,135,16,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind2,add_test1.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,141,136,17,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind2,add_test1.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,141,137,18,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind2,add_test1.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,141,138,19,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind2,add_test1.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,141,139,20,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind2,add_test1.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,141,140,21,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind2,add_test1.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,141,141,22,,,,,Not Compilable
Mockito,11,Mockito-11-buggy_ind1,add_test.java,function_1,org.mockito.internal.creation.DelegatingMethod,org/mockito/internal/creation/DelegatingMethod.java,public boolean equals(Object o) {,54,59,54,1,,,,,
Mockito,11,Mockito-11-buggy_ind1,add_test.java,function_1,org.mockito.internal.creation.DelegatingMethod,org/mockito/internal/creation/DelegatingMethod.java,public boolean equals(Object o) {,54,59,55,2,5,0,2,0,True
Mockito,11,Mockito-11-buggy_ind1,add_test.java,function_1,org.mockito.internal.creation.DelegatingMethod,org/mockito/internal/creation/DelegatingMethod.java,public boolean equals(Object o) {,54,59,56,3,9,0,3,1,True
Mockito,11,Mockito-11-buggy_ind1,add_test.java,function_1,org.mockito.internal.creation.DelegatingMethod,org/mockito/internal/creation/DelegatingMethod.java,public boolean equals(Object o) {,54,59,57,4,3,0,0,0,True
Mockito,11,Mockito-11-buggy_ind1,add_test.java,function_1,org.mockito.internal.creation.DelegatingMethod,org/mockito/internal/creation/DelegatingMethod.java,public boolean equals(Object o) {,54,59,58,5,6,0,0,0,True
Mockito,11,Mockito-11-buggy_ind1,add_test.java,function_1,org.mockito.internal.creation.DelegatingMethod,org/mockito/internal/creation/DelegatingMethod.java,public boolean equals(Object o) {,54,59,59,6,,,,,
Mockito,11,Mockito-11-buggy_ind1,add_test.java,function_2,org.mockito.internal.creation.DelegatingMethod,org/mockito/internal/creation/DelegatingMethod.java,public int hashCode() {,62,64,62,1,,,,,
Mockito,11,Mockito-11-buggy_ind1,add_test.java,function_2,org.mockito.internal.creation.DelegatingMethod,org/mockito/internal/creation/DelegatingMethod.java,public int hashCode() {,62,64,63,2,0,2,0,0,False
Mockito,11,Mockito-11-buggy_ind1,add_test.java,function_2,org.mockito.internal.creation.DelegatingMethod,org/mockito/internal/creation/DelegatingMethod.java,public int hashCode() {,62,64,64,3,,,,,
Mockito,11,Mockito-11-buggy_ind2,add_test1.java,function_1,org.mockito.internal.creation.DelegatingMethod,org/mockito/internal/creation/DelegatingMethod.java,public boolean equals(Object o) {,54,59,54,1,,,,,
Mockito,11,Mockito-11-buggy_ind2,add_test1.java,function_1,org.mockito.internal.creation.DelegatingMethod,org/mockito/internal/creation/DelegatingMethod.java,public boolean equals(Object o) {,54,59,55,2,5,0,2,0,True
Mockito,11,Mockito-11-buggy_ind2,add_test1.java,function_1,org.mockito.internal.creation.DelegatingMethod,org/mockito/internal/creation/DelegatingMethod.java,public boolean equals(Object o) {,54,59,56,3,7,2,2,2,True
Mockito,11,Mockito-11-buggy_ind2,add_test1.java,function_1,org.mockito.internal.creation.DelegatingMethod,org/mockito/internal/creation/DelegatingMethod.java,public boolean equals(Object o) {,54,59,57,4,3,0,0,0,True
Mockito,11,Mockito-11-buggy_ind2,add_test1.java,function_1,org.mockito.internal.creation.DelegatingMethod,org/mockito/internal/creation/DelegatingMethod.java,public boolean equals(Object o) {,54,59,58,5,6,0,0,0,True
Mockito,11,Mockito-11-buggy_ind2,add_test1.java,function_1,org.mockito.internal.creation.DelegatingMethod,org/mockito/internal/creation/DelegatingMethod.java,public boolean equals(Object o) {,54,59,59,6,,,,,
Mockito,11,Mockito-11-buggy_ind2,add_test1.java,function_2,org.mockito.internal.creation.DelegatingMethod,org/mockito/internal/creation/DelegatingMethod.java,public int hashCode() {,62,64,62,1,,,,,
Mockito,11,Mockito-11-buggy_ind2,add_test1.java,function_2,org.mockito.internal.creation.DelegatingMethod,org/mockito/internal/creation/DelegatingMethod.java,public int hashCode() {,62,64,63,2,2,0,0,0,True
Mockito,11,Mockito-11-buggy_ind2,add_test1.java,function_2,org.mockito.internal.creation.DelegatingMethod,org/mockito/internal/creation/DelegatingMethod.java,public int hashCode() {,62,64,64,3,,,,,
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,58,1,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,59,2,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,60,3,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,61,4,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,62,5,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,63,6,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,64,7,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,65,8,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,66,9,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,67,10,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,68,11,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,69,12,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,70,13,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,71,14,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,72,15,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,73,16,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,74,17,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,75,18,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,76,19,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,77,20,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,78,21,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,79,22,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,80,23,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,81,24,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,82,25,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,83,26,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,84,27,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,85,28,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,86,29,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,87,30,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,88,31,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,89,32,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,90,33,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,91,34,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,92,35,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,93,36,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,94,37,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,95,38,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,96,39,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,97,40,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,98,41,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,99,42,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,100,43,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,101,44,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,102,45,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,103,46,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,104,47,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,105,48,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,106,49,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,107,50,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,108,51,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind2,add_test1.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,58,1,,,,,
Mockito,13,Mockito-13-buggy_ind2,add_test1.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,59,2,4,0,1,1,True
Mockito,13,Mockito-13-buggy_ind2,add_test1.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,60,3,,,,,
Mockito,13,Mockito-13-buggy_ind2,add_test1.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,61,4,0,6,0,0,False
Mockito,13,Mockito-13-buggy_ind2,add_test1.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,62,5,0,2,0,0,False
Mockito,13,Mockito-13-buggy_ind2,add_test1.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,63,6,0,4,0,0,False
Mockito,13,Mockito-13-buggy_ind2,add_test1.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,64,7,0,2,0,0,False
Mockito,13,Mockito-13-buggy_ind2,add_test1.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,65,8,,,,,
Mockito,13,Mockito-13-buggy_ind2,add_test1.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,66,9,4,0,0,0,True
Mockito,13,Mockito-13-buggy_ind2,add_test1.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,67,10,,,,,
Mockito,13,Mockito-13-buggy_ind2,add_test1.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,68,11,8,0,0,0,True
Mockito,13,Mockito-13-buggy_ind2,add_test1.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,108,69,12,,,,,
