project,bug_id,folder,add_test_file,function_id,class_fqcn,file,method_sig_snippet,method_start,method_end,line,line_in_method,ci,mi,cb,mb,executed
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.databind.ser.AnyGetterWriter,com/fasterxml/jackson/databind/ser/AnyGetterWriter.java,"public void getAndSerialize(Object bean, JsonGenerator gen, SerializerProvider provider)",36,52,40,5,2,0,1,1,True
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.databind.ser.AnyGetterWriter,com/fasterxml/jackson/databind/ser/AnyGetterWriter.java,"public void getAndSerialize(Object bean, JsonGenerator gen, SerializerProvider provider)",36,52,41,6,0,1,0,0,False
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.databind.ser.AnyGetterWriter,com/fasterxml/jackson/databind/ser/AnyGetterWriter.java,"public void getAndSerialize(Object bean, JsonGenerator gen, SerializerProvider provider)",36,52,42,7,,,,,
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.databind.ser.AnyGetterWriter,com/fasterxml/jackson/databind/ser/AnyGetterWriter.java,"public void getAndSerialize(Object bean, JsonGenerator gen, SerializerProvider provider)",36,52,43,8,3,0,1,1,True
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.databind.ser.AnyGetterWriter,com/fasterxml/jackson/databind/ser/AnyGetterWriter.java,"public void getAndSerialize(Object bean, JsonGenerator gen, SerializerProvider provider)",36,52,44,9,0,9,0,0,False
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.databind.ser.AnyGetterWriter,com/fasterxml/jackson/databind/ser/AnyGetterWriter.java,"public void getAndSerialize(Object bean, JsonGenerator gen, SerializerProvider provider)",36,52,45,10,0,11,0,0,False
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.databind.ser.AnyGetterWriter,com/fasterxml/jackson/databind/ser/AnyGetterWriter.java,"public void getAndSerialize(Object bean, JsonGenerator gen, SerializerProvider provider)",36,52,46,11,,,,,
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.databind.ser.AnyGetterWriter,com/fasterxml/jackson/databind/ser/AnyGetterWriter.java,"public void getAndSerialize(Object bean, JsonGenerator gen, SerializerProvider provider)",36,52,47,12,,,,,
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.databind.ser.AnyGetterWriter,com/fasterxml/jackson/databind/ser/AnyGetterWriter.java,"public void getAndSerialize(Object bean, JsonGenerator gen, SerializerProvider provider)",36,52,48,13,3,0,1,1,True
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.databind.ser.AnyGetterWriter,com/fasterxml/jackson/databind/ser/AnyGetterWriter.java,"public void getAndSerialize(Object bean, JsonGenerator gen, SerializerProvider provider)",36,52,49,14,7,0,0,0,True
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.databind.ser.AnyGetterWriter,com/fasterxml/jackson/databind/ser/AnyGetterWriter.java,"public void getAndSerialize(Object bean, JsonGenerator gen, SerializerProvider provider)",36,52,50,15,1,0,0,0,True
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.databind.ser.AnyGetterWriter,com/fasterxml/jackson/databind/ser/AnyGetterWriter.java,"public void getAndSerialize(Object bean, JsonGenerator gen, SerializerProvider provider)",36,52,51,16,,,,,
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.databind.ser.AnyGetterWriter,com/fasterxml/jackson/databind/ser/AnyGetterWriter.java,"public void getAndSerialize(Object bean, JsonGenerator gen, SerializerProvider provider)",36,52,52,17,0,1,0,0,False
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.databind.ser.AnyGetterWriter,com/fasterxml/jackson/databind/ser/AnyGetterWriter.java,"public void getAndFilter(Object bean, JsonGenerator gen, SerializerProvider provider, PropertyFilter filter)",57,75,57,1,,,,,
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.databind.ser.AnyGetterWriter,com/fasterxml/jackson/databind/ser/AnyGetterWriter.java,"public void getAndFilter(Object bean, JsonGenerator gen, SerializerProvider provider, PropertyFilter filter)",57,75,58,2,,,,,
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.databind.ser.AnyGetterWriter,com/fasterxml/jackson/databind/ser/AnyGetterWriter.java,"public void getAndFilter(Object bean, JsonGenerator gen, SerializerProvider provider, PropertyFilter filter)",57,75,59,3,,,,,
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.databind.ser.AnyGetterWriter,com/fasterxml/jackson/databind/ser/AnyGetterWriter.java,"public void getAndFilter(Object bean, JsonGenerator gen, SerializerProvider provider, PropertyFilter filter)",57,75,60,4,,,,,
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.databind.ser.AnyGetterWriter,com/fasterxml/jackson/databind/ser/AnyGetterWriter.java,"public void getAndFilter(Object bean, JsonGenerator gen, SerializerProvider provider, PropertyFilter filter)",57,75,61,5,0,5,0,0,False
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.databind.ser.AnyGetterWriter,com/fasterxml/jackson/databind/ser/AnyGetterWriter.java,"public void getAndFilter(Object bean, JsonGenerator gen, SerializerProvider provider, PropertyFilter filter)",57,75,62,6,0,2,0,2,False
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.databind.ser.AnyGetterWriter,com/fasterxml/jackson/databind/ser/AnyGetterWriter.java,"public void getAndFilter(Object bean, JsonGenerator gen, SerializerProvider provider, PropertyFilter filter)",57,75,63,7,0,1,0,0,False
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.databind.ser.AnyGetterWriter,com/fasterxml/jackson/databind/ser/AnyGetterWriter.java,"public void getAndFilter(Object bean, JsonGenerator gen, SerializerProvider provider, PropertyFilter filter)",57,75,64,8,,,,,
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.databind.ser.AnyGetterWriter,com/fasterxml/jackson/databind/ser/AnyGetterWriter.java,"public void getAndFilter(Object bean, JsonGenerator gen, SerializerProvider provider, PropertyFilter filter)",57,75,65,9,0,3,0,2,False
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.databind.ser.AnyGetterWriter,com/fasterxml/jackson/databind/ser/AnyGetterWriter.java,"public void getAndFilter(Object bean, JsonGenerator gen, SerializerProvider provider, PropertyFilter filter)",57,75,66,10,0,9,0,0,False
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.databind.ser.AnyGetterWriter,com/fasterxml/jackson/databind/ser/AnyGetterWriter.java,"public void getAndFilter(Object bean, JsonGenerator gen, SerializerProvider provider, PropertyFilter filter)",57,75,67,11,0,11,0,0,False
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.databind.ser.AnyGetterWriter,com/fasterxml/jackson/databind/ser/AnyGetterWriter.java,"public void getAndFilter(Object bean, JsonGenerator gen, SerializerProvider provider, PropertyFilter filter)",57,75,68,12,,,,,
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.databind.ser.AnyGetterWriter,com/fasterxml/jackson/databind/ser/AnyGetterWriter.java,"public void getAndFilter(Object bean, JsonGenerator gen, SerializerProvider provider, PropertyFilter filter)",57,75,69,13,,,,,
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.databind.ser.AnyGetterWriter,com/fasterxml/jackson/databind/ser/AnyGetterWriter.java,"public void getAndFilter(Object bean, JsonGenerator gen, SerializerProvider provider, PropertyFilter filter)",57,75,70,14,0,3,0,2,False
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.databind.ser.AnyGetterWriter,com/fasterxml/jackson/databind/ser/AnyGetterWriter.java,"public void getAndFilter(Object bean, JsonGenerator gen, SerializerProvider provider, PropertyFilter filter)",57,75,71,15,0,9,0,0,False
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.databind.ser.AnyGetterWriter,com/fasterxml/jackson/databind/ser/AnyGetterWriter.java,"public void getAndFilter(Object bean, JsonGenerator gen, SerializerProvider provider, PropertyFilter filter)",57,75,72,16,0,1,0,0,False
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.databind.ser.AnyGetterWriter,com/fasterxml/jackson/databind/ser/AnyGetterWriter.java,"public void getAndFilter(Object bean, JsonGenerator gen, SerializerProvider provider, PropertyFilter filter)",57,75,73,17,,,,,
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.databind.ser.AnyGetterWriter,com/fasterxml/jackson/databind/ser/AnyGetterWriter.java,"public void getAndFilter(Object bean, JsonGenerator gen, SerializerProvider provider, PropertyFilter filter)",57,75,74,18,,,,,
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.databind.ser.AnyGetterWriter,com/fasterxml/jackson/databind/ser/AnyGetterWriter.java,"public void getAndFilter(Object bean, JsonGenerator gen, SerializerProvider provider, PropertyFilter filter)",57,75,75,19,0,1,0,0,False
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_4,com.fasterxml.jackson.databind.ser.AnyGetterWriter,com/fasterxml/jackson/databind/ser/AnyGetterWriter.java,public void resolve(SerializerProvider provider) throws JsonMappingException,79,83,79,1,,,,,
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_4,com.fasterxml.jackson.databind.ser.AnyGetterWriter,com/fasterxml/jackson/databind/ser/AnyGetterWriter.java,public void resolve(SerializerProvider provider) throws JsonMappingException,79,83,80,2,,,,,
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_4,com.fasterxml.jackson.databind.ser.AnyGetterWriter,com/fasterxml/jackson/databind/ser/AnyGetterWriter.java,public void resolve(SerializerProvider provider) throws JsonMappingException,79,83,81,3,,,,,
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_4,com.fasterxml.jackson.databind.ser.AnyGetterWriter,com/fasterxml/jackson/databind/ser/AnyGetterWriter.java,public void resolve(SerializerProvider provider) throws JsonMappingException,79,83,82,4,9,0,0,0,True
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_4,com.fasterxml.jackson.databind.ser.AnyGetterWriter,com/fasterxml/jackson/databind/ser/AnyGetterWriter.java,public void resolve(SerializerProvider provider) throws JsonMappingException,79,83,83,5,1,0,0,0,True
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_5,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,com/fasterxml/jackson/databind/ser/BeanSerializerFactory.java,"protected JsonSerializer<Object> constructBeanSerializer(SerializerProvider prov, BeanDescription beanDesc)",335,424,335,1,,,,,
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_5,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,com/fasterxml/jackson/databind/ser/BeanSerializerFactory.java,"protected JsonSerializer<Object> constructBeanSerializer(SerializerProvider prov, BeanDescription beanDesc)",335,424,336,2,,,,,
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_5,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,com/fasterxml/jackson/databind/ser/BeanSerializerFactory.java,"protected JsonSerializer<Object> constructBeanSerializer(SerializerProvider prov, BeanDescription beanDesc)",335,424,337,3,,,,,
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_5,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,com/fasterxml/jackson/databind/ser/BeanSerializerFactory.java,"protected JsonSerializer<Object> constructBeanSerializer(SerializerProvider prov, BeanDescription beanDesc)",335,424,338,4,,,,,
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_5,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,com/fasterxml/jackson/databind/ser/BeanSerializerFactory.java,"protected JsonSerializer<Object> constructBeanSerializer(SerializerProvider prov, BeanDescription beanDesc)",335,424,339,5,,,,,
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_5,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,com/fasterxml/jackson/databind/ser/BeanSerializerFactory.java,"protected JsonSerializer<Object> constructBeanSerializer(SerializerProvider prov, BeanDescription beanDesc)",335,424,340,6,,,,,
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_5,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,com/fasterxml/jackson/databind/ser/BeanSerializerFactory.java,"protected JsonSerializer<Object> constructBeanSerializer(SerializerProvider prov, BeanDescription beanDesc)",335,424,341,7,4,0,1,1,True
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_5,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,com/fasterxml/jackson/databind/ser/BeanSerializerFactory.java,"protected JsonSerializer<Object> constructBeanSerializer(SerializerProvider prov, BeanDescription beanDesc)",335,424,342,8,0,4,0,0,False
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_5,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,com/fasterxml/jackson/databind/ser/BeanSerializerFactory.java,"protected JsonSerializer<Object> constructBeanSerializer(SerializerProvider prov, BeanDescription beanDesc)",335,424,343,9,,,,,
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_5,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,com/fasterxml/jackson/databind/ser/BeanSerializerFactory.java,"protected JsonSerializer<Object> constructBeanSerializer(SerializerProvider prov, BeanDescription beanDesc)",335,424,344,10,,,,,
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_5,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,com/fasterxml/jackson/databind/ser/BeanSerializerFactory.java,"protected JsonSerializer<Object> constructBeanSerializer(SerializerProvider prov, BeanDescription beanDesc)",335,424,345,11,3,0,0,0,True
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_5,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,com/fasterxml/jackson/databind/ser/BeanSerializerFactory.java,"protected JsonSerializer<Object> constructBeanSerializer(SerializerProvider prov, BeanDescription beanDesc)",335,424,346,12,4,0,0,0,True
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_5,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,com/fasterxml/jackson/databind/ser/BeanSerializerFactory.java,"protected JsonSerializer<Object> constructBeanSerializer(SerializerProvider prov, BeanDescription beanDesc)",335,424,347,13,3,0,0,0,True
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_5,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,com/fasterxml/jackson/databind/ser/BeanSerializerFactory.java,"protected JsonSerializer<Object> constructBeanSerializer(SerializerProvider prov, BeanDescription beanDesc)",335,424,348,14,,,,,
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_5,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,com/fasterxml/jackson/databind/ser/BeanSerializerFactory.java,"protected JsonSerializer<Object> constructBeanSerializer(SerializerProvider prov, BeanDescription beanDesc)",335,424,349,15,,,,,
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_5,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,com/fasterxml/jackson/databind/ser/BeanSerializerFactory.java,"protected JsonSerializer<Object> constructBeanSerializer(SerializerProvider prov, BeanDescription beanDesc)",335,424,350,16,6,0,0,0,True
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_5,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,com/fasterxml/jackson/databind/ser/BeanSerializerFactory.java,"protected JsonSerializer<Object> constructBeanSerializer(SerializerProvider prov, BeanDescription beanDesc)",335,424,351,17,2,0,1,1,True
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_5,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,com/fasterxml/jackson/databind/ser/BeanSerializerFactory.java,"protected JsonSerializer<Object> constructBeanSerializer(SerializerProvider prov, BeanDescription beanDesc)",335,424,352,18,4,0,0,0,True
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_5,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,com/fasterxml/jackson/databind/ser/BeanSerializerFactory.java,"protected JsonSerializer<Object> constructBeanSerializer(SerializerProvider prov, BeanDescription beanDesc)",335,424,353,19,,,,,
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_5,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,com/fasterxml/jackson/databind/ser/BeanSerializerFactory.java,"protected JsonSerializer<Object> constructBeanSerializer(SerializerProvider prov, BeanDescription beanDesc)",335,424,354,20,,,,,
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_5,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,com/fasterxml/jackson/databind/ser/BeanSerializerFactory.java,"protected JsonSerializer<Object> constructBeanSerializer(SerializerProvider prov, BeanDescription beanDesc)",335,424,355,21,7,0,0,0,True
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_5,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,com/fasterxml/jackson/databind/ser/BeanSerializerFactory.java,"protected JsonSerializer<Object> constructBeanSerializer(SerializerProvider prov, BeanDescription beanDesc)",335,424,356,22,,,,,
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_5,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,com/fasterxml/jackson/databind/ser/BeanSerializerFactory.java,"protected JsonSerializer<Object> constructBeanSerializer(SerializerProvider prov, BeanDescription beanDesc)",335,424,357,23,,,,,
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_5,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,com/fasterxml/jackson/databind/ser/BeanSerializerFactory.java,"protected JsonSerializer<Object> constructBeanSerializer(SerializerProvider prov, BeanDescription beanDesc)",335,424,358,24,4,0,1,1,True
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_5,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,com/fasterxml/jackson/databind/ser/BeanSerializerFactory.java,"protected JsonSerializer<Object> constructBeanSerializer(SerializerProvider prov, BeanDescription beanDesc)",335,424,359,25,0,12,0,2,False
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_5,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,com/fasterxml/jackson/databind/ser/BeanSerializerFactory.java,"protected JsonSerializer<Object> constructBeanSerializer(SerializerProvider prov, BeanDescription beanDesc)",335,424,360,26,0,6,0,0,False
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_5,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,com/fasterxml/jackson/databind/ser/BeanSerializerFactory.java,"protected JsonSerializer<Object> constructBeanSerializer(SerializerProvider prov, BeanDescription beanDesc)",335,424,361,27,0,1,0,0,False
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_5,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,com/fasterxml/jackson/databind/ser/BeanSerializerFactory.java,"protected JsonSerializer<Object> constructBeanSerializer(SerializerProvider prov, BeanDescription beanDesc)",335,424,362,28,,,,,
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_5,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,com/fasterxml/jackson/databind/ser/BeanSerializerFactory.java,"protected JsonSerializer<Object> constructBeanSerializer(SerializerProvider prov, BeanDescription beanDesc)",335,424,363,29,,,,,
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_5,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,com/fasterxml/jackson/databind/ser/BeanSerializerFactory.java,"protected JsonSerializer<Object> constructBeanSerializer(SerializerProvider prov, BeanDescription beanDesc)",335,424,364,30,,,,,
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_5,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,com/fasterxml/jackson/databind/ser/BeanSerializerFactory.java,"protected JsonSerializer<Object> constructBeanSerializer(SerializerProvider prov, BeanDescription beanDesc)",335,424,365,31,6,0,0,0,True
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_5,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,com/fasterxml/jackson/databind/ser/BeanSerializerFactory.java,"protected JsonSerializer<Object> constructBeanSerializer(SerializerProvider prov, BeanDescription beanDesc)",335,424,366,32,,,,,
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_5,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,com/fasterxml/jackson/databind/ser/BeanSerializerFactory.java,"protected JsonSerializer<Object> constructBeanSerializer(SerializerProvider prov, BeanDescription beanDesc)",335,424,367,33,,,,,
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_5,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,com/fasterxml/jackson/databind/ser/BeanSerializerFactory.java,"protected JsonSerializer<Object> constructBeanSerializer(SerializerProvider prov, BeanDescription beanDesc)",335,424,368,34,4,0,1,1,True
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_5,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,com/fasterxml/jackson/databind/ser/BeanSerializerFactory.java,"protected JsonSerializer<Object> constructBeanSerializer(SerializerProvider prov, BeanDescription beanDesc)",335,424,369,35,0,12,0,2,False
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_5,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,com/fasterxml/jackson/databind/ser/BeanSerializerFactory.java,"protected JsonSerializer<Object> constructBeanSerializer(SerializerProvider prov, BeanDescription beanDesc)",335,424,370,36,0,6,0,0,False
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_5,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,com/fasterxml/jackson/databind/ser/BeanSerializerFactory.java,"protected JsonSerializer<Object> constructBeanSerializer(SerializerProvider prov, BeanDescription beanDesc)",335,424,371,37,0,1,0,0,False
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_5,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,com/fasterxml/jackson/databind/ser/BeanSerializerFactory.java,"protected JsonSerializer<Object> constructBeanSerializer(SerializerProvider prov, BeanDescription beanDesc)",335,424,372,38,,,,,
Jacksondatabind,10,JacksonDatabind-10-buggy_ind1,add_test.java,function_5,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,com/fasterxml/jackson/databind/ser/BeanSerializerFactory.java,"protected JsonSerializer<Object> constructBeanSerializer(SerializerProvider prov, BeanDescription beanDesc)",335,424,373,39,,,,,
