project,bug_id,folder,function_id,class_fqcn,file,method_sig_snippet,method_start,method_end,line,line_in_method,ci,mi,cb,mb,executed
Mockito,4,Mockito-4-buggy,function_2,org.mockito.exceptions.Reporter,org/mockito/exceptions/Reporter.java,public void noMoreInteractionsWantedInOrder(Invocation undesired) {,430,437,430,1,,,,,
Mockito,4,Mockito-4-buggy,function_2,org.mockito.exceptions.Reporter,org/mockito/exceptions/Reporter.java,public void noMoreInteractionsWantedInOrder(Invocation undesired) {,430,437,431,2,22,3,0,0,True
Mockito,4,Mockito-4-buggy,function_2,org.mockito.exceptions.Reporter,org/mockito/exceptions/Reporter.java,public void noMoreInteractionsWantedInOrder(Invocation undesired) {,430,437,432,3,,,,,
Mockito,4,Mockito-4-buggy,function_2,org.mockito.exceptions.Reporter,org/mockito/exceptions/Reporter.java,public void noMoreInteractionsWantedInOrder(Invocation undesired) {,430,437,433,4,,,,,
Mockito,4,Mockito-4-buggy,function_2,org.mockito.exceptions.Reporter,org/mockito/exceptions/Reporter.java,public void noMoreInteractionsWantedInOrder(Invocation undesired) {,430,437,434,5,0,9,0,0,False
Mockito,4,Mockito-4-buggy,function_2,org.mockito.exceptions.Reporter,org/mockito/exceptions/Reporter.java,public void noMoreInteractionsWantedInOrder(Invocation undesired) {,430,437,435,6,0,2,0,0,False
Mockito,4,Mockito-4-buggy,function_2,org.mockito.exceptions.Reporter,org/mockito/exceptions/Reporter.java,public void noMoreInteractionsWantedInOrder(Invocation undesired) {,430,437,436,7,,,,,
Mockito,4,Mockito-4-buggy,function_2,org.mockito.exceptions.Reporter,org/mockito/exceptions/Reporter.java,public void noMoreInteractionsWantedInOrder(Invocation undesired) {,430,437,437,8,,,,,
Mockito,4,Mockito-4-buggy,function_3,org.mockito.exceptions.Reporter,org/mockito/exceptions/Reporter.java,private String exceptionCauseMessageIfAvailable(Exception details) {,676,678,676,1,,,,,
Mockito,4,Mockito-4-buggy,function_3,org.mockito.exceptions.Reporter,org/mockito/exceptions/Reporter.java,private String exceptionCauseMessageIfAvailable(Exception details) {,676,678,677,2,0,4,0,0,False
Mockito,4,Mockito-4-buggy,function_3,org.mockito.exceptions.Reporter,org/mockito/exceptions/Reporter.java,private String exceptionCauseMessageIfAvailable(Exception details) {,676,678,678,3,,,,,
Mockito,5,Mockito-5-buggy,function_1,org.mockito.internal.verification.VerificationOverTimeImpl,org/mockito/internal/verification/VerificationOverTimeImpl.java,public void verify(VerificationData data) {,75,99,75,1,,,,,
Mockito,5,Mockito-5-buggy,function_1,org.mockito.internal.verification.VerificationOverTimeImpl,org/mockito/internal/verification/VerificationOverTimeImpl.java,public void verify(VerificationData data) {,75,99,76,2,0,2,0,0,False
Mockito,5,Mockito-5-buggy,function_1,org.mockito.internal.verification.VerificationOverTimeImpl,org/mockito/internal/verification/VerificationOverTimeImpl.java,public void verify(VerificationData data) {,75,99,77,3,,,,,
Mockito,5,Mockito-5-buggy,function_1,org.mockito.internal.verification.VerificationOverTimeImpl,org/mockito/internal/verification/VerificationOverTimeImpl.java,public void verify(VerificationData data) {,75,99,78,4,0,3,0,0,False
Mockito,5,Mockito-5-buggy,function_1,org.mockito.internal.verification.VerificationOverTimeImpl,org/mockito/internal/verification/VerificationOverTimeImpl.java,public void verify(VerificationData data) {,75,99,79,5,0,4,0,2,False
Mockito,5,Mockito-5-buggy,function_1,org.mockito.internal.verification.VerificationOverTimeImpl,org/mockito/internal/verification/VerificationOverTimeImpl.java,public void verify(VerificationData data) {,75,99,80,6,,,,,
Mockito,5,Mockito-5-buggy,function_1,org.mockito.internal.verification.VerificationOverTimeImpl,org/mockito/internal/verification/VerificationOverTimeImpl.java,public void verify(VerificationData data) {,75,99,81,7,0,4,0,0,False
Mockito,5,Mockito-5-buggy,function_1,org.mockito.internal.verification.VerificationOverTimeImpl,org/mockito/internal/verification/VerificationOverTimeImpl.java,public void verify(VerificationData data) {,75,99,82,8,,,,,
Mockito,5,Mockito-5-buggy,function_1,org.mockito.internal.verification.VerificationOverTimeImpl,org/mockito/internal/verification/VerificationOverTimeImpl.java,public void verify(VerificationData data) {,75,99,83,9,0,3,0,2,False
Mockito,5,Mockito-5-buggy,function_1,org.mockito.internal.verification.VerificationOverTimeImpl,org/mockito/internal/verification/VerificationOverTimeImpl.java,public void verify(VerificationData data) {,75,99,84,10,0,1,0,0,False
Mockito,5,Mockito-5-buggy,function_1,org.mockito.internal.verification.VerificationOverTimeImpl,org/mockito/internal/verification/VerificationOverTimeImpl.java,public void verify(VerificationData data) {,75,99,85,11,,,,,
Mockito,5,Mockito-5-buggy,function_1,org.mockito.internal.verification.VerificationOverTimeImpl,org/mockito/internal/verification/VerificationOverTimeImpl.java,public void verify(VerificationData data) {,75,99,86,12,0,2,0,0,False
Mockito,5,Mockito-5-buggy,function_1,org.mockito.internal.verification.VerificationOverTimeImpl,org/mockito/internal/verification/VerificationOverTimeImpl.java,public void verify(VerificationData data) {,75,99,87,13,,,,,
Mockito,5,Mockito-5-buggy,function_1,org.mockito.internal.verification.VerificationOverTimeImpl,org/mockito/internal/verification/VerificationOverTimeImpl.java,public void verify(VerificationData data) {,75,99,88,14,0,1,0,0,False
Mockito,5,Mockito-5-buggy,function_1,org.mockito.internal.verification.VerificationOverTimeImpl,org/mockito/internal/verification/VerificationOverTimeImpl.java,public void verify(VerificationData data) {,75,99,89,15,0,4,0,0,False
Mockito,5,Mockito-5-buggy,function_1,org.mockito.internal.verification.VerificationOverTimeImpl,org/mockito/internal/verification/VerificationOverTimeImpl.java,public void verify(VerificationData data) {,75,99,90,16,,,,,
Mockito,5,Mockito-5-buggy,function_1,org.mockito.internal.verification.VerificationOverTimeImpl,org/mockito/internal/verification/VerificationOverTimeImpl.java,public void verify(VerificationData data) {,75,99,91,17,0,1,0,0,False
Mockito,5,Mockito-5-buggy,function_1,org.mockito.internal.verification.VerificationOverTimeImpl,org/mockito/internal/verification/VerificationOverTimeImpl.java,public void verify(VerificationData data) {,75,99,92,18,0,4,0,0,False
Mockito,5,Mockito-5-buggy,function_1,org.mockito.internal.verification.VerificationOverTimeImpl,org/mockito/internal/verification/VerificationOverTimeImpl.java,public void verify(VerificationData data) {,75,99,93,19,0,3,0,0,False
Mockito,5,Mockito-5-buggy,function_1,org.mockito.internal.verification.VerificationOverTimeImpl,org/mockito/internal/verification/VerificationOverTimeImpl.java,public void verify(VerificationData data) {,75,99,94,20,,,,,
Mockito,5,Mockito-5-buggy,function_1,org.mockito.internal.verification.VerificationOverTimeImpl,org/mockito/internal/verification/VerificationOverTimeImpl.java,public void verify(VerificationData data) {,75,99,95,21,,,,,
Mockito,5,Mockito-5-buggy,function_1,org.mockito.internal.verification.VerificationOverTimeImpl,org/mockito/internal/verification/VerificationOverTimeImpl.java,public void verify(VerificationData data) {,75,99,96,22,0,2,0,2,False
Mockito,5,Mockito-5-buggy,function_1,org.mockito.internal.verification.VerificationOverTimeImpl,org/mockito/internal/verification/VerificationOverTimeImpl.java,public void verify(VerificationData data) {,75,99,97,23,0,2,0,0,False
Mockito,5,Mockito-5-buggy,function_1,org.mockito.internal.verification.VerificationOverTimeImpl,org/mockito/internal/verification/VerificationOverTimeImpl.java,public void verify(VerificationData data) {,75,99,98,24,,,,,
Mockito,5,Mockito-5-buggy,function_1,org.mockito.internal.verification.VerificationOverTimeImpl,org/mockito/internal/verification/VerificationOverTimeImpl.java,public void verify(VerificationData data) {,75,99,99,25,0,1,0,0,False
Mockito,6,Mockito-6-buggy,function_1,org.mockito.Matchers,org/mockito/Matchers.java,public static boolean anyBoolean() {,121,123,121,1,,,,,
Mockito,6,Mockito-6-buggy,function_1,org.mockito.Matchers,org/mockito/Matchers.java,public static boolean anyBoolean() {,121,123,122,2,4,0,0,0,True
Mockito,6,Mockito-6-buggy,function_1,org.mockito.Matchers,org/mockito/Matchers.java,public static boolean anyBoolean() {,121,123,123,3,,,,,
Mockito,6,Mockito-6-buggy,function_2,org.mockito.Matchers,org/mockito/Matchers.java,public static byte anyByte() {,136,138,136,1,,,,,
Mockito,6,Mockito-6-buggy,function_2,org.mockito.Matchers,org/mockito/Matchers.java,public static byte anyByte() {,136,138,137,2,4,0,0,0,True
Mockito,6,Mockito-6-buggy,function_2,org.mockito.Matchers,org/mockito/Matchers.java,public static byte anyByte() {,136,138,138,3,,,,,
Mockito,6,Mockito-6-buggy,function_3,org.mockito.Matchers,org/mockito/Matchers.java,public static char anyChar() {,151,153,151,1,,,,,
Mockito,6,Mockito-6-buggy,function_3,org.mockito.Matchers,org/mockito/Matchers.java,public static char anyChar() {,151,153,152,2,4,0,0,0,True
Mockito,6,Mockito-6-buggy,function_3,org.mockito.Matchers,org/mockito/Matchers.java,public static char anyChar() {,151,153,153,3,,,,,
Mockito,6,Mockito-6-buggy,function_4,org.mockito.Matchers,org/mockito/Matchers.java,public static int anyInt() {,166,168,166,1,,,,,
Mockito,6,Mockito-6-buggy,function_4,org.mockito.Matchers,org/mockito/Matchers.java,public static int anyInt() {,166,168,167,2,4,0,0,0,True
Mockito,6,Mockito-6-buggy,function_4,org.mockito.Matchers,org/mockito/Matchers.java,public static int anyInt() {,166,168,168,3,,,,,
Mockito,6,Mockito-6-buggy,function_5,org.mockito.Matchers,org/mockito/Matchers.java,public static long anyLong() {,181,183,181,1,,,,,
Mockito,6,Mockito-6-buggy,function_5,org.mockito.Matchers,org/mockito/Matchers.java,public static long anyLong() {,181,183,182,2,5,0,0,0,True
Mockito,6,Mockito-6-buggy,function_5,org.mockito.Matchers,org/mockito/Matchers.java,public static long anyLong() {,181,183,183,3,,,,,
Mockito,6,Mockito-6-buggy,function_6,org.mockito.Matchers,org/mockito/Matchers.java,public static float anyFloat() {,196,198,196,1,,,,,
Mockito,6,Mockito-6-buggy,function_6,org.mockito.Matchers,org/mockito/Matchers.java,public static float anyFloat() {,196,198,197,2,5,0,0,0,True
Mockito,6,Mockito-6-buggy,function_6,org.mockito.Matchers,org/mockito/Matchers.java,public static float anyFloat() {,196,198,198,3,,,,,
Mockito,6,Mockito-6-buggy,function_7,org.mockito.Matchers,org/mockito/Matchers.java,public static double anyDouble() {,211,213,211,1,,,,,
Mockito,6,Mockito-6-buggy,function_7,org.mockito.Matchers,org/mockito/Matchers.java,public static double anyDouble() {,211,213,212,2,5,0,0,0,True
Mockito,6,Mockito-6-buggy,function_7,org.mockito.Matchers,org/mockito/Matchers.java,public static double anyDouble() {,211,213,213,3,,,,,
Mockito,6,Mockito-6-buggy,function_8,org.mockito.Matchers,org/mockito/Matchers.java,public static short anyShort() {,226,228,226,1,,,,,
Mockito,6,Mockito-6-buggy,function_8,org.mockito.Matchers,org/mockito/Matchers.java,public static short anyShort() {,226,228,227,2,5,0,0,0,True
Mockito,6,Mockito-6-buggy,function_8,org.mockito.Matchers,org/mockito/Matchers.java,public static short anyShort() {,226,228,228,3,,,,,
Mockito,6,Mockito-6-buggy,function_9,org.mockito.Matchers,org/mockito/Matchers.java,public static <T> T anyObject() {,243,245,243,1,,,,,
Mockito,6,Mockito-6-buggy,function_9,org.mockito.Matchers,org/mockito/Matchers.java,public static <T> T anyObject() {,243,245,244,2,4,0,0,0,True
Mockito,6,Mockito-6-buggy,function_9,org.mockito.Matchers,org/mockito/Matchers.java,public static <T> T anyObject() {,243,245,245,3,,,,,
Mockito,6,Mockito-6-buggy,function_10,org.mockito.Matchers,org/mockito/Matchers.java,public static <T> T any(Class<T> clazz) {,291,293,291,1,,,,,
Mockito,6,Mockito-6-buggy,function_10,org.mockito.Matchers,org/mockito/Matchers.java,public static <T> T any(Class<T> clazz) {,291,293,292,2,5,0,0,0,True
Mockito,6,Mockito-6-buggy,function_10,org.mockito.Matchers,org/mockito/Matchers.java,public static <T> T any(Class<T> clazz) {,291,293,293,3,,,,,
Mockito,6,Mockito-6-buggy,function_11,org.mockito.Matchers,org/mockito/Matchers.java,public static <T> T any() {,308,310,308,1,,,,,
Mockito,6,Mockito-6-buggy,function_11,org.mockito.Matchers,org/mockito/Matchers.java,public static <T> T any() {,308,310,309,2,0,2,0,0,False
