project,bug_id,folder,add_test_file,function_id,class_fqcn,file,method_sig_snippet,method_start,method_end,line,line_in_method,ci,mi,cb,mb,executed
Math,29,Math-29-buggy_ind2,add_test1.java,function_1,org.apache.commons.math3.linear.OpenMapRealVector,org/apache/commons/math3/linear/OpenMapRealVector.java,public OpenMapRealVector ebeDivide(RealVector v) {,341,355,342,2,4,0,0,0,True
Math,29,Math-29-buggy_ind2,add_test1.java,function_1,org.apache.commons.math3.linear.OpenMapRealVector,org/apache/commons/math3/linear/OpenMapRealVector.java,public OpenMapRealVector ebeDivide(RealVector v) {,341,355,343,3,5,0,0,0,True
Math,29,Math-29-buggy_ind2,add_test1.java,function_1,org.apache.commons.math3.linear.OpenMapRealVector,org/apache/commons/math3/linear/OpenMapRealVector.java,public OpenMapRealVector ebeDivide(RealVector v) {,341,355,344,4,,,,,
Math,29,Math-29-buggy_ind2,add_test1.java,function_1,org.apache.commons.math3.linear.OpenMapRealVector,org/apache/commons/math3/linear/OpenMapRealVector.java,public OpenMapRealVector ebeDivide(RealVector v) {,341,355,345,5,,,,,
Math,29,Math-29-buggy_ind2,add_test1.java,function_1,org.apache.commons.math3.linear.OpenMapRealVector,org/apache/commons/math3/linear/OpenMapRealVector.java,public OpenMapRealVector ebeDivide(RealVector v) {,341,355,346,6,,,,,
Math,29,Math-29-buggy_ind2,add_test1.java,function_1,org.apache.commons.math3.linear.OpenMapRealVector,org/apache/commons/math3/linear/OpenMapRealVector.java,public OpenMapRealVector ebeDivide(RealVector v) {,341,355,347,7,,,,,
Math,29,Math-29-buggy_ind2,add_test1.java,function_1,org.apache.commons.math3.linear.OpenMapRealVector,org/apache/commons/math3/linear/OpenMapRealVector.java,public OpenMapRealVector ebeDivide(RealVector v) {,341,355,348,8,,,,,
Math,29,Math-29-buggy_ind2,add_test1.java,function_1,org.apache.commons.math3.linear.OpenMapRealVector,org/apache/commons/math3/linear/OpenMapRealVector.java,public OpenMapRealVector ebeDivide(RealVector v) {,341,355,349,9,4,0,0,0,True
Math,29,Math-29-buggy_ind2,add_test1.java,function_1,org.apache.commons.math3.linear.OpenMapRealVector,org/apache/commons/math3/linear/OpenMapRealVector.java,public OpenMapRealVector ebeDivide(RealVector v) {,341,355,350,10,3,0,2,0,True
Math,29,Math-29-buggy_ind2,add_test1.java,function_1,org.apache.commons.math3.linear.OpenMapRealVector,org/apache/commons/math3/linear/OpenMapRealVector.java,public OpenMapRealVector ebeDivide(RealVector v) {,341,355,351,11,2,0,0,0,True
Math,29,Math-29-buggy_ind2,add_test1.java,function_1,org.apache.commons.math3.linear.OpenMapRealVector,org/apache/commons/math3/linear/OpenMapRealVector.java,public OpenMapRealVector ebeDivide(RealVector v) {,341,355,352,12,12,0,0,0,True
Math,29,Math-29-buggy_ind2,add_test1.java,function_1,org.apache.commons.math3.linear.OpenMapRealVector,org/apache/commons/math3/linear/OpenMapRealVector.java,public OpenMapRealVector ebeDivide(RealVector v) {,341,355,353,13,,,,,
Math,29,Math-29-buggy_ind2,add_test1.java,function_1,org.apache.commons.math3.linear.OpenMapRealVector,org/apache/commons/math3/linear/OpenMapRealVector.java,public OpenMapRealVector ebeDivide(RealVector v) {,341,355,354,14,2,0,0,0,True
Math,29,Math-29-buggy_ind2,add_test1.java,function_1,org.apache.commons.math3.linear.OpenMapRealVector,org/apache/commons/math3/linear/OpenMapRealVector.java,public OpenMapRealVector ebeDivide(RealVector v) {,341,355,355,15,,,,,
Math,29,Math-29-buggy_ind2,add_test1.java,function_2,org.apache.commons.math3.linear.OpenMapRealVector,org/apache/commons/math3/linear/OpenMapRealVector.java,public OpenMapRealVector ebeMultiply(RealVector v) {,359,375,359,1,,,,,
Math,29,Math-29-buggy_ind2,add_test1.java,function_2,org.apache.commons.math3.linear.OpenMapRealVector,org/apache/commons/math3/linear/OpenMapRealVector.java,public OpenMapRealVector ebeMultiply(RealVector v) {,359,375,360,2,4,0,0,0,True
Math,29,Math-29-buggy_ind2,add_test1.java,function_2,org.apache.commons.math3.linear.OpenMapRealVector,org/apache/commons/math3/linear/OpenMapRealVector.java,public OpenMapRealVector ebeMultiply(RealVector v) {,359,375,361,3,5,0,0,0,True
Math,29,Math-29-buggy_ind2,add_test1.java,function_2,org.apache.commons.math3.linear.OpenMapRealVector,org/apache/commons/math3/linear/OpenMapRealVector.java,public OpenMapRealVector ebeMultiply(RealVector v) {,359,375,362,4,4,0,0,0,True
Math,29,Math-29-buggy_ind2,add_test1.java,function_2,org.apache.commons.math3.linear.OpenMapRealVector,org/apache/commons/math3/linear/OpenMapRealVector.java,public OpenMapRealVector ebeMultiply(RealVector v) {,359,375,363,5,3,0,2,0,True
Math,29,Math-29-buggy_ind2,add_test1.java,function_2,org.apache.commons.math3.linear.OpenMapRealVector,org/apache/commons/math3/linear/OpenMapRealVector.java,public OpenMapRealVector ebeMultiply(RealVector v) {,359,375,364,6,2,0,0,0,True
Math,29,Math-29-buggy_ind2,add_test1.java,function_2,org.apache.commons.math3.linear.OpenMapRealVector,org/apache/commons/math3/linear/OpenMapRealVector.java,public OpenMapRealVector ebeMultiply(RealVector v) {,359,375,365,7,12,0,0,0,True
Math,29,Math-29-buggy_ind2,add_test1.java,function_2,org.apache.commons.math3.linear.OpenMapRealVector,org/apache/commons/math3/linear/OpenMapRealVector.java,public OpenMapRealVector ebeMultiply(RealVector v) {,359,375,366,8,,,,,
Math,29,Math-29-buggy_ind2,add_test1.java,function_2,org.apache.commons.math3.linear.OpenMapRealVector,org/apache/commons/math3/linear/OpenMapRealVector.java,public OpenMapRealVector ebeMultiply(RealVector v) {,359,375,367,9,,,,,
Math,29,Math-29-buggy_ind2,add_test1.java,function_2,org.apache.commons.math3.linear.OpenMapRealVector,org/apache/commons/math3/linear/OpenMapRealVector.java,public OpenMapRealVector ebeMultiply(RealVector v) {,359,375,368,10,,,,,
Math,29,Math-29-buggy_ind2,add_test1.java,function_2,org.apache.commons.math3.linear.OpenMapRealVector,org/apache/commons/math3/linear/OpenMapRealVector.java,public OpenMapRealVector ebeMultiply(RealVector v) {,359,375,369,11,,,,,
Math,29,Math-29-buggy_ind2,add_test1.java,function_2,org.apache.commons.math3.linear.OpenMapRealVector,org/apache/commons/math3/linear/OpenMapRealVector.java,public OpenMapRealVector ebeMultiply(RealVector v) {,359,375,370,12,,,,,
Math,29,Math-29-buggy_ind2,add_test1.java,function_2,org.apache.commons.math3.linear.OpenMapRealVector,org/apache/commons/math3/linear/OpenMapRealVector.java,public OpenMapRealVector ebeMultiply(RealVector v) {,359,375,371,13,,,,,
Math,29,Math-29-buggy_ind2,add_test1.java,function_2,org.apache.commons.math3.linear.OpenMapRealVector,org/apache/commons/math3/linear/OpenMapRealVector.java,public OpenMapRealVector ebeMultiply(RealVector v) {,359,375,372,14,,,,,
Math,29,Math-29-buggy_ind2,add_test1.java,function_2,org.apache.commons.math3.linear.OpenMapRealVector,org/apache/commons/math3/linear/OpenMapRealVector.java,public OpenMapRealVector ebeMultiply(RealVector v) {,359,375,373,15,,,,,
Math,29,Math-29-buggy_ind2,add_test1.java,function_2,org.apache.commons.math3.linear.OpenMapRealVector,org/apache/commons/math3/linear/OpenMapRealVector.java,public OpenMapRealVector ebeMultiply(RealVector v) {,359,375,374,16,2,0,0,0,True
Math,29,Math-29-buggy_ind2,add_test1.java,function_2,org.apache.commons.math3.linear.OpenMapRealVector,org/apache/commons/math3/linear/OpenMapRealVector.java,public OpenMapRealVector ebeMultiply(RealVector v) {,359,375,375,17,,,,,
Math,71,Math-71-buggy_ind1,add_test.java,function_1,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",192,366,192,1,,,,,
Math,71,Math-71-buggy_ind1,add_test.java,function_1,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",192,366,193,2,,,,,
Math,71,Math-71-buggy_ind1,add_test.java,function_1,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",192,366,194,3,,,,,
Math,71,Math-71-buggy_ind1,add_test.java,function_1,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",192,366,195,4,,,,,
Math,71,Math-71-buggy_ind1,add_test.java,function_1,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",192,366,196,5,,,,,
Math,71,Math-71-buggy_ind1,add_test.java,function_1,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",192,366,197,6,7,0,0,0,True
Math,71,Math-71-buggy_ind1,add_test.java,function_1,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",192,366,198,7,3,0,0,0,True
Math,71,Math-71-buggy_ind1,add_test.java,function_1,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",192,366,199,8,2,0,0,0,True
Math,71,Math-71-buggy_ind1,add_test.java,function_1,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",192,366,200,9,7,1,1,1,True
Math,71,Math-71-buggy_ind1,add_test.java,function_1,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",192,366,201,10,,,,,
Math,71,Math-71-buggy_ind1,add_test.java,function_1,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",192,366,202,11,,,,,
Math,71,Math-71-buggy_ind1,add_test.java,function_1,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",192,366,203,12,6,0,0,0,True
Math,71,Math-71-buggy_ind1,add_test.java,function_1,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",192,366,204,13,3,0,1,1,True
Math,71,Math-71-buggy_ind1,add_test.java,function_1,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",192,366,205,14,7,0,0,0,True
Math,71,Math-71-buggy_ind1,add_test.java,function_1,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",192,366,206,15,,,,,
Math,71,Math-71-buggy_ind1,add_test.java,function_1,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",192,366,207,16,5,0,0,0,True
Math,71,Math-71-buggy_ind1,add_test.java,function_1,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",192,366,208,17,4,0,0,0,True
Math,71,Math-71-buggy_ind1,add_test.java,function_1,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",192,366,209,18,,,,,
Math,71,Math-71-buggy_ind1,add_test.java,function_1,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",192,366,210,19,,,,,
Math,71,Math-71-buggy_ind1,add_test.java,function_1,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",192,366,211,20,,,,,
Math,71,Math-71-buggy_ind1,add_test.java,function_1,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",192,366,212,21,7,0,2,2,True
Math,71,Math-71-buggy_ind1,add_test.java,function_1,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",192,366,213,22,0,5,0,0,False
Math,71,Math-71-buggy_ind1,add_test.java,function_1,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",192,366,214,23,0,6,0,0,False
Math,71,Math-71-buggy_ind1,add_test.java,function_1,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",192,366,215,24,0,2,0,0,False
Math,71,Math-71-buggy_ind1,add_test.java,function_1,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",192,366,216,25,0,1,0,0,False
Math,71,Math-71-buggy_ind1,add_test.java,function_1,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",192,366,217,26,11,0,0,0,True
Math,71,Math-71-buggy_ind1,add_test.java,function_1,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",192,366,218,27,,,,,
Math,71,Math-71-buggy_ind1,add_test.java,function_1,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",192,366,219,28,3,0,0,0,True
Math,71,Math-71-buggy_ind1,add_test.java,function_1,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",192,366,220,29,,,,,
Math,71,Math-71-buggy_ind1,add_test.java,function_1,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",192,366,221,30,,,,,
Math,71,Math-71-buggy_ind1,add_test.java,function_1,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",192,366,222,31,3,0,0,0,True
Math,71,Math-71-buggy_ind1,add_test.java,function_1,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",192,366,223,32,2,0,0,0,True
Math,71,Math-71-buggy_ind1,add_test.java,function_1,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",192,366,224,33,2,0,0,0,True
Math,71,Math-71-buggy_ind1,add_test.java,function_1,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",192,366,225,34,7,4,1,1,True
Math,71,Math-71-buggy_ind1,add_test.java,function_1,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",192,366,226,35,0,2,0,0,False
Math,71,Math-71-buggy_ind1,add_test.java,function_1,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",192,366,227,36,0,1,0,0,False
