project,bug_id,folder,add_test_file,function_id,class_fqcn,file,method_sig_snippet,method_start,method_end,line,line_in_method,ci,mi,cb,mb,executed
Mockito,1,Mockito-1-buggy_ind1,add_test.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,150,130,11,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind1,add_test.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,150,131,12,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind1,add_test.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,150,132,13,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind1,add_test.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,150,133,14,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind1,add_test.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,150,134,15,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind1,add_test.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,150,135,16,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind1,add_test.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,150,136,17,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind1,add_test.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,150,137,18,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind1,add_test.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,150,138,19,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind1,add_test.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,150,139,20,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind1,add_test.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,150,140,21,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind1,add_test.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,150,141,22,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind1,add_test.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,150,142,23,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind1,add_test.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,150,143,24,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind1,add_test.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,150,144,25,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind1,add_test.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,150,145,26,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind1,add_test.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,150,146,27,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind1,add_test.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,150,147,28,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind1,add_test.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,150,148,29,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind1,add_test.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,150,149,30,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind1,add_test.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,150,150,31,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind2,add_test1.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,150,120,1,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind2,add_test1.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,150,121,2,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind2,add_test1.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,150,122,3,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind2,add_test1.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,150,123,4,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind2,add_test1.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,150,124,5,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind2,add_test1.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,150,125,6,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind2,add_test1.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,150,126,7,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind2,add_test1.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,150,127,8,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind2,add_test1.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,150,128,9,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind2,add_test1.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,150,129,10,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind2,add_test1.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,150,130,11,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind2,add_test1.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,150,131,12,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind2,add_test1.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,150,132,13,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind2,add_test1.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,150,133,14,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind2,add_test1.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,150,134,15,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind2,add_test1.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,150,135,16,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind2,add_test1.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,150,136,17,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind2,add_test1.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,150,137,18,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind2,add_test1.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,150,138,19,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind2,add_test1.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,150,139,20,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind2,add_test1.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,150,140,21,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind2,add_test1.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,150,141,22,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind2,add_test1.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,150,142,23,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind2,add_test1.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,150,143,24,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind2,add_test1.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,150,144,25,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind2,add_test1.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,150,145,26,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind2,add_test1.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,150,146,27,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind2,add_test1.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,150,147,28,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind2,add_test1.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,150,148,29,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind2,add_test1.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,150,149,30,,,,,Not Compilable
Mockito,1,Mockito-1-buggy_ind2,add_test1.java,function_1,org.mockito.internal.invocation.InvocationMatcher,org/mockito/internal/invocation/InvocationMatcher.java,public void captureArgumentsFrom(Invocation invocation) {,120,150,150,31,,,,,Not Compilable
Mockito,11,Mockito-11-buggy_ind1,add_test.java,function_1,org.mockito.internal.creation.DelegatingMethod,org/mockito/internal/creation/DelegatingMethod.java,public boolean equals(Object o) {,54,56,54,1,,,,,
Mockito,11,Mockito-11-buggy_ind1,add_test.java,function_1,org.mockito.internal.creation.DelegatingMethod,org/mockito/internal/creation/DelegatingMethod.java,public boolean equals(Object o) {,54,56,55,2,5,0,0,0,True
Mockito,11,Mockito-11-buggy_ind1,add_test.java,function_1,org.mockito.internal.creation.DelegatingMethod,org/mockito/internal/creation/DelegatingMethod.java,public boolean equals(Object o) {,54,56,56,3,,,,,
Mockito,11,Mockito-11-buggy_ind1,add_test.java,function_2,org.mockito.internal.creation.DelegatingMethod,org/mockito/internal/creation/DelegatingMethod.java,public int hashCode() {,59,61,59,1,,,,,
Mockito,11,Mockito-11-buggy_ind1,add_test.java,function_2,org.mockito.internal.creation.DelegatingMethod,org/mockito/internal/creation/DelegatingMethod.java,public int hashCode() {,59,61,60,2,0,2,0,0,False
Mockito,11,Mockito-11-buggy_ind1,add_test.java,function_2,org.mockito.internal.creation.DelegatingMethod,org/mockito/internal/creation/DelegatingMethod.java,public int hashCode() {,59,61,61,3,,,,,
Mockito,11,Mockito-11-buggy_ind2,add_test1.java,function_1,org.mockito.internal.creation.DelegatingMethod,org/mockito/internal/creation/DelegatingMethod.java,public boolean equals(Object o) {,54,56,54,1,,,,,
Mockito,11,Mockito-11-buggy_ind2,add_test1.java,function_1,org.mockito.internal.creation.DelegatingMethod,org/mockito/internal/creation/DelegatingMethod.java,public boolean equals(Object o) {,54,56,55,2,5,0,0,0,True
Mockito,11,Mockito-11-buggy_ind2,add_test1.java,function_1,org.mockito.internal.creation.DelegatingMethod,org/mockito/internal/creation/DelegatingMethod.java,public boolean equals(Object o) {,54,56,56,3,,,,,
Mockito,11,Mockito-11-buggy_ind2,add_test1.java,function_2,org.mockito.internal.creation.DelegatingMethod,org/mockito/internal/creation/DelegatingMethod.java,public int hashCode() {,59,61,59,1,,,,,
Mockito,11,Mockito-11-buggy_ind2,add_test1.java,function_2,org.mockito.internal.creation.DelegatingMethod,org/mockito/internal/creation/DelegatingMethod.java,public int hashCode() {,59,61,60,2,0,2,0,0,False
Mockito,11,Mockito-11-buggy_ind2,add_test1.java,function_2,org.mockito.internal.creation.DelegatingMethod,org/mockito/internal/creation/DelegatingMethod.java,public int hashCode() {,59,61,61,3,,,,,
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,106,58,1,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,106,59,2,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,106,60,3,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,106,61,4,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,106,62,5,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,106,63,6,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,106,64,7,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,106,65,8,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,106,66,9,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,106,67,10,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,106,68,11,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,106,69,12,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,106,70,13,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,106,71,14,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,106,72,15,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,106,73,16,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,106,74,17,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,106,75,18,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,106,76,19,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,106,77,20,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,106,78,21,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,106,79,22,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,106,80,23,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,106,81,24,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,106,82,25,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,106,83,26,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,106,84,27,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,106,85,28,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,106,86,29,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,106,87,30,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,106,88,31,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,106,89,32,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,106,90,33,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,106,91,34,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,106,92,35,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,106,93,36,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,106,94,37,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,106,95,38,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,106,96,39,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,106,97,40,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,106,98,41,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,106,99,42,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,106,100,43,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,106,101,44,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,106,102,45,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,106,103,46,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,106,104,47,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,106,105,48,,,,,Not Compilable
Mockito,13,Mockito-13-buggy_ind1,add_test.java,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,106,106,49,,,,,Not Compilable
