project,bug_id,folder,function_id,class_fqcn,file,method_sig_snippet,method_start,method_end,line,line_in_method,ci,mi,cb,mb,executed
Gson,10,Gson-10-buggy,function_1,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory,com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java,"private ReflectiveTypeAdapterFactory.BoundField createBoundField( final Gson context, final Field field, final String name, final TypeToken<?> fieldType, boolean serialize, boolean deserialize) {",103,140,120,18,,,,,
Gson,10,Gson-10-buggy,function_1,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory,com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java,"private ReflectiveTypeAdapterFactory.BoundField createBoundField( final Gson context, final Field field, final String name, final TypeToken<?> fieldType, boolean serialize, boolean deserialize) {",103,140,121,19,5,0,0,0,True
Gson,10,Gson-10-buggy,function_1,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory,com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java,"private ReflectiveTypeAdapterFactory.BoundField createBoundField( final Gson context, final Field field, final String name, final TypeToken<?> fieldType, boolean serialize, boolean deserialize) {",103,140,122,20,3,0,1,1,True
Gson,10,Gson-10-buggy,function_1,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory,com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java,"private ReflectiveTypeAdapterFactory.BoundField createBoundField( final Gson context, final Field field, final String name, final TypeToken<?> fieldType, boolean serialize, boolean deserialize) {",103,140,123,21,3,0,0,0,True
Gson,10,Gson-10-buggy,function_1,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory,com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java,"private ReflectiveTypeAdapterFactory.BoundField createBoundField( final Gson context, final Field field, final String name, final TypeToken<?> fieldType, boolean serialize, boolean deserialize) {",103,140,124,22,1,10,0,0,True
Gson,10,Gson-10-buggy,function_1,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory,com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java,"private ReflectiveTypeAdapterFactory.BoundField createBoundField( final Gson context, final Field field, final String name, final TypeToken<?> fieldType, boolean serialize, boolean deserialize) {",103,140,125,23,4,0,0,0,True
Gson,10,Gson-10-buggy,function_1,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory,com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java,"private ReflectiveTypeAdapterFactory.BoundField createBoundField( final Gson context, final Field field, final String name, final TypeToken<?> fieldType, boolean serialize, boolean deserialize) {",103,140,126,24,1,0,0,0,True
Gson,10,Gson-10-buggy,function_1,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory,com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java,"private ReflectiveTypeAdapterFactory.BoundField createBoundField( final Gson context, final Field field, final String name, final TypeToken<?> fieldType, boolean serialize, boolean deserialize) {",103,140,127,25,,,,,
Gson,10,Gson-10-buggy,function_1,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory,com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java,"private ReflectiveTypeAdapterFactory.BoundField createBoundField( final Gson context, final Field field, final String name, final TypeToken<?> fieldType, boolean serialize, boolean deserialize) {",103,140,128,26,,,,,
Gson,10,Gson-10-buggy,function_1,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory,com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java,"private ReflectiveTypeAdapterFactory.BoundField createBoundField( final Gson context, final Field field, final String name, final TypeToken<?> fieldType, boolean serialize, boolean deserialize) {",103,140,129,27,5,0,0,0,True
Gson,10,Gson-10-buggy,function_1,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory,com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java,"private ReflectiveTypeAdapterFactory.BoundField createBoundField( final Gson context, final Field field, final String name, final TypeToken<?> fieldType, boolean serialize, boolean deserialize) {",103,140,130,28,2,3,1,3,True
Gson,10,Gson-10-buggy,function_1,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory,com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java,"private ReflectiveTypeAdapterFactory.BoundField createBoundField( final Gson context, final Field field, final String name, final TypeToken<?> fieldType, boolean serialize, boolean deserialize) {",103,140,131,29,5,0,0,0,True
Gson,10,Gson-10-buggy,function_1,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory,com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java,"private ReflectiveTypeAdapterFactory.BoundField createBoundField( final Gson context, final Field field, final String name, final TypeToken<?> fieldType, boolean serialize, boolean deserialize) {",103,140,132,30,,,,,
Gson,10,Gson-10-buggy,function_1,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory,com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java,"private ReflectiveTypeAdapterFactory.BoundField createBoundField( final Gson context, final Field field, final String name, final TypeToken<?> fieldType, boolean serialize, boolean deserialize) {",103,140,133,31,1,0,0,0,True
Gson,10,Gson-10-buggy,function_1,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory,com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java,"private ReflectiveTypeAdapterFactory.BoundField createBoundField( final Gson context, final Field field, final String name, final TypeToken<?> fieldType, boolean serialize, boolean deserialize) {",103,140,134,32,,,,,
Gson,10,Gson-10-buggy,function_1,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory,com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java,"private ReflectiveTypeAdapterFactory.BoundField createBoundField( final Gson context, final Field field, final String name, final TypeToken<?> fieldType, boolean serialize, boolean deserialize) {",103,140,135,33,3,2,1,1,True
Gson,10,Gson-10-buggy,function_1,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory,com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java,"private ReflectiveTypeAdapterFactory.BoundField createBoundField( final Gson context, final Field field, final String name, final TypeToken<?> fieldType, boolean serialize, boolean deserialize) {",103,140,136,34,5,0,0,0,True
Gson,10,Gson-10-buggy,function_1,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory,com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java,"private ReflectiveTypeAdapterFactory.BoundField createBoundField( final Gson context, final Field field, final String name, final TypeToken<?> fieldType, boolean serialize, boolean deserialize) {",103,140,137,35,6,1,1,1,True
Gson,10,Gson-10-buggy,function_1,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory,com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java,"private ReflectiveTypeAdapterFactory.BoundField createBoundField( final Gson context, final Field field, final String name, final TypeToken<?> fieldType, boolean serialize, boolean deserialize) {",103,140,138,36,,,,,
Gson,10,Gson-10-buggy,function_1,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory,com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java,"private ReflectiveTypeAdapterFactory.BoundField createBoundField( final Gson context, final Field field, final String name, final TypeToken<?> fieldType, boolean serialize, boolean deserialize) {",103,140,139,37,,,,,
Gson,10,Gson-10-buggy,function_1,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory,com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java,"private ReflectiveTypeAdapterFactory.BoundField createBoundField( final Gson context, final Field field, final String name, final TypeToken<?> fieldType, boolean serialize, boolean deserialize) {",103,140,140,38,,,,,
Gson,11,Gson-11-buggy,function_1,com.google.gson.internal.bind.TypeAdapters,com/google/gson/internal/bind/TypeAdapters.java,public Number read(JsonReader in) throws IOException {,364,377,364,1,,,,,
Gson,11,Gson-11-buggy,function_1,com.google.gson.internal.bind.TypeAdapters,com/google/gson/internal/bind/TypeAdapters.java,public Number read(JsonReader in) throws IOException {,364,377,365,2,3,0,0,0,True
Gson,11,Gson-11-buggy,function_1,com.google.gson.internal.bind.TypeAdapters,com/google/gson/internal/bind/TypeAdapters.java,public Number read(JsonReader in) throws IOException {,364,377,366,3,5,0,1,3,True
Gson,11,Gson-11-buggy,function_1,com.google.gson.internal.bind.TypeAdapters,com/google/gson/internal/bind/TypeAdapters.java,public Number read(JsonReader in) throws IOException {,364,377,367,4,,,,,
Gson,11,Gson-11-buggy,function_1,com.google.gson.internal.bind.TypeAdapters,com/google/gson/internal/bind/TypeAdapters.java,public Number read(JsonReader in) throws IOException {,364,377,368,5,0,2,0,0,False
Gson,11,Gson-11-buggy,function_1,com.google.gson.internal.bind.TypeAdapters,com/google/gson/internal/bind/TypeAdapters.java,public Number read(JsonReader in) throws IOException {,364,377,369,6,0,2,0,0,False
Gson,11,Gson-11-buggy,function_1,com.google.gson.internal.bind.TypeAdapters,com/google/gson/internal/bind/TypeAdapters.java,public Number read(JsonReader in) throws IOException {,364,377,370,7,,,,,
Gson,11,Gson-11-buggy,function_1,com.google.gson.internal.bind.TypeAdapters,com/google/gson/internal/bind/TypeAdapters.java,public Number read(JsonReader in) throws IOException {,364,377,371,8,0,6,0,0,False
Gson,11,Gson-11-buggy,function_1,com.google.gson.internal.bind.TypeAdapters,com/google/gson/internal/bind/TypeAdapters.java,public Number read(JsonReader in) throws IOException {,364,377,372,9,,,,,
Gson,11,Gson-11-buggy,function_1,com.google.gson.internal.bind.TypeAdapters,com/google/gson/internal/bind/TypeAdapters.java,public Number read(JsonReader in) throws IOException {,364,377,373,10,6,0,0,0,True
Gson,11,Gson-11-buggy,function_1,com.google.gson.internal.bind.TypeAdapters,com/google/gson/internal/bind/TypeAdapters.java,public Number read(JsonReader in) throws IOException {,364,377,374,11,,,,,
Gson,11,Gson-11-buggy,function_1,com.google.gson.internal.bind.TypeAdapters,com/google/gson/internal/bind/TypeAdapters.java,public Number read(JsonReader in) throws IOException {,364,377,375,12,0,12,0,0,False
Gson,11,Gson-11-buggy,function_1,com.google.gson.internal.bind.TypeAdapters,com/google/gson/internal/bind/TypeAdapters.java,public Number read(JsonReader in) throws IOException {,364,377,376,13,,,,,
Gson,11,Gson-11-buggy,function_1,com.google.gson.internal.bind.TypeAdapters,com/google/gson/internal/bind/TypeAdapters.java,public Number read(JsonReader in) throws IOException {,364,377,377,14,,,,,
Gson,12,Gson-12-buggy,function_1,com.google.gson.internal.bind.JsonTreeReader,com/google/gson/internal/bind/JsonTreeReader.java,private void expect(JsonToken expected) throws IOException {,159,165,159,1,,,,,
Gson,12,Gson-12-buggy,function_1,com.google.gson.internal.bind.JsonTreeReader,com/google/gson/internal/bind/JsonTreeReader.java,private void expect(JsonToken expected) throws IOException {,159,165,160,2,0,3,0,0,False
Gson,12,Gson-12-buggy,function_1,com.google.gson.internal.bind.JsonTreeReader,com/google/gson/internal/bind/JsonTreeReader.java,private void expect(JsonToken expected) throws IOException {,159,165,161,3,0,3,0,2,False
Gson,12,Gson-12-buggy,function_1,com.google.gson.internal.bind.JsonTreeReader,com/google/gson/internal/bind/JsonTreeReader.java,private void expect(JsonToken expected) throws IOException {,159,165,162,4,0,14,0,0,False
Gson,12,Gson-12-buggy,function_1,com.google.gson.internal.bind.JsonTreeReader,com/google/gson/internal/bind/JsonTreeReader.java,private void expect(JsonToken expected) throws IOException {,159,165,163,5,0,5,0,0,False
Gson,12,Gson-12-buggy,function_1,com.google.gson.internal.bind.JsonTreeReader,com/google/gson/internal/bind/JsonTreeReader.java,private void expect(JsonToken expected) throws IOException {,159,165,164,6,,,,,
Gson,12,Gson-12-buggy,function_1,com.google.gson.internal.bind.JsonTreeReader,com/google/gson/internal/bind/JsonTreeReader.java,private void expect(JsonToken expected) throws IOException {,159,165,165,7,0,1,0,0,False
Gson,13,Gson-13-buggy,function_1,com.google.gson.stream.JsonReader,com/google/gson/stream/JsonReader.java,private int peekNumber() throws IOException {,641,744,641,1,,,,,
Gson,13,Gson-13-buggy,function_1,com.google.gson.stream.JsonReader,com/google/gson/stream/JsonReader.java,private int peekNumber() throws IOException {,641,744,642,2,,,,,
Gson,13,Gson-13-buggy,function_1,com.google.gson.stream.JsonReader,com/google/gson/stream/JsonReader.java,private int peekNumber() throws IOException {,641,744,643,3,3,0,0,0,True
Gson,13,Gson-13-buggy,function_1,com.google.gson.stream.JsonReader,com/google/gson/stream/JsonReader.java,private int peekNumber() throws IOException {,641,744,644,4,3,0,0,0,True
Gson,13,Gson-13-buggy,function_1,com.google.gson.stream.JsonReader,com/google/gson/stream/JsonReader.java,private int peekNumber() throws IOException {,641,744,645,5,3,0,0,0,True
Gson,13,Gson-13-buggy,function_1,com.google.gson.stream.JsonReader,com/google/gson/stream/JsonReader.java,private int peekNumber() throws IOException {,641,744,646,6,,,,,
Gson,13,Gson-13-buggy,function_1,com.google.gson.stream.JsonReader,com/google/gson/stream/JsonReader.java,private int peekNumber() throws IOException {,641,744,647,7,2,0,0,0,True
Gson,13,Gson-13-buggy,function_1,com.google.gson.stream.JsonReader,com/google/gson/stream/JsonReader.java,private int peekNumber() throws IOException {,641,744,648,8,2,0,0,0,True
Gson,13,Gson-13-buggy,function_1,com.google.gson.stream.JsonReader,com/google/gson/stream/JsonReader.java,private int peekNumber() throws IOException {,641,744,649,9,2,0,0,0,True
Gson,13,Gson-13-buggy,function_1,com.google.gson.stream.JsonReader,com/google/gson/stream/JsonReader.java,private int peekNumber() throws IOException {,641,744,650,10,2,0,0,0,True
Gson,13,Gson-13-buggy,function_1,com.google.gson.stream.JsonReader,com/google/gson/stream/JsonReader.java,private int peekNumber() throws IOException {,641,744,651,11,,,,,
Gson,13,Gson-13-buggy,function_1,com.google.gson.stream.JsonReader,com/google/gson/stream/JsonReader.java,private int peekNumber() throws IOException {,641,744,652,12,2,0,0,0,True
Gson,13,Gson-13-buggy,function_1,com.google.gson.stream.JsonReader,com/google/gson/stream/JsonReader.java,private int peekNumber() throws IOException {,641,744,653,13,,,,,
Gson,13,Gson-13-buggy,function_1,com.google.gson.stream.JsonReader,com/google/gson/stream/JsonReader.java,private int peekNumber() throws IOException {,641,744,654,14,,,,,
Gson,13,Gson-13-buggy,function_1,com.google.gson.stream.JsonReader,com/google/gson/stream/JsonReader.java,private int peekNumber() throws IOException {,641,744,655,15,2,0,0,0,True
Gson,13,Gson-13-buggy,function_1,com.google.gson.stream.JsonReader,com/google/gson/stream/JsonReader.java,private int peekNumber() throws IOException {,641,744,656,16,5,0,1,1,True
Gson,13,Gson-13-buggy,function_1,com.google.gson.stream.JsonReader,com/google/gson/stream/JsonReader.java,private int peekNumber() throws IOException {,641,744,657,17,0,4,0,2,False
Gson,13,Gson-13-buggy,function_1,com.google.gson.stream.JsonReader,com/google/gson/stream/JsonReader.java,private int peekNumber() throws IOException {,641,744,658,18,,,,,
Gson,13,Gson-13-buggy,function_1,com.google.gson.stream.JsonReader,com/google/gson/stream/JsonReader.java,private int peekNumber() throws IOException {,641,744,659,19,,,,,
Gson,13,Gson-13-buggy,function_1,com.google.gson.stream.JsonReader,com/google/gson/stream/JsonReader.java,private int peekNumber() throws IOException {,641,744,660,20,0,2,0,0,False
Gson,13,Gson-13-buggy,function_1,com.google.gson.stream.JsonReader,com/google/gson/stream/JsonReader.java,private int peekNumber() throws IOException {,641,744,661,21,,,,,
Gson,13,Gson-13-buggy,function_1,com.google.gson.stream.JsonReader,com/google/gson/stream/JsonReader.java,private int peekNumber() throws IOException {,641,744,662,22,0,6,0,2,False
Gson,13,Gson-13-buggy,function_1,com.google.gson.stream.JsonReader,com/google/gson/stream/JsonReader.java,private int peekNumber() throws IOException {,641,744,663,23,0,1,0,0,False
Gson,13,Gson-13-buggy,function_1,com.google.gson.stream.JsonReader,com/google/gson/stream/JsonReader.java,private int peekNumber() throws IOException {,641,744,664,24,,,,,
Gson,13,Gson-13-buggy,function_1,com.google.gson.stream.JsonReader,com/google/gson/stream/JsonReader.java,private int peekNumber() throws IOException {,641,744,665,25,0,3,0,0,False
Gson,13,Gson-13-buggy,function_1,com.google.gson.stream.JsonReader,com/google/gson/stream/JsonReader.java,private int peekNumber() throws IOException {,641,744,666,26,0,3,0,0,False
Gson,13,Gson-13-buggy,function_1,com.google.gson.stream.JsonReader,com/google/gson/stream/JsonReader.java,private int peekNumber() throws IOException {,641,744,667,27,,,,,
Gson,13,Gson-13-buggy,function_1,com.google.gson.stream.JsonReader,com/google/gson/stream/JsonReader.java,private int peekNumber() throws IOException {,641,744,668,28,,,,,
Gson,13,Gson-13-buggy,function_1,com.google.gson.stream.JsonReader,com/google/gson/stream/JsonReader.java,private int peekNumber() throws IOException {,641,744,669,29,6,0,0,0,True
Gson,13,Gson-13-buggy,function_1,com.google.gson.stream.JsonReader,com/google/gson/stream/JsonReader.java,private int peekNumber() throws IOException {,641,744,670,30,2,0,2,3,True
Gson,13,Gson-13-buggy,function_1,com.google.gson.stream.JsonReader,com/google/gson/stream/JsonReader.java,private int peekNumber() throws IOException {,641,744,671,31,,,,,
Gson,13,Gson-13-buggy,function_1,com.google.gson.stream.JsonReader,com/google/gson/stream/JsonReader.java,private int peekNumber() throws IOException {,641,744,672,32,2,0,1,1,True
Gson,13,Gson-13-buggy,function_1,com.google.gson.stream.JsonReader,com/google/gson/stream/JsonReader.java,private int peekNumber() throws IOException {,641,744,673,33,2,0,0,0,True
Gson,13,Gson-13-buggy,function_1,com.google.gson.stream.JsonReader,com/google/gson/stream/JsonReader.java,private int peekNumber() throws IOException {,641,744,674,34,2,0,0,0,True
Gson,13,Gson-13-buggy,function_1,com.google.gson.stream.JsonReader,com/google/gson/stream/JsonReader.java,private int peekNumber() throws IOException {,641,744,675,35,1,0,0,0,True
Gson,13,Gson-13-buggy,function_1,com.google.gson.stream.JsonReader,com/google/gson/stream/JsonReader.java,private int peekNumber() throws IOException {,641,744,676,36,0,3,0,2,False
Gson,13,Gson-13-buggy,function_1,com.google.gson.stream.JsonReader,com/google/gson/stream/JsonReader.java,private int peekNumber() throws IOException {,641,744,677,37,0,2,0,0,False
Gson,13,Gson-13-buggy,function_1,com.google.gson.stream.JsonReader,com/google/gson/stream/JsonReader.java,private int peekNumber() throws IOException {,641,744,678,38,0,1,0,0,False
Gson,13,Gson-13-buggy,function_1,com.google.gson.stream.JsonReader,com/google/gson/stream/JsonReader.java,private int peekNumber() throws IOException {,641,744,679,39,,,,,
Gson,13,Gson-13-buggy,function_1,com.google.gson.stream.JsonReader,com/google/gson/stream/JsonReader.java,private int peekNumber() throws IOException {,641,744,680,40,0,2,0,0,False
Gson,13,Gson-13-buggy,function_1,com.google.gson.stream.JsonReader,com/google/gson/stream/JsonReader.java,private int peekNumber() throws IOException {,641,744,681,41,,,,,
Gson,13,Gson-13-buggy,function_1,com.google.gson.stream.JsonReader,com/google/gson/stream/JsonReader.java,private int peekNumber() throws IOException {,641,744,682,42,,,,,
Gson,13,Gson-13-buggy,function_1,com.google.gson.stream.JsonReader,com/google/gson/stream/JsonReader.java,private int peekNumber() throws IOException {,641,744,683,43,0,3,0,2,False
Gson,13,Gson-13-buggy,function_1,com.google.gson.stream.JsonReader,com/google/gson/stream/JsonReader.java,private int peekNumber() throws IOException {,641,744,684,44,0,2,0,0,False
Gson,13,Gson-13-buggy,function_1,com.google.gson.stream.JsonReader,com/google/gson/stream/JsonReader.java,private int peekNumber() throws IOException {,641,744,685,45,0,1,0,0,False
Gson,13,Gson-13-buggy,function_1,com.google.gson.stream.JsonReader,com/google/gson/stream/JsonReader.java,private int peekNumber() throws IOException {,641,744,686,46,,,,,
Gson,13,Gson-13-buggy,function_1,com.google.gson.stream.JsonReader,com/google/gson/stream/JsonReader.java,private int peekNumber() throws IOException {,641,744,687,47,0,2,0,0,False
Gson,13,Gson-13-buggy,function_1,com.google.gson.stream.JsonReader,com/google/gson/stream/JsonReader.java,private int peekNumber() throws IOException {,641,744,688,48,,,,,
Gson,13,Gson-13-buggy,function_1,com.google.gson.stream.JsonReader,com/google/gson/stream/JsonReader.java,private int peekNumber() throws IOException {,641,744,689,49,,,,,
Gson,13,Gson-13-buggy,function_1,com.google.gson.stream.JsonReader,com/google/gson/stream/JsonReader.java,private int peekNumber() throws IOException {,641,744,690,50,,,,,
Gson,13,Gson-13-buggy,function_1,com.google.gson.stream.JsonReader,com/google/gson/stream/JsonReader.java,private int peekNumber() throws IOException {,641,744,691,51,0,6,0,4,False
Gson,13,Gson-13-buggy,function_1,com.google.gson.stream.JsonReader,com/google/gson/stream/JsonReader.java,private int peekNumber() throws IOException {,641,744,692,52,0,2,0,0,False
Gson,13,Gson-13-buggy,function_1,com.google.gson.stream.JsonReader,com/google/gson/stream/JsonReader.java,private int peekNumber() throws IOException {,641,744,693,53,0,1,0,0,False
Gson,13,Gson-13-buggy,function_1,com.google.gson.stream.JsonReader,com/google/gson/stream/JsonReader.java,private int peekNumber() throws IOException {,641,744,694,54,,,,,
Gson,13,Gson-13-buggy,function_1,com.google.gson.stream.JsonReader,com/google/gson/stream/JsonReader.java,private int peekNumber() throws IOException {,641,744,695,55,0,2,0,0,False
Gson,13,Gson-13-buggy,function_1,com.google.gson.stream.JsonReader,com/google/gson/stream/JsonReader.java,private int peekNumber() throws IOException {,641,744,696,56,,,,,
Gson,13,Gson-13-buggy,function_1,com.google.gson.stream.JsonReader,com/google/gson/stream/JsonReader.java,private int peekNumber() throws IOException {,641,744,697,57,,,,,
Gson,13,Gson-13-buggy,function_1,com.google.gson.stream.JsonReader,com/google/gson/stream/JsonReader.java,private int peekNumber() throws IOException {,641,744,698,58,0,3,0,2,False
Gson,13,Gson-13-buggy,function_1,com.google.gson.stream.JsonReader,com/google/gson/stream/JsonReader.java,private int peekNumber() throws IOException {,641,744,699,59,0,2,0,0,False
Gson,13,Gson-13-buggy,function_1,com.google.gson.stream.JsonReader,com/google/gson/stream/JsonReader.java,private int peekNumber() throws IOException {,641,744,700,60,0,1,0,0,False
Gson,13,Gson-13-buggy,function_1,com.google.gson.stream.JsonReader,com/google/gson/stream/JsonReader.java,private int peekNumber() throws IOException {,641,744,701,61,,,,,
