project,bug_id,folder,function_id,class_fqcn,file,method_sig_snippet,method_start,method_end,line,line_in_method,ci,mi,cb,mb,executed
Lang,10,Lang-10-buggy,function_1,org.apache.commons.lang3.time.FastDateParser,org/apache/commons/lang3/time/FastDateParser.java,"private static StringBuilder escapeRegex(StringBuilder regex, String value, boolean unquote) {",303,343,316,14,,,,,
Lang,10,Lang-10-buggy,function_1,org.apache.commons.lang3.time.FastDateParser,org/apache/commons/lang3/time/FastDateParser.java,"private static StringBuilder escapeRegex(StringBuilder regex, String value, boolean unquote) {",303,343,317,15,0,2,0,2,False
Lang,10,Lang-10-buggy,function_1,org.apache.commons.lang3.time.FastDateParser,org/apache/commons/lang3/time/FastDateParser.java,"private static StringBuilder escapeRegex(StringBuilder regex, String value, boolean unquote) {",303,343,318,16,0,5,0,2,False
Lang,10,Lang-10-buggy,function_1,org.apache.commons.lang3.time.FastDateParser,org/apache/commons/lang3/time/FastDateParser.java,"private static StringBuilder escapeRegex(StringBuilder regex, String value, boolean unquote) {",303,343,319,17,0,2,0,0,False
Lang,10,Lang-10-buggy,function_1,org.apache.commons.lang3.time.FastDateParser,org/apache/commons/lang3/time/FastDateParser.java,"private static StringBuilder escapeRegex(StringBuilder regex, String value, boolean unquote) {",303,343,320,18,,,,,
Lang,10,Lang-10-buggy,function_1,org.apache.commons.lang3.time.FastDateParser,org/apache/commons/lang3/time/FastDateParser.java,"private static StringBuilder escapeRegex(StringBuilder regex, String value, boolean unquote) {",303,343,321,19,0,5,0,0,False
Lang,10,Lang-10-buggy,function_1,org.apache.commons.lang3.time.FastDateParser,org/apache/commons/lang3/time/FastDateParser.java,"private static StringBuilder escapeRegex(StringBuilder regex, String value, boolean unquote) {",303,343,322,20,,,,,
Lang,10,Lang-10-buggy,function_1,org.apache.commons.lang3.time.FastDateParser,org/apache/commons/lang3/time/FastDateParser.java,"private static StringBuilder escapeRegex(StringBuilder regex, String value, boolean unquote) {",303,343,323,21,,,,,
Lang,10,Lang-10-buggy,function_1,org.apache.commons.lang3.time.FastDateParser,org/apache/commons/lang3/time/FastDateParser.java,"private static StringBuilder escapeRegex(StringBuilder regex, String value, boolean unquote) {",303,343,324,22,,,,,
Lang,10,Lang-10-buggy,function_1,org.apache.commons.lang3.time.FastDateParser,org/apache/commons/lang3/time/FastDateParser.java,"private static StringBuilder escapeRegex(StringBuilder regex, String value, boolean unquote) {",303,343,325,23,,,,,
Lang,10,Lang-10-buggy,function_1,org.apache.commons.lang3.time.FastDateParser,org/apache/commons/lang3/time/FastDateParser.java,"private static StringBuilder escapeRegex(StringBuilder regex, String value, boolean unquote) {",303,343,326,24,,,,,
Lang,10,Lang-10-buggy,function_1,org.apache.commons.lang3.time.FastDateParser,org/apache/commons/lang3/time/FastDateParser.java,"private static StringBuilder escapeRegex(StringBuilder regex, String value, boolean unquote) {",303,343,327,25,,,,,
Lang,10,Lang-10-buggy,function_1,org.apache.commons.lang3.time.FastDateParser,org/apache/commons/lang3/time/FastDateParser.java,"private static StringBuilder escapeRegex(StringBuilder regex, String value, boolean unquote) {",303,343,328,26,,,,,
Lang,10,Lang-10-buggy,function_1,org.apache.commons.lang3.time.FastDateParser,org/apache/commons/lang3/time/FastDateParser.java,"private static StringBuilder escapeRegex(StringBuilder regex, String value, boolean unquote) {",303,343,329,27,,,,,
Lang,10,Lang-10-buggy,function_1,org.apache.commons.lang3.time.FastDateParser,org/apache/commons/lang3/time/FastDateParser.java,"private static StringBuilder escapeRegex(StringBuilder regex, String value, boolean unquote) {",303,343,330,28,,,,,
Lang,10,Lang-10-buggy,function_1,org.apache.commons.lang3.time.FastDateParser,org/apache/commons/lang3/time/FastDateParser.java,"private static StringBuilder escapeRegex(StringBuilder regex, String value, boolean unquote) {",303,343,331,29,,,,,
Lang,10,Lang-10-buggy,function_1,org.apache.commons.lang3.time.FastDateParser,org/apache/commons/lang3/time/FastDateParser.java,"private static StringBuilder escapeRegex(StringBuilder regex, String value, boolean unquote) {",303,343,332,30,,,,,
Lang,10,Lang-10-buggy,function_1,org.apache.commons.lang3.time.FastDateParser,org/apache/commons/lang3/time/FastDateParser.java,"private static StringBuilder escapeRegex(StringBuilder regex, String value, boolean unquote) {",303,343,333,31,,,,,
Lang,10,Lang-10-buggy,function_1,org.apache.commons.lang3.time.FastDateParser,org/apache/commons/lang3/time/FastDateParser.java,"private static StringBuilder escapeRegex(StringBuilder regex, String value, boolean unquote) {",303,343,334,32,,,,,
Lang,10,Lang-10-buggy,function_1,org.apache.commons.lang3.time.FastDateParser,org/apache/commons/lang3/time/FastDateParser.java,"private static StringBuilder escapeRegex(StringBuilder regex, String value, boolean unquote) {",303,343,335,33,,,,,
Lang,10,Lang-10-buggy,function_1,org.apache.commons.lang3.time.FastDateParser,org/apache/commons/lang3/time/FastDateParser.java,"private static StringBuilder escapeRegex(StringBuilder regex, String value, boolean unquote) {",303,343,336,34,,,,,
Lang,10,Lang-10-buggy,function_1,org.apache.commons.lang3.time.FastDateParser,org/apache/commons/lang3/time/FastDateParser.java,"private static StringBuilder escapeRegex(StringBuilder regex, String value, boolean unquote) {",303,343,337,35,,,,,
Lang,10,Lang-10-buggy,function_1,org.apache.commons.lang3.time.FastDateParser,org/apache/commons/lang3/time/FastDateParser.java,"private static StringBuilder escapeRegex(StringBuilder regex, String value, boolean unquote) {",303,343,338,36,0,4,0,0,False
Lang,10,Lang-10-buggy,function_1,org.apache.commons.lang3.time.FastDateParser,org/apache/commons/lang3/time/FastDateParser.java,"private static StringBuilder escapeRegex(StringBuilder regex, String value, boolean unquote) {",303,343,339,37,,,,,
Lang,10,Lang-10-buggy,function_1,org.apache.commons.lang3.time.FastDateParser,org/apache/commons/lang3/time/FastDateParser.java,"private static StringBuilder escapeRegex(StringBuilder regex, String value, boolean unquote) {",303,343,340,38,4,0,0,0,True
Lang,10,Lang-10-buggy,function_1,org.apache.commons.lang3.time.FastDateParser,org/apache/commons/lang3/time/FastDateParser.java,"private static StringBuilder escapeRegex(StringBuilder regex, String value, boolean unquote) {",303,343,341,39,,,,,
Lang,10,Lang-10-buggy,function_1,org.apache.commons.lang3.time.FastDateParser,org/apache/commons/lang3/time/FastDateParser.java,"private static StringBuilder escapeRegex(StringBuilder regex, String value, boolean unquote) {",303,343,342,40,2,0,0,0,True
Lang,10,Lang-10-buggy,function_1,org.apache.commons.lang3.time.FastDateParser,org/apache/commons/lang3/time/FastDateParser.java,"private static StringBuilder escapeRegex(StringBuilder regex, String value, boolean unquote) {",303,343,343,41,,,,,
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,223,1,,,,,
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,224,2,,,,,
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,225,3,2,0,1,1,True
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,226,4,0,2,0,0,False
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,227,5,2,0,1,1,True
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,228,6,0,14,0,0,False
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,229,7,,,,,
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,230,8,2,3,1,3,True
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,231,9,0,5,0,0,False
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,232,10,,,,,
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,233,11,,,,,
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,234,12,2,2,1,3,True
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,235,13,0,2,0,2,False
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,236,14,0,4,0,0,False
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,237,15,,,,,
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,238,16,0,4,0,4,False
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,239,17,0,3,0,0,False
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,240,18,,,,,
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,241,19,0,2,0,0,False
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,242,20,0,2,0,0,False
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,243,21,,,,,
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,244,22,,,,,
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,245,23,,,,,
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,246,24,,,,,
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,247,25,3,0,1,1,True
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,248,26,18,0,0,0,True
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,249,27,,,,,
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,250,28,,,,,
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,251,29,0,2,0,2,False
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,252,30,0,4,0,0,False
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,253,31,,,,,
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,254,32,,,,,
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,255,33,0,3,0,0,False
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,256,34,0,4,0,0,False
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,257,35,,,,,
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,258,36,0,3,0,2,False
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,259,37,,,,,
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,260,38,0,2,0,2,False
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,261,39,0,8,0,0,False
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,262,40,,,,,
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,263,41,0,8,0,0,False
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,264,42,,,,,
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,265,43,0,8,0,6,False
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,266,44,0,6,0,6,False
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,267,45,,,,,
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,268,46,0,6,0,4,False
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,269,47,0,2,0,2,False
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,270,48,0,2,0,0,False
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,271,49,,,,,
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,272,50,,,,,
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,273,51,0,4,0,0,False
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,274,52,0,1,0,0,False
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,275,53,0,10,0,0,False
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,276,54,,,,,
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,277,55,0,6,0,4,False
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,278,56,0,2,0,2,False
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,279,57,0,2,0,0,False
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,280,58,,,,,
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,281,59,,,,,
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,282,60,0,9,0,0,False
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,283,61,0,1,0,0,False
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,284,62,0,5,0,0,False
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,285,63,,,,,
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,286,64,0,6,0,4,False
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,287,65,,,,,
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,288,66,0,2,0,0,False
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,289,67,,,,,
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,290,68,0,5,0,0,False
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,291,69,,,,,
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,292,70,,,,,
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,293,71,0,1,0,0,False
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,294,72,,,,,
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,295,73,0,1,0,0,False
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,296,74,0,5,0,0,False
Lang,11,Lang-11-buggy,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,297,297,75,,,,,
Lang,13,Lang-13-buggy,function_1,org.apache.commons.lang3.SerializationUtils,org/apache/commons/lang3/SerializationUtils.java,public static Object deserialize(byte[] objectData) {,217,223,217,1,,,,,
