project,bug_id,folder,function_id,class_fqcn,file,method_sig_snippet,method_start,method_end,line,line_in_method,ci,mi,cb,mb,executed
Jsoup,14,Jsoup-14-buggy,function_2,org.jsoup.parser.TokeniserState,org/jsoup/parser/TokeniserState.java,"void read(Tokeniser t, CharacterReader r) {",214,224,221,8,3,0,0,0,True
Jsoup,14,Jsoup-14-buggy,function_2,org.jsoup.parser.TokeniserState,org/jsoup/parser/TokeniserState.java,"void read(Tokeniser t, CharacterReader r) {",214,224,222,9,3,0,0,0,True
Jsoup,14,Jsoup-14-buggy,function_2,org.jsoup.parser.TokeniserState,org/jsoup/parser/TokeniserState.java,"void read(Tokeniser t, CharacterReader r) {",214,224,223,10,,,,,
Jsoup,14,Jsoup-14-buggy,function_2,org.jsoup.parser.TokeniserState,org/jsoup/parser/TokeniserState.java,"void read(Tokeniser t, CharacterReader r) {",214,224,224,11,1,0,0,0,True
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,246,1,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,247,2,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,248,3,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,249,4,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,250,5,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,251,6,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,252,7,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,253,8,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,254,9,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,255,10,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,256,11,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,257,12,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,258,13,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,259,14,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,260,15,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,261,16,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,262,17,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,263,18,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,264,19,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,265,20,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,266,21,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,267,22,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,268,23,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,269,24,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,270,25,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,271,26,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,272,27,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,273,28,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,274,29,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,275,30,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,276,31,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,277,32,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,278,33,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,279,34,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,280,35,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,281,36,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,282,37,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,283,38,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,284,39,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,285,40,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,286,41,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,287,42,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,288,43,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,289,44,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,290,45,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,291,46,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,292,47,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,293,48,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,294,49,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,295,50,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,296,51,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,297,52,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,298,53,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,299,54,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,300,55,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,301,56,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,302,57,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,303,58,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,304,59,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,305,60,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,306,61,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,307,62,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,308,63,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,309,64,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,310,65,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,311,66,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,312,67,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,313,68,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,314,69,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,315,70,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,316,71,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,317,72,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,318,73,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,319,74,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,320,75,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,321,76,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,322,77,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,323,78,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,324,79,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,325,80,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,326,81,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,327,82,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,328,83,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,329,84,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,330,85,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,331,86,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,332,87,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,333,88,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,334,89,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,335,90,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,336,91,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,337,92,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,338,93,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,339,94,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,340,95,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,341,96,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,342,97,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,343,98,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,344,99,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,345,100,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,346,101,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,347,102,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,348,103,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,349,104,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,350,105,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,351,106,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,352,107,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,353,108,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,354,109,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,355,110,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,356,111,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,357,112,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,358,113,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,359,114,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,360,115,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,361,116,,,,,
Jsoup,15,Jsoup-15-buggy,function_1,org.jsoup.parser.TreeBuilderState,org/jsoup/parser/TreeBuilderState.java,"boolean process(Token t, TreeBuilder tb) {",246,761,362,117,,,,,
