project,bug_id,folder,function_id,class_fqcn,file,method_sig_snippet,method_start,method_end,line,line_in_method,ci,mi,cb,mb,executed
Time,1,Time-1-buggy,function_2,org.joda.time.field.UnsupportedDurationField,org/joda/time/field/UnsupportedDurationField.java,public int compareTo(DurationField durationField) {,226,236,236,11,,,,,
Time,1,Time-1-buggy,function_1,org.joda.time.Partial,org/joda/time/Partial.java,"public Partial(DateTimeFieldType[] types, int[] values, Chronology chronology) {",189,251,189,1,,,,,
Time,1,Time-1-buggy,function_1,org.joda.time.Partial,org/joda/time/Partial.java,"public Partial(DateTimeFieldType[] types, int[] values, Chronology chronology) {",189,251,190,2,2,0,0,0,True
Time,1,Time-1-buggy,function_1,org.joda.time.Partial,org/joda/time/Partial.java,"public Partial(DateTimeFieldType[] types, int[] values, Chronology chronology) {",189,251,191,3,4,0,0,0,True
Time,1,Time-1-buggy,function_1,org.joda.time.Partial,org/joda/time/Partial.java,"public Partial(DateTimeFieldType[] types, int[] values, Chronology chronology) {",189,251,192,4,3,0,0,0,True
Time,1,Time-1-buggy,function_1,org.joda.time.Partial,org/joda/time/Partial.java,"public Partial(DateTimeFieldType[] types, int[] values, Chronology chronology) {",189,251,193,5,2,0,1,1,True
Time,1,Time-1-buggy,function_1,org.joda.time.Partial,org/joda/time/Partial.java,"public Partial(DateTimeFieldType[] types, int[] values, Chronology chronology) {",189,251,194,6,0,5,0,0,False
Time,1,Time-1-buggy,function_1,org.joda.time.Partial,org/joda/time/Partial.java,"public Partial(DateTimeFieldType[] types, int[] values, Chronology chronology) {",189,251,195,7,,,,,
Time,1,Time-1-buggy,function_1,org.joda.time.Partial,org/joda/time/Partial.java,"public Partial(DateTimeFieldType[] types, int[] values, Chronology chronology) {",189,251,196,8,2,0,1,1,True
Time,1,Time-1-buggy,function_1,org.joda.time.Partial,org/joda/time/Partial.java,"public Partial(DateTimeFieldType[] types, int[] values, Chronology chronology) {",189,251,197,9,0,5,0,0,False
Time,1,Time-1-buggy,function_1,org.joda.time.Partial,org/joda/time/Partial.java,"public Partial(DateTimeFieldType[] types, int[] values, Chronology chronology) {",189,251,198,10,,,,,
Time,1,Time-1-buggy,function_1,org.joda.time.Partial,org/joda/time/Partial.java,"public Partial(DateTimeFieldType[] types, int[] values, Chronology chronology) {",189,251,199,11,5,0,1,1,True
Time,1,Time-1-buggy,function_1,org.joda.time.Partial,org/joda/time/Partial.java,"public Partial(DateTimeFieldType[] types, int[] values, Chronology chronology) {",189,251,200,12,0,5,0,0,False
Time,1,Time-1-buggy,function_1,org.joda.time.Partial,org/joda/time/Partial.java,"public Partial(DateTimeFieldType[] types, int[] values, Chronology chronology) {",189,251,201,13,,,,,
Time,1,Time-1-buggy,function_1,org.joda.time.Partial,org/joda/time/Partial.java,"public Partial(DateTimeFieldType[] types, int[] values, Chronology chronology) {",189,251,202,14,3,0,1,1,True
Time,1,Time-1-buggy,function_1,org.joda.time.Partial,org/joda/time/Partial.java,"public Partial(DateTimeFieldType[] types, int[] values, Chronology chronology) {",189,251,203,15,0,3,0,0,False
Time,1,Time-1-buggy,function_1,org.joda.time.Partial,org/joda/time/Partial.java,"public Partial(DateTimeFieldType[] types, int[] values, Chronology chronology) {",189,251,204,16,0,3,0,0,False
Time,1,Time-1-buggy,function_1,org.joda.time.Partial,org/joda/time/Partial.java,"public Partial(DateTimeFieldType[] types, int[] values, Chronology chronology) {",189,251,205,17,0,1,0,0,False
Time,1,Time-1-buggy,function_1,org.joda.time.Partial,org/joda/time/Partial.java,"public Partial(DateTimeFieldType[] types, int[] values, Chronology chronology) {",189,251,206,18,,,,,
Time,1,Time-1-buggy,function_1,org.joda.time.Partial,org/joda/time/Partial.java,"public Partial(DateTimeFieldType[] types, int[] values, Chronology chronology) {",189,251,207,19,8,0,2,0,True
Time,1,Time-1-buggy,function_1,org.joda.time.Partial,org/joda/time/Partial.java,"public Partial(DateTimeFieldType[] types, int[] values, Chronology chronology) {",189,251,208,20,4,0,1,1,True
Time,1,Time-1-buggy,function_1,org.joda.time.Partial,org/joda/time/Partial.java,"public Partial(DateTimeFieldType[] types, int[] values, Chronology chronology) {",189,251,209,21,0,12,0,0,False
Time,1,Time-1-buggy,function_1,org.joda.time.Partial,org/joda/time/Partial.java,"public Partial(DateTimeFieldType[] types, int[] values, Chronology chronology) {",189,251,210,22,,,,,
Time,1,Time-1-buggy,function_1,org.joda.time.Partial,org/joda/time/Partial.java,"public Partial(DateTimeFieldType[] types, int[] values, Chronology chronology) {",189,251,211,23,,,,,
Time,1,Time-1-buggy,function_1,org.joda.time.Partial,org/joda/time/Partial.java,"public Partial(DateTimeFieldType[] types, int[] values, Chronology chronology) {",189,251,212,24,2,0,0,0,True
Time,1,Time-1-buggy,function_1,org.joda.time.Partial,org/joda/time/Partial.java,"public Partial(DateTimeFieldType[] types, int[] values, Chronology chronology) {",189,251,213,25,8,0,2,0,True
Time,1,Time-1-buggy,function_1,org.joda.time.Partial,org/joda/time/Partial.java,"public Partial(DateTimeFieldType[] types, int[] values, Chronology chronology) {",189,251,214,26,4,0,0,0,True
Time,1,Time-1-buggy,function_1,org.joda.time.Partial,org/joda/time/Partial.java,"public Partial(DateTimeFieldType[] types, int[] values, Chronology chronology) {",189,251,215,27,6,0,0,0,True
Time,1,Time-1-buggy,function_1,org.joda.time.Partial,org/joda/time/Partial.java,"public Partial(DateTimeFieldType[] types, int[] values, Chronology chronology) {",189,251,216,28,2,0,2,0,True
Time,1,Time-1-buggy,function_1,org.joda.time.Partial,org/joda/time/Partial.java,"public Partial(DateTimeFieldType[] types, int[] values, Chronology chronology) {",189,251,217,29,4,0,0,0,True
Time,1,Time-1-buggy,function_1,org.joda.time.Partial,org/joda/time/Partial.java,"public Partial(DateTimeFieldType[] types, int[] values, Chronology chronology) {",189,251,218,30,2,0,2,0,True
Time,1,Time-1-buggy,function_1,org.joda.time.Partial,org/joda/time/Partial.java,"public Partial(DateTimeFieldType[] types, int[] values, Chronology chronology) {",189,251,219,31,12,0,0,0,True
Time,1,Time-1-buggy,function_1,org.joda.time.Partial,org/joda/time/Partial.java,"public Partial(DateTimeFieldType[] types, int[] values, Chronology chronology) {",189,251,220,32,10,0,0,0,True
Time,1,Time-1-buggy,function_1,org.joda.time.Partial,org/joda/time/Partial.java,"public Partial(DateTimeFieldType[] types, int[] values, Chronology chronology) {",189,251,221,33,2,0,1,1,True
Time,1,Time-1-buggy,function_1,org.joda.time.Partial,org/joda/time/Partial.java,"public Partial(DateTimeFieldType[] types, int[] values, Chronology chronology) {",189,251,222,34,0,7,0,2,False
Time,1,Time-1-buggy,function_1,org.joda.time.Partial,org/joda/time/Partial.java,"public Partial(DateTimeFieldType[] types, int[] values, Chronology chronology) {",189,251,223,35,0,3,0,2,False
Time,1,Time-1-buggy,function_1,org.joda.time.Partial,org/joda/time/Partial.java,"public Partial(DateTimeFieldType[] types, int[] values, Chronology chronology) {",189,251,224,36,0,12,0,0,False
Time,1,Time-1-buggy,function_1,org.joda.time.Partial,org/joda/time/Partial.java,"public Partial(DateTimeFieldType[] types, int[] values, Chronology chronology) {",189,251,225,37,0,10,0,0,False
Time,1,Time-1-buggy,function_1,org.joda.time.Partial,org/joda/time/Partial.java,"public Partial(DateTimeFieldType[] types, int[] values, Chronology chronology) {",189,251,226,38,,,,,
Time,1,Time-1-buggy,function_1,org.joda.time.Partial,org/joda/time/Partial.java,"public Partial(DateTimeFieldType[] types, int[] values, Chronology chronology) {",189,251,227,39,,,,,
Time,1,Time-1-buggy,function_1,org.joda.time.Partial,org/joda/time/Partial.java,"public Partial(DateTimeFieldType[] types, int[] values, Chronology chronology) {",189,251,228,40,0,3,0,2,False
Time,1,Time-1-buggy,function_1,org.joda.time.Partial,org/joda/time/Partial.java,"public Partial(DateTimeFieldType[] types, int[] values, Chronology chronology) {",189,251,229,41,0,12,0,0,False
Time,1,Time-1-buggy,function_1,org.joda.time.Partial,org/joda/time/Partial.java,"public Partial(DateTimeFieldType[] types, int[] values, Chronology chronology) {",189,251,230,42,0,10,0,0,False
Time,1,Time-1-buggy,function_1,org.joda.time.Partial,org/joda/time/Partial.java,"public Partial(DateTimeFieldType[] types, int[] values, Chronology chronology) {",189,251,231,43,,,,,
Time,1,Time-1-buggy,function_1,org.joda.time.Partial,org/joda/time/Partial.java,"public Partial(DateTimeFieldType[] types, int[] values, Chronology chronology) {",189,251,232,44,0,10,0,0,False
Time,1,Time-1-buggy,function_1,org.joda.time.Partial,org/joda/time/Partial.java,"public Partial(DateTimeFieldType[] types, int[] values, Chronology chronology) {",189,251,233,45,0,6,0,0,False
Time,1,Time-1-buggy,function_1,org.joda.time.Partial,org/joda/time/Partial.java,"public Partial(DateTimeFieldType[] types, int[] values, Chronology chronology) {",189,251,234,46,0,4,0,2,False
Time,1,Time-1-buggy,function_1,org.joda.time.Partial,org/joda/time/Partial.java,"public Partial(DateTimeFieldType[] types, int[] values, Chronology chronology) {",189,251,235,47,0,12,0,0,False
Time,1,Time-1-buggy,function_1,org.joda.time.Partial,org/joda/time/Partial.java,"public Partial(DateTimeFieldType[] types, int[] values, Chronology chronology) {",189,251,236,48,0,10,0,0,False
Time,1,Time-1-buggy,function_1,org.joda.time.Partial,org/joda/time/Partial.java,"public Partial(DateTimeFieldType[] types, int[] values, Chronology chronology) {",189,251,237,49,,,,,
Time,1,Time-1-buggy,function_1,org.joda.time.Partial,org/joda/time/Partial.java,"public Partial(DateTimeFieldType[] types, int[] values, Chronology chronology) {",189,251,238,50,0,4,0,2,False
Time,1,Time-1-buggy,function_1,org.joda.time.Partial,org/joda/time/Partial.java,"public Partial(DateTimeFieldType[] types, int[] values, Chronology chronology) {",189,251,239,51,0,12,0,0,False
Time,1,Time-1-buggy,function_1,org.joda.time.Partial,org/joda/time/Partial.java,"public Partial(DateTimeFieldType[] types, int[] values, Chronology chronology) {",189,251,240,52,0,10,0,0,False
Time,1,Time-1-buggy,function_1,org.joda.time.Partial,org/joda/time/Partial.java,"public Partial(DateTimeFieldType[] types, int[] values, Chronology chronology) {",189,251,241,53,,,,,
Time,1,Time-1-buggy,function_1,org.joda.time.Partial,org/joda/time/Partial.java,"public Partial(DateTimeFieldType[] types, int[] values, Chronology chronology) {",189,251,242,54,,,,,
Time,1,Time-1-buggy,function_1,org.joda.time.Partial,org/joda/time/Partial.java,"public Partial(DateTimeFieldType[] types, int[] values, Chronology chronology) {",189,251,243,55,,,,,
Time,1,Time-1-buggy,function_1,org.joda.time.Partial,org/joda/time/Partial.java,"public Partial(DateTimeFieldType[] types, int[] values, Chronology chronology) {",189,251,244,56,,,,,
Time,1,Time-1-buggy,function_1,org.joda.time.Partial,org/joda/time/Partial.java,"public Partial(DateTimeFieldType[] types, int[] values, Chronology chronology) {",189,251,245,57,2,0,0,0,True
Time,1,Time-1-buggy,function_1,org.joda.time.Partial,org/joda/time/Partial.java,"public Partial(DateTimeFieldType[] types, int[] values, Chronology chronology) {",189,251,246,58,,,,,
Time,1,Time-1-buggy,function_1,org.joda.time.Partial,org/joda/time/Partial.java,"public Partial(DateTimeFieldType[] types, int[] values, Chronology chronology) {",189,251,247,59,,,,,
Time,1,Time-1-buggy,function_1,org.joda.time.Partial,org/joda/time/Partial.java,"public Partial(DateTimeFieldType[] types, int[] values, Chronology chronology) {",189,251,248,60,5,0,0,0,True
Time,1,Time-1-buggy,function_1,org.joda.time.Partial,org/joda/time/Partial.java,"public Partial(DateTimeFieldType[] types, int[] values, Chronology chronology) {",189,251,249,61,4,0,0,0,True
Time,1,Time-1-buggy,function_1,org.joda.time.Partial,org/joda/time/Partial.java,"public Partial(DateTimeFieldType[] types, int[] values, Chronology chronology) {",189,251,250,62,5,0,0,0,True
Time,1,Time-1-buggy,function_1,org.joda.time.Partial,org/joda/time/Partial.java,"public Partial(DateTimeFieldType[] types, int[] values, Chronology chronology) {",189,251,251,63,1,0,0,0,True
Time,12,Time-12-buggy,function_1,org.joda.time.LocalDate,org/joda/time/LocalDate.java,public static LocalDate fromCalendarFields(Calendar calendar) {,206,219,206,1,,,,,
Time,12,Time-12-buggy,function_1,org.joda.time.LocalDate,org/joda/time/LocalDate.java,public static LocalDate fromCalendarFields(Calendar calendar) {,206,219,207,2,2,0,1,1,True
Time,12,Time-12-buggy,function_1,org.joda.time.LocalDate,org/joda/time/LocalDate.java,public static LocalDate fromCalendarFields(Calendar calendar) {,206,219,208,3,0,5,0,0,False
Time,12,Time-12-buggy,function_1,org.joda.time.LocalDate,org/joda/time/LocalDate.java,public static LocalDate fromCalendarFields(Calendar calendar) {,206,219,209,4,,,,,
Time,12,Time-12-buggy,function_1,org.joda.time.LocalDate,org/joda/time/LocalDate.java,public static LocalDate fromCalendarFields(Calendar calendar) {,206,219,210,5,4,0,0,0,True
Time,12,Time-12-buggy,function_1,org.joda.time.LocalDate,org/joda/time/LocalDate.java,public static LocalDate fromCalendarFields(Calendar calendar) {,206,219,211,6,4,0,1,1,True
Time,12,Time-12-buggy,function_1,org.joda.time.LocalDate,org/joda/time/LocalDate.java,public static LocalDate fromCalendarFields(Calendar calendar) {,206,219,212,7,4,0,0,0,True
Time,12,Time-12-buggy,function_1,org.joda.time.LocalDate,org/joda/time/LocalDate.java,public static LocalDate fromCalendarFields(Calendar calendar) {,206,219,213,8,,,,,
Time,12,Time-12-buggy,function_1,org.joda.time.LocalDate,org/joda/time/LocalDate.java,public static LocalDate fromCalendarFields(Calendar calendar) {,206,219,214,9,6,0,0,0,True
Time,12,Time-12-buggy,function_1,org.joda.time.LocalDate,org/joda/time/LocalDate.java,public static LocalDate fromCalendarFields(Calendar calendar) {,206,219,215,10,,,,,
Time,12,Time-12-buggy,function_1,org.joda.time.LocalDate,org/joda/time/LocalDate.java,public static LocalDate fromCalendarFields(Calendar calendar) {,206,219,216,11,5,0,0,0,True
Time,12,Time-12-buggy,function_1,org.joda.time.LocalDate,org/joda/time/LocalDate.java,public static LocalDate fromCalendarFields(Calendar calendar) {,206,219,217,12,2,0,0,0,True
Time,12,Time-12-buggy,function_1,org.joda.time.LocalDate,org/joda/time/LocalDate.java,public static LocalDate fromCalendarFields(Calendar calendar) {,206,219,218,13,,,,,
Time,12,Time-12-buggy,function_1,org.joda.time.LocalDate,org/joda/time/LocalDate.java,public static LocalDate fromCalendarFields(Calendar calendar) {,206,219,219,14,,,,,
Time,12,Time-12-buggy,function_2,org.joda.time.LocalDate,org/joda/time/LocalDate.java,public static LocalDate fromDateFields(Date date) {,242,249,242,1,,,,,
Time,12,Time-12-buggy,function_2,org.joda.time.LocalDate,org/joda/time/LocalDate.java,public static LocalDate fromDateFields(Date date) {,242,249,243,2,2,0,1,1,True
Time,12,Time-12-buggy,function_2,org.joda.time.LocalDate,org/joda/time/LocalDate.java,public static LocalDate fromDateFields(Date date) {,242,249,244,3,0,5,0,0,False
Time,12,Time-12-buggy,function_2,org.joda.time.LocalDate,org/joda/time/LocalDate.java,public static LocalDate fromDateFields(Date date) {,242,249,245,4,,,,,
Time,12,Time-12-buggy,function_2,org.joda.time.LocalDate,org/joda/time/LocalDate.java,public static LocalDate fromDateFields(Date date) {,242,249,246,5,2,0,0,0,True
Time,12,Time-12-buggy,function_2,org.joda.time.LocalDate,org/joda/time/LocalDate.java,public static LocalDate fromDateFields(Date date) {,242,249,247,6,3,0,0,0,True
Time,12,Time-12-buggy,function_2,org.joda.time.LocalDate,org/joda/time/LocalDate.java,public static LocalDate fromDateFields(Date date) {,242,249,248,7,3,0,0,0,True
Time,12,Time-12-buggy,function_2,org.joda.time.LocalDate,org/joda/time/LocalDate.java,public static LocalDate fromDateFields(Date date) {,242,249,249,8,,,,,
Time,12,Time-12-buggy,function_3,org.joda.time.LocalDateTime,org/joda/time/LocalDateTime.java,public static LocalDateTime fromCalendarFields(Calendar calendar) {,195,212,195,1,,,,,
Time,12,Time-12-buggy,function_3,org.joda.time.LocalDateTime,org/joda/time/LocalDateTime.java,public static LocalDateTime fromCalendarFields(Calendar calendar) {,195,212,196,2,2,0,1,1,True
Time,12,Time-12-buggy,function_3,org.joda.time.LocalDateTime,org/joda/time/LocalDateTime.java,public static LocalDateTime fromCalendarFields(Calendar calendar) {,195,212,197,3,0,5,0,0,False
Time,12,Time-12-buggy,function_3,org.joda.time.LocalDateTime,org/joda/time/LocalDateTime.java,public static LocalDateTime fromCalendarFields(Calendar calendar) {,195,212,198,4,,,,,
Time,12,Time-12-buggy,function_3,org.joda.time.LocalDateTime,org/joda/time/LocalDateTime.java,public static LocalDateTime fromCalendarFields(Calendar calendar) {,195,212,199,5,4,0,0,0,True
Time,12,Time-12-buggy,function_3,org.joda.time.LocalDateTime,org/joda/time/LocalDateTime.java,public static LocalDateTime fromCalendarFields(Calendar calendar) {,195,212,200,6,4,0,1,1,True
Time,12,Time-12-buggy,function_3,org.joda.time.LocalDateTime,org/joda/time/LocalDateTime.java,public static LocalDateTime fromCalendarFields(Calendar calendar) {,195,212,201,7,4,0,0,0,True
Time,12,Time-12-buggy,function_3,org.joda.time.LocalDateTime,org/joda/time/LocalDateTime.java,public static LocalDateTime fromCalendarFields(Calendar calendar) {,195,212,202,8,,,,,
Time,12,Time-12-buggy,function_3,org.joda.time.LocalDateTime,org/joda/time/LocalDateTime.java,public static LocalDateTime fromCalendarFields(Calendar calendar) {,195,212,203,9,6,0,0,0,True
Time,12,Time-12-buggy,function_3,org.joda.time.LocalDateTime,org/joda/time/LocalDateTime.java,public static LocalDateTime fromCalendarFields(Calendar calendar) {,195,212,204,10,,,,,
Time,12,Time-12-buggy,function_3,org.joda.time.LocalDateTime,org/joda/time/LocalDateTime.java,public static LocalDateTime fromCalendarFields(Calendar calendar) {,195,212,205,11,5,0,0,0,True
Time,12,Time-12-buggy,function_3,org.joda.time.LocalDateTime,org/joda/time/LocalDateTime.java,public static LocalDateTime fromCalendarFields(Calendar calendar) {,195,212,206,12,3,0,0,0,True
Time,12,Time-12-buggy,function_3,org.joda.time.LocalDateTime,org/joda/time/LocalDateTime.java,public static LocalDateTime fromCalendarFields(Calendar calendar) {,195,212,207,13,3,0,0,0,True
Time,12,Time-12-buggy,function_3,org.joda.time.LocalDateTime,org/joda/time/LocalDateTime.java,public static LocalDateTime fromCalendarFields(Calendar calendar) {,195,212,208,14,3,0,0,0,True
Time,12,Time-12-buggy,function_3,org.joda.time.LocalDateTime,org/joda/time/LocalDateTime.java,public static LocalDateTime fromCalendarFields(Calendar calendar) {,195,212,209,15,3,0,0,0,True
Time,12,Time-12-buggy,function_3,org.joda.time.LocalDateTime,org/joda/time/LocalDateTime.java,public static LocalDateTime fromCalendarFields(Calendar calendar) {,195,212,210,16,2,0,0,0,True
Time,12,Time-12-buggy,function_3,org.joda.time.LocalDateTime,org/joda/time/LocalDateTime.java,public static LocalDateTime fromCalendarFields(Calendar calendar) {,195,212,211,17,,,,,
Time,12,Time-12-buggy,function_3,org.joda.time.LocalDateTime,org/joda/time/LocalDateTime.java,public static LocalDateTime fromCalendarFields(Calendar calendar) {,195,212,212,18,,,,,
Time,12,Time-12-buggy,function_4,org.joda.time.LocalDateTime,org/joda/time/LocalDateTime.java,public static LocalDateTime fromDateFields(Date date) {,235,242,235,1,,,,,
Time,12,Time-12-buggy,function_4,org.joda.time.LocalDateTime,org/joda/time/LocalDateTime.java,public static LocalDateTime fromDateFields(Date date) {,235,242,236,2,2,0,1,1,True
Time,12,Time-12-buggy,function_4,org.joda.time.LocalDateTime,org/joda/time/LocalDateTime.java,public static LocalDateTime fromDateFields(Date date) {,235,242,237,3,0,5,0,0,False
Time,12,Time-12-buggy,function_4,org.joda.time.LocalDateTime,org/joda/time/LocalDateTime.java,public static LocalDateTime fromDateFields(Date date) {,235,242,238,4,,,,,
Time,12,Time-12-buggy,function_4,org.joda.time.LocalDateTime,org/joda/time/LocalDateTime.java,public static LocalDateTime fromDateFields(Date date) {,235,242,239,5,2,0,0,0,True
Time,12,Time-12-buggy,function_4,org.joda.time.LocalDateTime,org/joda/time/LocalDateTime.java,public static LocalDateTime fromDateFields(Date date) {,235,242,240,6,3,0,0,0,True
Time,12,Time-12-buggy,function_4,org.joda.time.LocalDateTime,org/joda/time/LocalDateTime.java,public static LocalDateTime fromDateFields(Date date) {,235,242,241,7,3,0,0,0,True
Time,12,Time-12-buggy,function_4,org.joda.time.LocalDateTime,org/joda/time/LocalDateTime.java,public static LocalDateTime fromDateFields(Date date) {,235,242,242,8,,,,,
Time,13,Time-13-buggy,function_1,org.joda.time.format.PeriodFormatterBuilder,org/joda/time/format/PeriodFormatterBuilder.java,"public int calculatePrintedLength(ReadablePeriod period, Locale locale) {",1088,1123,1088,1,,,,,
Time,13,Time-13-buggy,function_1,org.joda.time.format.PeriodFormatterBuilder,org/joda/time/format/PeriodFormatterBuilder.java,"public int calculatePrintedLength(ReadablePeriod period, Locale locale) {",1088,1123,1089,2,4,0,0,0,True
Time,13,Time-13-buggy,function_1,org.joda.time.format.PeriodFormatterBuilder,org/joda/time/format/PeriodFormatterBuilder.java,"public int calculatePrintedLength(ReadablePeriod period, Locale locale) {",1088,1123,1090,3,4,0,2,0,True
Time,13,Time-13-buggy,function_1,org.joda.time.format.PeriodFormatterBuilder,org/joda/time/format/PeriodFormatterBuilder.java,"public int calculatePrintedLength(ReadablePeriod period, Locale locale) {",1088,1123,1091,4,2,0,0,0,True
Time,13,Time-13-buggy,function_1,org.joda.time.format.PeriodFormatterBuilder,org/joda/time/format/PeriodFormatterBuilder.java,"public int calculatePrintedLength(ReadablePeriod period, Locale locale) {",1088,1123,1092,5,,,,,
Time,13,Time-13-buggy,function_1,org.joda.time.format.PeriodFormatterBuilder,org/joda/time/format/PeriodFormatterBuilder.java,"public int calculatePrintedLength(ReadablePeriod period, Locale locale) {",1088,1123,1093,6,,,,,
Time,13,Time-13-buggy,function_1,org.joda.time.format.PeriodFormatterBuilder,org/joda/time/format/PeriodFormatterBuilder.java,"public int calculatePrintedLength(ReadablePeriod period, Locale locale) {",1088,1123,1094,7,2,0,0,0,True
Time,13,Time-13-buggy,function_1,org.joda.time.format.PeriodFormatterBuilder,org/joda/time/format/PeriodFormatterBuilder.java,"public int calculatePrintedLength(ReadablePeriod period, Locale locale) {",1088,1123,1095,8,6,0,0,0,True
Time,13,Time-13-buggy,function_1,org.joda.time.format.PeriodFormatterBuilder,org/joda/time/format/PeriodFormatterBuilder.java,"public int calculatePrintedLength(ReadablePeriod period, Locale locale) {",1088,1123,1096,9,4,0,2,0,True
Time,13,Time-13-buggy,function_1,org.joda.time.format.PeriodFormatterBuilder,org/joda/time/format/PeriodFormatterBuilder.java,"public int calculatePrintedLength(ReadablePeriod period, Locale locale) {",1088,1123,1097,10,,,,,
Time,13,Time-13-buggy,function_1,org.joda.time.format.PeriodFormatterBuilder,org/joda/time/format/PeriodFormatterBuilder.java,"public int calculatePrintedLength(ReadablePeriod period, Locale locale) {",1088,1123,1098,11,,,,,
Time,13,Time-13-buggy,function_1,org.joda.time.format.PeriodFormatterBuilder,org/joda/time/format/PeriodFormatterBuilder.java,"public int calculatePrintedLength(ReadablePeriod period, Locale locale) {",1088,1123,1099,12,4,0,0,0,True
Time,13,Time-13-buggy,function_1,org.joda.time.format.PeriodFormatterBuilder,org/joda/time/format/PeriodFormatterBuilder.java,"public int calculatePrintedLength(ReadablePeriod period, Locale locale) {",1088,1123,1100,13,,,,,
Time,13,Time-13-buggy,function_1,org.joda.time.format.PeriodFormatterBuilder,org/joda/time/format/PeriodFormatterBuilder.java,"public int calculatePrintedLength(ReadablePeriod period, Locale locale) {",1088,1123,1101,14,1,0,0,0,True
Time,13,Time-13-buggy,function_1,org.joda.time.format.PeriodFormatterBuilder,org/joda/time/format/PeriodFormatterBuilder.java,"public int calculatePrintedLength(ReadablePeriod period, Locale locale) {",1088,1123,1102,15,5,0,1,1,True
Time,13,Time-13-buggy,function_1,org.joda.time.format.PeriodFormatterBuilder,org/joda/time/format/PeriodFormatterBuilder.java,"public int calculatePrintedLength(ReadablePeriod period, Locale locale) {",1088,1123,1103,16,6,0,2,0,True
Time,13,Time-13-buggy,function_1,org.joda.time.format.PeriodFormatterBuilder,org/joda/time/format/PeriodFormatterBuilder.java,"public int calculatePrintedLength(ReadablePeriod period, Locale locale) {",1088,1123,1104,17,1,0,0,0,True
Time,13,Time-13-buggy,function_1,org.joda.time.format.PeriodFormatterBuilder,org/joda/time/format/PeriodFormatterBuilder.java,"public int calculatePrintedLength(ReadablePeriod period, Locale locale) {",1088,1123,1105,18,,,,,
Time,13,Time-13-buggy,function_1,org.joda.time.format.PeriodFormatterBuilder,org/joda/time/format/PeriodFormatterBuilder.java,"public int calculatePrintedLength(ReadablePeriod period, Locale locale) {",1088,1123,1106,19,,,,,
Time,13,Time-13-buggy,function_1,org.joda.time.format.PeriodFormatterBuilder,org/joda/time/format/PeriodFormatterBuilder.java,"public int calculatePrintedLength(ReadablePeriod period, Locale locale) {",1088,1123,1107,20,4,0,0,0,True
Time,13,Time-13-buggy,function_1,org.joda.time.format.PeriodFormatterBuilder,org/joda/time/format/PeriodFormatterBuilder.java,"public int calculatePrintedLength(ReadablePeriod period, Locale locale) {",1088,1123,1108,21,,,,,
Time,13,Time-13-buggy,function_1,org.joda.time.format.PeriodFormatterBuilder,org/joda/time/format/PeriodFormatterBuilder.java,"public int calculatePrintedLength(ReadablePeriod period, Locale locale) {",1088,1123,1109,22,3,0,0,0,True
Time,13,Time-13-buggy,function_1,org.joda.time.format.PeriodFormatterBuilder,org/joda/time/format/PeriodFormatterBuilder.java,"public int calculatePrintedLength(ReadablePeriod period, Locale locale) {",1088,1123,1110,23,,,,,
