project,bug_id,folder,function_id,class_fqcn,file,method_sig_snippet,method_start,method_end,line,line_in_method,ci,mi,cb,mb,executed
Mockito,17,Mockito-17-buggy,function_3,org.mockito.internal.util.MockUtil,org/mockito/internal/util/MockUtil.java,"public <T> T createMock(Class<T> classToMock, MockSettingsImpl settings) {",33,63,44,12,,,,,
Mockito,17,Mockito-17-buggy,function_3,org.mockito.internal.util.MockUtil,org/mockito/internal/util/MockUtil.java,"public <T> T createMock(Class<T> classToMock, MockSettingsImpl settings) {",33,63,45,13,4,0,0,0,True
Mockito,17,Mockito-17-buggy,function_3,org.mockito.internal.util.MockUtil,org/mockito/internal/util/MockUtil.java,"public <T> T createMock(Class<T> classToMock, MockSettingsImpl settings) {",33,63,46,14,2,0,1,1,True
Mockito,17,Mockito-17-buggy,function_3,org.mockito.internal.util.MockUtil,org/mockito/internal/util/MockUtil.java,"public <T> T createMock(Class<T> classToMock, MockSettingsImpl settings) {",33,63,47,15,5,0,0,0,True
Mockito,17,Mockito-17-buggy,function_3,org.mockito.internal.util.MockUtil,org/mockito/internal/util/MockUtil.java,"public <T> T createMock(Class<T> classToMock, MockSettingsImpl settings) {",33,63,48,16,,,,,
Mockito,17,Mockito-17-buggy,function_3,org.mockito.internal.util.MockUtil,org/mockito/internal/util/MockUtil.java,"public <T> T createMock(Class<T> classToMock, MockSettingsImpl settings) {",33,63,49,17,6,0,3,1,True
Mockito,17,Mockito-17-buggy,function_3,org.mockito.internal.util.MockUtil,org/mockito/internal/util/MockUtil.java,"public <T> T createMock(Class<T> classToMock, MockSettingsImpl settings) {",33,63,50,18,0,4,0,0,False
Mockito,17,Mockito-17-buggy,function_3,org.mockito.internal.util.MockUtil,org/mockito/internal/util/MockUtil.java,"public <T> T createMock(Class<T> classToMock, MockSettingsImpl settings) {",33,63,51,19,,,,,
Mockito,17,Mockito-17-buggy,function_3,org.mockito.internal.util.MockUtil,org/mockito/internal/util/MockUtil.java,"public <T> T createMock(Class<T> classToMock, MockSettingsImpl settings) {",33,63,52,20,7,0,0,0,True
Mockito,17,Mockito-17-buggy,function_3,org.mockito.internal.util.MockUtil,org/mockito/internal/util/MockUtil.java,"public <T> T createMock(Class<T> classToMock, MockSettingsImpl settings) {",33,63,53,21,,,,,
Mockito,17,Mockito-17-buggy,function_3,org.mockito.internal.util.MockUtil,org/mockito/internal/util/MockUtil.java,"public <T> T createMock(Class<T> classToMock, MockSettingsImpl settings) {",33,63,54,22,3,0,0,0,True
Mockito,17,Mockito-17-buggy,function_3,org.mockito.internal.util.MockUtil,org/mockito/internal/util/MockUtil.java,"public <T> T createMock(Class<T> classToMock, MockSettingsImpl settings) {",33,63,55,23,,,,,
Mockito,17,Mockito-17-buggy,function_3,org.mockito.internal.util.MockUtil,org/mockito/internal/util/MockUtil.java,"public <T> T createMock(Class<T> classToMock, MockSettingsImpl settings) {",33,63,56,24,6,0,0,0,True
Mockito,17,Mockito-17-buggy,function_3,org.mockito.internal.util.MockUtil,org/mockito/internal/util/MockUtil.java,"public <T> T createMock(Class<T> classToMock, MockSettingsImpl settings) {",33,63,57,25,,,,,
Mockito,17,Mockito-17-buggy,function_3,org.mockito.internal.util.MockUtil,org/mockito/internal/util/MockUtil.java,"public <T> T createMock(Class<T> classToMock, MockSettingsImpl settings) {",33,63,58,26,2,0,1,1,True
Mockito,17,Mockito-17-buggy,function_3,org.mockito.internal.util.MockUtil,org/mockito/internal/util/MockUtil.java,"public <T> T createMock(Class<T> classToMock, MockSettingsImpl settings) {",33,63,59,27,0,6,0,0,False
Mockito,17,Mockito-17-buggy,function_3,org.mockito.internal.util.MockUtil,org/mockito/internal/util/MockUtil.java,"public <T> T createMock(Class<T> classToMock, MockSettingsImpl settings) {",33,63,60,28,,,,,
Mockito,17,Mockito-17-buggy,function_3,org.mockito.internal.util.MockUtil,org/mockito/internal/util/MockUtil.java,"public <T> T createMock(Class<T> classToMock, MockSettingsImpl settings) {",33,63,61,29,,,,,
Mockito,17,Mockito-17-buggy,function_3,org.mockito.internal.util.MockUtil,org/mockito/internal/util/MockUtil.java,"public <T> T createMock(Class<T> classToMock, MockSettingsImpl settings) {",33,63,62,30,2,0,0,0,True
Mockito,17,Mockito-17-buggy,function_3,org.mockito.internal.util.MockUtil,org/mockito/internal/util/MockUtil.java,"public <T> T createMock(Class<T> classToMock, MockSettingsImpl settings) {",33,63,63,31,,,,,
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,120,82,1,,,,,
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,120,83,2,,,,,
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,120,84,3,,,,,
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,120,85,4,,,,,
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,120,86,5,,,,,
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,120,87,6,,,,,
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,120,88,7,,,,,
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,120,89,8,,,,,
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,120,90,9,,,,,
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,120,91,10,,,,,
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,120,92,11,,,,,
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,120,93,12,,,,,
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,120,94,13,,,,,
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,120,95,14,,,,,
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,120,96,15,,,,,
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,120,97,16,,,,,
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,120,98,17,,,,,
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,120,99,18,,,,,
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,120,100,19,,,,,
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,120,101,20,,,,,
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,120,102,21,,,,,
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,120,103,22,,,,,
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,120,104,23,,,,,
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,120,105,24,,,,,
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,120,106,25,,,,,
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,120,107,26,,,,,
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,120,108,27,,,,,
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,120,109,28,,,,,
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,120,110,29,,,,,
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,120,111,30,,,,,
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,120,112,31,,,,,
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,120,113,32,,,,,
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,120,114,33,,,,,
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,120,115,34,,,,,
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,120,116,35,,,,,
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,120,117,36,,,,,
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,120,118,37,,,,,
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,120,119,38,,,,,
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,120,120,39,,,,,
Mockito,19,Mockito-19-buggy,function_2,org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter,org/mockito/internal/configuration/injection/filter/FinalMockCandidateFilter.java,"public OngoingInjecter filterCandidate(final Collection<Object> mocks, final Field field, final Object fieldInstance) {",23,47,23,1,,,,,
Mockito,19,Mockito-19-buggy,function_2,org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter,org/mockito/internal/configuration/injection/filter/FinalMockCandidateFilter.java,"public OngoingInjecter filterCandidate(final Collection<Object> mocks, final Field field, final Object fieldInstance) {",23,47,24,2,4,0,2,0,True
Mockito,19,Mockito-19-buggy,function_2,org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter,org/mockito/internal/configuration/injection/filter/FinalMockCandidateFilter.java,"public OngoingInjecter filterCandidate(final Collection<Object> mocks, final Field field, final Object fieldInstance) {",23,47,25,3,4,0,0,0,True
Mockito,19,Mockito-19-buggy,function_2,org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter,org/mockito/internal/configuration/injection/filter/FinalMockCandidateFilter.java,"public OngoingInjecter filterCandidate(final Collection<Object> mocks, final Field field, final Object fieldInstance) {",23,47,26,4,,,,,
Mockito,19,Mockito-19-buggy,function_2,org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter,org/mockito/internal/configuration/injection/filter/FinalMockCandidateFilter.java,"public OngoingInjecter filterCandidate(final Collection<Object> mocks, final Field field, final Object fieldInstance) {",23,47,27,5,23,0,0,0,True
