project,bug_id,folder,function_id,class_fqcn,file,method_sig_snippet,method_start,method_end,line,line_in_method,ci,mi,cb,mb,executed
Collections,1,Collections-1-buggy,function_1,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,646,660,657,12,,,,,Not Compilable
Collections,1,Collections-1-buggy,function_1,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,646,660,658,13,,,,,Not Compilable
Collections,1,Collections-1-buggy,function_1,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,646,660,659,14,,,,,Not Compilable
Collections,1,Collections-1-buggy,function_1,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,646,660,660,15,,,,,Not Compilable
Collections,1,Collections-1-buggy,function_2,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,798,812,798,1,,,,,Not Compilable
Collections,1,Collections-1-buggy,function_2,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,798,812,799,2,,,,,Not Compilable
Collections,1,Collections-1-buggy,function_2,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,798,812,800,3,,,,,Not Compilable
Collections,1,Collections-1-buggy,function_2,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,798,812,801,4,,,,,Not Compilable
Collections,1,Collections-1-buggy,function_2,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,798,812,802,5,,,,,Not Compilable
Collections,1,Collections-1-buggy,function_2,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,798,812,803,6,,,,,Not Compilable
Collections,1,Collections-1-buggy,function_2,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,798,812,804,7,,,,,Not Compilable
Collections,1,Collections-1-buggy,function_2,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,798,812,805,8,,,,,Not Compilable
Collections,1,Collections-1-buggy,function_2,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,798,812,806,9,,,,,Not Compilable
Collections,1,Collections-1-buggy,function_2,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,798,812,807,10,,,,,Not Compilable
Collections,1,Collections-1-buggy,function_2,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,798,812,808,11,,,,,Not Compilable
Collections,1,Collections-1-buggy,function_2,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,798,812,809,12,,,,,Not Compilable
Collections,1,Collections-1-buggy,function_2,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,798,812,810,13,,,,,Not Compilable
Collections,1,Collections-1-buggy,function_2,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,798,812,811,14,,,,,Not Compilable
Collections,1,Collections-1-buggy,function_2,org.apache.commons.collections.map.Flat3Map,org/apache/commons/collections/map/Flat3Map.java,public Object setValue(Object value) {,798,812,812,15,,,,,Not Compilable
Collections,2,Collections-2-buggy,function_1,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,public String getInclude() {,512,514,512,1,,,,,
Collections,2,Collections-2-buggy,function_1,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,public String getInclude() {,512,514,513,2,2,0,0,0,True
Collections,2,Collections-2-buggy,function_1,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,public String getInclude() {,512,514,514,3,,,,,
Collections,2,Collections-2-buggy,function_2,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,public void setInclude(String inc) {,527,529,527,1,,,,,
Collections,2,Collections-2-buggy,function_2,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,public void setInclude(String inc) {,527,529,528,2,2,0,0,0,True
Collections,2,Collections-2-buggy,function_2,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,public void setInclude(String inc) {,527,529,529,3,1,0,0,0,True
Collections,2,Collections-2-buggy,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",549,619,549,1,,,,,
Collections,2,Collections-2-buggy,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",549,619,550,2,0,2,0,0,False
Collections,2,Collections-2-buggy,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",549,619,551,3,0,2,0,2,False
Collections,2,Collections-2-buggy,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",549,619,552,4,,,,,
Collections,2,Collections-2-buggy,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",549,619,553,5,0,9,0,0,False
Collections,2,Collections-2-buggy,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",549,619,554,6,,,,,
Collections,2,Collections-2-buggy,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",549,619,555,7,0,1,0,0,False
Collections,2,Collections-2-buggy,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",549,619,556,8,,,,,
Collections,2,Collections-2-buggy,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",549,619,557,9,0,1,0,0,False
Collections,2,Collections-2-buggy,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",549,619,558,10,,,,,
Collections,2,Collections-2-buggy,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",549,619,559,11,,,,,
Collections,2,Collections-2-buggy,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",549,619,560,12,0,2,0,2,False
Collections,2,Collections-2-buggy,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",549,619,561,13,,,,,
Collections,2,Collections-2-buggy,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",549,619,562,14,0,9,0,0,False
Collections,2,Collections-2-buggy,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",549,619,563,15,,,,,
Collections,2,Collections-2-buggy,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",549,619,564,16,0,1,0,0,False
Collections,2,Collections-2-buggy,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",549,619,565,17,,,,,
Collections,2,Collections-2-buggy,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",549,619,566,18,,,,,
Collections,2,Collections-2-buggy,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",549,619,567,19,0,8,0,0,False
Collections,2,Collections-2-buggy,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",549,619,568,20,0,1,0,0,False
Collections,2,Collections-2-buggy,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",549,619,569,21,,,,,
Collections,2,Collections-2-buggy,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",549,619,570,22,,,,,
Collections,2,Collections-2-buggy,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",549,619,571,23,,,,,
Collections,2,Collections-2-buggy,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",549,619,572,24,,,,,
Collections,2,Collections-2-buggy,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",549,619,573,25,0,3,0,0,False
Collections,2,Collections-2-buggy,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",549,619,574,26,0,2,0,2,False
Collections,2,Collections-2-buggy,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",549,619,575,27,0,1,0,0,False
Collections,2,Collections-2-buggy,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",549,619,576,28,,,,,
Collections,2,Collections-2-buggy,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",549,619,577,29,0,4,0,0,False
Collections,2,Collections-2-buggy,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",549,619,578,30,,,,,
Collections,2,Collections-2-buggy,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",549,619,579,31,0,2,0,2,False
Collections,2,Collections-2-buggy,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",549,619,580,32,0,6,0,0,False
Collections,2,Collections-2-buggy,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",549,619,581,33,0,7,0,0,False
Collections,2,Collections-2-buggy,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",549,619,582,34,,,,,
Collections,2,Collections-2-buggy,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",549,619,583,35,,,,,
Collections,2,Collections-2-buggy,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",549,619,584,36,0,4,0,2,False
Collections,2,Collections-2-buggy,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",549,619,585,37,0,1,0,0,False
Collections,2,Collections-2-buggy,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",549,619,586,38,,,,,
Collections,2,Collections-2-buggy,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",549,619,587,39,,,,,
Collections,2,Collections-2-buggy,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",549,619,588,40,0,8,0,4,False
Collections,2,Collections-2-buggy,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",549,619,589,41,,,,,
Collections,2,Collections-2-buggy,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",549,619,590,42,0,2,0,0,False
Collections,2,Collections-2-buggy,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",549,619,591,43,,,,,
Collections,2,Collections-2-buggy,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",549,619,592,44,0,5,0,2,False
Collections,2,Collections-2-buggy,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",549,619,593,45,,,,,
Collections,2,Collections-2-buggy,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",549,619,594,46,0,6,0,0,False
Collections,2,Collections-2-buggy,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",549,619,595,47,,,,,
Collections,2,Collections-2-buggy,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",549,619,596,48,,,,,
Collections,2,Collections-2-buggy,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",549,619,597,49,,,,,
Collections,2,Collections-2-buggy,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",549,619,598,50,,,,,
Collections,2,Collections-2-buggy,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",549,619,599,51,,,,,
Collections,2,Collections-2-buggy,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",549,619,600,52,0,12,0,2,False
Collections,2,Collections-2-buggy,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",549,619,601,53,0,4,0,0,False
Collections,2,Collections-2-buggy,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",549,619,602,54,,,,,
Collections,2,Collections-2-buggy,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",549,619,603,55,,,,,
Collections,2,Collections-2-buggy,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",549,619,604,56,0,13,0,0,False
Collections,2,Collections-2-buggy,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",549,619,605,57,,,,,
Collections,2,Collections-2-buggy,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",549,619,606,58,,,,,
Collections,2,Collections-2-buggy,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",549,619,607,59,0,8,0,6,False
Collections,2,Collections-2-buggy,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",549,619,608,60,0,6,0,0,False
Collections,2,Collections-2-buggy,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",549,619,609,61,,,,,
Collections,2,Collections-2-buggy,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",549,619,610,62,0,1,0,0,False
Collections,2,Collections-2-buggy,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",549,619,611,63,0,4,0,0,False
Collections,2,Collections-2-buggy,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",549,619,612,64,,,,,
Collections,2,Collections-2-buggy,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",549,619,613,65,,,,,
Collections,2,Collections-2-buggy,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",549,619,614,66,0,1,0,0,False
Collections,2,Collections-2-buggy,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",549,619,615,67,,,,,
Collections,2,Collections-2-buggy,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",549,619,616,68,,,,,
Collections,2,Collections-2-buggy,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",549,619,617,69,0,3,0,0,False
Collections,2,Collections-2-buggy,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",549,619,618,70,,,,,
Collections,2,Collections-2-buggy,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",549,619,619,71,,,,,
Collections,3,Collections-3-buggy,function_1,org.apache.commons.collections.CollectionUtils,org/apache/commons/collections/CollectionUtils.java,"public static Collection removeAll(Collection collection, Collection remove) {",1120,1122,1120,1,,,,,
Collections,3,Collections-3-buggy,function_1,org.apache.commons.collections.CollectionUtils,org/apache/commons/collections/CollectionUtils.java,"public static Collection removeAll(Collection collection, Collection remove) {",1120,1122,1121,2,4,0,0,0,True
Collections,3,Collections-3-buggy,function_1,org.apache.commons.collections.CollectionUtils,org/apache/commons/collections/CollectionUtils.java,"public static Collection removeAll(Collection collection, Collection remove) {",1120,1122,1122,3,,,,,
Collections,4,Collections-4-buggy,function_1,org.apache.commons.collections.map.MultiValueMap,org/apache/commons/collections/map/MultiValueMap.java,"public Object put(Object key, Object value) {",204,219,204,1,,,,,
Collections,4,Collections-4-buggy,function_1,org.apache.commons.collections.map.MultiValueMap,org/apache/commons/collections/map/MultiValueMap.java,"public Object put(Object key, Object value) {",204,219,205,2,2,0,0,0,True
Collections,4,Collections-4-buggy,function_1,org.apache.commons.collections.map.MultiValueMap,org/apache/commons/collections/map/MultiValueMap.java,"public Object put(Object key, Object value) {",204,219,206,3,4,0,0,0,True
Collections,4,Collections-4-buggy,function_1,org.apache.commons.collections.map.MultiValueMap,org/apache/commons/collections/map/MultiValueMap.java,"public Object put(Object key, Object value) {",204,219,207,4,2,0,1,1,True
Collections,4,Collections-4-buggy,function_1,org.apache.commons.collections.map.MultiValueMap,org/apache/commons/collections/map/MultiValueMap.java,"public Object put(Object key, Object value) {",204,219,208,5,4,0,0,0,True
Collections,4,Collections-4-buggy,function_1,org.apache.commons.collections.map.MultiValueMap,org/apache/commons/collections/map/MultiValueMap.java,"public Object put(Object key, Object value) {",204,219,209,6,4,0,0,0,True
Collections,4,Collections-4-buggy,function_1,org.apache.commons.collections.map.MultiValueMap,org/apache/commons/collections/map/MultiValueMap.java,"public Object put(Object key, Object value) {",204,219,210,7,3,0,1,1,True
Collections,4,Collections-4-buggy,function_1,org.apache.commons.collections.map.MultiValueMap,org/apache/commons/collections/map/MultiValueMap.java,"public Object put(Object key, Object value) {",204,219,211,8,,,,,
Collections,4,Collections-4-buggy,function_1,org.apache.commons.collections.map.MultiValueMap,org/apache/commons/collections/map/MultiValueMap.java,"public Object put(Object key, Object value) {",204,219,212,9,6,0,0,0,True
Collections,4,Collections-4-buggy,function_1,org.apache.commons.collections.map.MultiValueMap,org/apache/commons/collections/map/MultiValueMap.java,"public Object put(Object key, Object value) {",204,219,213,10,3,0,0,0,True
Collections,4,Collections-4-buggy,function_1,org.apache.commons.collections.map.MultiValueMap,org/apache/commons/collections/map/MultiValueMap.java,"public Object put(Object key, Object value) {",204,219,214,11,,,,,
Collections,4,Collections-4-buggy,function_1,org.apache.commons.collections.map.MultiValueMap,org/apache/commons/collections/map/MultiValueMap.java,"public Object put(Object key, Object value) {",204,219,215,12,,,,,
Collections,4,Collections-4-buggy,function_1,org.apache.commons.collections.map.MultiValueMap,org/apache/commons/collections/map/MultiValueMap.java,"public Object put(Object key, Object value) {",204,219,216,13,0,4,0,0,False
Collections,4,Collections-4-buggy,function_1,org.apache.commons.collections.map.MultiValueMap,org/apache/commons/collections/map/MultiValueMap.java,"public Object put(Object key, Object value) {",204,219,217,14,,,,,
Collections,4,Collections-4-buggy,function_1,org.apache.commons.collections.map.MultiValueMap,org/apache/commons/collections/map/MultiValueMap.java,"public Object put(Object key, Object value) {",204,219,218,15,4,2,1,1,True
Collections,4,Collections-4-buggy,function_1,org.apache.commons.collections.map.MultiValueMap,org/apache/commons/collections/map/MultiValueMap.java,"public Object put(Object key, Object value) {",204,219,219,16,,,,,
Collections,4,Collections-4-buggy,function_2,org.apache.commons.collections.map.MultiValueMap,org/apache/commons/collections/map/MultiValueMap.java,"public boolean putAll(Object key, Collection values) {",306,323,306,1,,,,,
Collections,4,Collections-4-buggy,function_2,org.apache.commons.collections.map.MultiValueMap,org/apache/commons/collections/map/MultiValueMap.java,"public boolean putAll(Object key, Collection values) {",306,323,307,2,5,0,2,2,True
Collections,4,Collections-4-buggy,function_2,org.apache.commons.collections.map.MultiValueMap,org/apache/commons/collections/map/MultiValueMap.java,"public boolean putAll(Object key, Collection values) {",306,323,308,3,0,2,0,0,False
Collections,4,Collections-4-buggy,function_2,org.apache.commons.collections.map.MultiValueMap,org/apache/commons/collections/map/MultiValueMap.java,"public boolean putAll(Object key, Collection values) {",306,323,309,4,,,,,
Collections,4,Collections-4-buggy,function_2,org.apache.commons.collections.map.MultiValueMap,org/apache/commons/collections/map/MultiValueMap.java,"public boolean putAll(Object key, Collection values) {",306,323,310,5,4,0,0,0,True
Collections,4,Collections-4-buggy,function_2,org.apache.commons.collections.map.MultiValueMap,org/apache/commons/collections/map/MultiValueMap.java,"public boolean putAll(Object key, Collection values) {",306,323,311,6,2,0,1,1,True
Collections,4,Collections-4-buggy,function_2,org.apache.commons.collections.map.MultiValueMap,org/apache/commons/collections/map/MultiValueMap.java,"public boolean putAll(Object key, Collection values) {",306,323,312,7,5,0,0,0,True
Collections,4,Collections-4-buggy,function_2,org.apache.commons.collections.map.MultiValueMap,org/apache/commons/collections/map/MultiValueMap.java,"public boolean putAll(Object key, Collection values) {",306,323,313,8,4,0,0,0,True
Collections,4,Collections-4-buggy,function_2,org.apache.commons.collections.map.MultiValueMap,org/apache/commons/collections/map/MultiValueMap.java,"public boolean putAll(Object key, Collection values) {",306,323,314,9,3,0,1,1,True
Collections,4,Collections-4-buggy,function_2,org.apache.commons.collections.map.MultiValueMap,org/apache/commons/collections/map/MultiValueMap.java,"public boolean putAll(Object key, Collection values) {",306,323,315,10,,,,,
Collections,4,Collections-4-buggy,function_2,org.apache.commons.collections.map.MultiValueMap,org/apache/commons/collections/map/MultiValueMap.java,"public boolean putAll(Object key, Collection values) {",306,323,316,11,6,0,0,0,True
Collections,4,Collections-4-buggy,function_2,org.apache.commons.collections.map.MultiValueMap,org/apache/commons/collections/map/MultiValueMap.java,"public boolean putAll(Object key, Collection values) {",306,323,317,12,2,0,0,0,True
Collections,4,Collections-4-buggy,function_2,org.apache.commons.collections.map.MultiValueMap,org/apache/commons/collections/map/MultiValueMap.java,"public boolean putAll(Object key, Collection values) {",306,323,318,13,,,,,
